date,close_raw
2022-10-18,93.93
2022-10-19,94.04
2022-10-20,96.8
2022-10-21,91.89
2022-10-24,90.5
2022-10-25,86.23
2022-10-26,87.47
2022-10-27,85.95
2022-10-28,82.8
2022-10-31,84.46
2022-11-01,86.1
2022-11-02,89.2
2022-11-03,90.75
2022-11-04,97.14
2022-11-07,102.85
2022-11-08,105.16
2022-11-09,107.5
2022-11-10,106.15
2022-11-11,104.45
2022-11-14,103.66
2022-11-15,112.2
2022-11-16,110.3
2022-11-17,108.26
2022-11-18,104.0
2022-11-21,105.94
2022-11-22,106.06
2022-11-23,101.81
2022-11-24,102.38
2022-11-25,100.2
2022-11-28,98.49
2022-11-29,100.74
2022-11-30,96.5
2022-12-01,99.3
2022-12-02,100.0
2022-12-05,99.99
2022-12-06,103.31
2022-12-07,98.45
2022-12-08,97.6
2022-12-09,96.55
2022-12-12,99.31
2022-12-13,96.6
2022-12-14,95.8
2022-12-15,96.11
2022-12-16,92.72
2022-12-19,90.94
2022-12-20,91.53
2022-12-21,90.79
2022-12-22,89.5
2022-12-23,88.48
2022-12-26,91.85
2022-12-27,94.84
2022-12-28,92.7
2022-12-29,93.9
2022-12-30,93.35
2023-01-03,98.68
2023-01-04,98.2
2023-01-05,98.81
2023-01-06,98.4
2023-01-09,96.4
2023-01-10,96.22
2023-01-11,91.29
2023-01-12,90.51
2023-01-13,90.35
2023-01-16,92.37
2023-01-17,95.7
2023-01-18,96.49
2023-01-19,98.7
2023-01-20,96.85
2023-01-30,96.5
2023-01-31,93.01
2023-02-01,94.98
2023-02-02,98.15
2023-02-03,99.1
2023-02-06,97.6
2023-02-07,96.51
2023-02-08,94.75
2023-02-09,98.1
2023-02-10,97.28
2023-02-13,94.25
2023-02-14,94.36
2023-02-15,95.2
2023-02-16,90.69
2023-02-17,88.74
2023-02-20,89.4
2023-02-21,89.2
2023-02-22,90.04
2023-02-23,89.47
2023-02-24,90.13
2023-02-27,88.02
2023-02-28,83.76
2023-03-01,83.7
2023-03-02,81.64
2023-03-03,82.67
2023-03-06,83.49
2023-03-07,81.27
2023-03-08,82.22
2023-03-09,82.85
2023-03-10,82.7
2023-03-13,81.75
2023-03-14,82.86
2023-03-15,83.11
2023-03-16,82.75
2023-03-17,83.93
2023-03-20,84.6
2023-03-21,84.44
2023-03-22,84.67
2023-03-23,86.0
2023-03-24,85.51
2023-03-27,85.26
2023-03-28,82.6
2023-03-29,84.07
2023-03-30,84.9
2023-03-31,84.4
2023-04-03,86.08
2023-04-04,86.49
2023-04-06,89.46
2023-04-07,88.85
2023-04-10,86.94
2023-04-11,87.76
2023-04-12,89.47
2023-04-13,87.29
2023-04-14,91.33
2023-04-17,90.52
2023-04-18,88.14
2023-04-19,87.61
2023-04-20,87.02
2023-04-21,80.13
2023-04-24,77.18
2023-04-25,72.68
2023-04-26,71.32
2023-04-27,71.02
2023-04-28,69.65
2023-05-04,66.48
2023-05-05,66.3
2023-05-08,66.78
2023-05-09,65.01
2023-05-10,65.3
2023-05-11,65.68
2023-05-12,63.96
2023-05-15,64.43
2023-05-16,64.42
2023-05-17,65.45
2023-05-18,66.03
2023-05-19,68.59
2023-05-22,71.1
2023-05-23,69.0
2023-05-24,71.2
2023-05-25,72.16
2023-05-26,71.86
2023-05-29,73.28
2023-05-30,73.86
2023-05-31,74.51
2023-06-01,72.91
2023-06-02,72.91
2023-06-05,72.76
2023-06-06,70.0
2023-06-07,70.98
2023-06-08,69.17
2023-06-09,70.36
2023-06-12,71.39
2023-06-13,76.39
2023-06-14,76.47
2023-06-15,76.24
2023-06-16,75.8
2023-06-19,75.55
2023-06-20,56.2
2023-06-21,56.23
2023-06-26,52.7
2023-06-27,50.77
2023-06-28,49.86
2023-06-29,54.3
2023-06-30,52.83
2023-07-03,51.25
2023-07-04,51.79
2023-07-05,49.96
2023-07-06,55.14
2023-07-07,55.9
2023-07-10,52.99
2023-07-11,54.07
2023-07-12,52.5
2023-07-13,53.23
2023-07-14,53.3
2023-07-17,52.45
2023-07-18,53.38
2023-07-19,51.92
2023-07-20,49.66
2023-07-21,48.9
2023-07-24,48.37
2023-07-25,49.35
2023-07-26,47.6
2023-07-27,45.69
2023-07-28,45.66
2023-07-31,46.15
2023-08-01,46.83
