date,close_raw
2023-11-09,64.65
2023-11-10,74.45
2023-11-13,76.7
2023-11-14,70.4
2023-11-15,64.92
2023-11-16,59.73
2023-11-17,57.7
2023-11-20,58.77
2023-11-21,58.48
2023-11-22,57.0
2023-11-23,58.41
2023-11-24,56.06
2023-11-27,55.86
2023-11-28,56.54
2023-11-29,55.11
2023-11-30,53.0
2023-12-01,52.66
2023-12-04,52.38
2023-12-05,50.91
2023-12-06,50.69
2023-12-07,49.75
2023-12-08,48.99
2023-12-11,49.15
2023-12-12,49.75
2023-12-13,49.06
2023-12-14,48.83
2023-12-15,48.38
2023-12-18,46.98
2023-12-19,48.0
2023-12-20,48.6
2023-12-21,50.54
2023-12-22,49.09
2023-12-25,47.8
2023-12-26,47.43
2023-12-27,52.17
2023-12-28,53.05
2023-12-29,55.13
2024-01-02,54.89
2024-01-03,54.0
2024-01-04,53.5
2024-01-05,55.04
2024-01-08,53.16
2024-01-09,52.55
2024-01-10,53.42
2024-01-11,53.7
2024-01-12,53.29
2024-01-15,52.86
2024-01-16,52.55
2024-01-17,53.09
2024-01-18,51.48
2024-01-19,48.89
2024-01-22,45.66
2024-01-23,44.27
2024-01-24,43.45
2024-01-25,44.95
2024-01-26,44.5
2024-01-29,44.37
2024-01-30,41.6
2024-01-31,39.72
2024-02-01,39.4
2024-02-02,36.4
2024-02-05,32.76
2024-02-06,32.79
2024-02-07,30.55
2024-02-08,33.57
2024-02-19,36.4
2024-02-20,37.3
2024-02-21,37.65
2024-02-22,37.82
2024-02-23,38.35
2024-02-26,38.85
2024-02-27,40.37
2024-02-28,37.86
2024-02-29,38.85
2024-03-01,39.0
2024-03-04,38.55
2024-03-05,37.3
2024-03-06,39.23
2024-03-07,38.54
2024-03-08,38.4
2024-03-11,38.78
2024-03-12,39.34
2024-03-13,39.11
2024-03-14,39.11
2024-03-15,39.14
2024-03-18,39.8
2024-03-19,40.13
2024-03-20,40.05
2024-03-21,39.66
2024-03-22,38.26
2024-03-25,36.39
2024-03-26,36.03
2024-03-27,34.7
2024-03-28,35.47
2024-03-29,36.28
2024-04-01,37.68
2024-04-02,38.15
2024-04-03,37.32
2024-04-08,35.79
2024-04-09,37.01
2024-04-10,37.56
2024-04-11,38.52
2024-04-12,39.34
2024-04-15,37.17
2024-04-16,33.68
2024-04-17,35.68
2024-04-18,39.25
2024-04-19,41.03
2024-04-22,40.09
2024-04-23,38.65
2024-04-24,40.5
2024-04-25,42.6
2024-04-26,41.7
2024-04-29,41.74
2024-04-30,40.39
2024-05-06,41.26
2024-05-07,40.65
2024-05-08,39.9
2024-05-09,39.98
2024-05-10,41.99
2024-05-13,43.0
2024-05-14,42.15
2024-05-15,41.33
2024-05-16,40.82
2024-05-17,43.33
2024-05-20,42.75
2024-05-21,42.95
2024-05-22,44.8
2024-05-23,45.36
2024-05-24,42.66
2024-05-27,41.9
2024-05-28,41.94
2024-05-29,40.95
2024-05-30,39.43
2024-05-31,39.91
2024-06-03,40.57
2024-06-04,39.4
2024-06-05,37.68
2024-06-06,36.42
2024-06-07,37.15
2024-06-11,37.6
2024-06-12,38.17
2024-06-13,38.22
2024-06-14,38.9
2024-06-17,38.75
2024-06-18,38.98
2024-06-19,38.55
2024-06-20,36.99
2024-06-21,36.6
2024-06-24,34.38
2024-06-25,35.0
2024-06-26,36.64
2024-06-27,35.83
2024-06-28,35.86
2024-07-01,35.88
2024-07-02,35.27
2024-07-03,34.8
2024-07-04,33.82
2024-07-05,34.37
2024-07-08,32.89
2024-07-09,33.89
2024-07-10,33.41
2024-07-11,34.73
2024-07-12,34.43
2024-07-15,34.23
2024-07-16,34.53
2024-07-17,33.81
2024-07-18,33.09
2024-07-19,33.51
2024-07-22,33.58
2024-07-23,32.55
2024-07-24,32.6
2024-07-25,32.72
2024-07-26,33.38
2024-07-29,33.58
2024-07-30,33.92
2024-07-31,34.62
2024-08-01,34.7
2024-08-02,34.7
2024-08-05,34.0
2024-08-06,34.54
2024-08-07,34.61
2024-08-08,34.29
2024-08-09,34.15
2024-08-12,33.49
2024-08-13,34.18
2024-08-14,33.8
2024-08-15,33.82
2024-08-16,32.95
2024-08-19,32.59
2024-08-20,32.03
2024-08-21,31.92
2024-08-22,30.9
2024-08-23,30.76
2024-08-26,31.45
2024-08-27,30.82
2024-08-28,30.98
2024-08-29,31.27
2024-08-30,31.5
2024-09-02,30.73
2024-09-03,31.07
2024-09-04,30.84
2024-09-05,30.86
2024-09-06,29.96
2024-09-09,30.3
2024-09-10,30.54
2024-09-11,30.55
2024-09-12,30.26
2024-09-13,29.39
2024-09-18,29.05
2024-09-19,29.88
2024-09-20,29.78
2024-09-23,29.73
2024-09-24,30.54
2024-09-25,30.72
2024-09-26,31.41
2024-09-27,33.07
2024-09-30,36.38
2024-10-08,39.3
2024-10-09,36.79
2024-10-10,35.34
2024-10-11,33.73
2024-10-14,34.11
2024-10-15,33.91
2024-10-16,33.78
2024-10-17,33.68
2024-10-18,34.55
2024-10-21,35.0
2024-10-22,35.37
2024-10-23,36.1
2024-10-24,36.15
2024-10-25,37.38
2024-10-28,37.6
2024-10-29,37.5
2024-10-30,36.13
2024-10-31,35.43
2024-11-01,34.0
2024-11-04,34.72
2024-11-05,35.37
2024-11-06,35.38
2024-11-07,35.87
2024-11-08,35.96
2024-11-11,37.0
2024-11-12,36.67
2024-11-13,38.03
2024-11-14,37.2
2024-11-15,35.61
2024-11-18,35.22
2024-11-19,35.99
2024-11-20,36.9
2024-11-21,36.73
2024-11-22,35.46
2024-11-25,36.47
2024-11-26,35.45
2024-11-27,35.74
2024-11-28,35.56
2024-11-29,35.85
2024-12-02,36.22
2024-12-03,36.21
2024-12-04,36.17
2024-12-05,36.6
2024-12-06,36.63
2024-12-09,36.4
2024-12-10,36.71
2024-12-11,36.88
2024-12-12,37.13
2024-12-13,36.43
2024-12-16,36.45
2024-12-17,34.68
2024-12-18,35.07
2024-12-19,35.11
2024-12-20,36.61
2024-12-23,35.15
2024-12-24,35.92
2024-12-25,35.3
2024-12-26,36.07
2024-12-27,35.85
2024-12-30,35.02
2024-12-31,33.78
2025-01-02,32.31
2025-01-03,30.55
2025-01-06,30.33
2025-01-07,31.24
2025-01-08,31.0
2025-01-09,30.91
2025-01-10,30.5
2025-01-13,30.45
2025-01-14,32.95
2025-01-15,32.3
2025-01-16,31.89
2025-01-17,31.58
2025-01-20,32.27
2025-01-21,31.96
2025-01-22,31.84
2025-01-23,31.78
2025-01-24,32.05
2025-01-27,31.9
2025-02-05,32.26
2025-02-06,32.72
2025-02-07,32.68
2025-02-10,32.76
2025-02-11,33.12
2025-02-12,32.92
2025-02-13,32.6
2025-02-14,32.78
2025-02-17,32.92
2025-02-18,34.03
2025-02-19,35.4
2025-02-20,35.47
2025-02-21,36.55
2025-02-24,36.82
2025-02-25,35.4
2025-02-26,34.2
2025-02-27,33.68
2025-02-28,33.1
2025-03-03,33.3
2025-03-04,33.67
2025-03-05,33.65
2025-03-06,33.91
2025-03-07,33.8
2025-03-10,33.95
2025-03-11,34.27
2025-03-12,34.13
2025-03-13,33.83
2025-03-14,34.21
2025-03-17,34.42
2025-03-18,34.81
2025-03-19,34.66
2025-03-20,34.81
2025-03-21,34.36
