date,close_raw
2010-01-04,36.91
2010-01-05,36.95
2010-01-06,36.24
2010-01-07,35.44
2010-01-08,35.73
2010-01-11,35.53
2010-01-12,36.02
2010-01-13,36.72
2010-01-14,37.39
2010-01-15,37.37
2010-01-18,38.43
2010-01-19,38.59
2010-01-20,37.05
2010-01-21,37.46
2010-01-22,35.86
2010-01-25,35.52
2010-01-26,34.15
2010-01-27,33.51
2010-01-28,34.37
2010-01-29,34.94
2010-02-01,34.64
2010-02-02,34.15
2010-02-03,34.12
2010-02-04,34.22
2010-02-05,33.91
2010-02-08,33.47
2010-02-09,33.22
2010-02-10,34.01
2010-02-11,34.54
2010-02-12,35.31
2010-02-22,34.74
2010-02-23,34.31
2010-02-24,34.86
2010-02-25,35.28
2010-02-26,35.28
2010-03-01,34.87
2010-03-02,34.73
2010-03-03,34.94
2010-03-04,34.17
2010-03-05,34.29
2010-03-08,34.62
2010-03-09,34.84
2010-03-10,34.83
2010-03-11,34.46
2010-03-12,34.0
2010-03-15,33.06
2010-03-16,32.88
2010-03-17,33.74
2010-03-18,33.6
2010-03-19,33.52
2010-03-22,33.38
2010-03-23,33.12
2010-03-24,33.29
2010-03-25,32.98
2010-03-26,33.36
2010-03-29,33.61
2010-03-30,34.19
2010-03-31,34.08
2010-04-01,34.43
2010-04-02,34.18
2010-04-06,33.99
2010-04-07,34.47
2010-04-08,34.45
2010-04-09,35.08
2010-04-12,34.51
2010-04-13,34.86
2010-04-14,35.7
2010-04-15,35.73
2010-04-16,35.74
2010-04-19,35.36
2010-04-20,36.85
2010-04-21,37.84
2010-04-22,37.83
2010-04-23,38.17
2010-04-26,37.36
2010-04-27,36.19
2010-04-28,36.04
2010-04-29,35.39
2010-04-30,35.68
2010-05-04,36.51
2010-05-05,36.82
2010-05-06,35.74
2010-05-07,35.99
2010-05-10,36.13
2010-05-11,36.0
2010-05-12,35.0
2010-05-13,34.85
2010-05-14,35.48
2010-05-17,34.18
2010-05-18,34.17
2010-05-19,35.13
2010-05-20,34.16
2010-05-21,33.52
2010-05-24,34.34
2010-05-25,33.58
2010-05-26,33.02
2010-05-27,34.33
2010-05-28,34.56
2010-05-31,34.55
2010-06-01,34.91
2010-06-02,34.6
2010-06-03,34.61
2010-06-04,34.89
2010-06-07,35.58
2010-06-08,36.0
2010-06-09,36.35
2010-06-10,36.36
2010-06-11,36.32
2010-06-18,34.79
2010-06-21,34.83
2010-06-22,35.1
2010-06-23,34.84
2010-06-24,34.56
2010-06-25,34.08
2010-06-28,33.6
2010-06-29,32.49
2010-06-30,33.02
2010-07-01,31.98
2010-07-02,31.22
2010-07-05,30.5
2010-07-06,31.9
2010-07-07,31.69
2010-07-08,31.81
2010-07-09,32.68
2010-07-12,32.71
2010-07-13,31.96
2010-07-14,31.98
2010-07-15,31.4
2010-07-16,31.17
2010-07-19,31.73
2010-07-20,32.43
2010-07-21,32.2
2010-07-22,32.61
2010-07-23,32.66
2010-07-26,33.24
2010-07-27,34.63
2010-07-28,34.8
2010-07-29,34.5
2010-07-30,34.66
2010-08-02,35.16
2010-08-03,34.2
2010-08-04,34.2
2010-08-05,35.03
2010-08-06,35.51
2010-08-09,35.66
2010-08-10,34.24
2010-08-11,34.4
2010-08-12,34.51
2010-08-13,35.82
2010-08-16,36.03
2010-08-17,35.94
2010-08-18,35.77
2010-08-19,35.4
2010-08-20,34.63
2010-08-23,34.7
2010-08-24,35.02
2010-08-25,35.1
2010-08-26,35.08
2010-08-27,35.2
2010-08-30,36.66
2010-08-31,36.8
2010-09-01,36.77
2010-09-02,37.02
2010-09-03,37.25
2010-09-06,36.36
2010-09-07,36.3
2010-09-08,36.3
2010-09-09,36.76
2010-09-10,37.02
2010-09-13,37.91
2010-09-14,37.91
2010-09-15,36.83
2010-09-16,36.05
2010-09-17,38.04
2010-09-20,40.0
2010-09-21,39.26
2010-09-27,40.67
2010-09-28,40.51
2010-09-29,39.93
2010-09-30,39.79
2010-10-08,39.54
2010-10-11,38.02
2010-10-12,38.5
2010-10-13,36.97
2010-10-14,36.09
2010-10-15,35.67
2010-10-18,36.25
2010-10-19,36.55
2010-10-20,36.99
2010-10-21,36.03
2010-10-22,36.29
2010-10-25,37.06
2010-10-26,36.76
2010-10-27,36.34
2010-10-28,35.77
2010-10-29,36.07
2010-11-01,36.61
2010-11-02,35.8
2010-11-03,36.73
2010-11-04,36.58
2010-11-05,36.71
2010-11-08,37.0
2010-11-09,37.84
2010-11-10,38.04
2010-11-11,37.15
2010-11-12,34.9
2010-11-15,36.04
2010-11-16,35.37
2010-11-17,34.96
2010-11-18,34.87
2010-11-19,35.18
2010-11-22,35.39
2010-11-23,34.83
2010-11-24,36.15
2010-11-25,36.12
2010-11-26,36.38
2010-11-29,36.09
2010-11-30,35.31
2010-12-01,35.08
2010-12-02,34.86
2010-12-03,34.63
2010-12-06,34.06
2010-12-08,36.01
2010-12-09,35.63
2010-12-10,35.94
2010-12-13,36.52
2010-12-14,36.88
2010-12-15,36.57
2010-12-16,36.03
2010-12-17,35.95
2010-12-20,35.62
2010-12-21,36.5
2010-12-22,35.79
2010-12-23,34.79
2010-12-24,34.49
2010-12-27,34.27
2010-12-28,33.75
2010-12-29,33.68
2010-12-30,33.79
2010-12-31,34.68
2011-01-04,35.03
2011-01-05,34.39
2011-01-06,34.47
2011-01-07,35.06
2011-01-10,33.99
2011-01-11,33.85
2011-01-12,33.39
2011-01-13,33.63
2011-01-14,33.16
2011-01-17,32.01
2011-01-18,32.21
2011-01-19,32.34
2011-01-20,30.85
2011-01-21,30.6
2011-01-24,30.57
2011-01-25,30.72
2011-01-26,31.21
2011-01-27,31.21
2011-01-28,31.18
2011-01-31,32.5
2011-02-01,32.79
2011-02-09,32.1
2011-02-10,32.29
2011-02-11,32.28
2011-02-14,33.06
2011-02-15,32.86
2011-02-16,32.68
2011-02-17,32.33
2011-02-21,32.75
2011-02-22,32.03
2011-02-23,32.22
2011-02-24,32.03
2011-02-25,32.07
2011-02-28,32.62
2011-03-01,32.83
2011-03-02,32.87
2011-03-03,32.47
2011-03-04,32.57
2011-03-07,32.91
2011-03-08,33.39
2011-03-09,33.29
2011-03-10,33.78
2011-03-11,34.26
2011-03-14,34.4
2011-03-15,33.88
2011-03-16,33.78
2011-03-17,34.0
2011-03-18,34.31
2011-03-21,33.5
2011-03-22,32.85
2011-03-23,33.0
2011-03-24,32.79
2011-03-25,32.83
2011-03-28,32.28
2011-03-29,31.99
2011-03-30,31.93
2011-03-31,31.32
2011-04-01,31.23
2011-04-06,31.62
2011-04-07,32.07
2011-04-08,32.59
2011-04-11,32.76
2011-04-12,32.78
2011-04-13,32.96
2011-04-14,33.01
2011-04-15,32.5
2011-04-18,32.15
2011-04-19,32.16
2011-04-20,32.08
2011-04-21,32.34
2011-04-22,32.69
2011-04-25,33.24
2011-04-26,33.99
2011-04-27,34.01
2011-04-28,32.97
2011-04-29,33.75
2011-05-03,34.34
2011-05-04,34.39
2011-05-05,35.04
2011-05-06,35.37
2011-05-09,35.27
2011-05-10,35.2
2011-05-11,34.72
2011-05-12,34.96
2011-05-13,35.0
2011-05-16,35.52
2011-05-17,34.7
2011-05-18,35.0
2011-05-19,35.64
2011-05-20,35.53
2011-05-23,34.09
2011-05-24,34.14
2011-05-25,33.7
2011-05-26,33.82
2011-05-27,33.96
2011-05-30,34.6
2011-05-31,34.62
2011-06-01,34.45
2011-06-02,34.29
2011-06-03,34.82
2011-06-07,35.0
2011-06-08,35.42
2011-06-09,35.01
2011-06-10,35.44
2011-06-13,34.25
2011-06-14,34.43
2011-06-15,34.07
2011-06-17,33.03
2011-06-20,33.06
2011-06-21,33.44
2011-06-22,33.65
2011-06-23,33.69
2011-06-24,34.49
2011-06-27,34.46
2011-06-28,34.39
2011-06-29,33.79
2011-06-30,34.14
2011-07-01,34.01
2011-07-04,35.03
2011-07-05,35.29
2011-07-06,35.34
2011-07-07,35.39
2011-07-08,35.37
2011-07-11,35.64
2011-07-12,35.03
2011-07-13,36.11
2011-07-14,36.64
2011-07-15,36.75
2011-07-18,37.19
2011-07-19,37.57
2011-07-20,37.79
2011-07-21,37.09
2011-07-22,37.76
2011-07-25,37.18
2011-07-26,36.58
2011-07-27,38.46
2011-07-28,37.87
2011-07-29,38.01
2011-08-01,37.35
2011-08-02,36.86
2011-08-03,37.2
2011-08-04,37.21
2011-08-05,36.95
2011-08-08,36.43
2011-08-09,37.3
2011-08-10,38.14
2011-08-11,38.84
2011-08-12,38.76
2011-08-15,38.65
2011-08-16,37.56
2011-08-17,37.06
2011-08-18,37.15
2011-08-19,36.96
2011-08-22,35.94
2011-08-23,36.26
2011-08-24,36.07
2011-08-25,36.1
