date,close_raw
2022-08-12,60.1
2022-08-15,56.82
2022-08-16,60.69
2022-08-17,57.64
2022-08-18,57.65
2022-08-19,54.26
2022-08-22,56.35
2022-08-23,59.87
2022-08-24,58.75
2022-08-25,55.3
2022-08-26,50.2
2022-08-29,49.09
2022-08-30,51.74
2022-08-31,50.18
2022-09-01,54.47
2022-09-02,56.1
2022-09-05,52.17
2022-09-06,53.3
2022-09-07,54.87
2022-09-08,56.62
2022-09-09,55.8
2022-09-13,55.81
2022-09-14,59.21
2022-09-15,56.2
2022-09-16,62.6
2022-09-19,62.87
2022-09-20,62.71
2022-09-21,60.81
2022-09-22,63.34
2022-09-23,61.12
2022-09-26,60.3
2022-09-27,61.75
2022-09-28,58.19
2022-09-29,60.9
2022-09-30,58.82
2022-10-10,47.06
2022-10-11,38.0
2022-10-12,38.55
2022-10-13,38.8
2022-10-14,38.92
2022-10-17,40.58
2022-10-18,39.76
2022-10-19,37.8
2022-10-20,39.7
2022-10-21,38.35
2022-10-24,38.8
2022-10-25,38.89
2022-10-26,39.94
2022-10-27,39.4
2022-10-28,38.95
2022-10-31,44.68
2022-11-01,45.07
2022-11-02,44.58
2022-11-03,44.91
2022-11-04,44.34
2022-11-07,43.59
2022-11-08,47.03
2022-11-09,49.39
2022-11-10,46.25
2022-11-11,46.6
2022-11-14,45.6
2022-11-15,47.56
2022-11-16,45.77
2022-11-17,46.89
2022-11-18,45.75
2022-11-21,45.74
2022-11-22,45.53
2022-11-23,43.6
2022-11-24,43.98
2022-11-25,43.46
2022-11-28,41.91
2022-11-29,42.12
2022-11-30,41.44
2022-12-01,42.71
2022-12-02,43.25
2022-12-05,43.65
2022-12-06,45.07
2022-12-07,45.2
2022-12-08,45.28
2022-12-09,45.75
2022-12-12,46.21
2022-12-13,44.89
2022-12-14,44.61
2022-12-15,44.24
2022-12-16,43.11
2022-12-19,41.84
2022-12-20,41.83
2022-12-21,40.51
2022-12-22,39.76
2022-12-23,40.08
2022-12-26,41.2
2022-12-27,41.33
2022-12-28,40.48
2022-12-29,40.6
2022-12-30,40.12
2023-01-03,42.02
2023-01-04,41.05
2023-01-05,41.47
2023-01-06,42.37
2023-01-09,41.99
2023-01-10,42.21
2023-01-11,41.49
2023-01-12,40.71
2023-01-13,40.62
2023-01-16,41.61
2023-01-17,41.8
2023-01-18,41.99
2023-01-19,44.9
2023-01-20,44.98
2023-01-30,44.2
2023-01-31,43.01
2023-02-01,43.8
2023-02-02,45.78
2023-02-03,47.68
2023-02-06,49.1
2023-02-07,49.66
2023-02-08,47.23
2023-02-09,53.51
2023-02-10,50.59
2023-02-13,52.52
2023-02-14,53.17
2023-02-15,56.21
2023-02-16,51.5
2023-02-17,48.43
2023-02-20,51.9
2023-02-21,49.99
2023-02-22,50.17
2023-02-23,50.18
2023-02-24,52.03
2023-02-27,50.48
2023-02-28,51.88
2023-03-01,53.5
2023-03-02,53.03
2023-03-03,55.31
2023-03-06,55.39
2023-03-07,52.26
2023-03-08,53.16
2023-03-09,52.89
2023-03-10,52.35
2023-03-13,53.55
2023-03-14,55.0
2023-03-15,53.63
2023-03-16,53.03
2023-03-17,57.5
2023-03-20,60.42
2023-03-21,61.6
2023-03-22,65.93
2023-03-23,66.2
2023-03-24,66.25
2023-03-27,63.26
2023-03-28,64.9
2023-03-29,74.5
2023-03-30,76.5
2023-03-31,77.17
2023-04-03,84.8
2023-04-04,85.88
2023-04-06,81.23
2023-04-07,81.65
2023-04-10,74.8
2023-04-11,76.0
2023-04-12,82.69
2023-04-13,76.22
2023-04-14,77.04
2023-04-17,80.13
2023-04-18,82.6
2023-04-19,90.55
2023-04-20,97.3
2023-04-21,91.39
2023-04-24,89.27
2023-04-25,98.75
2023-04-26,92.49
2023-04-27,87.3
2023-04-28,94.15
2023-05-04,92.15
2023-05-05,92.24
2023-05-08,88.66
2023-05-09,88.9
2023-05-10,77.49
2023-05-11,75.95
2023-05-12,74.42
2023-05-15,76.5
2023-05-16,74.17
2023-05-17,76.83
2023-05-18,81.33
2023-05-19,80.9
2023-05-22,78.01
2023-05-23,77.27
2023-05-24,76.83
2023-05-25,81.0
2023-05-26,86.51
2023-05-29,86.37
2023-05-30,90.92
2023-05-31,92.73
2023-06-01,87.3
2023-06-02,83.2
2023-06-05,83.5
2023-06-06,79.39
2023-06-07,79.88
2023-06-08,77.25
2023-06-09,77.81
2023-06-12,78.39
2023-06-13,80.78
2023-06-14,81.48
2023-06-15,75.78
2023-06-16,77.08
2023-06-19,80.01
2023-06-20,83.97
2023-06-21,76.4
2023-06-26,69.44
2023-06-27,68.72
2023-06-28,70.0
2023-06-29,68.01
2023-06-30,68.27
2023-07-03,69.6
2023-07-04,71.15
2023-07-05,69.29
2023-07-06,69.5
2023-07-07,67.05
2023-07-10,70.35
2023-07-11,77.8
2023-07-12,74.94
2023-07-13,76.94
2023-07-14,78.4
2023-07-17,76.1
2023-07-18,73.16
2023-07-19,71.95
2023-07-20,68.53
2023-07-21,61.4
2023-07-24,61.2
2023-07-25,60.4
2023-07-26,59.15
2023-07-27,57.28
2023-07-28,56.86
2023-07-31,57.09
2023-08-01,58.94
2023-08-02,60.72
2023-08-03,63.29
2023-08-04,63.52
2023-08-07,64.4
2023-08-08,64.34
2023-08-09,61.0
2023-08-10,58.87
2023-08-11,55.27
2023-08-14,53.8
2023-08-15,52.6
2023-08-16,51.0
2023-08-17,50.68
2023-08-18,50.13
2023-08-21,50.34
2023-08-22,51.8
2023-08-23,49.9
2023-08-24,50.69
2023-08-25,49.66
2023-08-28,50.77
2023-08-29,53.02
2023-08-30,56.54
2023-08-31,59.19
2023-09-01,59.31
2023-09-04,61.1
2023-09-05,58.13
2023-09-06,60.0
2023-09-07,58.08
2023-09-08,57.24
2023-09-11,58.3
2023-09-12,56.76
2023-09-13,55.33
2023-09-14,53.69
2023-09-15,52.85
2023-09-18,52.95
2023-09-19,52.07
2023-09-20,51.39
2023-09-21,51.3
2023-09-22,54.26
2023-09-25,52.57
2023-09-26,53.46
2023-09-27,54.0
2023-09-28,53.98
2023-10-09,53.06
2023-10-10,53.94
2023-10-11,55.02
2023-10-12,55.0
2023-10-13,53.51
2023-10-16,51.89
2023-10-17,52.54
2023-10-18,55.51
2023-10-19,59.06
2023-10-20,59.22
2023-10-23,59.15
2023-10-24,57.16
2023-10-25,60.98
2023-10-26,60.1
2023-10-27,59.44
2023-10-30,62.8
2023-10-31,61.97
2023-11-01,64.8
2023-11-02,64.38
2023-11-03,66.65
2023-11-06,65.9
2023-11-07,67.97
2023-11-08,68.8
2023-11-09,65.0
2023-11-10,65.02
2023-11-13,65.4
2023-11-14,68.54
2023-11-15,67.42
2023-11-16,66.22
2023-11-17,66.12
2023-11-20,68.19
2023-11-21,67.1
2023-11-22,67.33
2023-11-23,67.31
2023-11-24,63.43
2023-11-27,67.31
2023-11-28,70.74
2023-11-29,70.6
2023-11-30,71.77
2023-12-01,71.9
2023-12-04,72.71
2023-12-05,72.85
2023-12-06,75.59
2023-12-07,73.16
2023-12-08,80.34
2023-12-11,82.22
2023-12-12,80.67
2023-12-13,77.65
2023-12-14,75.6
2023-12-15,73.84
2023-12-18,75.23
2023-12-19,76.1
2023-12-20,74.52
2023-12-21,77.17
2023-12-22,75.31
2023-12-25,72.61
2023-12-26,71.0
2023-12-27,70.48
2023-12-28,70.31
2023-12-29,70.98
2024-01-02,72.36
2024-01-03,72.67
2024-01-04,74.9
2024-01-05,71.73
2024-01-08,68.41
2024-01-09,69.17
2024-01-10,67.99
2024-01-11,68.8
2024-01-12,65.41
2024-01-15,66.0
2024-01-16,66.22
2024-01-17,65.77
2024-01-18,69.89
2024-01-19,69.83
2024-01-22,70.39
2024-01-23,73.1
2024-01-24,72.9
2024-01-25,73.2
2024-01-26,70.63
2024-01-29,70.0
2024-01-30,65.35
2024-01-31,66.27
2024-02-01,68.9
2024-02-02,68.32
2024-02-05,69.7
2024-02-06,76.3
2024-02-07,75.75
2024-02-08,76.72
2024-02-19,86.0
2024-02-20,82.39
2024-02-21,79.76
2024-02-22,82.83
2024-02-23,81.4
2024-02-26,82.15
2024-02-27,88.0
2024-02-28,83.28
2024-02-29,85.12
2024-03-01,87.49
2024-03-04,86.28
2024-03-05,86.3
2024-03-06,84.42
2024-03-07,80.9
2024-03-08,82.3
2024-03-11,83.81
2024-03-12,80.0
2024-03-13,79.7
2024-03-14,80.75
2024-03-15,80.7
2024-03-18,83.19
2024-03-19,80.65
2024-03-20,80.19
2024-03-21,79.22
2024-03-22,80.12
2024-03-25,80.5
2024-03-26,76.29
2024-03-27,75.23
2024-03-28,76.79
2024-03-29,77.26
2024-04-01,78.48
2024-04-02,77.26
2024-04-03,74.5
2024-04-08,74.01
2024-04-09,75.79
2024-04-10,73.55
2024-04-11,74.01
2024-04-12,77.99
2024-04-15,78.66
2024-04-16,77.85
2024-04-17,80.04
2024-04-18,79.3
2024-04-19,75.5
2024-04-22,73.35
2024-04-23,71.62
2024-04-24,75.29
2024-04-25,74.7
2024-04-26,79.16
2024-04-29,79.92
2024-04-30,79.25
2024-05-06,79.24
2024-05-07,76.58
2024-05-08,76.36
2024-05-09,76.56
2024-05-10,72.9
2024-05-13,72.02
2024-05-14,71.7
2024-05-15,71.18
2024-05-16,72.54
2024-05-17,73.87
2024-05-20,73.87
2024-05-21,72.02
2024-05-22,72.51
2024-05-23,71.32
2024-05-24,67.68
2024-05-27,70.66
2024-05-28,70.38
2024-05-29,69.54
2024-05-30,69.51
2024-05-31,71.3
2024-06-03,71.11
2024-06-04,71.54
2024-06-05,70.87
2024-06-06,69.3
2024-06-07,68.14
2024-06-11,71.42
2024-06-12,70.94
2024-06-13,71.94
2024-06-14,73.14
2024-06-17,73.56
2024-06-18,74.63
2024-06-19,75.32
2024-06-20,74.9
2024-06-21,76.74
2024-06-24,73.62
2024-06-25,71.16
2024-06-26,72.65
2024-06-27,71.05
2024-06-28,70.32
2024-07-01,70.47
2024-07-02,71.04
2024-07-03,71.2
2024-07-04,68.92
2024-07-05,71.5
2024-07-08,70.98
2024-07-09,73.11
2024-07-10,72.82
2024-07-11,72.99
2024-07-12,70.59
2024-07-15,72.0
2024-07-16,77.84
2024-07-17,76.62
2024-07-18,75.36
2024-07-19,78.22
2024-07-22,78.66
2024-07-23,75.3
2024-07-24,75.44
2024-07-25,74.8
2024-07-26,74.31
2024-07-29,73.85
2024-07-30,75.0
2024-07-31,79.5
2024-08-01,79.66
2024-08-02,77.97
2024-08-05,73.81
2024-08-06,74.87
2024-08-07,71.64
2024-08-08,72.38
2024-08-09,72.01
2024-08-12,73.7
2024-08-13,73.51
2024-08-14,73.57
2024-08-15,76.6
2024-08-16,76.84
2024-08-19,76.84
2024-08-20,75.65
2024-08-21,76.98
2024-08-22,77.3
2024-08-23,76.25
2024-08-26,74.88
2024-08-27,75.3
2024-08-28,74.71
2024-08-29,75.0
2024-08-30,79.39
2024-09-02,77.87
2024-09-03,77.32
2024-09-04,76.47
2024-09-05,74.7
2024-09-06,76.18
2024-09-09,76.4
2024-09-10,78.9
2024-09-11,79.2
2024-09-12,76.1
2024-09-13,77.98
2024-09-18,74.73
2024-09-19,75.92
2024-09-20,75.92
2024-09-23,75.51
2024-09-24,78.12
2024-09-25,78.75
2024-09-26,80.99
2024-09-27,86.09
2024-09-30,103.28
2024-10-08,123.94
2024-10-09,131.0
2024-10-10,131.03
2024-10-11,123.7
2024-10-14,124.2
2024-10-15,117.0
2024-10-16,113.57
2024-10-17,116.18
2024-10-18,132.99
2024-10-21,131.3
2024-10-22,128.11
2024-10-23,125.02
2024-10-24,123.8
2024-10-25,122.0
2024-10-28,122.57
2024-10-29,126.53
2024-10-30,125.19
2024-10-31,128.42
2024-11-01,123.88
2024-11-04,124.45
2024-11-05,129.28
2024-11-06,133.19
2024-11-07,141.75
2024-11-08,136.99
2024-11-11,139.05
2024-11-12,129.41
2024-11-13,131.51
2024-11-14,126.7
2024-11-15,121.9
2024-11-18,123.11
2024-11-19,127.2
2024-11-20,126.54
2024-11-21,128.5
2024-11-22,123.9
2024-11-25,118.26
2024-11-26,118.1
2024-11-27,123.2
2024-11-28,126.0
2024-11-29,125.81
2024-12-02,126.89
2024-12-03,125.37
2024-12-04,128.89
2024-12-05,128.02
2024-12-06,129.81
2024-12-09,128.99
2024-12-10,130.3
2024-12-11,124.38
2024-12-12,126.8
2024-12-13,123.81
2024-12-16,123.42
2024-12-17,121.81
2024-12-18,121.2
2024-12-19,128.78
2024-12-20,131.06
2024-12-23,136.7
2024-12-24,140.75
2024-12-25,156.6
2024-12-26,159.18
2024-12-27,155.05
2024-12-30,154.0
2024-12-31,149.79
2025-01-02,139.08
2025-01-03,135.61
2025-01-06,134.57
2025-01-07,147.6
2025-01-08,149.89
2025-01-09,148.2
2025-01-10,146.7
2025-01-13,143.4
2025-01-14,144.05
2025-01-15,147.2
2025-01-16,132.81
2025-01-17,131.78
2025-01-20,133.9
2025-01-21,133.03
2025-01-22,132.47
2025-01-23,130.54
2025-01-24,131.0
2025-01-27,128.0
2025-02-05,139.19
2025-02-06,140.81
2025-02-07,139.7
2025-02-10,142.3
2025-02-11,140.0
2025-02-12,141.08
2025-02-13,135.05
2025-02-14,135.89
2025-02-17,141.61
2025-02-18,137.47
2025-02-19,137.37
2025-02-20,136.15
2025-02-21,156.96
2025-02-24,154.06
2025-02-25,155.9
2025-02-26,165.0
2025-02-27,169.99
