date,close_raw
2010-05-25,32.65
2010-05-26,30.85
2010-05-27,30.85
2010-05-28,30.95
2010-05-31,30.0
2010-06-01,27.8
2010-06-02,27.66
2010-06-03,27.09
2010-06-04,27.35
2010-06-07,27.89
2010-06-08,28.13
2010-06-09,28.38
2010-06-10,28.66
2010-06-11,29.4
2010-06-17,28.44
2010-06-18,27.01
2010-06-21,28.21
2010-06-22,28.18
2010-06-23,27.75
2010-06-24,27.78
2010-06-25,27.44
2010-06-28,27.54
2010-06-29,25.32
2010-06-30,24.77
2010-07-01,24.53
2010-07-02,24.27
2010-07-06,24.91
2010-07-07,25.81
2010-07-08,26.09
2010-07-09,26.53
2010-07-12,26.55
2010-07-13,27.38
2010-07-14,27.9
2010-07-15,26.83
2010-07-16,27.27
2010-07-19,27.47
2010-07-20,29.03
2010-07-21,29.5
2010-07-22,29.57
2010-07-23,29.92
2010-07-26,29.7
2010-07-27,28.89
2010-07-28,29.3
2010-07-29,28.74
2010-07-30,28.7
2010-08-02,29.5
2010-08-03,29.32
2010-08-04,29.13
2010-08-05,30.2
2010-08-06,30.47
2010-08-09,31.15
2010-08-10,29.85
2010-08-11,29.82
2010-08-12,28.9
2010-08-13,29.42
2010-08-16,30.19
2010-08-17,29.63
2010-08-18,29.34
2010-08-19,29.5
2010-08-20,28.41
2010-08-23,28.49
2010-08-24,29.02
2010-08-25,27.6
2010-08-26,27.82
2010-08-27,28.05
2010-08-30,28.69
2010-08-31,29.0
2010-09-01,28.5
2010-09-02,29.29
2010-09-03,29.81
2010-09-06,29.41
2010-09-07,29.51
2010-09-08,29.35
2010-09-09,28.88
2010-09-10,29.65
2010-09-13,30.11
2010-09-14,29.64
2010-09-15,29.26
2010-09-16,28.08
2010-09-17,27.96
2010-09-20,27.68
2010-09-21,27.57
2010-09-27,28.1
2010-09-28,27.94
2010-09-29,26.82
2010-09-30,27.17
2010-10-08,27.95
2010-10-11,27.85
2010-10-12,27.94
2010-10-13,28.12
2010-10-14,27.0
2010-10-15,26.08
2010-10-18,26.31
2010-10-19,26.99
2010-10-20,27.43
2010-10-21,27.77
2010-10-22,27.82
2010-10-25,28.35
