date,close_raw
2021-12-28,58.19
2021-12-29,58.55
2021-12-30,66.3
2021-12-31,60.02
2022-01-04,58.44
2022-01-05,55.71
2022-01-06,55.92
2022-01-07,54.28
2022-01-10,54.49
2022-01-11,54.15
2022-01-12,56.15
2022-01-13,54.42
2022-01-14,54.21
2022-01-17,55.32
2022-01-18,53.98
2022-01-19,54.35
2022-01-20,52.65
2022-01-21,50.53
2022-01-24,50.7
2022-01-25,48.25
2022-01-26,47.81
2022-01-27,45.22
2022-01-28,45.66
2022-02-07,47.08
2022-02-08,47.28
2022-02-09,47.72
2022-02-10,47.4
2022-02-11,46.33
2022-02-14,45.98
2022-02-15,46.59
2022-02-16,47.86
2022-02-17,47.03
2022-02-18,47.42
2022-02-21,47.67
2022-02-22,46.39
2022-02-23,47.89
2022-02-24,45.88
2022-02-25,46.35
2022-02-28,45.97
2022-03-01,46.06
2022-03-02,46.25
2022-03-03,46.06
2022-03-04,46.22
2022-03-07,44.72
2022-03-08,43.16
2022-03-09,42.14
2022-03-10,41.88
2022-03-11,41.95
2022-03-14,40.61
2022-03-15,38.76
2022-03-16,39.32
2022-03-17,40.02
2022-03-18,40.27
2022-03-21,40.71
2022-03-22,40.35
2022-03-23,40.58
2022-03-24,40.1
2022-03-25,39.65
2022-03-28,39.69
2022-03-29,38.55
2022-03-30,39.02
2022-03-31,39.09
2022-04-01,39.0
2022-04-06,39.52
2022-04-07,38.61
2022-04-08,39.0
2022-04-11,36.03
2022-04-12,36.46
2022-04-13,35.0
2022-04-14,35.28
2022-04-15,34.71
2022-04-18,35.22
2022-04-19,35.29
2022-04-20,35.6
2022-04-21,35.01
2022-04-22,36.07
2022-04-25,32.76
2022-04-26,30.72
2022-04-27,29.85
2022-04-28,28.45
2022-04-29,29.82
2022-05-05,30.55
2022-05-06,30.56
2022-05-09,30.88
2022-05-10,31.27
2022-05-11,31.29
2022-05-12,31.57
2022-05-13,31.5
2022-05-16,31.29
2022-05-17,31.54
2022-05-18,31.9
2022-05-19,31.54
2022-05-20,31.81
2022-05-23,32.32
2022-05-24,30.18
2022-05-25,30.65
2022-05-26,30.67
2022-05-27,30.65
2022-05-30,30.68
2022-05-31,31.1
2022-06-01,31.96
2022-06-02,32.98
2022-06-06,33.42
2022-06-07,32.87
2022-06-08,32.6
2022-06-09,31.61
2022-06-10,31.95
2022-06-13,32.28
2022-06-14,31.86
2022-06-15,32.17
2022-06-16,32.44
2022-06-17,32.39
2022-06-20,32.8
2022-06-21,33.2
2022-06-22,32.45
2022-06-23,33.07
2022-06-24,33.45
2022-06-27,33.95
2022-06-28,33.97
2022-06-29,33.37
2022-06-30,33.31
2022-07-01,33.03
2022-07-04,32.98
2022-07-05,32.06
2022-07-06,31.8
2022-07-07,31.7
2022-07-08,32.01
2022-07-11,31.44
2022-07-12,30.5
2022-07-13,30.8
2022-07-14,30.95
2022-07-15,33.57
2022-07-18,33.69
2022-07-19,34.48
2022-07-20,34.13
2022-07-21,33.73
2022-07-22,33.4
2022-07-25,32.9
2022-07-26,32.96
2022-07-27,33.4
2022-07-28,34.07
2022-07-29,33.6
2022-08-01,34.08
2022-08-02,32.11
