date,close_raw
2020-07-28,6.7
2020-07-29,7.37
2020-07-30,8.11
2020-07-31,8.92
2020-08-03,9.81
2020-08-04,10.79
2020-08-05,11.87
2020-08-06,13.06
2020-08-07,14.37
2020-08-10,15.81
2020-08-11,17.39
2020-08-12,16.56
2020-08-13,14.9
2020-08-14,14.37
2020-08-17,14.46
2020-08-18,14.17
2020-08-19,14.21
2020-08-20,13.72
2020-08-21,13.71
2020-08-24,13.6
2020-08-25,14.03
2020-08-26,13.7
2020-08-27,13.86
2020-08-28,13.52
2020-08-31,13.4
2020-09-01,13.38
2020-09-02,13.03
2020-09-03,12.78
2020-09-04,12.78
2020-09-07,12.62
2020-09-08,12.38
2020-09-09,11.92
2020-09-10,11.78
2020-09-11,11.96
2020-09-14,12.31
2020-09-15,12.37
2020-09-16,12.44
2020-09-17,12.53
2020-09-18,12.52
2020-09-21,12.3
2020-09-22,12.35
2020-09-23,12.65
2020-09-24,12.21
2020-09-25,11.98
2020-09-28,11.46
2020-09-29,11.63
2020-09-30,11.59
2020-10-09,11.83
2020-10-12,12.28
2020-10-13,12.26
2020-10-14,12.23
2020-10-15,11.9
2020-10-16,11.87
2020-10-19,11.71
2020-10-20,11.87
2020-10-21,11.96
2020-10-22,11.88
2020-10-23,11.95
2020-10-26,11.69
2020-10-27,11.65
2020-10-28,11.52
2020-10-29,11.33
2020-10-30,10.8
2020-11-02,10.79
2020-11-03,11.48
2020-11-04,11.1
2020-11-05,11.28
2020-11-06,11.39
2020-11-09,11.46
2020-11-10,11.6
2020-11-11,11.89
2020-11-12,11.77
2020-11-13,11.83
2020-11-16,12.02
2020-11-17,11.83
2020-11-18,11.93
2020-11-19,11.99
2020-11-20,11.83
2020-11-23,11.71
2020-11-24,11.64
2020-11-25,11.44
2020-11-26,11.29
2020-11-27,11.3
2020-11-30,11.37
2020-12-01,12.05
2020-12-02,11.99
2020-12-03,12.25
2020-12-04,11.91
2020-12-07,12.39
2020-12-08,12.08
2020-12-09,12.13
2020-12-10,11.52
2020-12-11,11.09
