date,close_raw
2017-01-25,19.77
2017-01-26,21.75
2017-02-03,23.93
2017-02-06,26.32
2017-02-07,28.95
2017-02-08,31.85
2017-02-09,35.04
2017-02-10,38.54
2017-02-13,42.39
2017-02-14,46.63
2017-02-15,51.29
2017-02-16,56.42
2017-02-17,62.06
2017-02-20,55.85
2017-02-21,58.9
2017-02-22,64.79
2017-02-23,67.86
2017-02-24,73.88
2017-02-27,69.85
2017-02-28,73.57
2017-03-01,69.09
2017-03-02,69.2
2017-03-03,71.24
2017-03-06,72.06
2017-03-07,72.95
2017-03-08,71.65
2017-03-09,69.68
2017-03-10,66.75
2017-03-13,71.08
2017-03-14,71.0
2017-03-15,70.0
2017-03-16,72.82
2017-03-17,69.91
2017-03-20,71.1
2017-03-21,72.45
2017-03-22,74.39
2017-03-23,72.45
2017-03-24,73.86
2017-03-27,81.25
2017-03-28,79.67
2017-03-29,74.52
2017-03-30,68.3
2017-03-31,69.48
2017-04-05,68.72
2017-04-06,69.27
2017-04-07,69.0
2017-04-10,65.27
2017-04-11,68.88
2017-04-12,65.84
2017-04-13,65.43
2017-04-14,65.88
2017-04-17,59.29
2017-04-18,57.05
2017-04-19,59.3
2017-04-20,55.83
2017-04-21,56.4
2017-04-24,56.72
2017-04-25,59.25
2017-04-26,59.21
2017-04-27,61.01
2017-04-28,62.0
2017-05-02,61.02
2017-05-03,61.1
2017-05-04,59.68
2017-05-05,58.75
2017-05-08,56.4
2017-05-09,58.96
2017-05-10,56.43
2017-05-11,58.38
2017-05-12,59.21
2017-05-15,60.27
2017-05-16,61.02
2017-05-17,61.79
2017-05-18,62.58
2017-05-19,67.31
2017-05-22,60.58
2017-05-23,54.52
2017-05-24,55.86
2017-05-25,55.12
2017-05-26,55.3
2017-05-31,56.36
2017-06-01,54.63
2017-06-02,56.2
2017-06-05,56.97
2017-06-06,57.25
2017-06-07,59.19
2017-06-08,58.3
2017-06-09,57.93
2017-06-12,56.02
2017-06-13,57.39
2017-06-14,58.4
2017-06-15,58.97
2017-06-16,58.05
2017-06-19,59.5
2017-06-20,58.3
2017-06-21,58.71
2017-06-22,56.99
2017-06-23,55.9
2017-06-26,56.35
2017-06-27,56.1
2017-06-28,54.21
2017-06-29,54.51
2017-06-30,55.7
2017-07-03,56.66
2017-07-04,56.24
2017-07-05,57.1
2017-07-06,55.6
2017-07-07,56.75
2017-07-10,55.25
2017-07-11,53.52
2017-07-12,54.69
2017-07-13,54.28
2017-07-14,53.64
2017-07-17,48.28
2017-07-18,46.56
2017-07-19,45.97
2017-07-20,45.5
2017-07-21,46.08
2017-07-24,46.53
2017-07-25,46.06
2017-07-26,45.41
2017-07-27,46.47
2017-07-28,45.81
2017-07-31,45.8
2017-08-01,45.7
2017-08-02,44.8
2017-08-03,46.16
2017-08-04,47.85
2017-08-07,46.79
2017-08-08,46.59
2017-08-09,45.97
2017-08-10,45.7
2017-08-11,46.08
2017-08-14,47.21
2017-08-15,47.16
2017-08-16,48.41
2017-08-17,48.9
2017-08-18,48.56
2017-08-21,49.23
2017-08-22,48.62
2017-08-23,48.95
2017-08-24,48.68
2017-08-25,49.58
2017-08-28,51.29
2017-08-29,51.13
2017-08-30,51.12
2017-08-31,52.98
2017-09-01,52.9
2017-09-04,53.09
2017-09-05,53.25
2017-09-06,52.76
2017-09-07,52.69
2017-09-08,52.23
2017-09-11,52.92
2017-09-12,51.58
2017-09-13,52.28
2017-09-14,51.62
2017-09-15,51.18
2017-09-18,51.27
2017-09-19,51.25
2017-09-20,52.43
2017-09-21,51.4
2017-09-22,52.16
2017-09-25,53.48
2017-09-26,55.6
2017-09-27,56.06
2017-09-28,55.33
2017-09-29,54.5
2017-10-09,54.43
2017-10-10,54.62
2017-10-11,54.32
2017-10-12,55.67
2017-10-13,55.54
2017-10-16,53.31
2017-10-17,53.49
2017-10-18,51.15
2017-10-19,51.15
2017-10-20,51.73
2017-10-23,52.42
2017-10-24,51.75
2017-10-25,52.81
2017-10-26,54.19
2017-10-27,53.95
2017-10-30,52.03
2017-10-31,52.4
2017-11-01,53.7
