date,close_raw
2025-10-22,31.46
2025-10-23,31.45
2025-10-24,28.54
2025-10-27,27.52
2025-10-28,26.62
2025-10-29,27.02
2025-10-30,28.5
2025-10-31,26.41
2025-11-03,26.61
2025-11-04,27.7
2025-11-05,27.58
2025-11-06,26.46
2025-11-07,25.5
2025-11-10,25.78
2025-11-11,25.91
2025-11-12,25.23
2025-11-13,25.22
2025-11-14,24.92
2025-11-17,24.65
2025-11-18,23.75
2025-11-19,23.6
2025-11-20,23.65
2025-11-21,22.33
2025-11-24,22.46
2025-11-25,22.78
2025-11-26,22.58
2025-11-27,22.73
2025-11-28,22.67
2025-12-01,23.04
2025-12-02,22.83
2025-12-03,22.44
2025-12-04,22.27
2025-12-05,22.53
2025-12-08,22.51
2025-12-09,22.56
2025-12-10,24.82
2025-12-11,25.39
2025-12-12,23.97
2025-12-15,24.55
2025-12-16,24.25
2025-12-17,23.87
2025-12-18,23.38
2025-12-19,24.28
2025-12-22,24.38
2025-12-23,23.5
2025-12-24,23.32
2025-12-25,23.0
2025-12-26,23.06
2025-12-29,22.59
2025-12-30,22.72
2025-12-31,22.73
2026-01-05,23.3
2026-01-06,23.18
2026-01-07,23.28
2026-01-08,23.45
2026-01-09,23.26
2026-01-12,23.22
2026-01-13,23.33
2026-01-14,23.81
2026-01-15,23.24
2026-01-16,22.93
2026-01-19,23.26
2026-01-20,23.45
2026-01-21,23.48
2026-01-22,24.6
2026-01-23,24.19
2026-01-26,23.8
2026-01-27,23.53
2026-01-28,23.36
2026-01-29,25.7
2026-01-30,25.02
2026-02-02,24.77
2026-02-03,25.03
2026-02-04,26.31
2026-02-05,26.58
2026-02-06,26.72
2026-02-09,26.25
2026-02-10,25.58
2026-02-11,24.79
2026-02-12,24.28
2026-02-13,23.92
2026-02-24,24.17
2026-02-25,24.7
2026-02-26,23.93
2026-02-27,23.75
2026-03-02,23.2
2026-03-03,22.51
2026-03-04,22.52
2026-03-05,22.62
2026-03-06,22.78
2026-03-09,22.54
2026-03-10,22.96
2026-03-11,22.91
2026-03-12,23.11
2026-03-13,22.5
2026-03-16,22.69
2026-03-17,23.08
2026-03-18,22.83
2026-03-19,22.16
2026-03-20,21.04
2026-03-23,19.98
2026-03-24,20.4
2026-03-25,20.66
2026-03-26,20.12
2026-03-27,20.29
