date,close_raw
2021-03-17,41.47
2021-03-18,39.05
2021-03-19,38.07
2021-03-22,36.9
2021-03-23,33.09
2021-03-24,30.61
2021-03-25,29.97
2021-03-26,30.29
2021-03-29,29.33
2021-03-30,30.62
2021-03-31,29.67
2021-04-01,29.71
2021-04-02,30.56
2021-04-06,30.21
2021-04-07,32.15
2021-04-08,32.29
2021-04-09,31.52
2021-04-12,29.75
2021-04-13,29.65
2021-04-14,29.89
2021-04-15,29.87
2021-04-16,30.75
2021-04-19,31.85
2021-04-20,30.96
2021-04-21,30.09
2021-04-22,30.15
2021-04-23,30.27
2021-04-26,30.98
2021-04-27,31.18
2021-04-28,31.7
2021-04-29,30.15
2021-04-30,28.98
2021-05-06,27.22
2021-05-07,27.28
2021-05-10,27.75
2021-05-11,27.38
2021-05-12,27.58
2021-05-13,27.05
2021-05-14,27.17
2021-05-17,27.0
2021-05-18,27.52
2021-05-19,27.77
2021-05-20,27.23
2021-05-21,26.85
2021-05-24,26.61
2021-05-25,26.73
2021-05-26,27.06
2021-05-27,27.3
2021-05-28,27.15
2021-05-31,28.42
2021-06-01,28.79
2021-06-02,29.9
2021-06-03,28.92
2021-06-04,28.41
2021-06-07,28.71
2021-06-08,28.19
2021-06-09,28.15
2021-06-10,29.5
2021-06-11,28.69
2021-06-15,28.38
2021-06-16,27.2
2021-06-17,27.65
2021-06-18,27.37
2021-06-21,28.37
2021-06-22,28.25
2021-06-23,28.44
2021-06-24,28.58
2021-06-25,28.06
2021-06-28,28.71
2021-06-29,27.37
2021-06-30,27.6
2021-07-01,27.42
2021-07-02,28.32
2021-07-05,29.98
2021-07-06,30.02
2021-07-07,30.42
2021-07-08,29.46
2021-07-09,31.5
2021-07-12,31.3
2021-07-13,30.05
2021-07-14,29.81
2021-07-15,29.83
2021-07-16,29.3
2021-07-19,29.28
2021-07-20,29.82
2021-07-21,30.38
2021-07-22,30.39
2021-07-23,29.76
2021-07-26,30.04
2021-07-27,29.25
2021-07-28,27.17
2021-07-29,28.42
2021-07-30,29.68
2021-08-02,30.34
2021-08-03,30.46
2021-08-04,31.15
2021-08-05,33.14
2021-08-06,32.7
2021-08-09,33.24
2021-08-10,33.68
2021-08-11,34.08
2021-08-12,33.28
2021-08-13,33.51
2021-08-16,32.81
2021-08-17,31.83
2021-08-18,30.33
2021-08-19,30.12
2021-08-20,30.45
2021-08-23,32.28
2021-08-24,32.11
2021-08-25,33.5
2021-08-26,33.06
2021-08-27,36.48
2021-08-30,35.47
2021-08-31,35.15
2021-09-01,32.7
2021-09-02,33.86
2021-09-03,33.77
2021-09-06,33.16
2021-09-07,33.4
2021-09-08,32.66
2021-09-09,31.7
2021-09-10,32.39
2021-09-13,31.98
2021-09-14,31.24
2021-09-15,32.09
2021-09-16,30.33
2021-09-17,29.1
2021-09-22,29.07
2021-09-23,29.07
2021-09-24,28.28
2021-09-27,27.44
2021-09-28,27.87
2021-09-29,27.05
2021-09-30,27.34
2021-10-08,27.68
2021-10-11,27.73
2021-10-12,27.09
2021-10-13,27.24
2021-10-14,27.87
2021-10-15,27.7
2021-10-18,28.19
2021-10-19,27.98
2021-10-20,27.47
2021-10-21,27.07
2021-10-22,27.13
2021-10-25,27.29
2021-10-26,27.92
2021-10-27,27.13
2021-10-28,24.8
2021-10-29,25.11
2021-11-01,25.15
2021-11-02,25.23
2021-11-03,24.91
2021-11-04,25.26
2021-11-05,25.47
2021-11-08,25.68
2021-11-09,26.19
2021-11-10,26.24
2021-11-11,26.98
2021-11-12,27.52
2021-11-15,27.79
2021-11-16,26.79
2021-11-17,28.73
2021-11-18,29.07
2021-11-19,29.42
2021-11-22,29.78
2021-11-23,30.32
2021-11-24,30.97
2021-11-25,30.67
2021-11-26,30.6
2021-11-29,31.67
2021-11-30,30.41
2021-12-01,30.69
2021-12-02,29.71
2021-12-03,29.8
