date,close_raw
2018-09-21,7.76
2018-09-25,8.54
2018-09-26,9.39
2018-09-27,10.33
2018-09-28,11.36
2018-10-08,12.5
2018-10-09,13.75
2018-10-10,15.13
2018-10-11,16.64
2018-10-12,18.3
2018-10-15,20.13
2018-10-16,22.14
2018-10-17,24.35
2018-10-18,25.6
2018-10-19,25.2
2018-10-22,26.56
2018-10-23,24.23
2018-10-24,25.41
2018-10-25,25.87
2018-10-26,23.5
2018-10-29,23.93
2018-10-30,24.81
2018-10-31,27.29
2018-11-01,30.02
2018-11-02,33.02
2018-11-05,31.29
2018-11-06,28.41
2018-11-07,29.6
2018-11-08,28.0
2018-11-09,27.28
2018-11-12,27.84
2018-11-13,28.13
2018-11-14,29.8
2018-11-15,29.02
2018-11-16,27.81
2018-11-19,28.17
2018-11-20,26.8
2018-11-21,26.81
2018-11-22,25.25
2018-11-23,23.94
2018-11-26,23.32
2018-11-27,24.35
2018-11-28,24.01
2018-11-29,22.9
2018-11-30,22.5
2018-12-03,23.95
2018-12-04,23.33
2018-12-05,22.58
2018-12-06,21.87
2018-12-07,21.91
2018-12-10,20.8
2018-12-11,21.29
2018-12-12,22.16
2018-12-13,21.85
2018-12-14,22.5
2018-12-17,24.69
2018-12-18,23.51
2018-12-19,21.82
2018-12-20,21.89
2018-12-21,22.5
2018-12-24,22.91
2018-12-25,22.2
2018-12-26,24.42
2018-12-27,22.97
2018-12-28,21.71
2019-01-02,21.61
2019-01-03,21.68
2019-01-04,22.59
2019-01-07,23.4
2019-01-08,23.98
2019-01-09,23.81
2019-01-10,24.66
2019-01-11,27.13
2019-01-14,24.83
2019-01-15,24.26
2019-01-16,24.57
2019-01-17,25.69
2019-01-18,25.19
2019-01-21,25.83
2019-01-22,27.37
2019-01-23,27.9
2019-01-24,26.8
2019-01-25,25.51
2019-01-28,25.92
2019-01-29,26.93
2019-01-30,24.24
2019-01-31,21.82
2019-02-01,22.04
2019-02-11,23.08
2019-02-12,23.19
2019-02-13,23.65
2019-02-14,24.55
2019-02-15,25.34
2019-02-18,25.7
2019-02-19,25.26
2019-02-20,25.54
2019-02-21,24.58
2019-02-22,24.62
2019-02-25,26.38
2019-02-26,26.7
2019-02-27,25.74
2019-02-28,26.41
2019-03-01,26.71
2019-03-04,27.2
2019-03-05,27.12
2019-03-06,28.57
2019-03-07,31.43
2019-03-08,28.29
2019-03-11,28.75
2019-03-12,28.56
2019-03-13,27.7
2019-03-14,26.78
2019-03-15,27.2
2019-03-18,27.66
2019-03-19,27.85
2019-03-20,26.98
2019-03-21,26.93
2019-03-22,26.56
2019-03-25,25.6
2019-03-26,25.51
2019-03-27,24.91
2019-03-28,24.36
2019-03-29,24.92
2019-04-01,25.8
2019-04-02,27.0
2019-04-03,26.5
2019-04-04,26.88
2019-04-08,26.48
2019-04-09,25.62
2019-04-10,25.05
2019-04-11,25.14
2019-04-12,25.25
2019-04-15,25.33
2019-04-16,26.37
2019-04-17,25.93
2019-04-18,26.69
2019-04-19,26.06
2019-04-22,24.87
2019-04-23,24.78
2019-04-24,24.55
2019-04-25,24.1
2019-04-26,23.05
2019-04-29,20.75
2019-04-30,21.08
2019-05-06,18.97
2019-05-07,19.11
2019-05-08,19.22
2019-05-09,19.88
2019-05-10,20.34
2019-05-13,20.02
2019-05-14,20.65
2019-05-15,20.9
2019-05-16,22.99
2019-05-17,23.6
2019-05-20,25.96
2019-05-21,28.56
2019-05-22,30.63
2019-05-23,33.69
2019-05-24,37.06
2019-05-27,40.77
2019-05-28,44.85
2019-05-29,49.34
2019-05-30,54.27
2019-05-31,59.7
2019-06-03,60.4
2019-06-04,64.09
2019-06-05,58.94
2019-06-06,64.83
2019-06-10,61.77
2019-06-11,67.95
2019-06-12,69.0
2019-06-13,65.03
2019-06-14,60.13
2019-06-17,62.09
2019-06-18,59.8
2019-06-19,62.3
2019-06-20,60.6
2019-06-21,63.69
2019-06-24,70.06
2019-06-25,63.05
2019-06-26,58.15
2019-06-27,57.76
2019-06-28,60.08
2019-07-01,57.97
2019-07-02,57.72
2019-07-03,55.16
2019-07-04,53.1
2019-07-05,53.79
2019-07-08,54.32
2019-07-09,56.84
2019-07-10,53.85
2019-07-11,52.2
2019-07-12,51.04
2019-07-15,52.17
2019-07-16,51.16
2019-07-17,51.62
2019-07-18,53.21
2019-07-19,51.1
2019-07-22,45.99
2019-07-23,45.92
2019-07-24,46.12
2019-07-25,46.27
2019-07-26,45.41
2019-07-29,45.19
2019-07-30,45.12
2019-07-31,45.93
2019-08-01,44.55
2019-08-02,49.01
2019-08-05,53.91
2019-08-06,59.3
2019-08-07,65.23
2019-08-08,66.05
2019-08-09,67.6
2019-08-12,60.92
2019-08-13,61.7
2019-08-14,57.97
2019-08-15,57.32
2019-08-16,63.05
2019-08-19,61.31
2019-08-20,61.6
2019-08-21,59.3
2019-08-22,58.6
2019-08-23,64.46
2019-08-26,70.91
2019-08-27,68.55
2019-08-28,66.4
2019-08-29,69.0
2019-08-30,72.86
2019-09-02,70.23
2019-09-03,70.71
2019-09-04,70.75
2019-09-05,69.98
2019-09-06,67.12
2019-09-09,67.55
2019-09-10,68.2
2019-09-11,67.66
2019-09-12,64.94
2019-09-16,64.23
2019-09-17,66.18
2019-09-18,65.01
2019-09-19,63.92
2019-09-20,63.09
2019-09-23,56.78
2019-09-24,51.1
2019-09-25,45.99
2019-09-26,41.39
2019-09-27,37.25
2019-09-30,37.7
2019-10-08,41.47
2019-10-09,45.62
2019-10-10,45.18
2019-10-11,44.08
2019-10-14,43.03
2019-10-15,42.48
2019-10-16,41.33
2019-10-17,40.96
2019-10-18,39.71
2019-10-21,40.95
2019-10-22,40.0
2019-10-23,38.83
2019-10-24,38.84
2019-10-25,38.43
2019-10-28,38.53
2019-10-29,37.17
2019-10-30,35.68
2019-10-31,35.33
2019-11-01,38.86
2019-11-04,37.3
2019-11-05,37.58
2019-11-06,36.38
2019-11-07,36.65
2019-11-08,36.86
2019-11-11,37.33
2019-11-12,37.65
2019-11-13,36.84
2019-11-14,37.28
2019-11-15,39.06
2019-11-18,39.66
2019-11-19,40.05
2019-11-20,44.06
2019-11-21,43.04
2019-11-22,43.74
2019-11-25,40.36
2019-11-26,40.59
2019-11-27,39.11
2019-11-28,40.27
2019-11-29,39.59
2019-12-02,38.22
2019-12-03,39.87
2019-12-04,42.61
2019-12-05,41.94
2019-12-06,42.11
2019-12-09,42.44
2019-12-10,43.98
2019-12-11,42.83
2019-12-12,43.46
2019-12-13,42.7
2019-12-16,41.46
2019-12-17,42.02
2019-12-18,42.14
2019-12-19,40.99
2019-12-20,39.4
2019-12-23,38.45
2019-12-24,39.24
2019-12-25,39.3
2019-12-26,39.05
2019-12-27,39.97
2019-12-30,40.02
2019-12-31,38.96
2020-01-02,39.48
2020-01-03,40.13
2020-01-06,41.95
2020-01-07,41.14
2020-01-08,41.11
2020-01-09,40.83
2020-01-10,39.78
2020-01-13,39.96
2020-01-14,40.43
2020-01-15,39.44
2020-01-16,39.09
2020-01-17,38.99
2020-01-20,39.04
2020-01-21,37.88
2020-01-22,37.4
2020-01-23,36.21
2020-02-03,32.59
2020-02-04,30.47
2020-02-05,31.26
2020-02-06,31.47
2020-02-07,31.64
2020-02-10,32.83
2020-02-11,32.45
2020-02-12,32.85
2020-02-13,34.19
2020-02-14,33.72
2020-02-17,34.78
2020-02-18,37.61
2020-02-19,35.92
2020-02-20,35.8
2020-02-21,36.6
2020-02-24,36.3
2020-02-25,35.58
2020-02-26,34.34
2020-02-27,33.91
2020-02-28,31.09
2020-03-02,32.53
2020-03-03,32.79
2020-03-04,33.04
2020-03-05,33.79
2020-03-06,33.4
2020-03-09,31.56
2020-03-10,31.97
2020-03-11,32.25
2020-03-12,30.96
2020-03-13,29.85
2020-03-16,29.95
2020-03-17,28.95
2020-03-18,28.18
2020-03-19,27.92
2020-03-20,28.2
2020-03-23,26.35
2020-03-24,27.24
2020-03-25,27.91
2020-03-26,30.7
2020-03-27,29.53
2020-03-30,28.31
2020-03-31,30.23
2020-04-01,30.43
2020-04-02,30.58
2020-04-03,31.94
2020-04-07,32.29
2020-04-08,32.38
2020-04-09,31.78
2020-04-10,30.56
2020-04-13,30.72
2020-04-14,31.3
2020-04-15,30.95
2020-04-16,31.35
2020-04-17,31.88
2020-04-20,31.51
2020-04-21,30.67
2020-04-22,31.21
2020-04-23,30.3
2020-04-24,28.91
2020-04-27,28.88
2020-04-28,29.38
2020-04-29,29.97
2020-04-30,31.36
2020-05-06,34.5
2020-05-07,33.83
2020-05-08,34.46
2020-05-11,35.18
2020-05-12,34.63
2020-05-13,33.97
2020-05-14,34.88
2020-05-15,35.62
2020-05-18,37.07
2020-05-19,36.13
2020-05-20,34.19
2020-05-21,33.61
2020-05-22,36.37
2020-05-25,36.9
2020-05-26,37.26
2020-05-27,39.21
2020-05-28,38.75
2020-05-29,39.0
2020-06-01,38.4
2020-06-02,38.61
2020-06-03,37.38
2020-06-04,36.73
2020-06-05,36.53
2020-06-08,36.95
2020-06-09,36.29
2020-06-10,35.72
2020-06-11,36.8
2020-06-12,35.95
2020-06-15,34.25
2020-06-16,34.83
2020-06-17,34.93
2020-06-18,34.78
2020-06-19,34.91
2020-06-22,35.47
2020-06-23,36.91
2020-06-24,34.1
2020-06-29,33.12
2020-06-30,33.38
2020-07-01,34.43
2020-07-02,34.23
2020-07-03,34.42
2020-07-06,35.69
2020-07-07,36.43
2020-07-08,38.79
2020-07-09,38.62
2020-07-10,38.0
2020-07-13,38.68
2020-07-14,39.59
2020-07-15,38.26
2020-07-16,39.09
2020-07-17,36.44
2020-07-20,37.72
2020-07-21,36.62
2020-07-22,36.77
2020-07-23,38.67
2020-07-24,39.11
2020-07-27,38.2
2020-07-28,38.5
2020-07-29,38.98
2020-07-30,37.98
2020-07-31,37.3
2020-08-03,39.2
2020-08-04,38.5
2020-08-05,40.59
2020-08-06,40.64
2020-08-07,44.7
2020-08-10,46.68
2020-08-11,47.2
2020-08-12,46.96
2020-08-13,43.47
2020-08-14,45.2
2020-08-17,44.89
2020-08-18,43.1
2020-08-19,42.48
2020-08-20,41.1
2020-08-21,41.51
2020-08-24,40.99
2020-08-25,42.4
2020-08-26,40.0
2020-08-27,41.05
2020-08-28,42.93
2020-08-31,41.91
2020-09-01,42.37
2020-09-02,41.9
2020-09-03,40.12
2020-09-04,40.31
2020-09-07,39.95
2020-09-08,42.0
2020-09-09,40.2
2020-09-10,37.04
2020-09-11,37.35
2020-09-14,38.41
2020-09-15,37.84
2020-09-16,37.18
2020-09-17,37.36
2020-09-18,38.02
2020-09-21,38.81
2020-09-22,37.62
2020-09-23,43.93
2020-09-24,40.05
2020-09-25,38.99
2020-09-28,40.98
2020-09-29,40.55
2020-09-30,40.55
2020-10-09,41.7
2020-10-12,43.09
2020-10-13,42.45
2020-10-14,41.57
2020-10-15,42.41
2020-10-16,40.73
2020-10-19,40.51
2020-10-20,40.76
2020-10-21,40.88
2020-10-22,39.8
2020-10-23,38.41
2020-10-26,38.81
2020-10-27,39.15
2020-10-28,39.43
2020-10-29,39.06
2020-10-30,38.63
2020-11-02,37.65
2020-11-03,39.98
2020-11-04,40.34
2020-11-05,40.3
2020-11-06,40.16
2020-11-09,41.33
2020-11-10,40.29
2020-11-11,41.18
2020-11-12,41.88
2020-11-13,41.46
2020-11-16,41.68
2020-11-17,41.2
2020-11-18,40.48
2020-11-19,39.58
2020-11-20,39.83
2020-11-23,40.54
2020-11-24,42.7
2020-11-25,41.97
2020-11-26,44.0
2020-11-27,42.8
2020-11-30,41.97
2020-12-01,42.15
2020-12-02,42.96
2020-12-03,40.92
2020-12-04,40.81
2020-12-07,40.07
2020-12-08,40.14
2020-12-09,39.65
2020-12-10,38.73
2020-12-11,38.08
2020-12-14,38.51
2020-12-15,38.45
2020-12-16,38.8
2020-12-17,39.33
2020-12-18,39.62
2020-12-21,39.72
2020-12-22,37.69
2020-12-23,38.04
2020-12-24,37.07
2020-12-25,37.39
2020-12-28,36.06
2020-12-29,35.42
2020-12-30,35.6
2020-12-31,36.34
2021-01-04,38.46
2021-01-05,38.04
2021-01-06,37.37
2021-01-07,36.45
2021-01-08,36.73
2021-01-11,37.49
2021-01-12,36.89
2021-01-13,37.84
2021-01-14,37.85
2021-01-15,38.26
2021-01-18,38.8
2021-01-19,37.23
2021-01-20,39.03
2021-01-21,41.28
2021-01-22,40.1
2021-01-25,38.0
2021-01-26,38.43
2021-01-27,37.36
2021-01-28,36.63
2021-01-29,36.92
2021-02-01,36.16
2021-02-02,37.22
2021-02-03,37.2
2021-02-04,34.68
2021-02-05,31.72
2021-02-08,31.85
2021-02-09,32.87
2021-02-10,32.89
2021-02-18,33.73
2021-02-19,34.89
2021-02-22,39.27
2021-02-23,39.12
2021-02-24,37.99
2021-02-25,37.75
2021-02-26,37.19
2021-03-01,40.98
2021-03-02,40.13
2021-03-03,40.88
2021-03-04,43.88
2021-03-05,42.9
2021-03-08,42.79
2021-03-09,38.5
2021-03-10,38.71
2021-03-11,40.51
2021-03-12,40.07
2021-03-15,39.55
2021-03-16,37.33
2021-03-17,37.75
2021-03-18,38.15
2021-03-19,40.03
2021-03-22,39.58
2021-03-23,36.91
2021-03-24,35.4
2021-03-25,36.11
2021-03-26,37.36
2021-03-29,36.8
2021-03-30,37.72
2021-03-31,35.92
2021-04-01,35.98
2021-04-02,36.11
2021-04-06,36.47
2021-04-07,36.71
2021-04-08,36.4
2021-04-09,36.68
2021-04-12,37.48
2021-04-13,36.58
2021-04-14,37.27
2021-04-15,37.1
2021-04-16,37.01
2021-04-19,37.57
2021-04-20,37.95
2021-04-21,37.97
2021-04-22,38.17
2021-04-23,39.19
2021-04-26,38.11
2021-04-27,38.17
2021-04-28,38.17
2021-04-29,36.83
2021-04-30,36.35
2021-05-06,37.11
2021-05-07,38.01
2021-05-10,38.68
2021-05-11,38.05
2021-05-12,38.24
2021-05-13,22.84
2021-05-14,23.84
2021-05-17,24.41
2021-05-18,24.3
2021-05-19,24.49
2021-05-20,24.05
2021-05-21,24.17
2021-05-24,24.33
2021-05-25,24.69
2021-05-26,24.99
2021-05-27,24.83
2021-05-28,24.6
2021-05-31,26.87
2021-06-01,27.04
2021-06-02,27.41
2021-06-03,27.13
2021-06-04,27.56
2021-06-07,27.12
2021-06-08,26.49
2021-06-09,26.24
2021-06-10,26.38
2021-06-11,25.96
2021-06-15,25.4
2021-06-16,24.51
2021-06-17,24.73
2021-06-18,25.2
2021-06-21,25.17
2021-06-22,26.55
2021-06-23,27.13
2021-06-24,27.03
2021-06-25,27.2
2021-06-28,27.36
2021-06-29,30.1
2021-06-30,31.63
2021-07-01,30.15
2021-07-02,36.18
2021-07-05,36.18
2021-07-06,35.4
2021-07-07,37.28
2021-07-08,36.22
2021-07-09,37.75
2021-07-12,36.88
2021-07-13,35.8
2021-07-14,34.93
2021-07-15,37.02
2021-07-16,37.15
2021-07-19,35.05
2021-07-20,35.47
2021-07-21,37.66
2021-07-22,41.14
2021-07-23,39.1
2021-07-26,36.99
2021-07-27,35.51
2021-07-28,35.74
2021-07-29,38.9
2021-07-30,40.66
2021-08-02,38.82
2021-08-03,36.81
2021-08-04,39.71
2021-08-05,38.22
2021-08-06,42.37
2021-08-09,40.47
2021-08-10,40.82
2021-08-11,40.9
2021-08-12,39.5
2021-08-13,39.11
2021-08-16,35.48
2021-08-17,34.26
2021-08-18,34.6
2021-08-19,35.28
2021-08-20,36.17
2021-08-23,36.84
2021-08-24,36.14
2021-08-25,36.47
2021-08-26,36.13
2021-08-27,37.38
2021-08-30,38.59
2021-08-31,39.54
2021-09-01,37.59
2021-09-02,37.4
2021-09-03,37.64
2021-09-06,36.95
2021-09-07,37.29
2021-09-08,36.3
2021-09-09,35.86
2021-09-10,37.94
2021-09-13,38.12
2021-09-14,39.35
2021-09-15,38.3
2021-09-16,35.56
2021-09-17,35.69
2021-09-22,35.71
2021-09-23,36.04
2021-09-24,35.04
2021-09-27,31.03
2021-09-28,31.6
2021-09-29,29.69
2021-09-30,30.47
2021-10-08,30.95
2021-10-11,32.62
2021-10-12,32.61
2021-10-13,33.01
2021-10-14,32.99
2021-10-15,34.18
2021-10-18,34.57
2021-10-19,35.91
2021-10-20,36.02
2021-10-21,36.54
2021-10-22,36.86
2021-10-25,38.2
2021-10-26,39.27
2021-10-27,39.9
2021-10-28,38.81
2021-10-29,39.16
2021-11-01,38.58
2021-11-02,38.63
2021-11-03,38.73
2021-11-04,39.1
2021-11-05,39.48
2021-11-08,40.04
2021-11-09,39.78
2021-11-10,40.4
2021-11-11,39.38
2021-11-12,41.4
2021-11-15,38.23
2021-11-16,37.66
2021-11-17,42.3
2021-11-18,44.01
2021-11-19,42.8
2021-11-22,44.46
2021-11-23,47.18
2021-11-24,52.07
2021-11-25,50.72
2021-11-26,51.66
2021-11-29,51.02
2021-11-30,48.67
2021-12-01,47.23
2021-12-02,47.67
2021-12-03,47.84
2021-12-06,47.72
2021-12-07,46.43
2021-12-08,47.79
2021-12-09,47.75
2021-12-10,48.01
2021-12-13,47.93
2021-12-14,47.12
2021-12-15,47.05
2021-12-16,46.96
2021-12-17,45.1
2021-12-20,45.42
2021-12-21,45.86
2021-12-22,46.15
2021-12-23,45.55
2021-12-24,44.48
2021-12-27,44.55
2021-12-28,44.53
2021-12-29,44.3
2021-12-30,45.82
2021-12-31,44.89
2022-01-04,39.99
2022-01-05,39.34
2022-01-06,40.54
2022-01-07,40.06
2022-01-10,39.34
2022-01-11,38.8
2022-01-12,39.23
2022-01-13,38.22
2022-01-14,37.68
2022-01-17,37.57
2022-01-18,37.5
2022-01-19,36.98
2022-01-20,35.77
2022-01-21,35.52
2022-01-24,36.0
2022-01-25,36.0
2022-01-26,36.0
2022-01-27,35.3
2022-01-28,35.48
2022-02-07,36.38
2022-02-08,35.7
2022-02-09,36.45
2022-02-10,36.23
