date,close_raw
2023-01-31,51.25
2023-02-01,56.38
2023-02-02,62.02
2023-02-03,66.57
2023-02-06,59.91
2023-02-07,60.97
2023-02-08,64.95
2023-02-09,64.34
2023-02-10,60.75
2023-02-13,64.32
2023-02-14,63.5
2023-02-15,61.88
2023-02-16,61.19
2023-02-17,63.4
2023-02-20,59.19
2023-02-21,58.63
2023-02-22,58.36
2023-02-23,59.5
2023-02-24,58.18
2023-02-27,59.2
2023-02-28,59.66
2023-03-01,60.61
2023-03-02,58.47
2023-03-03,58.51
2023-03-06,58.88
2023-03-07,57.54
2023-03-08,59.49
2023-03-09,59.96
2023-03-10,59.88
2023-03-13,58.44
2023-03-14,57.08
2023-03-15,56.9
2023-03-16,52.88
2023-03-17,52.03
2023-03-20,50.75
2023-03-21,51.48
2023-03-22,51.37
2023-03-23,51.7
2023-03-24,51.51
2023-03-27,49.65
2023-03-28,49.06
2023-03-29,48.61
2023-03-30,50.37
2023-03-31,49.56
2023-04-03,49.64
2023-04-04,48.44
2023-04-06,48.83
2023-04-07,49.98
2023-04-10,49.96
2023-04-11,49.13
2023-04-12,48.44
2023-04-13,47.25
2023-04-14,48.23
2023-04-17,48.18
2023-04-18,47.99
2023-04-19,46.31
2023-04-20,45.2
2023-04-21,44.58
2023-04-24,44.78
2023-04-25,45.62
2023-04-26,46.66
2023-04-27,45.8
2023-04-28,46.56
2023-05-04,46.82
2023-05-05,45.47
2023-05-08,47.16
2023-05-09,46.56
2023-05-10,46.74
2023-05-11,46.95
2023-05-12,47.86
2023-05-15,48.25
2023-05-16,47.66
2023-05-17,47.78
2023-05-18,46.68
2023-05-19,47.12
2023-05-22,47.51
2023-05-23,47.31
2023-05-24,48.7
2023-05-25,48.7
2023-05-26,48.37
2023-05-29,48.55
2023-05-30,32.36
2023-05-31,31.88
2023-06-01,31.71
2023-06-02,32.68
2023-06-05,32.29
2023-06-06,31.38
2023-06-07,31.18
2023-06-08,31.44
2023-06-09,31.78
2023-06-12,32.09
2023-06-13,31.82
2023-06-14,31.17
2023-06-15,31.38
2023-06-16,31.34
2023-06-19,31.34
2023-06-20,31.51
2023-06-21,30.73
2023-06-26,30.37
2023-06-27,30.68
2023-06-28,30.17
2023-06-29,30.21
2023-06-30,30.88
2023-07-03,31.06
2023-07-04,31.13
2023-07-05,30.95
2023-07-06,30.7
2023-07-07,30.6
2023-07-10,31.13
2023-07-11,31.13
2023-07-12,31.75
2023-07-13,32.05
2023-07-14,31.5
2023-07-17,31.66
2023-07-18,31.57
2023-07-19,31.48
2023-07-20,31.15
2023-07-21,31.27
2023-07-24,31.11
2023-07-25,31.69
2023-07-26,31.81
2023-07-27,31.36
2023-07-28,31.53
2023-07-31,31.88
2023-08-01,31.54
2023-08-02,31.39
2023-08-03,31.39
2023-08-04,31.3
2023-08-07,30.47
2023-08-08,30.55
2023-08-09,30.5
2023-08-10,30.8
2023-08-11,30.3
2023-08-14,29.74
2023-08-15,29.43
2023-08-16,29.49
2023-08-17,29.69
2023-08-18,29.71
2023-08-21,29.83
2023-08-22,29.7
2023-08-23,29.23
2023-08-24,29.5
2023-08-25,28.9
2023-08-28,29.16
2023-08-29,30.33
2023-08-30,30.21
2023-08-31,29.94
2023-09-01,30.08
2023-09-04,30.38
2023-09-05,30.24
2023-09-06,30.48
2023-09-07,30.63
2023-09-08,30.53
2023-09-11,30.9
2023-09-12,30.81
2023-09-13,30.28
2023-09-14,30.07
2023-09-15,30.11
2023-09-18,30.56
2023-09-19,30.6
2023-09-20,30.44
2023-09-21,29.8
2023-09-22,30.32
2023-09-25,30.38
2023-09-26,30.23
2023-09-27,30.72
2023-09-28,30.56
2023-10-09,30.06
2023-10-10,29.75
2023-10-11,29.77
2023-10-12,30.0
2023-10-13,29.69
2023-10-16,29.43
2023-10-17,29.49
2023-10-18,28.96
2023-10-19,28.58
2023-10-20,28.55
2023-10-23,26.85
2023-10-24,27.66
2023-10-25,27.48
2023-10-26,27.25
2023-10-27,28.14
2023-10-30,28.33
2023-10-31,28.25
2023-11-01,28.36
2023-11-02,28.07
2023-11-03,28.61
2023-11-06,28.93
2023-11-07,28.58
2023-11-08,28.48
2023-11-09,28.51
2023-11-10,28.27
2023-11-13,28.31
2023-11-14,28.28
2023-11-15,28.53
2023-11-16,28.0
2023-11-17,28.6
2023-11-20,28.94
2023-11-21,28.6
2023-11-22,28.16
2023-11-23,28.75
2023-11-24,28.24
2023-11-27,27.84
2023-11-28,28.35
2023-11-29,28.06
2023-11-30,27.63
2023-12-01,27.65
2023-12-04,27.39
2023-12-05,27.01
2023-12-06,27.14
2023-12-07,26.96
2023-12-08,26.66
2023-12-11,26.7
2023-12-12,26.55
2023-12-13,26.24
2023-12-14,25.91
2023-12-15,25.71
2023-12-18,25.42
2023-12-19,25.44
2023-12-20,25.46
2023-12-21,25.62
2023-12-22,25.61
2023-12-25,25.5
2023-12-26,25.1
2023-12-27,25.1
2023-12-28,26.21
2023-12-29,26.29
2024-01-02,26.04
2024-01-03,25.91
2024-01-04,25.73
2024-01-05,25.36
2024-01-08,24.82
2024-01-09,24.84
2024-01-10,24.94
2024-01-11,25.33
2024-01-12,25.62
2024-01-15,25.29
2024-01-16,26.19
2024-01-17,27.29
2024-01-18,26.43
2024-01-19,27.45
2024-01-22,26.53
2024-01-23,26.36
2024-01-24,26.57
2024-01-25,26.4
2024-01-26,25.11
2024-01-29,24.61
2024-01-30,23.09
2024-01-31,22.15
2024-02-01,21.93
2024-02-02,20.91
2024-02-05,21.21
2024-02-06,22.9
2024-02-07,22.67
2024-02-08,23.31
2024-02-19,23.03
2024-02-20,22.65
2024-02-21,22.9
2024-02-22,22.91
2024-02-23,23.04
2024-02-26,23.21
2024-02-27,23.78
2024-02-28,22.69
2024-02-29,23.44
2024-03-01,23.39
2024-03-04,23.23
2024-03-05,23.14
2024-03-06,23.3
2024-03-07,23.24
2024-03-08,23.48
2024-03-11,23.77
2024-03-12,23.85
2024-03-13,23.79
2024-03-14,23.67
2024-03-15,24.04
2024-03-18,24.8
2024-03-19,25.02
2024-03-20,25.2
2024-03-21,24.85
2024-03-22,24.54
2024-03-25,24.09
2024-03-26,24.53
2024-03-27,24.1
2024-03-28,24.43
2024-03-29,24.22
2024-04-01,24.54
2024-04-02,24.84
2024-04-03,24.76
2024-04-08,24.39
2024-04-09,25.09
2024-04-10,24.75
2024-04-11,24.68
2024-04-12,24.8
2024-04-15,24.73
2024-04-16,24.46
2024-04-17,25.05
2024-04-18,24.99
2024-04-19,25.23
2024-04-22,25.49
2024-04-23,25.0
2024-04-24,24.99
2024-04-25,25.48
2024-04-26,25.25
2024-04-29,25.63
2024-04-30,25.69
2024-05-06,26.37
2024-05-07,26.4
2024-05-08,25.62
2024-05-09,26.08
2024-05-10,25.8
2024-05-13,25.43
2024-05-14,25.4
2024-05-15,25.21
2024-05-16,25.21
2024-05-17,25.58
2024-05-20,25.77
2024-05-21,25.44
2024-05-22,25.5
2024-05-23,25.1
2024-05-24,25.23
2024-05-27,25.32
2024-05-28,24.77
2024-05-29,24.98
2024-05-30,25.17
2024-05-31,25.13
2024-06-03,24.75
2024-06-04,24.69
2024-06-05,24.38
2024-06-06,23.66
2024-06-07,23.95
2024-06-11,24.09
2024-06-12,24.07
2024-06-13,24.15
2024-06-14,24.28
2024-06-17,24.38
2024-06-18,24.68
2024-06-19,24.26
2024-06-20,23.88
2024-06-21,23.63
2024-06-24,23.0
2024-06-25,23.37
2024-06-26,24.23
2024-06-27,23.76
2024-06-28,22.45
2024-07-01,23.02
2024-07-02,22.88
2024-07-03,22.91
2024-07-04,22.51
2024-07-05,22.66
2024-07-08,22.55
2024-07-09,23.05
2024-07-10,22.95
2024-07-11,23.42
2024-07-12,23.45
2024-07-15,23.24
2024-07-16,23.19
2024-07-17,23.29
2024-07-18,23.47
2024-07-19,23.51
2024-07-22,23.37
2024-07-23,22.89
2024-07-24,22.73
2024-07-25,23.1
2024-07-26,23.22
2024-07-29,22.97
2024-07-30,22.97
2024-07-31,23.56
2024-08-01,23.56
2024-08-02,23.39
2024-08-05,22.99
2024-08-06,23.38
2024-08-07,23.32
2024-08-08,23.55
2024-08-09,23.5
2024-08-12,23.66
2024-08-13,24.21
2024-08-14,23.92
2024-08-15,24.01
2024-08-16,23.83
2024-08-19,23.54
2024-08-20,23.32
2024-08-21,23.59
2024-08-22,23.45
2024-08-23,23.64
2024-08-26,23.82
2024-08-27,24.07
2024-08-28,24.18
2024-08-29,24.25
2024-08-30,24.12
2024-09-02,23.98
2024-09-03,24.33
2024-09-04,24.32
2024-09-05,24.17
2024-09-06,23.8
2024-09-09,23.78
2024-09-10,23.66
2024-09-11,24.07
2024-09-12,23.88
2024-09-13,23.72
2024-09-18,23.43
2024-09-19,23.71
2024-09-20,23.56
2024-09-23,23.28
2024-09-24,24.0
2024-09-25,23.97
2024-09-26,24.49
2024-09-27,25.28
2024-09-30,27.18
2024-10-08,27.92
2024-10-09,26.02
2024-10-10,25.79
2024-10-11,25.11
2024-10-14,25.42
2024-10-15,24.74
2024-10-16,24.88
2024-10-17,24.43
2024-10-18,25.47
2024-10-21,25.15
2024-10-22,25.16
2024-10-23,25.71
2024-10-24,25.72
2024-10-25,26.46
2024-10-28,26.47
2024-10-29,25.77
2024-10-30,25.35
2024-10-31,25.25
2024-11-01,24.89
2024-11-04,25.27
2024-11-05,25.78
2024-11-06,25.68
