date,close_raw
2016-07-08,14.47
2016-07-11,15.92
2016-07-12,17.51
2016-07-13,19.26
2016-07-14,21.19
2016-07-15,23.31
2016-07-18,25.64
2016-07-19,28.2
2016-07-20,31.02
2016-07-21,34.12
2016-07-22,37.53
2016-07-25,41.28
2016-07-26,45.41
2016-07-27,49.95
2016-07-28,54.95
2016-07-29,60.45
2016-08-01,66.5
2016-08-02,73.15
2016-08-03,80.47
2016-08-04,88.52
2016-08-05,97.37
2016-08-08,100.2
2016-08-09,106.28
2016-08-10,105.48
2016-08-11,107.7
2016-08-12,111.98
2016-08-15,112.59
2016-08-16,119.99
2016-08-17,131.99
2016-08-18,131.8
2016-08-19,131.99
2016-08-22,123.33
2016-08-23,132.87
2016-08-24,127.31
2016-08-25,124.1
2016-08-26,118.89
2016-08-29,120.3
2016-08-30,132.33
2016-08-31,145.56
2016-09-01,148.48
2016-09-02,149.97
2016-09-05,140.9
2016-09-06,143.0
2016-09-07,141.6
2016-09-08,142.3
2016-09-09,132.8
2016-09-12,133.03
2016-09-13,134.71
2016-09-14,130.0
2016-09-19,135.57
2016-09-20,133.97
2016-09-21,132.33
2016-09-22,136.01
2016-09-23,134.6
2016-09-26,121.14
2016-09-27,123.09
2016-09-28,121.07
2016-09-29,121.28
2016-09-30,120.06
2016-10-10,126.23
2016-10-11,122.5
2016-10-12,123.57
2016-10-13,119.21
2016-10-14,120.36
2016-10-17,122.98
2016-10-18,125.36
2016-10-19,137.9
2016-10-20,133.0
2016-10-21,131.0
2016-10-24,130.75
2016-10-25,129.89
2016-10-26,123.0
2016-10-27,123.5
2016-10-28,123.6
2016-10-31,121.8
2016-11-01,123.6
2016-11-02,120.77
2016-11-03,120.36
2016-11-04,121.7
2016-11-07,118.0
2016-11-08,118.68
2016-11-09,115.78
2016-11-10,119.3
2016-11-11,117.33
2016-11-14,118.0
2016-11-15,114.6
2016-11-16,118.35
2016-11-17,114.8
2016-11-18,115.03
2016-11-21,115.74
2016-11-22,122.98
2016-11-23,119.55
2016-11-24,117.25
2016-11-25,115.34
2016-11-28,111.31
2016-11-29,110.5
2016-11-30,110.75
2016-12-01,111.2
2016-12-02,103.4
2016-12-05,101.9
2016-12-06,101.55
2016-12-07,103.1
2016-12-08,100.25
2016-12-09,95.6
2016-12-12,86.04
2016-12-13,84.75
2016-12-14,81.52
2016-12-15,82.18
2016-12-16,83.0
2016-12-19,82.35
2016-12-20,82.8
2016-12-21,84.56
2016-12-22,83.85
2016-12-23,83.51
2016-12-26,80.55
2016-12-27,78.94
2016-12-28,78.7
2016-12-29,77.0
2016-12-30,76.32
2017-01-03,77.28
2017-01-04,78.58
2017-01-05,77.19
2017-01-06,73.6
2017-01-09,73.3
2017-01-10,72.34
2017-01-11,72.01
2017-01-12,73.1
2017-01-13,68.38
2017-01-16,61.7
2017-01-17,63.91
2017-01-18,61.61
2017-01-19,62.72
2017-01-20,68.99
2017-01-23,69.76
2017-01-24,67.7
2017-01-25,68.79
2017-01-26,68.57
2017-02-03,67.86
2017-02-06,69.77
2017-02-07,68.67
2017-02-08,69.95
2017-02-09,71.35
2017-02-10,68.88
2017-02-13,69.54
2017-02-14,69.37
2017-02-15,68.7
2017-02-16,68.15
2017-02-17,64.8
2017-02-20,65.49
2017-02-21,66.8
2017-02-22,66.65
2017-02-23,67.22
2017-02-24,69.1
2017-02-27,68.05
2017-02-28,69.0
2017-03-01,69.49
2017-03-02,68.12
2017-03-03,69.03
2017-03-06,72.88
2017-03-07,74.17
2017-03-08,73.51
2017-03-09,75.82
2017-03-10,79.0
2017-03-13,86.0
2017-03-14,83.8
2017-03-15,80.56
2017-03-16,81.1
2017-03-17,78.3
2017-03-20,79.35
2017-03-21,80.17
2017-03-22,79.51
2017-03-23,80.0
2017-03-24,82.08
2017-03-27,82.73
2017-03-28,80.5
2017-03-29,73.5
2017-03-30,69.61
2017-03-31,68.51
2017-04-05,69.0
2017-04-06,68.88
2017-04-07,66.58
2017-04-10,60.35
2017-04-11,61.92
2017-04-12,60.62
2017-04-13,60.65
2017-04-14,59.78
2017-04-17,54.75
2017-04-18,55.05
2017-04-19,55.99
2017-04-20,55.0
2017-04-21,54.15
2017-04-24,52.1
2017-04-25,52.66
2017-04-26,53.09
2017-04-27,56.15
2017-04-28,55.99
2017-05-02,55.25
2017-05-03,56.75
2017-05-04,55.61
2017-05-05,56.76
2017-05-08,54.8
2017-05-09,54.8
2017-05-10,54.69
2017-05-11,54.02
2017-05-12,53.65
2017-05-15,53.6
2017-05-16,55.29
2017-05-17,56.33
2017-05-18,58.69
2017-05-19,57.45
2017-05-22,53.09
2017-05-23,50.14
2017-05-24,50.67
2017-05-25,50.24
2017-05-26,50.3
2017-05-31,50.35
2017-06-01,45.32
2017-06-02,46.51
2017-06-05,46.87
2017-06-06,47.14
2017-06-07,50.5
2017-06-08,51.56
2017-06-09,51.12
2017-06-12,48.1
2017-06-13,51.16
2017-06-14,50.41
2017-06-15,53.45
2017-06-16,53.45
2017-06-19,53.75
2017-06-20,52.25
2017-06-21,52.45
2017-06-22,51.19
2017-06-23,51.63
2017-06-26,51.92
2017-06-27,51.86
2017-06-28,52.25
2017-06-29,53.22
2017-06-30,52.49
2017-07-03,52.08
2017-07-04,51.89
2017-07-05,52.08
2017-07-06,49.82
2017-07-07,50.7
2017-07-10,50.31
2017-07-11,49.9
2017-07-12,51.2
2017-07-13,49.4
2017-07-14,48.63
2017-07-17,44.7
2017-07-18,19.4
2017-07-19,19.02
2017-07-20,19.24
2017-07-21,18.91
2017-07-24,18.7
2017-07-25,18.63
2017-07-26,17.6
2017-07-27,18.25
2017-07-28,17.85
2017-07-31,19.64
2017-08-01,20.15
2017-08-02,19.42
2017-08-03,19.35
2017-08-04,18.74
2017-08-07,18.96
2017-08-08,18.8
2017-08-09,18.87
2017-08-10,18.32
2017-08-11,17.85
2017-08-14,18.99
2017-08-15,18.95
2017-08-16,20.1
2017-08-17,20.52
2017-08-18,19.91
2017-08-21,20.68
2017-08-22,19.94
2017-08-23,19.78
2017-08-24,19.25
2017-08-25,19.52
2017-08-28,21.47
2017-08-29,22.46
2017-08-30,22.0
2017-08-31,22.34
2017-09-01,23.56
