date,close_raw
2021-11-02,36.09
2021-11-03,33.29
2021-11-04,36.49
2021-11-05,38.02
2021-11-08,39.37
2021-11-09,39.62
2021-11-10,41.46
2021-11-11,49.75
2021-11-12,52.28
2021-11-15,49.33
2021-11-16,42.2
2021-11-17,42.72
2021-11-18,44.2
2021-11-19,42.0
2021-11-22,43.32
2021-11-23,42.96
2021-11-24,46.26
2021-11-25,45.19
2021-11-26,44.9
2021-11-29,43.09
2021-11-30,42.44
2021-12-01,42.49
2021-12-02,39.49
2021-12-03,39.77
2021-12-06,39.79
2021-12-07,38.32
2021-12-08,38.36
2021-12-09,37.95
2021-12-10,37.71
2021-12-13,38.22
2021-12-14,38.7
2021-12-15,39.99
2021-12-16,41.8
2021-12-17,40.02
2021-12-20,38.1
2021-12-21,39.21
2021-12-22,41.34
2021-12-23,40.5
2021-12-24,42.1
2021-12-27,41.28
2021-12-28,39.3
2021-12-29,39.23
2021-12-30,39.16
2021-12-31,38.81
2022-01-04,38.82
2022-01-05,37.31
2022-01-06,38.27
2022-01-07,36.9
2022-01-10,36.93
2022-01-11,37.27
2022-01-12,37.85
2022-01-13,36.86
2022-01-14,36.55
2022-01-17,36.85
2022-01-18,35.47
2022-01-19,35.67
2022-01-20,34.12
2022-01-21,34.16
2022-01-24,34.26
2022-01-25,32.63
2022-01-26,32.6
2022-01-27,34.0
2022-01-28,33.76
2022-02-07,33.79
2022-02-08,36.09
2022-02-09,36.25
2022-02-10,35.38
2022-02-11,37.0
2022-02-14,36.52
2022-02-15,36.0
2022-02-16,36.18
2022-02-17,37.19
2022-02-18,36.43
2022-02-21,36.57
2022-02-22,35.85
2022-02-23,36.18
2022-02-24,34.3
2022-02-25,35.29
2022-02-28,34.92
2022-03-01,34.84
2022-03-02,34.86
2022-03-03,35.31
2022-03-04,36.81
2022-03-07,34.89
2022-03-08,32.8
2022-03-09,32.08
2022-03-10,32.4
2022-03-11,32.28
2022-03-14,30.97
2022-03-15,29.67
2022-03-16,30.39
2022-03-17,31.08
2022-03-18,31.05
2022-03-21,31.68
2022-03-22,31.29
2022-03-23,31.45
2022-03-24,30.9
2022-03-25,30.84
2022-03-28,30.0
2022-03-29,28.73
2022-03-30,28.85
2022-03-31,28.48
2022-04-01,27.94
2022-04-06,28.35
2022-04-07,27.55
2022-04-08,27.12
2022-04-11,25.85
2022-04-12,26.09
2022-04-13,25.07
2022-04-14,25.31
2022-04-15,25.53
2022-04-18,26.11
2022-04-19,26.7
2022-04-20,27.22
2022-04-21,25.18
2022-04-22,25.1
2022-04-25,24.36
2022-04-26,22.19
2022-04-27,22.5
2022-04-28,21.1
2022-04-29,22.69
2022-05-05,23.25
2022-05-06,23.0
2022-05-09,23.7
2022-05-10,24.06
2022-05-11,24.15
2022-05-12,24.31
2022-05-13,24.12
2022-05-16,23.9
2022-05-17,23.99
2022-05-18,24.25
2022-05-19,24.83
2022-05-20,24.69
2022-05-23,25.18
2022-05-24,23.72
2022-05-25,23.96
2022-05-26,23.97
2022-05-27,24.21
2022-05-30,24.52
2022-05-31,24.46
2022-06-01,24.78
2022-06-02,25.53
2022-06-06,26.08
2022-06-07,31.3
2022-06-08,37.56
2022-06-09,33.31
2022-06-10,32.3
2022-06-13,32.89
2022-06-14,31.22
2022-06-15,29.78
2022-06-16,30.27
2022-06-17,30.49
2022-06-20,30.52
2022-06-21,29.63
2022-06-22,29.69
2022-06-23,30.29
2022-06-24,32.14
2022-06-27,31.42
2022-06-28,32.96
2022-06-29,32.24
2022-06-30,31.46
2022-07-01,29.74
2022-07-04,30.68
2022-07-05,29.78
2022-07-06,29.34
2022-07-07,29.72
2022-07-08,29.3
2022-07-11,29.33
2022-07-12,28.45
2022-07-13,29.52
2022-07-14,29.71
2022-07-15,29.96
2022-07-18,30.74
2022-07-19,31.65
2022-07-20,30.88
2022-07-21,30.17
2022-07-22,29.89
2022-07-25,29.28
2022-07-26,29.79
2022-07-27,30.96
2022-07-28,31.16
2022-07-29,30.81
2022-08-01,31.9
2022-08-02,29.61
2022-08-03,30.7
2022-08-04,31.5
2022-08-05,31.77
2022-08-08,31.54
2022-08-09,34.0
2022-08-10,34.84
2022-08-11,38.19
2022-08-12,35.7
2022-08-15,34.9
2022-08-16,34.57
2022-08-17,33.39
2022-08-18,33.37
2022-08-19,31.56
2022-08-22,31.83
2022-08-23,31.58
2022-08-24,29.16
2022-08-25,27.86
2022-08-26,27.68
2022-08-29,28.45
2022-08-30,28.38
2022-08-31,27.88
2022-09-01,27.8
2022-09-02,28.31
2022-09-05,27.88
2022-09-06,28.36
2022-09-07,29.98
2022-09-08,29.65
2022-09-09,29.4
2022-09-13,29.79
2022-09-14,30.18
2022-09-15,29.42
2022-09-16,27.93
2022-09-19,27.23
2022-09-20,28.66
2022-09-21,28.21
2022-09-22,28.86
2022-09-23,28.18
2022-09-26,27.45
2022-09-27,27.86
2022-09-28,25.45
2022-09-29,25.66
2022-09-30,25.0
2022-10-10,23.9
2022-10-11,24.35
2022-10-12,24.98
2022-10-13,25.09
2022-10-14,25.62
2022-10-17,26.02
2022-10-18,26.19
2022-10-19,25.8
2022-10-20,25.5
2022-10-21,25.28
2022-10-24,25.7
2022-10-25,24.9
2022-10-26,29.88
2022-10-27,29.48
2022-10-28,27.94
2022-10-31,28.29
2022-11-01,29.48
2022-11-02,29.65
2022-11-03,30.4
2022-11-04,32.48
2022-11-07,31.57
2022-11-08,30.81
2022-11-09,31.65
2022-11-10,30.36
2022-11-11,29.99
2022-11-14,30.09
2022-11-15,30.48
2022-11-16,30.25
2022-11-17,30.71
2022-11-18,30.17
2022-11-21,31.5
2022-11-22,30.48
2022-11-23,29.41
2022-11-24,30.16
2022-11-25,29.24
2022-11-28,29.28
2022-11-29,29.79
2022-11-30,29.99
2022-12-01,30.15
2022-12-02,30.46
2022-12-05,30.38
2022-12-06,29.99
2022-12-07,29.88
2022-12-08,30.41
2022-12-09,30.18
2022-12-12,29.39
2022-12-13,29.09
2022-12-14,29.27
2022-12-15,29.28
2022-12-16,28.03
2022-12-19,27.45
2022-12-20,27.53
2022-12-21,27.65
2022-12-22,26.97
2022-12-23,26.85
2022-12-26,27.71
2022-12-27,27.73
2022-12-28,27.37
2022-12-29,27.33
2022-12-30,26.94
2023-01-03,27.97
2023-01-04,28.17
2023-01-05,28.51
2023-01-06,29.15
2023-01-09,29.38
2023-01-10,29.18
2023-01-11,28.61
2023-01-12,28.77
2023-01-13,28.97
2023-01-16,29.51
2023-01-17,29.75
2023-01-18,29.8
2023-01-19,29.43
2023-01-20,29.46
2023-01-30,29.93
2023-01-31,30.35
2023-02-01,30.5
2023-02-02,30.36
2023-02-03,30.28
2023-02-06,29.93
2023-02-07,30.18
2023-02-08,30.77
2023-02-09,31.1
2023-02-10,30.74
2023-02-13,32.08
2023-02-14,31.75
2023-02-15,31.73
2023-02-16,30.11
2023-02-17,30.27
2023-02-20,30.4
2023-02-21,30.32
2023-02-22,30.45
2023-02-23,30.24
2023-02-24,29.83
2023-02-27,29.6
2023-02-28,30.02
2023-03-01,30.53
2023-03-02,30.12
2023-03-03,30.0
2023-03-06,30.2
2023-03-07,29.2
2023-03-08,29.5
2023-03-09,30.68
2023-03-10,30.28
2023-03-13,29.7
2023-03-14,28.63
2023-03-15,28.85
2023-03-16,27.99
2023-03-17,27.92
2023-03-20,28.05
2023-03-21,29.07
2023-03-22,29.34
2023-03-23,30.0
2023-03-24,29.77
2023-03-27,29.71
2023-03-28,29.77
2023-03-29,29.17
2023-03-30,28.78
2023-03-31,28.88
2023-04-03,29.76
2023-04-04,28.82
2023-04-06,28.26
2023-04-07,28.72
2023-04-10,28.15
2023-04-11,28.02
2023-04-12,28.31
2023-04-13,27.82
2023-04-14,28.2
2023-04-17,28.28
2023-04-18,28.01
2023-04-19,27.81
2023-04-20,27.5
2023-04-21,25.45
2023-04-24,25.56
2023-04-25,24.94
2023-04-26,25.48
2023-04-27,25.27
2023-04-28,25.69
2023-05-04,25.4
2023-05-05,25.08
2023-05-08,25.23
2023-05-09,24.75
2023-05-10,24.87
2023-05-11,25.37
2023-05-12,25.03
2023-05-15,25.61
2023-05-16,25.69
2023-05-17,26.03
2023-05-18,26.12
2023-05-19,26.03
2023-05-22,26.27
2023-05-23,26.34
2023-05-24,26.58
2023-05-25,26.81
2023-05-26,26.52
2023-05-29,26.28
2023-05-30,26.22
2023-05-31,26.18
2023-06-01,26.42
2023-06-02,26.92
2023-06-05,26.91
2023-06-06,26.1
2023-06-07,25.89
2023-06-08,25.5
2023-06-09,25.69
2023-06-12,25.92
2023-06-13,26.18
2023-06-14,26.55
2023-06-15,26.34
2023-06-16,26.4
2023-06-19,26.08
2023-06-20,25.66
2023-06-21,25.12
2023-06-26,24.69
2023-06-27,25.14
2023-06-28,25.12
2023-06-29,25.62
2023-06-30,26.18
2023-07-03,26.23
2023-07-04,27.37
2023-07-05,29.03
2023-07-06,28.52
2023-07-07,30.3
2023-07-10,32.95
2023-07-11,31.71
2023-07-12,31.88
2023-07-13,30.02
2023-07-14,28.96
2023-07-17,28.51
2023-07-18,28.29
2023-07-19,27.92
2023-07-20,27.46
2023-07-21,27.09
2023-07-24,27.09
2023-07-25,27.32
2023-07-26,26.89
2023-07-27,27.11
2023-07-28,27.65
2023-07-31,27.49
2023-08-01,26.88
2023-08-02,26.66
2023-08-03,26.72
2023-08-04,26.47
2023-08-07,26.45
2023-08-08,26.59
2023-08-09,26.13
2023-08-10,26.63
2023-08-11,28.06
2023-08-14,28.59
2023-08-15,28.35
2023-08-16,29.34
2023-08-17,28.3
2023-08-18,27.79
2023-08-21,27.85
2023-08-22,29.19
2023-08-23,30.54
2023-08-24,29.77
2023-08-25,29.77
2023-08-28,31.85
2023-08-29,31.43
2023-08-30,29.79
2023-08-31,31.99
2023-09-01,30.46
2023-09-04,29.38
2023-09-05,28.44
2023-09-06,28.27
2023-09-07,27.26
2023-09-08,27.29
2023-09-11,28.15
2023-09-12,30.4
2023-09-13,30.0
2023-09-14,29.5
2023-09-15,29.61
2023-09-18,29.44
2023-09-19,31.19
2023-09-20,30.15
2023-09-21,28.95
2023-09-22,31.56
2023-09-25,32.16
2023-09-26,31.38
2023-09-27,32.77
2023-09-28,31.23
2023-10-09,31.97
2023-10-10,31.47
2023-10-11,32.45
2023-10-12,31.72
2023-10-13,32.17
2023-10-16,31.4
2023-10-17,28.93
2023-10-18,29.1
2023-10-19,27.88
2023-10-20,28.28
2023-10-23,27.08
2023-10-24,28.33
2023-10-25,28.32
2023-10-26,27.95
2023-10-27,28.76
2023-10-30,28.79
2023-10-31,28.55
2023-11-01,28.05
2023-11-02,27.51
2023-11-03,27.9
2023-11-06,28.73
2023-11-07,28.79
2023-11-08,28.75
2023-11-09,29.25
2023-11-10,29.53
2023-11-13,29.48
2023-11-14,29.19
2023-11-15,29.42
2023-11-16,28.78
2023-11-17,29.09
2023-11-20,29.38
2023-11-21,28.58
2023-11-22,28.01
2023-11-23,28.35
2023-11-24,27.73
2023-11-27,27.83
2023-11-28,28.1
2023-11-29,27.71
2023-11-30,27.6
2023-12-01,27.85
2023-12-04,27.6
2023-12-05,27.11
2023-12-06,27.63
2023-12-07,27.2
2023-12-08,26.53
2023-12-11,26.7
2023-12-12,26.71
2023-12-13,26.62
2023-12-14,26.74
2023-12-15,26.74
2023-12-18,26.13
2023-12-19,26.21
2023-12-20,26.37
2023-12-21,26.26
2023-12-22,25.84
2023-12-25,25.83
2023-12-26,25.33
2023-12-27,25.42
2023-12-28,26.14
2023-12-29,26.48
2024-01-02,27.87
2024-01-03,27.13
2024-01-04,27.08
2024-01-05,26.15
2024-01-08,25.49
2024-01-09,25.58
2024-01-10,25.3
2024-01-11,25.92
2024-01-12,25.85
2024-01-15,25.44
2024-01-16,25.31
2024-01-17,24.74
2024-01-18,24.31
2024-01-19,24.38
2024-01-22,22.5
2024-01-23,22.36
2024-01-24,22.8
2024-01-25,23.66
2024-01-26,23.28
2024-01-29,22.66
2024-01-30,21.94
2024-01-31,20.62
2024-02-01,20.28
2024-02-02,18.95
2024-02-05,16.69
2024-02-06,17.48
2024-02-07,16.79
2024-02-08,18.61
2024-02-19,19.25
2024-02-20,19.9
2024-02-21,19.95
2024-02-22,20.24
2024-02-23,20.72
2024-02-26,21.37
2024-02-27,22.02
2024-02-28,20.54
2024-02-29,21.27
2024-03-01,21.21
2024-03-04,21.26
2024-03-05,20.65
2024-03-06,20.92
2024-03-07,20.61
2024-03-08,21.3
2024-03-11,21.5
2024-03-12,21.66
2024-03-13,21.61
2024-03-14,21.33
2024-03-15,21.98
2024-03-18,22.46
2024-03-19,22.51
2024-03-20,23.81
