date,close_raw
2017-03-07,78.26
2017-03-08,86.09
2017-03-09,94.7
2017-03-10,104.17
2017-03-13,114.59
2017-03-14,126.05
2017-03-15,138.66
2017-03-16,152.53
2017-03-17,167.78
2017-03-20,184.56
2017-03-21,182.73
2017-03-22,201.0
2017-03-23,186.93
2017-03-24,183.99
2017-03-27,186.02
2017-03-28,170.74
2017-03-29,167.0
2017-03-30,163.08
2017-03-31,154.0
2017-04-05,153.25
2017-04-06,158.0
2017-04-07,151.9
2017-04-10,150.41
2017-04-11,149.43
2017-04-12,144.16
2017-04-13,143.8
2017-04-14,140.0
2017-04-17,134.3
2017-04-18,136.36
2017-04-19,141.15
2017-04-20,142.98
2017-04-21,140.28
2017-04-24,140.42
2017-04-25,140.47
2017-04-26,135.0
2017-04-27,138.28
2017-04-28,133.65
2017-05-02,133.9
2017-05-03,130.9
2017-05-04,131.27
2017-05-05,130.2
2017-05-08,129.32
2017-05-09,130.13
2017-05-10,127.67
2017-05-11,127.24
2017-05-12,125.5
2017-05-15,122.0
2017-05-16,123.29
2017-05-17,131.8
2017-05-18,129.63
2017-05-19,130.3
2017-05-22,127.0
2017-05-23,123.14
2017-05-24,124.99
2017-05-25,123.88
2017-05-26,124.01
2017-05-31,124.48
2017-06-01,120.0
2017-06-02,122.34
2017-06-05,122.5
2017-06-06,126.91
2017-06-07,131.2
2017-06-08,130.39
2017-06-09,131.6
2017-06-12,128.32
2017-06-13,130.03
2017-06-14,129.32
2017-06-15,137.81
2017-06-16,134.8
2017-06-19,135.87
2017-06-20,138.7
2017-06-21,138.04
2017-06-22,133.58
2017-06-23,134.75
2017-06-26,137.94
2017-06-27,136.4
2017-06-28,134.5
2017-06-29,134.3
2017-06-30,135.56
2017-07-03,138.21
2017-07-04,138.0
2017-07-05,138.09
2017-07-06,137.71
2017-07-07,141.18
2017-07-10,138.51
2017-07-11,138.1
2017-07-12,139.0
2017-07-13,133.3
2017-07-14,133.16
2017-07-17,128.88
2017-07-18,126.4
2017-07-19,128.1
2017-07-20,129.0
2017-07-21,129.39
2017-07-24,132.18
2017-07-25,131.6
2017-07-26,131.36
2017-07-27,135.01
2017-07-28,133.8
2017-07-31,132.68
2017-08-01,132.2
2017-08-02,130.55
2017-08-03,130.33
2017-08-04,125.23
2017-08-07,125.24
2017-08-08,124.89
2017-08-09,124.17
2017-08-10,124.02
2017-08-11,124.41
2017-08-14,128.45
2017-08-15,131.4
2017-08-16,131.23
2017-08-17,128.7
2017-08-18,127.03
2017-08-21,129.88
2017-08-22,128.48
2017-08-23,128.67
2017-08-24,127.06
2017-08-25,128.89
2017-08-28,135.09
2017-08-29,133.69
2017-08-30,132.42
2017-08-31,134.23
2017-09-01,133.78
2017-09-04,132.82
2017-09-05,135.95
2017-09-06,146.25
2017-09-07,144.88
2017-09-08,142.82
2017-09-11,145.61
2017-09-12,140.05
2017-09-13,141.0
2017-09-14,142.0
2017-09-15,142.18
2017-09-18,144.0
2017-09-19,147.5
2017-09-20,147.4
2017-09-21,147.05
2017-09-22,150.19
2017-09-25,148.53
2017-09-26,145.2
2017-09-27,147.08
2017-09-28,150.03
2017-09-29,151.3
2017-10-09,151.0
2017-10-10,153.9
2017-10-11,157.54
2017-10-12,156.0
2017-10-13,159.95
2017-10-16,159.3
2017-10-17,159.3
2017-10-18,158.78
2017-10-19,157.49
2017-10-20,156.3
