date,close_raw
2023-08-23,52.29
2023-08-24,63.8
2023-08-25,53.92
2023-08-28,59.3
2023-08-29,67.45
2023-08-30,72.0
2023-08-31,82.2
2023-09-01,74.0
2023-09-04,72.7
2023-09-05,80.27
2023-09-06,92.2
2023-09-07,78.2
2023-09-08,80.74
2023-09-11,75.8
2023-09-12,81.81
2023-09-13,83.65
2023-09-14,80.69
2023-09-15,76.88
2023-09-18,76.7
2023-09-19,68.8
2023-09-20,66.17
2023-09-21,64.9
2023-09-22,64.38
2023-09-25,66.91
2023-09-26,62.97
2023-09-27,61.12
2023-09-28,62.58
2023-10-09,62.1
2023-10-10,63.99
2023-10-11,66.1
2023-10-12,61.9
2023-10-13,65.85
2023-10-16,61.75
2023-10-17,58.38
2023-10-18,58.64
2023-10-19,61.3
2023-10-20,58.68
2023-10-23,56.29
2023-10-24,58.85
2023-10-25,57.84
2023-10-26,56.47
2023-10-27,63.7
2023-10-30,64.17
2023-10-31,71.81
2023-11-01,68.33
2023-11-02,69.2
2023-11-03,71.1
2023-11-06,71.98
2023-11-07,76.4
2023-11-08,78.28
2023-11-09,73.46
2023-11-10,71.19
2023-11-13,73.46
2023-11-14,72.89
2023-11-15,69.03
2023-11-16,70.84
2023-11-17,71.18
2023-11-20,71.59
2023-11-21,67.0
2023-11-22,64.21
2023-11-23,65.42
2023-11-24,65.07
2023-11-27,69.91
2023-11-28,68.02
2023-11-29,67.81
2023-11-30,63.11
2023-12-01,63.6
2023-12-04,63.8
2023-12-05,63.02
2023-12-06,61.72
2023-12-07,60.7
2023-12-08,62.92
2023-12-11,63.82
2023-12-12,63.86
2023-12-13,62.54
2023-12-14,61.91
2023-12-15,63.75
2023-12-18,61.85
2023-12-19,63.94
2023-12-20,66.82
2023-12-21,66.66
2023-12-22,62.98
2023-12-25,62.74
2023-12-26,58.59
2023-12-27,60.56
2023-12-28,61.02
2023-12-29,62.43
2024-01-02,61.9
2024-01-03,63.0
2024-01-04,60.2
2024-01-05,58.31
2024-01-08,56.71
2024-01-09,56.85
2024-01-10,54.92
2024-01-11,56.71
2024-01-12,55.4
2024-01-15,56.66
2024-01-16,55.82
2024-01-17,53.0
2024-01-18,53.61
2024-01-19,52.0
2024-01-22,48.91
2024-01-23,49.24
2024-01-24,48.75
2024-01-25,50.36
2024-01-26,49.4
2024-01-29,48.4
2024-01-30,46.14
2024-01-31,43.0
2024-02-01,42.8
2024-02-02,40.63
2024-02-05,34.57
2024-02-06,37.6
2024-02-07,35.47
2024-02-08,40.34
2024-02-19,42.74
2024-02-20,42.72
2024-02-21,44.6
2024-02-22,47.97
2024-02-23,48.28
2024-02-26,48.72
2024-02-27,50.73
2024-02-28,44.84
2024-02-29,48.56
2024-03-01,50.84
2024-03-04,49.56
2024-03-05,49.2
2024-03-06,48.41
2024-03-07,47.88
2024-03-08,48.41
2024-03-11,48.72
2024-03-12,49.41
2024-03-13,50.08
2024-03-14,49.18
2024-03-15,49.75
2024-03-18,50.49
2024-03-19,52.79
2024-03-20,55.05
2024-03-21,52.83
2024-03-22,51.82
2024-03-25,51.5
2024-03-26,48.59
2024-03-27,44.16
2024-03-28,45.07
2024-03-29,45.57
2024-04-01,46.6
2024-04-02,45.17
