date,close_raw
2023-08-21,100.18
2023-08-22,89.09
2023-08-23,77.3
2023-08-24,78.22
2023-08-25,69.25
2023-08-28,68.22
2023-08-29,72.57
2023-08-30,71.95
2023-08-31,75.5
2023-09-01,69.9
2023-09-04,68.99
2023-09-05,71.58
2023-09-06,75.36
2023-09-07,72.13
2023-09-08,74.14
2023-09-11,70.96
2023-09-12,69.72
2023-09-13,70.88
2023-09-14,64.85
2023-09-15,63.0
2023-09-18,64.0
2023-09-19,63.79
2023-09-20,64.2
2023-09-21,62.14
2023-09-22,63.45
2023-09-25,65.07
2023-09-26,66.02
2023-09-27,65.4
2023-09-28,66.0
2023-10-09,63.5
2023-10-10,63.55
2023-10-11,63.62
2023-10-12,62.49
2023-10-13,61.13
2023-10-16,59.57
2023-10-17,57.87
2023-10-18,55.55
2023-10-19,56.35
2023-10-20,57.99
2023-10-23,55.51
2023-10-24,58.08
2023-10-25,59.0
2023-10-26,57.6
2023-10-27,58.5
2023-10-30,59.0
2023-10-31,58.0
2023-11-01,58.29
2023-11-02,55.88
2023-11-03,58.6
2023-11-06,60.3
2023-11-07,60.41
2023-11-08,59.6
2023-11-09,59.17
2023-11-10,63.39
2023-11-13,62.8
2023-11-14,62.14
2023-11-15,61.93
2023-11-16,60.47
2023-11-17,61.08
2023-11-20,61.67
2023-11-21,59.89
2023-11-22,58.14
2023-11-23,59.31
2023-11-24,58.25
2023-11-27,57.51
2023-11-28,58.15
2023-11-29,57.06
2023-11-30,55.83
2023-12-01,55.14
2023-12-04,54.3
2023-12-05,52.21
2023-12-06,52.47
2023-12-07,52.48
2023-12-08,52.5
2023-12-11,52.83
2023-12-12,52.56
2023-12-13,51.89
2023-12-14,50.86
2023-12-15,50.96
2023-12-18,51.65
2023-12-19,52.15
2023-12-20,51.62
2023-12-21,52.25
2023-12-22,51.12
2023-12-25,50.08
2023-12-26,48.92
2023-12-27,50.34
2023-12-28,51.18
2023-12-29,51.61
2024-01-02,51.63
2024-01-03,51.55
2024-01-04,51.29
2024-01-05,51.16
2024-01-08,49.98
2024-01-09,49.7
2024-01-10,48.28
2024-01-11,49.64
2024-01-12,49.06
2024-01-15,48.88
2024-01-16,48.03
2024-01-17,46.21
2024-01-18,45.83
2024-01-19,44.6
2024-01-22,42.19
2024-01-23,42.24
2024-01-24,42.12
2024-01-25,43.24
2024-01-26,42.68
2024-01-29,41.88
2024-01-30,40.4
2024-01-31,38.0
2024-02-01,37.14
2024-02-02,35.54
2024-02-05,30.65
2024-02-06,31.38
2024-02-07,29.6
2024-02-08,32.97
2024-02-19,34.29
2024-02-20,34.66
2024-02-21,35.5
2024-02-22,36.42
2024-02-23,37.9
2024-02-26,39.11
2024-02-27,40.95
2024-02-28,36.9
2024-02-29,38.8
2024-03-01,39.54
2024-03-04,40.93
2024-03-05,39.23
2024-03-06,42.0
2024-03-07,40.3
2024-03-08,40.4
2024-03-11,40.43
2024-03-12,41.77
2024-03-13,41.41
2024-03-14,40.3
2024-03-15,41.65
2024-03-18,42.72
2024-03-19,42.76
2024-03-20,44.6
2024-03-21,43.7
2024-03-22,42.29
2024-03-25,41.05
2024-03-26,40.98
2024-03-27,38.56
2024-03-28,39.79
2024-03-29,40.51
2024-04-01,41.5
2024-04-02,41.8
2024-04-03,40.16
2024-04-08,38.02
2024-04-09,38.84
2024-04-10,37.59
2024-04-11,37.61
2024-04-12,38.52
2024-04-15,35.62
2024-04-16,32.05
2024-04-17,34.74
2024-04-18,35.0
2024-04-19,33.17
2024-04-22,32.66
2024-04-23,33.25
2024-04-24,34.01
2024-04-25,34.3
2024-04-26,35.01
2024-04-29,35.74
2024-04-30,35.2
2024-05-06,35.95
2024-05-07,36.52
2024-05-08,35.8
2024-05-09,36.82
2024-05-10,35.9
2024-05-13,34.45
2024-05-14,34.82
2024-05-15,34.58
2024-05-16,34.85
2024-05-17,35.56
2024-05-20,35.3
2024-05-21,34.71
2024-05-22,35.83
2024-05-23,37.83
2024-05-24,36.93
2024-05-27,41.36
2024-05-28,41.31
2024-05-29,39.08
2024-05-30,40.27
2024-05-31,41.63
2024-06-03,40.51
2024-06-04,38.91
2024-06-05,39.55
2024-06-06,42.65
2024-06-07,42.91
2024-06-11,44.22
2024-06-12,43.65
2024-06-13,45.49
2024-06-14,43.37
2024-06-17,41.93
2024-06-18,43.64
2024-06-19,41.7
2024-06-20,40.38
2024-06-21,38.46
2024-06-24,38.2
2024-06-25,36.3
2024-06-26,37.87
2024-06-27,37.75
2024-06-28,40.0
2024-07-01,38.85
2024-07-02,37.48
2024-07-03,37.26
2024-07-04,35.76
2024-07-05,35.96
2024-07-08,34.78
2024-07-09,36.45
2024-07-10,36.1
2024-07-11,37.09
2024-07-12,36.4
2024-07-15,35.93
2024-07-16,36.29
2024-07-17,36.1
2024-07-18,35.22
2024-07-19,42.26
2024-07-22,41.42
2024-07-23,39.99
2024-07-24,39.0
2024-07-25,39.98
2024-07-26,38.0
2024-07-29,38.66
2024-07-30,38.9
2024-07-31,39.9
2024-08-01,39.69
2024-08-02,38.0
2024-08-05,35.38
2024-08-06,36.11
2024-08-07,36.71
2024-08-08,35.9
2024-08-09,35.91
2024-08-12,35.45
2024-08-13,36.2
2024-08-14,35.8
2024-08-15,35.55
2024-08-16,35.83
2024-08-19,33.38
2024-08-20,32.99
2024-08-21,30.71
2024-08-22,30.34
2024-08-23,30.35
2024-08-26,30.4
2024-08-27,29.99
2024-08-28,29.56
2024-08-29,30.04
2024-08-30,30.44
2024-09-02,30.13
2024-09-03,30.49
2024-09-04,30.29
2024-09-05,30.2
2024-09-06,29.7
2024-09-09,29.81
2024-09-10,30.11
2024-09-11,30.01
2024-09-12,29.57
2024-09-13,28.83
2024-09-18,28.4
2024-09-19,28.9
2024-09-20,28.53
2024-09-23,28.47
2024-09-24,29.39
2024-09-25,29.78
2024-09-26,30.51
2024-09-27,32.22
