date,close_raw
2025-09-25,30.9
2025-09-26,31.55
2025-09-29,32.77
2025-09-30,30.86
2025-10-09,31.9
2025-10-10,29.91
2025-10-13,28.8
2025-10-14,27.56
2025-10-15,27.79
2025-10-16,28.23
2025-10-17,27.89
2025-10-20,28.15
2025-10-21,28.35
2025-10-22,29.19
2025-10-23,30.99
2025-10-24,29.62
2025-10-27,29.29
2025-10-28,29.09
2025-10-29,29.21
2025-10-30,28.26
2025-10-31,28.39
2025-11-03,28.69
2025-11-04,28.31
2025-11-05,28.85
2025-11-06,28.66
2025-11-07,27.82
2025-11-10,28.03
2025-11-11,27.77
2025-11-12,28.45
2025-11-13,28.21
2025-11-14,28.72
2025-11-17,28.43
2025-11-18,27.61
2025-11-19,27.38
2025-11-20,26.92
2025-11-21,26.35
2025-11-24,26.35
2025-11-25,26.77
2025-11-26,26.51
2025-11-27,26.55
2025-11-28,26.36
2025-12-01,26.72
2025-12-02,26.56
2025-12-03,25.61
2025-12-04,25.94
2025-12-05,25.85
2025-12-08,26.07
2025-12-09,26.24
2025-12-10,26.57
2025-12-11,26.06
2025-12-12,25.93
2025-12-15,26.02
2025-12-16,26.43
2025-12-17,25.96
2025-12-18,25.76
2025-12-19,26.93
2025-12-22,26.96
2025-12-23,26.5
2025-12-24,26.92
2025-12-25,27.05
2025-12-26,26.72
2025-12-29,26.53
2025-12-30,26.28
2025-12-31,26.44
2026-01-05,26.85
2026-01-06,26.91
2026-01-07,27.12
2026-01-08,27.16
2026-01-09,27.63
2026-01-12,27.5
2026-01-13,27.15
2026-01-14,27.19
2026-01-15,27.37
2026-01-16,28.08
2026-01-19,27.76
2026-01-20,27.85
2026-01-21,28.1
2026-01-22,27.76
2026-01-23,27.9
2026-01-26,27.1
2026-01-27,27.04
2026-01-28,26.52
2026-01-29,26.31
2026-01-30,26.21
2026-02-02,25.86
2026-02-03,26.33
2026-02-04,26.34
2026-02-05,26.3
2026-02-06,26.25
2026-02-09,26.5
2026-02-10,26.31
2026-02-11,26.18
2026-02-12,26.02
2026-02-13,25.9
2026-02-24,26.17
2026-02-25,26.22
2026-02-26,26.4
2026-02-27,26.17
2026-03-02,25.5
2026-03-03,24.78
2026-03-04,24.45
2026-03-05,24.5
2026-03-06,25.14
2026-03-09,24.96
2026-03-10,25.11
2026-03-11,25.17
2026-03-12,25.27
2026-03-13,25.43
2026-03-16,25.96
2026-03-17,26.62
2026-03-18,26.1
2026-03-19,25.4
2026-03-20,24.59
2026-03-23,24.22
2026-03-24,24.22
2026-03-25,24.2
2026-03-26,23.32
2026-03-27,22.86
