date,close_raw
2016-03-22,12.24
2016-03-23,13.46
2016-03-24,14.81
2016-03-25,16.29
2016-03-28,17.92
2016-03-29,19.71
2016-03-30,21.68
2016-03-31,23.85
2016-04-01,26.24
2016-04-05,27.43
2016-04-06,26.32
2016-04-07,26.74
2016-04-08,26.76
2016-04-11,28.53
2016-04-12,27.0
2016-04-13,27.14
2016-04-14,29.85
2016-04-15,30.43
2016-04-18,28.93
2016-04-19,30.19
2016-04-20,30.91
2016-04-21,30.18
2016-04-22,29.15
2016-04-25,28.08
2016-04-26,28.5
2016-04-27,28.56
2016-04-28,27.87
2016-04-29,27.12
2016-05-03,27.77
2016-05-04,27.84
2016-05-05,27.61
2016-05-06,27.57
2016-05-09,25.23
2016-05-10,25.49
2016-05-11,24.68
2016-05-12,23.69
2016-05-13,23.61
2016-05-16,24.14
2016-05-17,23.76
2016-05-18,22.1
2016-05-19,22.12
2016-05-20,22.4
2016-05-23,24.08
2016-05-24,24.73
2016-05-25,24.32
2016-05-26,24.65
2016-05-27,24.63
2016-05-30,25.14
2016-05-31,26.56
2016-06-01,27.15
2016-06-02,27.62
2016-06-03,26.9
2016-06-06,26.64
2016-06-07,28.07
2016-06-08,27.09
2016-06-13,24.38
2016-06-14,24.46
2016-06-15,25.4
2016-06-16,25.4
2016-06-17,26.1
2016-06-20,27.21
2016-06-21,27.01
2016-06-22,27.37
2016-06-23,28.65
2016-06-24,27.49
2016-06-27,29.38
2016-06-28,29.79
2016-06-29,32.77
2016-06-30,33.16
2016-07-01,35.38
2016-07-04,34.84
2016-07-05,35.54
2016-07-06,34.09
2016-07-07,34.5
2016-07-08,34.04
2016-07-11,31.81
2016-07-12,33.06
2016-07-13,32.69
2016-07-14,33.13
2016-07-15,34.01
2016-07-18,33.56
2016-07-19,33.11
2016-07-20,32.68
2016-07-21,31.46
2016-07-22,29.98
2016-07-25,30.0
2016-07-26,30.49
2016-07-27,28.35
2016-07-28,28.13
2016-07-29,28.23
2016-08-01,27.24
2016-08-02,27.93
2016-08-03,29.19
2016-08-04,28.85
2016-08-05,28.39
2016-08-08,28.62
2016-08-09,28.91
2016-08-10,29.01
2016-08-11,31.16
2016-08-12,34.28
2016-08-15,37.71
2016-08-16,39.73
2016-08-17,39.07
2016-08-18,42.98
2016-08-19,39.09
2016-08-22,36.81
2016-08-23,37.38
2016-08-24,37.67
2016-08-25,39.82
2016-08-26,40.78
2016-08-29,44.86
2016-08-30,43.12
2016-08-31,46.48
2016-09-01,44.83
2016-09-02,40.85
2016-09-05,41.08
2016-09-06,39.03
2016-09-07,37.99
2016-09-08,37.71
2016-09-09,37.83
2016-09-12,35.61
2016-09-13,36.17
2016-09-14,35.25
2016-09-19,38.78
2016-09-20,39.97
2016-09-21,39.16
2016-09-22,38.96
2016-09-23,38.16
2016-09-26,35.81
2016-09-27,38.22
2016-09-28,36.83
2016-09-29,36.96
2016-09-30,36.56
2016-10-10,37.64
2016-10-11,39.9
2016-10-12,41.13
2016-10-13,40.04
2016-10-14,40.08
2016-10-17,38.92
2016-10-18,42.3
2016-10-19,40.97
2016-10-20,41.01
2016-10-21,42.41
2016-10-24,42.66
2016-10-25,41.51
2016-10-26,40.96
2016-10-27,41.27
2016-10-28,40.36
2016-10-31,38.88
2016-11-01,40.36
2016-11-02,39.26
2016-11-03,39.38
2016-11-04,40.73
2016-11-07,40.28
2016-11-08,40.79
2016-11-09,40.49
2016-11-10,41.16
2016-11-11,40.0
2016-11-14,39.23
2016-11-15,39.21
2016-11-16,39.06
2016-11-17,38.66
2016-11-18,38.85
2016-11-21,40.46
2016-11-22,40.2
2016-11-23,39.09
2016-11-24,39.12
2016-11-25,38.3
2016-11-28,37.74
2016-11-29,36.53
2016-11-30,36.68
2016-12-01,37.96
2016-12-02,36.9
2016-12-05,37.39
2016-12-06,37.25
2016-12-07,37.32
2016-12-08,36.8
2016-12-09,35.7
2016-12-12,32.37
2016-12-13,32.14
2016-12-14,31.27
2016-12-15,31.58
2016-12-16,32.03
2016-12-19,32.46
2016-12-20,34.67
2016-12-21,34.42
2016-12-22,33.45
2016-12-23,32.85
2016-12-26,32.99
2016-12-27,32.38
2016-12-28,31.86
2016-12-29,31.59
2016-12-30,31.58
2017-01-03,31.87
2017-01-04,32.18
2017-01-05,31.76
2017-01-06,30.6
2017-01-09,30.87
2017-01-10,31.05
2017-01-11,30.4
2017-01-12,29.33
2017-01-13,28.0
2017-01-16,25.96
2017-01-17,26.41
2017-01-18,25.68
2017-01-19,25.69
2017-01-20,26.21
2017-01-23,26.75
2017-01-24,26.55
2017-01-25,26.78
2017-01-26,26.89
2017-02-03,26.75
2017-02-06,27.06
2017-02-07,27.28
2017-02-08,27.55
2017-02-09,29.01
2017-02-10,28.43
2017-02-13,28.56
2017-02-14,28.42
2017-02-15,28.11
2017-02-16,27.84
2017-02-17,27.4
2017-02-20,27.45
2017-02-21,27.79
2017-02-22,27.83
2017-02-23,28.05
2017-02-24,29.14
2017-02-27,29.73
2017-02-28,29.19
2017-03-01,28.73
2017-03-02,28.33
2017-03-03,28.47
2017-03-06,28.78
2017-03-07,29.19
2017-03-08,28.73
2017-03-09,28.23
2017-03-10,28.38
2017-03-13,28.36
2017-03-14,28.55
2017-03-15,28.34
2017-03-16,28.89
2017-03-17,28.42
2017-03-20,28.99
2017-03-21,31.34
2017-03-22,30.83
2017-03-23,30.01
2017-03-24,29.32
2017-03-27,29.39
2017-03-28,28.45
2017-03-29,26.84
2017-03-30,25.89
2017-03-31,25.98
2017-04-05,26.45
2017-04-06,26.46
2017-04-07,25.64
2017-04-10,28.2
2017-04-11,27.03
2017-04-12,27.22
2017-04-13,26.55
2017-04-14,25.63
2017-04-17,24.15
2017-04-18,24.29
2017-04-19,24.8
2017-04-20,24.21
2017-04-21,23.99
2017-04-24,22.85
2017-04-25,22.91
2017-04-26,23.05
2017-04-27,23.39
2017-04-28,23.27
2017-05-02,23.33
2017-05-03,22.89
2017-05-04,22.64
2017-05-05,22.07
2017-05-08,21.22
2017-05-09,21.08
2017-05-10,21.4
2017-05-11,20.85
2017-05-12,20.7
2017-05-15,20.46
2017-05-16,20.76
2017-05-17,21.31
2017-05-18,20.94
2017-05-19,20.51
2017-05-22,19.66
2017-05-23,18.39
2017-05-24,18.42
2017-05-25,18.47
2017-05-26,18.54
2017-05-31,18.47
2017-06-01,17.48
2017-06-02,18.06
2017-06-05,18.32
2017-06-06,18.48
2017-06-07,19.0
2017-06-08,18.84
2017-06-09,19.16
2017-06-12,20.66
2017-06-13,22.25
2017-06-14,24.27
2017-09-28,23.07
2017-09-29,21.52
2017-10-09,23.09
2017-10-10,21.91
2017-10-11,20.91
2017-10-12,21.0
2017-10-13,21.17
2017-10-16,20.61
2017-10-17,21.21
2017-10-18,21.22
2017-10-19,23.34
2017-10-20,23.25
2017-10-23,22.51
2017-10-24,21.02
2017-10-25,21.1
2017-10-26,21.94
2017-10-27,21.28
2017-10-30,20.19
2017-10-31,20.29
2017-11-01,20.2
2017-11-02,19.05
2017-11-03,18.46
2017-11-06,19.38
2017-11-07,19.1
2017-11-08,19.42
2017-11-09,19.79
2017-11-10,19.91
2017-11-13,19.44
2017-11-14,19.32
2017-11-15,19.25
2017-11-16,18.62
2017-11-17,18.26
2017-11-20,18.35
2017-11-21,18.26
2017-11-22,17.98
2017-11-23,17.64
2017-11-24,17.8
2017-11-27,17.81
2017-11-28,18.1
2017-11-29,18.24
2017-11-30,18.38
2017-12-01,18.24
2017-12-04,17.86
2017-12-05,17.05
2017-12-06,17.57
2017-12-07,17.22
2017-12-08,17.49
2017-12-11,17.82
2017-12-12,17.59
2017-12-13,18.09
2017-12-25,17.61
2017-12-26,17.22
2017-12-27,16.95
2017-12-28,16.8
2017-12-29,16.79
2018-01-02,16.86
2018-01-03,17.13
2018-01-04,16.9
2018-01-05,17.57
2018-01-08,17.61
2018-01-09,17.36
2018-01-10,16.93
2018-01-11,17.09
2018-01-12,16.89
2018-01-15,16.68
2018-01-16,16.67
2018-01-17,17.33
2018-01-18,16.96
2018-01-19,16.77
2018-01-22,17.1
2018-01-23,17.18
2018-01-24,17.66
2018-01-25,17.18
2018-01-26,17.2
2018-01-29,17.09
2018-01-30,16.84
2018-01-31,16.08
2018-02-01,14.75
2018-02-02,14.39
2018-02-05,14.39
2018-02-06,12.95
2018-02-07,13.18
2018-02-08,13.38
2018-02-09,12.92
2018-02-12,13.33
2018-02-13,13.35
2018-02-14,13.75
2018-02-22,13.97
2018-02-23,14.09
2018-02-26,14.27
2018-02-27,14.19
2018-02-28,14.69
2018-03-01,14.68
2018-03-02,14.46
2018-03-05,14.61
2018-03-06,14.48
2018-03-07,14.23
2018-03-08,14.43
2018-03-09,14.65
2018-03-12,14.93
2018-03-13,15.37
2018-03-14,14.95
2018-03-15,14.73
2018-03-16,14.57
2018-03-19,14.72
2018-03-20,14.77
2018-03-21,14.87
2018-03-22,14.69
2018-03-23,13.22
2018-03-26,13.33
2018-03-27,13.65
2018-03-28,13.49
2018-03-29,13.85
2018-03-30,14.62
2018-04-02,15.7
2018-04-03,15.07
2018-04-04,14.76
2018-04-09,14.95
2018-04-10,14.77
2018-04-11,14.66
2018-04-12,14.69
2018-04-13,14.45
2018-04-16,14.09
2018-04-17,13.64
2018-04-18,14.1
2018-04-19,14.06
2018-04-20,13.69
2018-04-23,13.76
2018-04-24,13.99
2018-04-25,13.85
2018-04-26,13.57
2018-04-27,13.5
2018-05-02,13.66
2018-05-03,13.69
2018-05-04,13.68
2018-05-07,13.89
2018-05-08,14.39
2018-05-09,14.26
2018-05-10,14.81
2018-05-11,14.91
2018-05-14,14.8
2018-05-15,14.95
2018-05-16,14.53
2018-05-17,14.69
2018-05-18,14.99
2018-05-21,15.0
2018-05-22,14.86
2018-05-23,14.84
2018-05-24,14.58
2018-05-25,14.37
2018-05-28,14.11
2018-05-29,14.07
2018-05-30,13.52
2018-05-31,13.69
2018-06-01,13.92
