date,close_raw
2017-02-09,27.14
2017-02-10,29.85
2017-02-13,32.84
2017-02-14,36.12
2017-02-15,39.73
2017-02-16,43.7
2017-02-17,48.07
2017-02-20,43.54
2017-02-21,44.26
2017-02-22,44.28
2017-02-23,47.07
2017-02-24,45.89
2017-02-27,46.12
2017-02-28,46.25
2017-03-01,46.28
2017-03-02,47.21
2017-03-03,46.65
2017-03-06,48.77
2017-03-07,48.99
2017-03-08,48.19
2017-03-09,45.43
2017-03-10,45.07
2017-03-13,45.69
2017-03-14,46.19
2017-03-15,46.23
2017-03-16,50.0
2017-03-17,47.36
2017-03-20,48.39
2017-03-21,48.88
2017-03-22,49.96
2017-03-23,50.62
2017-03-24,55.68
2017-03-27,55.97
2017-03-28,57.69
2017-03-29,57.94
2017-03-30,53.43
2017-03-31,58.77
2017-04-05,61.88
2017-04-06,60.02
2017-04-07,58.78
2017-04-10,55.09
2017-04-11,58.98
2017-04-12,57.41
2017-04-13,56.74
2017-04-14,56.21
2017-04-17,56.29
2017-04-18,54.51
2017-04-19,56.8
2017-04-20,59.29
2017-04-21,59.13
2017-04-24,59.99
2017-04-25,60.28
2017-04-26,57.04
2017-04-27,59.01
2017-04-28,60.05
2017-05-02,59.48
2017-05-03,57.86
2017-05-04,56.03
2017-05-05,54.5
2017-05-08,51.98
2017-05-09,56.19
2017-05-10,56.2
2017-05-11,56.99
2017-05-12,56.4
2017-05-15,58.02
2017-05-16,59.01
2017-05-17,57.22
2017-05-18,56.06
2017-05-19,56.56
2017-05-22,54.31
2017-05-23,52.91
2017-05-24,54.6
2017-05-25,53.42
2017-05-26,52.03
2017-05-31,52.71
2017-06-01,52.1
2017-06-02,51.33
2017-06-05,53.86
2017-06-06,53.77
2017-06-07,56.96
2017-06-08,56.02
2017-06-09,57.12
2017-06-12,56.51
2017-06-13,57.21
2017-06-14,56.37
2017-06-15,57.38
2017-06-16,57.37
2017-06-19,59.17
2017-06-20,58.87
2017-06-21,64.76
2017-06-22,62.96
2017-06-23,62.76
2017-06-26,65.02
2017-06-27,65.14
2017-06-28,64.11
2017-06-29,63.68
2017-06-30,65.18
2017-07-03,64.31
2017-07-04,63.3
2017-07-05,64.0
2017-07-06,63.56
2017-07-07,64.79
2017-07-10,62.31
2017-07-11,59.26
2017-07-12,59.66
2017-07-13,59.82
2017-07-14,57.78
2017-07-17,54.96
2017-07-18,54.03
2017-07-19,56.12
2017-07-20,57.17
2017-07-21,56.8
