date,close_raw
2020-12-04,108.17
2020-12-07,97.35
2020-12-08,93.4
2020-12-09,88.9
2020-12-10,83.66
2020-12-11,81.83
2020-12-14,78.33
2020-12-15,78.65
2020-12-16,77.35
2020-12-17,80.22
2020-12-18,78.0
2020-12-21,78.41
2020-12-22,76.16
2020-12-23,75.49
2020-12-24,71.18
2020-12-25,70.1
2020-12-28,66.85
2020-12-29,66.54
2020-12-30,69.95
2020-12-31,71.12
2021-01-04,71.19
2021-01-05,72.56
2021-01-06,74.63
2021-01-07,71.22
2021-01-08,72.83
2021-01-11,71.19
2021-01-12,69.55
2021-01-13,66.94
2021-01-14,68.18
2021-01-15,70.6
2021-01-18,71.33
2021-01-19,71.16
2021-01-20,72.0
2021-01-21,70.15
2021-01-22,67.2
2021-01-25,72.11
2021-01-26,71.68
2021-01-27,73.5
2021-01-28,71.6
2021-01-29,70.13
2021-02-01,70.68
2021-02-02,75.51
2021-02-03,72.35
2021-02-04,73.8
2021-02-05,69.08
2021-02-08,63.76
2021-02-09,63.83
2021-02-10,64.8
2021-02-18,67.44
2021-02-19,67.78
2021-02-22,67.54
2021-02-23,68.71
2021-02-24,67.92
2021-02-25,66.13
2021-02-26,66.62
2021-03-01,68.1
2021-03-02,67.06
2021-03-03,67.23
2021-03-04,66.1
2021-03-05,66.28
2021-03-08,67.01
2021-03-09,69.33
2021-03-10,68.5
2021-03-11,71.9
2021-03-12,72.76
2021-03-15,73.02
2021-03-16,73.03
2021-03-17,74.15
2021-03-18,76.82
2021-03-19,78.28
2021-03-22,78.0
2021-03-23,79.81
2021-03-24,78.0
2021-03-25,77.26
2021-03-26,79.76
2021-03-29,82.66
2021-03-30,80.7
2021-03-31,81.01
2021-04-01,77.65
2021-04-02,78.67
2021-04-06,76.4
2021-04-07,74.52
2021-04-08,74.05
2021-04-09,74.8
2021-04-12,73.82
2021-04-13,72.93
2021-04-14,73.23
2021-04-15,73.62
2021-04-16,75.11
2021-04-19,79.6
2021-04-20,79.2
2021-04-21,78.85
2021-04-22,82.98
2021-04-23,82.91
2021-04-26,84.84
2021-04-27,84.75
2021-04-28,81.3
2021-04-29,85.29
2021-04-30,87.9
2021-05-06,91.7
2021-05-07,87.65
2021-05-10,89.35
2021-05-11,86.09
2021-05-12,88.49
2021-05-13,89.09
2021-05-14,87.99
2021-05-17,57.79
2021-05-18,56.6
2021-05-19,59.42
2021-05-20,59.15
2021-05-21,57.24
2021-05-24,58.58
2021-05-25,56.68
2021-05-26,58.5
2021-05-27,61.0
2021-05-28,62.07
2021-05-31,62.99
2021-06-01,62.41
2021-06-02,60.6
2021-06-03,60.57
2021-06-04,59.88
2021-06-07,63.6
2021-06-08,62.1
2021-06-09,62.86
2021-06-10,61.4
2021-06-11,58.19
2021-06-15,60.95
2021-06-16,60.01
2021-06-17,61.82
2021-06-18,61.0
2021-06-21,63.92
2021-06-22,64.42
2021-06-23,66.5
2021-06-24,66.51
2021-06-25,66.15
2021-06-28,68.35
2021-06-29,66.4
2021-06-30,61.08
2021-07-01,61.61
2021-07-02,60.15
2021-07-05,58.89
2021-07-06,57.14
2021-07-07,54.3
2021-07-08,55.05
2021-07-09,55.78
2021-07-12,56.24
2021-07-13,59.5
2021-07-14,59.3
2021-07-15,59.79
2021-07-16,59.91
2021-07-19,62.61
2021-07-20,62.7
2021-07-21,68.37
2021-07-22,68.87
2021-07-23,67.85
2021-07-26,67.45
2021-07-27,66.64
2021-07-28,66.0
2021-07-29,69.79
2021-07-30,69.77
2021-08-02,65.47
2021-08-03,67.0
2021-08-04,73.7
2021-08-05,75.0
2021-08-06,74.24
2021-08-09,75.06
2021-08-10,77.06
2021-08-11,75.98
2021-08-12,79.25
2021-08-13,81.5
2021-08-16,80.0
2021-08-17,78.0
2021-08-18,77.57
2021-08-19,79.5
2021-08-20,79.01
2021-08-23,82.28
2021-08-24,81.28
2021-08-25,82.13
2021-08-26,82.0
2021-08-27,78.88
2021-08-30,71.69
2021-08-31,66.3
2021-09-01,69.52
2021-09-02,67.87
2021-09-03,64.37
2021-09-06,68.49
2021-09-07,67.68
2021-09-08,70.0
2021-09-09,70.96
2021-09-10,71.04
2021-09-13,69.95
2021-09-14,70.1
2021-09-15,66.0
2021-09-16,64.0
2021-09-17,64.05
2021-09-22,68.32
2021-09-23,66.49
2021-09-24,64.5
2021-09-27,62.83
2021-09-28,62.17
2021-09-29,60.01
2021-09-30,60.09
2021-10-08,58.6
2021-10-11,58.0
2021-10-12,54.91
2021-10-13,58.76
2021-10-14,59.93
2021-10-15,57.37
2021-10-18,58.2
2021-10-19,58.1
2021-10-20,60.75
2021-10-21,61.71
2021-10-22,62.11
2021-10-25,61.61
2021-10-26,60.19
2021-10-27,58.12
2021-10-28,56.12
2021-10-29,59.88
2021-11-01,64.42
2021-11-02,64.75
2021-11-03,64.5
2021-11-04,70.95
2021-11-05,70.29
2021-11-08,72.45
2021-11-09,72.35
2021-11-10,74.23
2021-11-11,73.78
2021-11-12,74.35
2021-11-15,78.01
2021-11-16,74.75
2021-11-17,71.99
2021-11-18,69.99
2021-11-19,70.0
2021-11-22,69.94
2021-11-23,76.93
2021-11-24,72.8
2021-11-25,76.2
2021-11-26,75.0
2021-11-29,74.81
2021-11-30,73.61
2021-12-01,77.75
2021-12-02,78.41
2021-12-03,76.22
2021-12-06,77.26
2021-12-07,75.81
2021-12-08,79.0
2021-12-09,78.27
2021-12-10,79.38
2021-12-13,79.49
2021-12-14,80.25
2021-12-15,78.92
2021-12-16,77.39
2021-12-17,74.72
2021-12-20,73.62
2021-12-21,72.5
2021-12-22,73.9
2021-12-23,73.4
2021-12-24,74.26
2021-12-27,75.99
2021-12-28,77.0
2021-12-29,77.27
2021-12-30,79.65
2021-12-31,79.85
2022-01-04,73.8
2022-01-05,72.48
2022-01-06,72.5
2022-01-07,70.73
2022-01-10,71.88
2022-01-11,67.36
2022-01-12,67.72
2022-01-13,67.69
2022-01-14,68.44
2022-01-17,72.1
2022-01-18,70.42
2022-01-19,69.1
2022-01-20,68.65
2022-01-21,68.9
2022-01-24,66.7
2022-01-25,64.44
2022-01-26,62.41
2022-01-27,60.39
2022-01-28,60.38
2022-02-07,60.11
2022-02-08,58.73
2022-02-09,60.6
2022-02-10,58.51
2022-02-11,57.81
2022-02-14,57.63
2022-02-15,57.59
2022-02-16,58.42
2022-02-17,58.68
2022-02-18,58.21
2022-02-21,59.79
2022-02-22,57.99
2022-02-23,58.61
2022-02-24,58.9
2022-02-25,59.21
2022-02-28,58.19
2022-03-01,55.95
2022-03-02,55.15
2022-03-03,53.8
2022-03-04,53.17
2022-03-07,48.5
2022-03-08,45.7
2022-03-09,44.59
2022-03-10,43.94
2022-03-11,44.0
2022-03-14,42.73
2022-03-15,40.42
2022-03-16,41.2
2022-03-17,43.38
2022-03-18,42.7
2022-03-21,42.3
2022-03-22,41.35
2022-03-23,42.3
2022-03-24,41.69
2022-03-25,40.75
2022-03-28,40.0
2022-03-29,38.87
2022-03-30,40.21
2022-03-31,39.46
2022-04-01,39.08
2022-04-06,38.63
2022-04-07,37.38
2022-04-08,36.71
2022-04-11,34.9
2022-04-12,35.34
2022-04-13,34.08
2022-04-14,34.0
2022-04-15,33.3
2022-04-18,33.82
2022-04-19,32.7
2022-04-20,32.1
2022-04-21,30.94
2022-04-22,29.89
2022-04-25,27.3
2022-04-26,25.67
2022-04-27,26.85
2022-04-28,26.53
2022-04-29,28.0
2022-05-05,29.0
2022-05-06,28.4
2022-05-09,29.21
2022-05-10,31.0
2022-05-11,31.19
2022-05-12,31.46
2022-05-13,31.8
2022-05-16,31.07
2022-05-17,31.1
2022-05-18,31.69
2022-05-19,31.48
2022-05-20,32.53
2022-05-23,32.93
2022-05-24,31.43
2022-05-25,31.38
2022-05-26,31.09
2022-05-27,31.88
2022-05-30,32.03
2022-05-31,35.23
2022-06-01,37.05
2022-06-02,40.76
2022-06-06,42.09
2022-06-07,39.22
2022-06-08,39.39
2022-06-09,37.75
2022-06-10,40.03
2022-06-13,39.65
2022-06-14,40.78
2022-06-15,44.86
2022-06-16,45.35
2022-06-17,48.28
2022-06-20,49.3
2022-06-21,48.2
2022-06-22,46.37
2022-06-23,48.57
2022-06-24,47.36
2022-06-27,50.45
2022-06-28,55.5
2022-06-29,50.59
2022-06-30,47.77
2022-07-01,47.46
2022-07-04,45.31
2022-07-05,44.84
2022-07-06,44.47
2022-07-07,45.82
2022-07-08,50.4
2022-07-11,51.0
2022-07-12,45.9
2022-07-13,44.99
2022-07-14,47.42
2022-07-15,48.88
2022-07-18,49.4
2022-07-19,49.12
2022-07-20,47.88
2022-07-21,47.56
2022-07-22,47.1
2022-07-25,45.48
2022-07-26,46.2
2022-07-27,50.82
2022-07-28,55.9
2022-07-29,55.46
2022-08-01,54.6
2022-08-02,52.05
2022-08-03,50.89
2022-08-04,48.46
2022-08-05,53.31
2022-08-08,58.64
2022-08-09,60.9
2022-08-10,64.06
2022-08-11,63.0
2022-08-12,63.24
2022-08-15,62.46
2022-08-16,61.45
2022-08-17,67.6
2022-08-18,70.99
2022-08-19,66.58
2022-08-22,69.35
