date,close_raw
2018-07-20,38.46
2018-07-23,42.31
2018-07-24,46.54
2018-07-25,51.19
2018-07-26,56.31
2018-07-27,61.94
2018-07-30,68.13
2018-07-31,61.32
2018-08-01,58.66
2018-08-02,55.55
2018-08-03,51.69
2018-08-06,47.71
2018-08-07,48.96
2018-08-08,44.25
2018-08-09,46.26
2018-08-10,47.09
2018-08-13,50.74
2018-08-14,49.5
2018-08-15,49.25
2018-08-16,50.43
2018-08-17,47.59
2018-08-20,49.72
2018-08-21,50.14
2018-08-22,47.77
2018-08-23,49.36
2018-08-24,48.65
2018-08-27,51.61
2018-08-28,52.09
2018-08-29,53.41
2018-08-30,52.66
2018-08-31,50.9
2018-09-03,48.94
2018-09-04,49.08
2018-09-05,49.23
2018-09-06,49.21
2018-09-07,47.56
2018-09-10,44.91
2018-09-11,45.66
2018-09-12,45.53
2018-09-13,46.79
2018-09-14,44.98
2018-09-17,43.9
2018-09-18,44.99
2018-09-19,45.34
2018-09-20,44.62
2018-09-21,45.61
2018-09-25,45.25
2018-09-26,45.59
2018-09-27,43.7
2018-09-28,44.07
2018-10-08,40.09
2018-10-09,39.88
2018-10-10,40.2
2018-10-11,36.18
2018-10-12,35.48
2018-10-15,35.51
2018-10-16,35.75
2018-10-17,36.4
2018-10-18,34.78
2018-10-19,35.84
2018-10-22,38.14
2018-10-23,36.64
2018-10-24,36.22
2018-10-25,35.11
2018-10-26,37.4
2018-10-29,36.35
2018-10-30,36.47
2018-10-31,37.05
2018-11-01,37.47
2018-11-02,38.63
2018-11-05,38.52
2018-11-06,37.52
2018-11-07,38.28
2018-11-08,37.69
2018-11-09,39.58
2018-11-12,40.25
2018-11-13,39.91
2018-11-14,40.12
2018-11-15,40.74
2018-11-16,40.36
2018-11-19,39.82
2018-11-20,38.51
2018-11-21,38.68
2018-11-22,40.1
2018-11-23,38.2
2018-11-26,38.94
2018-11-27,39.86
2018-11-28,39.9
2018-11-29,37.29
2018-11-30,37.07
2018-12-03,38.66
2018-12-04,39.08
2018-12-05,38.55
2018-12-06,37.01
2018-12-07,37.49
2018-12-10,38.43
2018-12-11,38.73
2018-12-12,37.39
2018-12-13,37.98
2018-12-14,36.84
2018-12-17,36.88
2018-12-18,36.41
