date,close_raw
2010-01-04,8.55
2010-01-05,8.65
2010-01-06,8.56
2010-01-07,8.17
2010-01-08,8.25
2010-01-11,8.17
2010-01-12,8.35
2010-01-13,8.18
2010-01-14,8.36
2010-01-15,8.58
2010-01-18,8.67
2010-01-19,8.64
2010-01-20,8.65
2010-01-21,8.72
2010-01-22,8.26
2010-01-25,8.31
2010-01-26,7.81
2010-01-27,7.46
2010-01-28,7.5
2010-01-29,7.55
2010-02-01,7.4
2010-02-02,7.33
2010-02-03,7.42
2010-02-04,7.66
2010-02-05,7.48
2010-02-08,7.37
2010-02-09,7.4
2010-02-10,7.5
2010-02-11,7.45
2010-02-12,7.54
2010-02-22,7.59
2010-02-23,7.67
2010-02-24,8.26
2010-02-25,8.18
2010-02-26,8.12
2010-03-01,8.35
2010-03-02,8.26
2010-03-03,8.53
2010-03-04,8.15
2010-03-05,8.19
2010-03-08,8.34
2010-03-09,8.34
2010-03-10,8.37
2010-03-11,8.18
2010-03-12,8.06
2010-03-15,7.87
2010-03-16,7.88
2010-03-17,8.1
2010-03-18,8.28
2010-03-19,8.3
2010-03-22,8.79
2010-03-23,8.54
2010-03-24,8.67
2010-03-25,8.44
2010-03-26,8.57
2010-03-29,8.7
2010-03-30,8.94
2010-03-31,8.74
2010-04-01,8.83
2010-04-02,8.79
2010-04-06,8.68
2010-04-07,8.77
2010-04-08,8.79
2010-04-09,9.18
2010-04-12,9.37
2010-04-13,9.24
2010-04-14,9.6
2010-04-15,9.4
2010-04-16,9.29
2010-04-19,8.81
2010-04-23,9.03
2010-04-26,9.1
2010-04-27,8.71
2010-04-28,8.57
2010-04-29,8.16
2010-04-30,7.97
2010-05-04,7.81
2010-05-05,8.38
2010-05-06,8.06
2010-05-07,8.4
2010-05-10,8.58
2010-05-11,8.19
2010-05-12,7.72
2010-05-13,8.02
2010-05-14,7.94
2010-05-17,7.34
2010-05-18,7.39
2010-05-19,7.34
2010-05-20,7.28
2010-05-21,7.38
2010-05-24,7.69
2010-05-25,7.69
2010-05-26,7.64
2010-05-27,7.74
2010-05-28,7.76
2010-05-31,7.26
2010-06-01,7.33
2010-06-02,7.5
2010-06-03,7.82
2010-06-04,8.32
2010-06-07,8.17
2010-06-08,8.19
2010-06-09,8.36
2010-06-10,8.2
2010-06-11,8.03
2010-06-17,8.16
2010-06-18,7.78
2010-06-21,7.99
2010-06-22,8.18
2010-06-23,8.1
2010-06-24,8.18
2010-06-28,8.0
2010-06-29,7.22
2010-06-30,6.85
2010-07-01,6.84
2010-07-02,6.92
2010-07-05,6.81
2010-07-06,7.02
2010-07-07,7.06
2010-07-08,7.06
2010-07-09,7.35
2010-07-12,7.36
2010-07-13,7.37
2010-07-14,7.4
2010-07-15,7.18
2010-07-16,7.28
2010-07-19,7.45
2010-07-20,7.71
2010-07-21,7.89
2010-07-22,7.94
2010-07-23,7.99
2010-07-26,8.18
2010-07-27,8.29
2010-07-28,8.48
2010-07-29,8.47
2010-07-30,8.37
2010-08-02,9.13
2010-08-03,8.72
2010-08-04,8.88
2010-08-05,8.8
2010-08-06,8.85
2010-08-09,9.0
2010-08-10,8.7
2010-08-11,8.82
2010-08-12,9.08
2010-08-13,9.35
2010-08-16,9.4
2010-08-17,9.33
2010-08-18,9.2
2010-08-19,9.22
2010-08-20,8.98
2010-08-23,8.97
2010-08-24,9.04
2010-08-25,8.95
2010-08-26,9.0
2010-08-27,8.92
2010-08-30,9.35
2010-08-31,10.29
2010-09-01,10.43
2010-09-02,10.87
2010-09-03,10.62
2010-09-06,10.09
2010-09-07,10.25
2010-09-08,10.92
2010-09-09,10.79
2010-09-10,11.38
2010-09-13,11.55
2010-09-14,11.38
2010-09-15,11.4
2010-09-16,10.9
2010-09-17,10.62
2010-09-20,10.63
2010-09-21,10.46
2010-09-27,10.98
2010-09-28,11.23
2010-09-29,11.04
2010-09-30,12.11
2010-10-08,11.91
2010-10-11,12.48
2010-10-12,12.18
2010-10-13,11.94
2010-10-14,11.81
2010-10-15,11.78
2010-10-18,11.02
2010-10-19,11.58
2010-10-20,12.74
2010-10-21,12.64
2010-10-22,13.9
2010-10-25,14.13
2010-10-26,13.46
2010-10-27,13.61
2010-10-28,13.82
2010-10-29,14.65
2010-11-01,14.99
2010-11-02,16.49
2010-11-03,15.58
2010-11-04,17.04
2010-11-05,17.05
