date,close_raw
2022-03-22,23.67
2022-03-23,24.93
2022-03-24,25.38
2022-03-25,27.02
2022-03-28,28.0
2022-03-29,25.8
2022-03-30,25.85
2022-03-31,22.06
2022-04-01,19.51
2022-04-06,19.88
2022-04-07,20.55
2022-04-08,18.88
2022-04-11,17.56
2022-04-12,17.98
2022-04-13,17.1
2022-04-14,17.12
2022-04-15,17.44
2022-04-18,18.14
2022-04-19,18.9
2022-04-20,19.93
2022-04-21,20.35
2022-04-22,18.55
2022-04-25,16.05
2022-04-26,15.2
2022-04-27,15.44
2022-04-28,14.66
2022-04-29,16.04
2022-05-05,16.6
2022-05-06,16.38
2022-05-09,16.8
2022-05-10,17.57
2022-05-11,16.98
2022-05-12,16.99
2022-05-13,17.2
2022-05-16,16.96
2022-05-17,16.8
2022-05-18,18.73
2022-05-19,18.2
2022-05-20,18.26
2022-05-23,18.04
2022-05-24,17.26
2022-05-25,17.48
2022-05-26,17.4
2022-05-27,18.39
2022-05-30,22.07
2022-05-31,20.04
2022-06-01,20.25
2022-06-02,19.43
2022-06-06,19.6
2022-06-07,20.17
2022-06-08,19.05
2022-06-09,17.99
2022-06-10,18.31
2022-06-13,18.56
2022-06-14,18.44
2022-06-15,18.04
2022-06-16,17.91
2022-06-17,17.87
2022-06-20,18.23
2022-06-21,18.1
2022-06-22,17.41
2022-06-23,17.79
2022-06-24,18.03
2022-06-27,18.03
2022-06-28,18.46
2022-06-29,17.49
2022-06-30,17.53
2022-07-01,17.79
2022-07-04,17.99
2022-07-05,17.5
2022-07-06,16.89
2022-07-07,16.9
2022-07-08,16.97
2022-07-11,16.77
2022-07-12,16.29
2022-07-13,16.85
2022-07-14,17.25
2022-07-15,17.33
2022-07-18,17.54
2022-07-19,17.54
2022-07-20,18.08
2022-07-21,17.92
2022-07-22,17.9
2022-07-25,17.53
2022-07-26,17.62
2022-07-27,17.92
2022-07-28,18.51
2022-07-29,18.15
2022-08-01,18.58
2022-08-02,17.69
2022-08-03,17.91
2022-08-04,18.48
2022-08-05,18.13
2022-08-08,18.38
2022-08-09,18.79
2022-08-10,19.0
2022-08-11,18.63
2022-08-12,18.11
2022-08-15,18.03
2022-08-16,18.77
2022-08-17,17.6
2022-08-18,17.45
2022-08-19,16.76
2022-08-22,16.73
2022-08-23,16.87
2022-08-24,16.29
2022-08-25,16.04
2022-08-26,16.06
2022-08-29,16.18
2022-08-30,16.11
2022-08-31,15.45
2022-09-01,15.5
2022-09-02,15.75
2022-09-05,15.63
2022-09-06,15.85
2022-09-07,15.94
2022-09-08,16.42
2022-09-09,16.09
2022-09-13,15.86
2022-09-14,16.12
2022-09-15,16.11
2022-09-16,15.24
2022-09-19,14.63
2022-09-20,15.3
2022-09-21,15.14
2022-09-22,14.86
2022-09-23,14.66
2022-09-26,14.45
2022-09-27,14.98
2022-09-28,14.4
2022-09-29,14.21
2022-09-30,14.01
2022-10-10,13.4
2022-10-11,13.39
2022-10-12,13.67
2022-10-13,13.91
2022-10-14,14.08
2022-10-17,14.51
2022-10-18,14.4
2022-10-19,14.25
2022-10-20,14.17
2022-10-21,14.19
2022-10-24,14.19
2022-10-25,14.06
2022-10-26,14.25
2022-10-27,13.71
2022-10-28,13.01
2022-10-31,13.46
2022-11-01,13.8
2022-11-02,13.95
2022-11-03,14.05
2022-11-04,14.26
2022-11-07,14.29
2022-11-08,14.32
2022-11-09,14.3
2022-11-10,14.1
2022-11-11,14.12
2022-11-14,13.99
2022-11-15,14.34
2022-11-16,14.55
2022-11-17,14.43
2022-11-18,14.21
2022-11-21,14.25
2022-11-22,15.32
2022-11-23,15.08
2022-11-24,15.23
2022-11-25,15.03
2022-11-28,14.78
2022-11-29,14.87
2022-11-30,15.35
2022-12-01,15.37
2022-12-02,15.23
2022-12-05,15.66
2022-12-06,15.21
2022-12-07,15.0
2022-12-08,14.9
2022-12-09,14.92
2022-12-12,15.05
2022-12-13,14.73
2022-12-14,14.24
2022-12-15,14.31
2022-12-16,13.84
2022-12-19,13.64
2022-12-20,13.67
2022-12-21,13.58
2022-12-22,13.27
2022-12-23,13.24
2022-12-26,13.53
2022-12-27,13.53
2022-12-28,13.37
2022-12-29,13.26
2022-12-30,13.31
2023-01-03,13.65
2023-01-04,13.79
2023-01-05,13.78
2023-01-06,13.63
2023-01-09,13.72
2023-01-10,13.89
2023-01-11,13.64
2023-01-12,13.73
2023-01-13,13.72
2023-01-16,13.82
2023-01-17,13.87
2023-01-18,13.93
2023-01-19,14.04
2023-01-20,14.12
2023-01-30,14.47
2023-01-31,14.7
2023-02-01,14.81
2023-02-02,14.84
2023-02-03,14.77
2023-02-06,14.71
2023-02-07,14.99
2023-02-08,14.75
2023-02-09,14.84
2023-02-10,14.83
2023-02-13,15.05
2023-02-14,14.96
2023-02-15,15.06
2023-02-16,14.52
2023-02-17,14.52
2023-02-20,14.67
2023-02-21,14.69
2023-02-22,14.7
2023-02-23,14.78
2023-02-24,15.31
2023-02-27,15.05
2023-02-28,14.97
2023-03-01,14.98
2023-03-02,14.92
2023-03-03,15.85
2023-03-06,15.6
2023-03-07,15.24
2023-03-08,15.65
2023-03-09,15.85
2023-03-10,15.98
2023-03-13,17.93
2023-03-14,16.73
2023-03-15,16.98
2023-03-16,16.4
2023-03-17,16.92
2023-03-20,17.19
2023-03-21,16.88
2023-03-22,16.39
2023-03-23,16.27
2023-03-24,15.68
2023-03-27,15.55
2023-03-28,15.25
2023-03-29,15.3
2023-03-30,15.14
2023-03-31,15.4
2023-04-03,15.4
2023-04-04,15.6
2023-04-06,15.24
2023-04-07,15.24
2023-04-10,14.91
2023-04-11,14.95
2023-04-12,15.22
2023-04-13,15.01
2023-04-14,15.23
2023-04-17,15.49
2023-04-18,15.13
2023-04-19,14.93
2023-04-20,14.77
2023-04-21,14.28
2023-04-24,14.26
2023-04-25,13.9
2023-04-26,14.13
2023-04-27,14.11
2023-04-28,14.41
2023-05-04,14.48
2023-05-05,14.45
2023-05-08,14.76
2023-05-09,15.21
2023-05-10,15.33
2023-05-11,15.63
2023-05-12,15.89
2023-05-15,16.13
2023-05-16,15.92
2023-05-17,16.39
2023-05-18,16.15
2023-05-19,16.23
2023-05-22,16.16
2023-05-23,15.78
2023-05-24,16.64
2023-05-25,16.4
2023-05-26,16.2
2023-05-29,15.99
2023-05-30,16.09
2023-05-31,16.33
2023-06-01,16.24
2023-06-02,16.43
2023-06-05,16.19
2023-06-06,15.95
2023-06-07,16.09
2023-06-08,16.3
2023-06-09,16.56
2023-06-12,16.43
2023-06-13,16.4
2023-06-14,16.23
2023-06-15,16.67
2023-06-16,16.86
2023-06-19,17.21
2023-06-20,18.11
2023-06-21,17.38
2023-06-26,16.24
2023-06-27,16.75
2023-06-28,16.95
2023-06-29,17.5
2023-06-30,17.87
2023-07-03,17.25
2023-07-04,17.08
2023-07-05,17.03
2023-07-06,17.0
2023-07-07,16.67
2023-07-10,16.45
2023-07-11,16.5
2023-07-12,16.16
2023-07-13,16.42
2023-07-14,16.76
2023-07-17,16.76
2023-07-18,16.6
2023-07-19,16.65
2023-07-20,16.29
2023-07-21,15.65
2023-07-24,16.09
2023-07-25,16.49
2023-07-26,16.26
2023-07-27,16.94
2023-07-28,16.52
2023-07-31,16.87
2023-08-01,16.49
2023-08-02,15.56
2023-08-03,15.06
2023-08-04,15.01
2023-08-07,15.31
2023-08-08,15.19
2023-08-09,15.11
2023-08-10,15.24
2023-08-11,15.02
2023-08-14,15.39
2023-08-15,15.35
2023-08-16,15.05
2023-08-17,18.06
2023-08-18,21.67
2023-08-21,21.48
2023-08-22,22.3
2023-08-23,20.95
2023-08-24,17.94
2023-08-25,16.44
2023-08-28,15.99
2023-08-29,19.19
2023-08-30,19.1
2023-08-31,19.52
2023-09-01,20.61
2023-09-04,20.34
2023-09-05,20.08
2023-09-06,19.48
2023-09-07,19.19
2023-09-08,19.33
2023-09-11,18.56
2023-09-12,18.43
2023-09-13,18.01
2023-09-14,17.96
2023-09-15,17.83
2023-09-18,17.98
2023-09-19,18.48
2023-09-20,17.95
2023-09-21,17.63
2023-09-22,18.45
2023-09-25,19.2
2023-09-26,20.06
2023-09-27,19.9
2023-09-28,20.13
2023-10-09,19.75
2023-10-10,19.37
2023-10-11,19.8
2023-10-12,19.19
2023-10-13,18.6
2023-10-16,20.5
2023-10-17,20.94
2023-10-18,19.61
2023-10-19,18.61
2023-10-20,17.33
2023-10-23,16.61
2023-10-24,16.95
2023-10-25,19.77
2023-10-26,19.68
2023-10-27,18.85
2023-10-30,18.88
2023-10-31,18.57
2023-11-01,18.27
2023-11-02,17.86
2023-11-03,18.82
2023-11-06,19.17
2023-11-07,19.26
2023-11-08,19.2
2023-11-09,19.7
2023-11-10,19.39
2023-11-13,19.55
2023-11-14,19.49
2023-11-15,19.36
2023-11-16,19.11
2023-11-17,19.3
2023-11-20,19.72
2023-11-21,19.33
2023-11-22,18.55
2023-11-23,18.83
2023-11-24,18.14
2023-11-27,18.22
2023-11-28,18.46
2023-11-29,18.5
2023-11-30,18.31
2023-12-01,18.32
2023-12-04,19.04
2023-12-05,18.55
2023-12-06,18.57
2023-12-07,18.11
2023-12-08,17.87
2023-12-11,18.26
2023-12-12,18.32
2023-12-13,18.51
2023-12-14,18.89
2023-12-15,18.69
2023-12-18,18.05
2023-12-19,18.1
2023-12-20,18.46
2023-12-21,18.16
2023-12-22,17.75
2023-12-25,17.77
2023-12-26,17.12
2023-12-27,17.48
2023-12-28,18.18
2023-12-29,18.29
2024-01-02,18.64
2024-01-03,18.61
2024-01-04,18.5
2024-01-05,18.19
2024-01-08,17.41
2024-01-09,17.74
2024-01-10,17.28
2024-01-11,17.68
2024-01-12,17.69
2024-01-15,17.46
2024-01-16,17.41
2024-01-17,16.78
2024-01-18,16.52
2024-01-19,16.29
2024-01-22,15.23
2024-01-23,15.1
2024-01-24,15.98
2024-01-25,16.92
2024-01-26,17.18
2024-01-29,16.74
2024-01-30,16.52
2024-01-31,15.38
2024-02-01,14.7
2024-02-02,13.81
2024-02-05,12.08
2024-02-06,11.96
2024-02-07,10.99
2024-02-08,12.3
2024-02-19,12.8
2024-02-20,13.04
2024-02-21,13.3
2024-02-22,13.83
2024-02-23,14.67
2024-02-26,14.94
2024-02-27,15.23
2024-02-28,13.63
2024-02-29,14.29
2024-03-01,14.68
2024-03-04,14.71
2024-03-05,14.4
2024-03-06,14.96
2024-03-07,15.26
2024-03-08,15.07
2024-03-11,15.02
2024-03-12,15.13
2024-03-13,15.14
2024-03-14,15.09
2024-03-15,15.31
2024-03-18,15.74
2024-03-19,15.55
2024-03-20,15.91
2024-03-21,15.74
2024-03-22,15.25
2024-03-25,14.7
2024-03-26,14.72
2024-03-27,14.1
2024-03-28,14.43
2024-03-29,14.93
2024-04-01,15.32
2024-04-02,15.28
2024-04-03,14.84
2024-04-08,14.33
2024-04-09,14.56
2024-04-10,14.18
2024-04-11,14.24
2024-04-12,14.15
2024-04-15,13.79
2024-04-16,12.34
2024-04-17,13.56
2024-04-18,13.44
2024-04-19,13.29
2024-04-22,13.34
2024-04-23,13.67
2024-04-24,14.02
2024-04-25,14.17
2024-04-26,14.1
2024-04-29,14.41
2024-04-30,14.16
2024-05-06,14.66
2024-05-07,14.77
2024-05-08,14.69
2024-05-09,15.13
2024-05-10,14.59
2024-05-13,14.29
2024-05-14,14.39
2024-05-15,14.49
2024-05-16,15.05
2024-05-17,15.2
2024-05-20,15.56
2024-05-21,14.99
2024-05-22,15.03
2024-05-23,15.06
2024-05-24,15.5
2024-05-27,15.89
2024-05-28,16.49
2024-05-29,15.87
2024-05-30,15.23
2024-05-31,15.32
2024-06-03,15.01
2024-06-04,15.55
2024-06-05,14.38
2024-06-06,13.69
2024-06-07,14.04
2024-06-11,14.18
2024-06-12,14.33
2024-06-13,14.53
2024-06-14,14.42
2024-06-17,14.25
2024-06-18,14.88
2024-06-19,14.73
2024-06-20,14.41
2024-06-21,14.17
2024-06-24,13.39
2024-06-25,13.49
2024-06-26,14.18
2024-06-27,14.06
2024-06-28,14.57
2024-07-01,14.81
2024-07-02,14.7
2024-07-03,14.24
2024-07-04,13.78
2024-07-05,13.97
2024-07-08,13.48
2024-07-09,13.9
2024-07-10,13.7
2024-07-11,14.23
2024-07-12,14.0
2024-07-15,13.7
2024-07-16,13.65
2024-07-17,13.28
2024-07-18,13.2
2024-07-19,13.45
2024-07-22,13.51
2024-07-23,13.21
2024-07-24,13.23
2024-07-25,13.4
2024-07-26,14.06
2024-07-29,14.14
2024-07-30,14.1
2024-07-31,14.4
2024-08-01,14.4
2024-08-02,14.09
2024-08-05,13.54
2024-08-06,13.94
2024-08-07,14.26
2024-08-08,14.07
2024-08-09,14.6
2024-08-12,14.27
2024-08-13,14.86
2024-08-14,14.57
2024-08-15,14.45
2024-08-16,14.27
2024-08-19,14.24
2024-08-20,14.69
2024-08-21,13.84
2024-08-22,13.27
2024-08-23,13.12
2024-08-26,13.35
2024-08-27,12.92
2024-08-28,13.27
2024-08-29,13.38
2024-08-30,13.46
2024-09-02,13.13
2024-09-03,13.47
2024-09-04,13.3
2024-09-05,13.39
2024-09-06,13.13
