date,close_raw
2023-04-10,56.64
2023-04-11,42.1
2023-04-12,39.5
2023-04-13,39.75
2023-04-14,35.66
2023-04-17,33.45
2023-04-18,33.17
2023-04-19,33.89
2023-04-20,32.36
2023-04-21,31.9
2023-04-24,31.89
2023-04-25,30.8
2023-04-26,31.58
2023-04-27,32.53
2023-04-28,32.43
2023-05-04,32.48
2023-05-05,30.91
2023-05-08,31.42
2023-05-09,32.97
2023-05-10,32.04
2023-05-11,31.35
2023-05-12,30.85
2023-05-15,31.3
2023-05-16,31.63
2023-05-17,34.79
2023-05-18,33.77
2023-05-19,36.11
2023-05-22,39.72
2023-05-23,38.4
2023-05-24,37.32
2023-05-25,39.76
2023-05-26,36.86
2023-05-29,36.44
2023-05-30,36.7
2023-05-31,35.25
2023-06-01,36.16
2023-06-02,36.47
2023-06-05,36.45
2023-06-06,38.06
2023-06-07,38.59
2023-06-08,37.18
2023-06-09,35.65
2023-06-12,35.99
2023-06-13,35.36
2023-06-14,35.36
2023-06-15,34.71
2023-06-16,34.53
2023-06-19,33.62
2023-06-20,33.29
2023-06-21,33.37
2023-06-26,32.62
2023-06-27,33.18
2023-06-28,32.0
2023-06-29,32.63
2023-06-30,32.79
2023-07-03,32.94
2023-07-04,32.64
2023-07-05,31.96
2023-07-06,31.93
2023-07-07,31.56
2023-07-10,32.16
2023-07-11,32.22
2023-07-12,32.38
2023-07-13,32.9
2023-07-14,32.38
2023-07-17,31.87
2023-07-18,31.79
2023-07-19,34.14
2023-07-20,34.38
2023-07-21,35.75
2023-07-24,34.87
2023-07-25,34.55
2023-07-26,35.75
2023-07-27,35.45
2023-07-28,35.36
2023-07-31,36.59
2023-08-01,34.88
2023-08-02,34.41
2023-08-03,34.79
2023-08-04,33.6
2023-08-07,33.07
2023-08-08,33.33
2023-08-09,34.32
2023-08-10,35.21
2023-08-11,34.67
2023-08-14,35.99
2023-08-15,37.15
2023-08-16,36.29
2023-08-17,36.15
2023-08-18,36.9
2023-08-21,37.22
2023-08-22,34.22
2023-08-23,37.64
2023-08-24,38.36
2023-08-25,36.17
2023-08-28,35.73
2023-08-29,37.07
2023-08-30,37.01
2023-08-31,36.2
2023-09-01,37.13
2023-09-04,37.63
2023-09-05,37.06
2023-09-06,36.42
2023-09-07,34.96
2023-09-08,34.24
2023-09-11,34.65
2023-09-12,33.96
2023-09-13,33.6
2023-09-14,32.99
2023-09-15,33.27
2023-09-18,35.25
2023-09-19,34.61
2023-09-20,33.8
2023-09-21,33.54
2023-09-22,33.96
2023-09-25,33.85
2023-09-26,33.32
2023-09-27,33.0
2023-09-28,32.27
2023-10-09,32.22
2023-10-10,31.85
2023-10-11,32.38
2023-10-12,32.16
2023-10-13,30.79
2023-10-16,30.53
2023-10-17,30.2
2023-10-18,29.18
2023-10-19,28.93
2023-10-20,28.77
2023-10-23,27.58
2023-10-24,28.49
2023-10-25,28.45
2023-10-26,28.7
2023-10-27,29.2
2023-10-30,29.52
2023-10-31,29.42
2023-11-01,29.46
2023-11-02,29.0
2023-11-03,29.32
2023-11-06,29.8
2023-11-07,29.81
2023-11-08,29.91
2023-11-09,29.69
2023-11-10,29.61
2023-11-13,29.96
2023-11-14,29.93
2023-11-15,30.06
2023-11-16,29.51
2023-11-17,29.75
2023-11-20,30.17
2023-11-21,29.94
2023-11-22,29.52
2023-11-23,29.68
2023-11-24,29.1
2023-11-27,28.88
2023-11-28,29.36
2023-11-29,28.95
2023-11-30,28.65
2023-12-01,29.07
2023-12-04,28.78
2023-12-05,29.03
2023-12-06,28.55
2023-12-07,27.99
2023-12-08,28.09
2023-12-11,28.46
2023-12-12,29.02
2023-12-13,29.0
2023-12-14,29.22
2023-12-15,28.76
2023-12-18,28.42
2023-12-19,28.36
2023-12-20,28.15
2023-12-21,28.4
2023-12-22,27.97
2023-12-25,27.43
2023-12-26,26.76
2023-12-27,27.1
2023-12-28,28.37
2023-12-29,28.31
2024-01-02,28.39
2024-01-03,28.15
2024-01-04,27.97
2024-01-05,27.33
2024-01-08,26.69
2024-01-09,27.0
2024-01-10,27.79
2024-01-11,28.31
2024-01-12,28.59
2024-01-15,29.2
2024-01-16,28.59
2024-01-17,27.55
2024-01-18,26.74
2024-01-19,25.31
2024-01-22,23.53
2024-01-23,23.67
2024-01-24,24.25
2024-01-25,24.8
2024-01-26,24.45
2024-01-29,24.35
2024-01-30,23.39
2024-01-31,22.34
2024-02-01,21.88
2024-02-02,20.67
2024-02-05,18.66
2024-02-06,19.62
2024-02-07,19.46
2024-02-08,21.41
2024-02-19,21.61
2024-02-20,21.7
2024-02-21,22.04
2024-02-22,22.18
2024-02-23,22.8
2024-02-26,23.19
2024-02-27,23.58
2024-02-28,22.02
2024-02-29,22.71
2024-03-01,22.96
2024-03-04,22.85
2024-03-05,22.2
2024-03-06,22.3
2024-03-07,21.88
2024-03-08,21.95
2024-03-11,22.43
2024-03-12,22.95
2024-03-13,23.0
2024-03-14,22.59
2024-03-15,22.91
2024-03-18,23.32
2024-03-19,23.39
2024-03-20,23.76
2024-03-21,23.47
2024-03-22,22.95
2024-03-25,22.15
2024-03-26,22.1
2024-03-27,21.38
2024-03-28,21.55
2024-03-29,21.88
2024-04-01,22.52
2024-04-02,22.59
2024-04-03,22.69
2024-04-08,21.9
2024-04-09,22.48
2024-04-10,21.97
2024-04-11,22.09
2024-04-12,21.87
2024-04-15,20.95
2024-04-16,19.75
2024-04-17,20.79
2024-04-18,20.84
2024-04-19,20.92
2024-04-22,21.49
2024-04-23,21.47
2024-04-24,21.89
2024-04-25,22.02
2024-04-26,22.09
2024-04-29,23.36
2024-04-30,23.59
2024-05-06,24.16
2024-05-07,24.29
2024-05-08,24.19
2024-05-09,25.1
2024-05-10,24.93
2024-05-13,24.48
2024-05-14,25.06
2024-05-15,25.17
2024-05-16,25.16
2024-05-17,25.65
2024-05-20,25.82
2024-05-21,25.88
2024-05-22,25.43
2024-05-23,24.8
2024-05-24,25.09
2024-05-27,25.86
2024-05-28,25.21
2024-05-29,25.01
2024-05-30,24.93
2024-05-31,25.02
2024-06-03,24.77
2024-06-04,24.64
2024-06-05,24.14
2024-06-06,23.05
2024-06-07,23.96
2024-06-11,24.08
2024-06-12,24.16
2024-06-13,23.81
2024-06-14,23.7
2024-06-17,23.76
2024-06-18,24.43
2024-06-19,24.7
2024-06-20,24.48
2024-06-21,24.31
2024-06-24,24.01
2024-06-25,26.41
2024-06-26,25.72
2024-06-27,25.05
2024-06-28,25.3
2024-07-01,25.99
2024-07-02,24.32
2024-07-03,23.66
2024-07-04,24.0
2024-07-05,24.51
2024-07-08,23.63
2024-07-09,24.0
2024-07-10,24.21
2024-07-11,24.87
2024-07-12,24.97
2024-07-15,24.41
2024-07-16,24.09
2024-07-17,24.09
2024-07-18,24.05
2024-07-19,24.82
2024-07-22,24.44
2024-07-23,23.52
2024-07-24,24.6
2024-07-25,25.03
2024-07-26,25.16
2024-07-29,25.2
2024-07-30,25.06
2024-07-31,26.1
2024-08-01,25.93
2024-08-02,25.56
2024-08-05,25.42
2024-08-06,26.28
2024-08-07,25.72
2024-08-08,25.72
2024-08-09,25.27
2024-08-12,24.8
2024-08-13,25.35
2024-08-14,25.29
2024-08-15,25.28
2024-08-16,25.67
2024-08-19,25.36
2024-08-20,24.85
2024-08-21,24.8
2024-08-22,24.39
2024-08-23,24.8
2024-08-26,24.13
2024-08-27,24.21
2024-08-28,24.46
2024-08-29,24.55
2024-08-30,24.54
2024-09-02,23.32
2024-09-03,23.25
2024-09-04,22.96
2024-09-05,22.92
2024-09-06,22.4
2024-09-09,22.47
2024-09-10,22.35
2024-09-11,22.3
2024-09-12,22.21
2024-09-13,22.1
2024-09-18,22.88
2024-09-19,23.04
2024-09-20,23.23
2024-09-23,23.67
2024-09-24,24.15
2024-09-25,23.88
2024-09-26,24.22
2024-09-27,25.3
2024-09-30,26.99
2024-10-08,28.13
2024-10-09,25.81
2024-10-10,26.03
2024-10-11,25.27
2024-10-14,26.79
2024-10-15,26.41
2024-10-16,26.97
2024-10-17,26.17
2024-10-18,26.6
2024-10-21,27.11
2024-10-22,27.93
2024-10-23,27.54
2024-10-24,28.07
2024-10-25,27.94
2024-10-28,28.85
2024-10-29,29.57
2024-10-30,30.76
2024-10-31,29.86
2024-11-01,29.37
2024-11-04,30.01
2024-11-05,31.7
2024-11-06,30.94
2024-11-07,31.24
2024-11-08,30.34
2024-11-11,29.63
2024-11-12,29.45
2024-11-13,29.96
2024-11-14,30.0
2024-11-15,30.07
2024-11-18,28.81
2024-11-19,30.0
2024-11-20,30.19
2024-11-21,30.39
2024-11-22,29.45
2024-11-25,31.39
2024-11-26,30.11
2024-11-27,30.99
2024-11-28,31.14
2024-11-29,31.69
2024-12-02,32.13
2024-12-03,31.88
2024-12-04,30.31
2024-12-05,30.32
