date,close_raw
2021-11-22,52.42
2021-11-23,57.22
2021-11-24,56.02
2021-11-25,53.82
2021-11-26,56.5
2021-11-29,59.0
2021-11-30,54.66
2021-12-01,55.6
2021-12-02,52.8
2021-12-03,49.09
2021-12-06,49.74
2021-12-07,47.33
2021-12-08,48.0
2021-12-09,46.86
2021-12-10,48.39
2021-12-13,47.69
2021-12-14,48.65
2021-12-15,50.09
2021-12-16,51.0
2021-12-17,48.38
2021-12-20,44.1
2021-12-21,45.03
2021-12-22,44.38
2021-12-23,45.64
2021-12-24,42.33
2021-12-27,40.9
2021-12-28,41.17
2021-12-29,41.19
2021-12-30,41.17
2021-12-31,41.35
2022-01-04,41.47
2022-01-05,38.63
2022-01-06,38.88
2022-01-07,37.9
2022-01-10,38.35
2022-01-11,37.94
2022-01-12,38.8
2022-01-13,38.81
2022-01-14,39.29
2022-01-17,39.09
2022-01-18,37.68
2022-01-19,37.15
2022-01-20,35.07
2022-01-21,34.68
2022-01-24,34.98
2022-01-25,33.58
2022-01-26,33.79
2022-01-27,31.71
2022-01-28,32.19
2022-02-07,32.9
2022-02-08,33.3
2022-02-09,33.5
2022-02-10,33.31
2022-02-11,32.28
2022-02-14,32.54
2022-02-15,33.75
2022-02-16,34.4
2022-02-17,38.59
2022-02-18,37.34
2022-02-21,37.04
2022-02-22,36.18
2022-02-23,36.32
2022-02-24,34.34
2022-02-25,35.35
2022-02-28,34.67
2022-03-01,36.32
2022-03-02,36.85
2022-03-03,37.89
2022-03-04,35.72
2022-03-07,34.45
2022-03-08,32.39
2022-03-09,32.37
2022-03-10,32.61
2022-03-11,32.61
2022-03-14,31.07
2022-03-15,29.12
2022-03-16,30.77
2022-03-17,31.46
2022-03-18,32.26
2022-03-21,33.01
2022-03-22,32.66
2022-03-23,32.58
2022-03-24,31.62
2022-03-25,31.71
2022-03-28,31.05
2022-03-29,30.21
2022-03-30,30.3
2022-03-31,29.91
2022-04-01,28.99
2022-04-06,29.53
2022-04-07,29.74
2022-04-08,28.05
2022-04-11,26.56
2022-04-12,27.12
2022-04-13,26.67
2022-04-14,26.6
2022-04-15,26.88
2022-04-18,28.82
2022-04-19,28.21
2022-04-20,29.21
2022-04-21,27.04
2022-04-22,28.01
2022-04-25,24.95
2022-04-26,23.34
2022-04-27,24.03
2022-04-28,22.7
2022-04-29,27.24
2022-05-05,28.11
2022-05-06,28.21
2022-05-09,27.75
2022-05-10,29.29
2022-05-11,29.61
2022-05-12,29.6
2022-05-13,30.81
2022-05-16,29.95
2022-05-17,30.52
2022-05-18,29.97
2022-05-19,29.95
2022-05-20,30.37
2022-05-23,31.0
2022-05-24,28.88
2022-05-25,29.7
2022-05-26,29.22
2022-05-27,29.22
2022-05-30,30.84
2022-05-31,30.21
2022-06-01,31.11
2022-06-02,31.89
2022-06-06,32.25
2022-06-07,30.97
2022-06-08,30.39
2022-06-09,28.71
2022-06-10,29.68
2022-06-13,32.36
2022-06-14,32.25
2022-06-15,31.31
2022-06-16,30.76
2022-06-17,31.0
2022-06-20,30.99
2022-06-21,30.62
2022-06-22,31.53
2022-06-23,32.62
2022-06-24,33.89
2022-06-27,33.42
2022-06-28,34.84
2022-06-29,32.0
2022-06-30,31.28
2022-07-01,30.69
2022-07-04,30.67
2022-07-05,29.67
2022-07-06,30.2
2022-07-07,31.05
2022-07-08,30.77
2022-07-11,30.09
2022-07-12,28.73
2022-07-13,28.9
2022-07-14,29.6
2022-07-15,30.58
2022-07-18,31.29
2022-07-19,31.9
2022-07-20,31.83
2022-07-21,31.91
2022-07-22,31.79
2022-07-25,30.96
2022-07-26,30.85
2022-07-27,32.69
2022-07-28,33.43
2022-07-29,33.51
2022-08-01,34.41
2022-08-02,32.56
2022-08-03,32.75
2022-08-04,32.56
2022-08-05,31.75
2022-08-08,33.89
2022-08-09,34.38
2022-08-10,33.89
2022-08-11,33.63
2022-08-12,32.86
2022-08-15,32.52
2022-08-16,33.6
2022-08-17,32.57
2022-08-18,34.43
2022-08-19,32.6
2022-08-22,31.85
2022-08-23,32.38
2022-08-24,30.06
2022-08-25,29.3
2022-08-26,29.18
2022-08-29,29.53
2022-08-30,35.44
2022-08-31,36.37
2022-09-01,34.7
2022-09-02,35.32
2022-09-05,34.71
2022-09-06,34.65
2022-09-07,34.99
2022-09-08,36.45
2022-09-09,33.59
2022-09-13,34.48
2022-09-14,32.85
2022-09-15,31.24
2022-09-16,29.92
2022-09-19,29.42
2022-09-20,31.72
2022-09-21,30.93
2022-09-22,30.66
2022-09-23,29.44
2022-09-26,29.27
2022-09-27,29.68
2022-09-28,27.35
2022-09-29,27.32
2022-09-30,26.18
2022-10-10,26.09
2022-10-11,26.18
2022-10-12,27.0
2022-10-13,26.82
2022-10-14,27.36
2022-10-17,27.88
2022-10-18,27.79
2022-10-19,27.68
2022-10-20,27.33
2022-10-21,27.42
2022-10-24,27.75
2022-10-25,29.45
2022-10-26,29.06
2022-10-27,28.35
2022-10-28,26.94
2022-10-31,27.79
2022-11-01,28.45
2022-11-02,29.09
2022-11-03,29.47
2022-11-04,29.66
2022-11-07,29.55
2022-11-08,30.15
2022-11-09,30.54
2022-11-10,29.26
2022-11-11,29.26
2022-11-14,29.25
2022-11-15,29.96
2022-11-16,29.57
2022-11-17,29.63
2022-11-18,28.71
2022-11-21,29.47
2022-11-22,28.99
2022-11-23,28.43
2022-11-24,28.87
2022-11-25,28.18
2022-11-28,27.77
2022-11-29,28.43
2022-11-30,28.91
2022-12-01,29.1
2022-12-02,29.0
2022-12-05,29.24
2022-12-06,29.01
2022-12-07,29.19
2022-12-08,29.31
2022-12-09,28.82
2022-12-12,28.86
2022-12-13,28.15
2022-12-14,28.2
2022-12-15,28.98
2022-12-16,28.51
2022-12-19,27.57
2022-12-20,27.81
2022-12-21,27.28
2022-12-22,26.82
2022-12-23,26.49
2022-12-26,27.26
2022-12-27,27.37
2022-12-28,26.65
2022-12-29,26.45
2022-12-30,26.36
2023-01-03,26.94
2023-01-04,26.91
2023-01-05,27.26
2023-01-06,27.45
2023-01-09,27.92
2023-01-10,28.19
2023-01-11,27.69
2023-01-12,28.35
2023-01-13,29.48
2023-01-16,30.08
2023-01-17,29.28
2023-01-18,28.9
2023-01-19,28.88
2023-01-20,29.14
2023-01-30,29.58
2023-01-31,30.16
2023-02-01,30.8
2023-02-02,30.52
2023-02-03,30.44
2023-02-06,30.29
2023-02-07,30.8
2023-02-08,30.45
2023-02-09,31.12
2023-02-10,30.78
2023-02-13,30.91
2023-02-14,30.82
2023-02-15,31.09
2023-02-16,29.74
2023-02-17,29.8
2023-02-20,29.99
2023-02-21,30.77
2023-02-22,30.88
2023-02-23,31.64
2023-02-24,31.3
2023-02-27,30.64
2023-02-28,30.75
2023-03-01,30.8
2023-03-02,30.4
2023-03-03,30.16
2023-03-06,30.01
2023-03-07,29.25
2023-03-08,29.61
2023-03-09,29.92
