date,close_raw
2021-10-25,88.97
2021-10-26,91.93
2021-10-27,88.02
2021-10-28,82.98
2021-10-29,82.45
2021-11-01,81.54
2021-11-02,77.08
2021-11-03,79.52
2021-11-04,82.98
2021-11-05,86.03
2021-11-08,82.92
2021-11-09,81.58
2021-11-10,82.23
2021-11-11,83.09
2021-11-12,87.9
2021-11-15,87.76
2021-11-16,91.77
2021-11-17,92.12
2021-11-18,89.65
2021-11-19,93.07
2021-11-22,87.78
2021-11-23,86.97
2021-11-24,88.49
2021-11-25,89.57
2021-11-26,88.8
2021-11-29,87.93
2021-11-30,86.98
2021-12-01,83.9
2021-12-02,82.03
2021-12-03,82.13
2021-12-06,83.63
2021-12-07,81.28
2021-12-08,81.93
2021-12-09,82.4
2021-12-10,82.51
2021-12-13,82.44
2021-12-14,83.45
2021-12-15,82.01
2021-12-16,81.18
2021-12-17,79.53
2021-12-20,79.54
2021-12-21,79.19
2021-12-22,78.0
2021-12-23,77.79
2021-12-24,77.09
2021-12-27,80.03
2021-12-28,79.88
2021-12-29,79.9
2021-12-30,80.18
2021-12-31,78.91
2022-01-04,79.55
2022-01-05,82.11
2022-01-06,86.2
2022-01-07,82.36
2022-01-10,84.35
2022-01-11,82.43
2022-01-12,84.9
2022-01-13,84.66
2022-01-14,85.85
2022-01-17,84.4
2022-01-18,81.61
2022-01-19,80.12
2022-01-20,78.55
2022-01-21,76.98
2022-01-24,74.75
2022-01-25,71.59
2022-01-26,71.51
2022-01-27,69.12
2022-01-28,70.05
2022-02-07,70.91
2022-02-08,71.37
2022-02-09,71.62
2022-02-10,70.77
2022-02-11,69.65
2022-02-14,67.75
2022-02-15,67.75
2022-02-16,68.9
2022-02-17,70.02
2022-02-18,69.91
2022-02-21,70.96
2022-02-22,67.3
2022-02-23,68.12
2022-02-24,65.69
2022-02-25,66.17
2022-02-28,66.58
2022-03-01,66.71
2022-03-02,67.09
2022-03-03,67.57
2022-03-04,68.33
2022-03-07,66.0
2022-03-08,62.8
2022-03-09,59.59
2022-03-10,61.73
2022-03-11,74.08
2022-03-14,73.12
2022-03-15,68.23
2022-03-16,65.53
2022-03-17,66.68
2022-03-18,67.3
2022-03-21,68.68
2022-03-22,65.25
2022-03-23,64.58
2022-03-24,63.9
2022-03-25,62.39
2022-03-28,61.85
2022-03-29,62.14
2022-03-30,62.13
2022-03-31,61.5
2022-04-01,61.1
2022-04-06,61.61
2022-04-07,59.5
2022-04-08,57.9
2022-04-11,56.4
2022-04-12,56.1
2022-04-13,54.32
2022-04-14,57.3
2022-04-15,54.88
2022-04-18,55.59
2022-04-19,55.14
2022-04-20,55.61
2022-04-21,53.65
2022-04-22,52.6
2022-04-25,47.27
2022-04-26,46.26
2022-04-27,47.23
2022-04-28,42.02
2022-04-29,45.68
2022-05-05,46.36
2022-05-06,46.75
2022-05-09,47.2
2022-05-10,47.3
2022-05-11,47.91
2022-05-12,48.22
2022-05-13,48.3
2022-05-16,49.14
2022-05-17,48.89
2022-05-18,49.49
2022-05-19,50.01
2022-05-20,36.96
2022-05-23,37.2
2022-05-24,35.17
2022-05-25,35.49
2022-05-26,36.54
2022-05-27,35.73
2022-05-30,35.33
2022-05-31,35.54
2022-06-01,36.28
2022-06-02,36.47
2022-06-06,36.94
2022-06-07,36.86
2022-06-08,36.47
2022-06-09,35.49
2022-06-10,36.25
2022-06-13,36.65
2022-06-14,36.12
2022-06-15,36.65
2022-06-16,36.68
2022-06-17,36.76
2022-06-20,37.21
2022-06-21,37.0
2022-06-22,36.49
2022-06-23,36.89
2022-06-24,37.41
2022-06-27,36.96
2022-06-28,39.83
2022-06-29,40.1
2022-06-30,42.64
2022-07-01,43.04
2022-07-04,43.62
2022-07-05,41.9
2022-07-06,40.89
2022-07-07,39.98
2022-07-08,41.48
2022-07-11,40.13
2022-07-12,39.46
2022-07-13,39.16
2022-07-14,39.3
2022-07-15,38.41
2022-07-18,39.38
2022-07-19,41.0
2022-07-20,42.02
2022-07-21,41.48
2022-07-22,40.36
2022-07-25,43.93
2022-07-26,42.78
2022-07-27,43.45
2022-07-28,42.9
2022-07-29,41.5
2022-08-01,41.33
2022-08-02,39.1
2022-08-03,40.17
2022-08-04,40.41
2022-08-05,40.72
2022-08-08,40.96
2022-08-09,40.41
2022-08-10,39.97
2022-08-11,40.78
2022-08-12,41.15
2022-08-15,40.83
2022-08-16,40.89
2022-08-17,40.59
2022-08-18,42.89
2022-08-19,41.56
2022-08-22,42.89
2022-08-23,43.51
2022-08-24,41.72
2022-08-25,40.41
2022-08-26,39.4
2022-08-29,37.06
2022-08-30,37.16
2022-08-31,36.3
2022-09-01,36.54
2022-09-02,36.9
2022-09-05,37.1
2022-09-06,37.26
2022-09-07,37.05
2022-09-08,36.3
2022-09-09,36.38
2022-09-13,36.06
2022-09-14,35.36
2022-09-15,34.62
2022-09-16,33.6
2022-09-19,33.01
2022-09-20,32.9
2022-09-21,32.77
2022-09-22,32.13
2022-09-23,31.63
2022-09-26,31.07
2022-09-27,32.08
2022-09-28,31.4
2022-09-29,31.99
2022-09-30,32.25
2022-10-10,32.43
2022-10-11,30.6
2022-10-12,31.21
2022-10-13,32.88
2022-10-14,34.54
2022-10-17,34.63
2022-10-18,35.31
2022-10-19,34.45
2022-10-20,35.02
2022-10-21,34.7
2022-10-24,33.58
2022-10-25,33.11
2022-10-26,36.01
2022-10-27,34.58
2022-10-28,32.35
2022-10-31,33.56
2022-11-01,34.63
2022-11-02,39.2
2022-11-03,37.53
2022-11-04,37.91
2022-11-07,37.88
2022-11-08,37.76
2022-11-09,38.68
2022-11-10,39.2
2022-11-11,38.06
2022-11-14,43.39
2022-11-15,44.2
2022-11-16,40.94
2022-11-17,41.0
2022-11-18,42.54
2022-11-21,44.86
2022-11-22,41.22
2022-11-23,39.77
2022-11-24,40.61
2022-11-25,39.4
2022-11-28,43.12
2022-11-29,48.67
2022-11-30,48.0
2022-12-01,44.75
2022-12-02,47.3
2022-12-05,49.3
2022-12-06,45.68
2022-12-07,47.61
2022-12-08,49.4
2022-12-09,49.01
2022-12-12,47.57
2022-12-13,44.55
2022-12-14,43.29
2022-12-15,42.9
2022-12-16,43.52
2022-12-19,39.87
2022-12-20,38.76
2022-12-21,37.68
2022-12-22,36.09
2022-12-23,37.52
2022-12-26,38.0
2022-12-27,35.64
2022-12-28,39.46
2022-12-29,37.51
2022-12-30,36.48
2023-01-03,36.77
2023-01-04,37.06
2023-01-05,36.83
2023-01-06,36.84
2023-01-09,37.18
2023-01-10,36.78
2023-01-11,36.52
2023-01-12,36.39
2023-01-13,37.2
2023-01-16,37.55
2023-01-17,36.83
2023-01-18,36.75
2023-01-19,36.78
2023-01-20,37.02
2023-01-30,36.99
2023-01-31,36.02
2023-02-01,36.5
2023-02-02,36.83
2023-02-03,36.42
2023-02-06,37.09
2023-02-07,37.22
2023-02-08,37.2
2023-02-09,37.27
2023-02-10,37.29
2023-02-13,37.42
2023-02-14,38.45
2023-02-15,38.19
2023-02-16,37.25
2023-02-17,38.48
2023-02-20,38.31
2023-02-21,38.17
2023-02-22,38.03
2023-02-23,37.68
2023-02-24,37.27
2023-02-27,40.0
2023-02-28,41.58
2023-03-01,43.1
2023-03-02,43.1
2023-03-03,42.6
2023-03-06,42.63
2023-03-07,41.37
2023-03-08,42.86
2023-03-09,42.92
2023-03-10,44.3
2023-03-13,42.96
2023-03-14,41.87
2023-03-15,41.34
2023-03-16,41.32
2023-03-17,40.25
2023-03-20,39.4
2023-03-21,41.21
2023-03-22,40.07
2023-03-23,39.75
2023-03-24,39.18
2023-03-27,39.74
2023-03-28,40.68
2023-03-29,40.83
2023-03-30,41.22
2023-03-31,41.02
2023-04-03,40.29
2023-04-04,40.14
2023-04-06,41.42
2023-04-07,42.63
2023-04-10,41.64
2023-04-11,41.9
2023-04-12,42.26
2023-04-13,42.46
2023-04-14,42.74
2023-04-17,43.54
2023-04-18,43.87
2023-04-19,42.98
2023-04-20,42.29
2023-04-21,41.8
2023-04-24,41.97
2023-04-25,41.8
2023-04-26,47.0
2023-04-27,47.19
2023-04-28,48.27
2023-05-04,48.67
2023-05-05,49.21
2023-05-08,47.95
2023-05-09,47.6
2023-05-10,47.97
2023-05-11,47.91
2023-05-12,47.69
2023-05-15,47.51
2023-05-16,47.63
2023-05-17,47.91
2023-05-18,48.49
2023-05-19,50.06
2023-05-22,51.09
2023-05-23,49.31
2023-05-24,49.3
2023-05-25,48.3
2023-05-26,48.43
2023-05-29,49.95
2023-05-30,51.54
2023-05-31,51.44
2023-06-01,50.46
2023-06-02,50.18
2023-06-05,50.0
2023-06-06,48.8
2023-06-07,49.13
2023-06-08,47.92
2023-06-09,48.52
2023-06-12,48.71
2023-06-13,48.15
2023-06-14,47.94
2023-06-15,47.32
2023-06-16,47.84
2023-06-19,47.81
2023-06-20,46.87
2023-06-21,46.56
2023-06-26,46.09
2023-06-27,46.83
2023-06-28,46.7
2023-06-29,48.49
2023-06-30,49.3
2023-07-03,49.42
2023-07-04,47.3
2023-07-05,47.55
2023-07-06,47.18
2023-07-07,46.4
2023-07-10,46.26
2023-07-11,46.57
2023-07-12,45.76
2023-07-13,45.98
2023-07-14,46.11
2023-07-17,45.37
2023-07-18,45.67
2023-07-19,45.09
2023-07-20,44.79
2023-07-21,44.86
2023-07-24,45.93
2023-07-25,44.6
2023-07-26,44.52
2023-07-27,44.64
2023-07-28,44.1
2023-07-31,43.46
2023-08-01,40.8
2023-08-02,40.86
2023-08-03,41.33
2023-08-04,41.23
2023-08-07,40.7
2023-08-08,40.51
2023-08-09,41.14
2023-08-10,41.11
2023-08-11,40.88
2023-08-14,41.33
2023-08-15,41.73
2023-08-16,41.8
2023-08-17,41.48
2023-08-18,40.5
2023-08-21,40.2
2023-08-22,40.1
2023-08-23,39.51
2023-08-24,39.68
2023-08-25,39.0
2023-08-28,38.86
2023-08-29,40.48
2023-08-30,39.2
2023-08-31,38.42
2023-09-01,37.93
2023-09-04,38.21
2023-09-05,37.96
2023-09-06,38.2
2023-09-07,37.41
2023-09-08,38.35
2023-09-11,39.32
2023-09-12,38.97
2023-09-13,38.28
2023-09-14,38.1
2023-09-15,38.83
2023-09-18,38.75
2023-09-19,38.59
2023-09-20,38.12
2023-09-21,37.83
2023-09-22,38.41
2023-09-25,38.61
2023-09-26,38.31
2023-09-27,39.08
2023-09-28,38.86
2023-10-09,38.48
2023-10-10,37.83
2023-10-11,38.55
2023-10-12,38.85
2023-10-13,39.06
2023-10-16,38.17
2023-10-17,37.8
2023-10-18,36.3
2023-10-19,35.75
2023-10-20,35.28
2023-10-23,34.54
2023-10-24,34.83
2023-10-25,34.64
2023-10-26,34.81
2023-10-27,36.72
2023-10-30,38.51
2023-10-31,38.79
2023-11-01,38.57
2023-11-02,37.93
2023-11-03,37.94
2023-11-06,38.6
2023-11-07,38.53
2023-11-08,39.38
2023-11-09,38.85
2023-11-10,38.71
2023-11-13,38.72
2023-11-14,38.9
2023-11-15,38.75
2023-11-16,38.36
2023-11-17,39.13
2023-11-20,39.49
2023-11-21,39.33
2023-11-22,38.89
2023-11-23,40.15
2023-11-24,41.55
2023-11-27,38.65
2023-11-28,39.08
2023-11-29,38.3
2023-11-30,38.55
2023-12-01,38.9
2023-12-04,38.0
2023-12-05,37.25
2023-12-06,37.3
2023-12-07,37.1
2023-12-08,37.16
2023-12-11,37.7
2023-12-12,37.89
2023-12-13,38.35
2023-12-14,38.09
2023-12-15,37.44
2023-12-18,37.0
2023-12-19,37.28
2023-12-20,36.9
2023-12-21,36.77
2023-12-22,36.36
2023-12-25,36.37
2023-12-26,35.5
2023-12-27,35.77
2023-12-28,36.56
2023-12-29,37.9
2024-01-02,37.71
2024-01-03,37.27
2024-01-04,37.36
2024-01-05,35.97
2024-01-08,35.17
2024-01-09,35.04
2024-01-10,34.41
2024-01-11,34.92
2024-01-12,34.8
2024-01-15,34.46
2024-01-16,34.32
2024-01-17,33.9
2024-01-18,33.18
2024-01-19,32.8
2024-01-22,30.43
2024-01-23,30.64
2024-01-24,31.54
2024-01-25,32.69
2024-01-26,32.14
2024-01-29,32.2
2024-01-30,31.29
2024-01-31,30.15
2024-02-01,30.08
2024-02-02,28.67
2024-02-05,26.7
2024-02-06,31.0
2024-02-07,31.94
2024-02-08,32.46
2024-02-19,31.97
2024-02-20,32.49
2024-02-21,32.55
2024-02-22,32.67
2024-02-23,32.9
2024-02-26,33.06
2024-02-27,33.49
2024-02-28,31.92
2024-02-29,32.89
2024-03-01,33.16
2024-03-04,33.46
2024-03-05,32.82
2024-03-06,32.54
2024-03-07,31.7
2024-03-08,32.19
2024-03-11,32.67
2024-03-12,33.17
2024-03-13,33.31
2024-03-14,33.41
2024-03-15,33.78
2024-03-18,34.8
2024-03-19,34.56
2024-03-20,35.01
2024-03-21,34.44
2024-03-22,33.67
2024-03-25,32.61
2024-03-26,32.2
2024-03-27,32.16
2024-03-28,32.81
