date,close_raw
2020-11-05,57.82
2020-11-06,68.5
2020-11-09,74.61
2020-11-10,65.76
2020-11-11,66.19
2020-11-12,59.34
2020-11-13,59.34
2020-11-16,61.18
2020-11-17,67.92
2020-11-18,64.12
2020-11-19,61.85
2020-11-20,61.75
2020-11-23,60.23
2020-11-24,62.08
2020-11-25,58.68
2020-11-26,58.44
2020-11-27,56.02
2020-11-30,55.72
2020-12-01,58.18
2020-12-02,57.45
2020-12-03,55.1
2020-12-04,56.15
2020-12-07,55.6
2020-12-08,57.77
2020-12-09,55.7
2020-12-10,50.63
2020-12-11,48.32
2020-12-14,48.64
2020-12-15,48.42
2020-12-16,45.76
2020-12-17,47.08
2020-12-18,48.08
2020-12-21,48.09
2020-12-22,45.02
2020-12-23,45.1
2020-12-24,42.52
2020-12-25,41.3
2020-12-28,39.42
2020-12-29,42.15
2020-12-30,41.15
2020-12-31,42.28
2021-01-04,43.81
2021-01-05,43.76
2021-01-06,40.64
2021-01-07,37.26
2021-01-08,36.61
2021-01-11,36.82
2021-01-12,35.5
2021-01-13,33.4
2021-01-14,35.34
2021-01-15,37.9
2021-01-18,38.17
2021-01-19,39.87
2021-01-20,39.28
2021-01-21,37.37
2021-01-22,37.51
2021-01-25,38.35
2021-01-26,37.8
2021-01-27,37.25
2021-01-28,35.2
2021-01-29,36.74
2021-02-01,39.85
2021-02-02,39.42
2021-02-03,38.25
2021-02-04,38.79
2021-02-05,35.0
2021-02-08,32.85
2021-02-09,33.3
2021-02-10,32.66
2021-02-18,34.3
2021-02-19,35.21
2021-02-22,34.8
2021-02-23,35.49
2021-02-24,36.89
2021-02-25,35.08
2021-02-26,34.92
2021-03-01,36.78
2021-03-02,36.7
2021-03-03,36.66
2021-03-04,36.26
2021-03-05,36.53
2021-03-08,36.38
2021-03-09,33.89
2021-03-10,33.75
2021-03-11,34.53
2021-03-12,33.23
2021-03-15,33.03
2021-03-16,33.68
2021-03-17,34.5
2021-03-18,34.6
2021-03-19,36.07
2021-03-22,36.17
2021-03-23,36.8
2021-03-24,37.85
2021-03-25,35.27
2021-03-26,34.71
2021-03-29,34.25
2021-03-30,34.45
2021-03-31,34.15
2021-04-01,34.9
2021-04-02,36.48
2021-04-06,36.08
2021-04-07,37.42
2021-04-08,38.27
2021-04-09,39.38
2021-04-12,37.45
2021-04-13,37.25
2021-04-14,39.04
2021-04-15,37.91
2021-04-16,39.08
2021-04-19,40.4
2021-04-20,39.45
2021-04-21,37.81
2021-04-22,37.4
2021-04-23,36.83
2021-04-26,33.64
2021-04-27,33.19
2021-04-28,33.14
2021-04-29,32.15
2021-04-30,29.51
2021-05-06,29.2
2021-05-07,29.4
2021-05-10,28.02
2021-05-11,29.02
2021-05-12,28.86
2021-05-13,28.63
2021-05-14,29.15
2021-05-17,29.8
2021-05-18,30.02
2021-05-19,29.23
2021-05-20,28.89
2021-05-21,28.85
2021-05-24,29.26
2021-05-25,29.62
2021-05-26,29.76
2021-05-27,30.83
2021-05-28,30.02
2021-05-31,30.33
2021-06-01,30.25
2021-06-02,29.76
2021-06-03,30.26
2021-06-04,29.73
2021-06-07,30.92
2021-06-08,30.62
2021-06-09,30.75
2021-06-10,30.83
2021-06-11,30.41
2021-06-15,29.54
2021-06-16,29.88
2021-06-17,31.46
2021-06-18,31.35
2021-06-21,31.91
2021-06-22,31.76
2021-06-23,32.6
2021-06-24,34.3
2021-06-25,32.89
2021-06-28,32.3
2021-06-29,32.54
2021-06-30,32.06
2021-07-01,30.02
2021-07-02,29.52
2021-07-05,30.24
2021-07-06,30.02
2021-07-07,30.18
2021-07-08,30.26
2021-07-09,31.19
2021-07-12,31.97
2021-07-13,31.19
2021-07-14,30.22
2021-07-15,29.35
2021-07-16,28.96
2021-07-19,29.16
2021-07-20,28.81
2021-07-21,29.43
2021-07-22,30.5
2021-07-23,29.25
2021-07-26,28.43
2021-07-27,34.12
2021-07-28,35.8
2021-07-29,37.47
2021-07-30,35.32
2021-08-02,37.08
2021-08-03,34.08
2021-08-04,34.88
2021-08-05,35.95
2021-08-06,36.87
2021-08-09,35.75
2021-08-10,35.0
2021-08-11,37.72
2021-08-12,36.19
2021-08-13,35.87
2021-08-16,36.42
2021-08-17,34.6
2021-08-18,33.09
2021-08-19,32.94
2021-08-20,32.73
2021-08-23,33.84
2021-08-24,33.84
2021-08-25,33.9
2021-08-26,33.04
2021-08-27,30.65
2021-08-30,30.92
2021-08-31,30.02
2021-09-01,30.58
2021-09-02,31.25
2021-09-03,31.21
2021-09-06,31.61
2021-09-07,31.52
2021-09-08,31.51
2021-09-09,30.88
2021-09-10,31.14
2021-09-13,31.78
2021-09-14,31.57
2021-09-15,31.18
2021-09-16,30.13
2021-09-17,31.11
2021-09-22,31.14
2021-09-23,31.39
2021-09-24,30.33
2021-09-27,29.62
2021-09-28,29.7
2021-09-29,28.68
2021-09-30,29.03
2021-10-08,29.6
2021-10-11,29.43
2021-10-12,29.01
2021-10-13,30.64
2021-10-14,30.32
2021-10-15,29.82
2021-10-18,30.23
2021-10-19,29.81
2021-10-20,29.01
2021-10-21,28.7
2021-10-22,28.94
2021-10-25,28.44
2021-10-26,29.0
2021-10-27,27.39
2021-10-28,25.45
2021-10-29,25.4
2021-11-01,26.37
2021-11-02,26.08
2021-11-03,26.14
2021-11-04,26.2
2021-11-05,26.46
2021-11-08,24.31
2021-11-09,26.3
2021-11-10,29.28
2021-11-11,28.19
2021-11-12,28.49
2021-11-15,28.65
2021-11-16,27.64
2021-11-17,27.78
2021-11-18,26.91
2021-11-19,27.4
2021-11-22,28.76
2021-11-23,29.03
2021-11-24,30.15
2021-11-25,29.77
2021-11-26,29.42
2021-11-29,30.11
2021-11-30,29.68
2021-12-01,29.7
2021-12-02,28.76
2021-12-03,28.57
2021-12-06,26.98
2021-12-07,26.35
2021-12-08,26.59
2021-12-09,26.9
2021-12-10,26.94
2021-12-13,26.83
2021-12-14,27.09
2021-12-15,27.19
2021-12-16,27.43
2021-12-17,26.64
2021-12-20,25.9
2021-12-21,26.29
2021-12-22,26.42
2021-12-23,26.49
2021-12-24,25.59
2021-12-27,25.5
2021-12-28,25.8
2021-12-29,25.5
2021-12-30,25.63
2021-12-31,25.87
2022-01-04,26.32
2022-01-05,25.88
2022-01-06,26.02
2022-01-07,25.43
2022-01-10,25.75
2022-01-11,25.75
2022-01-12,26.1
2022-01-13,25.8
2022-01-14,25.91
2022-01-17,26.56
2022-01-18,26.22
2022-01-19,26.37
2022-01-20,25.2
2022-01-21,24.56
2022-01-24,24.47
2022-01-25,23.07
2022-01-26,23.9
2022-01-27,22.93
2022-01-28,23.26
2022-02-07,23.62
2022-02-08,23.98
2022-02-09,24.25
2022-02-10,24.06
2022-02-11,23.39
2022-02-14,23.54
2022-02-15,23.93
2022-02-16,23.93
2022-02-17,23.81
2022-02-18,23.95
2022-02-21,24.21
2022-02-22,23.77
2022-02-23,24.46
2022-02-24,23.63
2022-02-25,24.35
2022-02-28,24.18
2022-03-01,24.28
2022-03-02,24.36
2022-03-03,24.37
2022-03-04,24.08
2022-03-07,23.33
2022-03-08,22.44
2022-03-09,22.21
2022-03-10,22.32
2022-03-11,22.38
2022-03-14,21.72
2022-03-15,20.45
2022-03-16,21.0
2022-03-17,21.56
2022-03-18,21.65
2022-03-21,21.9
2022-03-22,21.96
2022-03-23,22.47
2022-03-24,21.79
2022-03-25,21.49
2022-03-28,21.38
2022-03-29,20.9
2022-03-30,21.88
2022-03-31,22.17
2022-04-01,21.91
2022-04-06,21.95
2022-04-07,21.32
2022-04-08,20.87
2022-04-11,19.65
2022-04-12,20.0
2022-04-13,19.58
2022-04-14,20.72
2022-04-15,22.0
2022-04-18,22.45
2022-04-19,22.82
2022-04-20,22.97
2022-04-21,22.53
2022-04-22,22.4
2022-04-25,20.93
2022-04-26,20.94
2022-04-27,21.7
2022-04-28,22.03
2022-04-29,22.83
2022-05-05,22.77
2022-05-06,22.95
2022-05-09,23.57
2022-05-10,23.4
2022-05-11,23.21
2022-05-12,23.27
2022-05-13,23.09
2022-05-16,22.82
2022-05-17,24.0
2022-05-18,23.53
2022-05-19,23.22
2022-05-20,23.35
2022-05-23,23.3
2022-05-24,22.22
2022-05-25,24.04
2022-05-26,24.99
2022-05-27,24.62
2022-05-30,24.75
2022-05-31,24.14
2022-06-01,24.0
2022-06-02,13.68
2022-06-06,14.0
2022-06-07,13.63
2022-06-08,13.4
2022-06-09,13.02
2022-06-10,13.28
2022-06-13,13.31
2022-06-14,13.03
2022-06-15,12.91
2022-06-16,13.06
2022-06-17,13.22
2022-06-20,13.28
2022-06-21,13.68
2022-06-22,13.38
2022-06-23,13.81
2022-06-24,13.75
2022-06-27,13.74
2022-06-28,14.36
2022-06-29,14.12
2022-06-30,14.11
2022-07-01,13.95
2022-07-04,14.13
2022-07-05,13.79
2022-07-06,13.64
2022-07-07,13.51
2022-07-08,13.59
2022-07-11,13.3
2022-07-12,13.2
2022-07-13,13.68
2022-07-14,14.18
2022-07-15,13.83
2022-07-18,14.11
2022-07-19,14.39
2022-07-20,14.3
2022-07-21,14.34
2022-07-22,14.18
2022-07-25,14.02
2022-07-26,14.07
2022-07-27,14.26
2022-07-28,14.76
2022-07-29,14.55
2022-08-01,14.93
2022-08-02,14.47
2022-08-03,14.38
2022-08-04,14.59
2022-08-05,14.95
2022-08-08,15.29
2022-08-09,15.39
2022-08-10,15.76
2022-08-11,16.25
2022-08-12,15.8
2022-08-15,15.87
2022-08-16,15.85
2022-08-17,15.64
2022-08-18,15.84
2022-08-19,15.28
2022-08-22,15.18
2022-08-23,15.37
2022-08-24,14.59
2022-08-25,14.12
2022-08-26,14.07
2022-08-29,13.87
2022-08-30,13.64
2022-08-31,12.84
2022-09-01,12.73
2022-09-02,13.08
2022-09-05,13.05
2022-09-06,13.11
2022-09-07,13.13
2022-09-08,12.97
2022-09-09,12.86
2022-09-13,13.48
2022-09-14,13.5
2022-09-15,13.21
2022-09-16,12.6
2022-09-19,12.16
2022-09-20,12.48
2022-09-21,12.52
2022-09-22,12.9
2022-09-23,12.98
2022-09-26,12.82
2022-09-27,13.07
2022-09-28,12.68
2022-09-29,12.83
2022-09-30,13.0
2022-10-10,12.95
2022-10-11,12.76
2022-10-12,13.2
2022-10-13,13.36
2022-10-14,13.39
2022-10-17,13.5
2022-10-18,13.28
2022-10-19,13.03
