date,close_raw
2010-11-12,136.35
2010-11-15,145.03
2010-11-16,138.67
2010-11-17,140.59
2010-11-18,148.6
2010-11-19,152.3
2010-11-22,145.45
2010-11-23,145.0
2010-11-24,147.8
2010-11-25,146.0
2010-11-26,151.51
2010-11-29,155.6
2010-11-30,146.45
2010-12-01,145.0
2010-12-02,141.4
2010-12-03,137.9
2010-12-06,138.89
2010-12-07,139.2
2010-12-08,135.5
2010-12-09,135.0
2010-12-10,138.1
2010-12-13,140.09
2010-12-14,138.76
2010-12-15,135.71
2010-12-16,137.22
2010-12-17,138.01
2010-12-20,141.38
2010-12-21,139.7
2010-12-22,135.57
2010-12-23,134.92
2010-12-24,127.03
2010-12-27,124.2
2010-12-28,125.71
2010-12-29,129.5
2010-12-30,129.0
2010-12-31,133.2
2011-01-04,134.7
2011-01-05,134.78
2011-01-06,132.98
2011-01-07,130.69
2011-01-10,123.98
2011-01-11,123.5
2011-01-12,122.65
2011-01-13,122.06
2011-01-14,122.0
2011-01-17,117.22
2011-01-18,115.6
2011-01-19,120.0
2011-01-20,116.5
2011-01-21,116.78
2011-01-24,112.81
2011-01-25,110.51
2011-01-26,111.85
2011-01-27,113.5
2011-01-28,113.98
2011-01-31,113.75
2011-02-01,114.02
2011-02-09,112.67
2011-02-11,116.13
2011-02-14,119.25
2011-02-15,116.98
2011-02-16,121.28
2011-02-17,119.35
2011-02-18,120.54
2011-02-21,119.29
2011-02-22,115.96
2011-02-23,121.56
2011-02-24,118.1
2011-02-25,117.95
2011-02-28,118.8
2011-03-01,119.5
2011-03-02,121.6
2011-03-03,118.98
2011-03-04,118.45
2011-03-07,118.8
2011-03-08,119.29
2011-03-09,118.29
2011-03-10,118.9
2011-03-11,121.49
2011-03-14,123.9
2011-03-15,121.31
2011-03-16,122.25
2011-03-17,118.85
2011-03-18,118.48
2011-03-21,116.7
2011-03-22,116.8
2011-03-23,118.89
2011-03-24,119.5
2011-03-29,107.78
2011-03-30,105.97
2011-03-31,106.1
2011-04-01,108.73
2011-04-06,105.9
2011-04-07,105.93
2011-04-08,108.73
2011-04-11,107.96
2011-04-12,106.27
2011-04-13,107.4
2011-04-14,105.59
2011-04-15,101.9
2011-04-18,100.0
2011-04-19,101.0
2011-04-20,101.66
2011-04-21,103.8
2011-04-22,102.65
2011-04-26,96.35
2011-04-27,96.88
2011-04-28,96.03
2011-04-29,97.13
2011-05-03,98.31
2011-05-04,97.4
2011-05-05,64.6
2011-05-06,64.5
2011-05-09,65.9
2011-05-10,66.39
2011-05-11,66.3
2011-05-12,64.01
2011-05-13,63.38
2011-05-16,63.43
2011-05-17,57.09
2011-05-18,54.69
2011-05-19,54.51
2011-05-20,53.03
2011-05-23,52.58
2011-05-24,55.0
2011-05-25,54.27
2011-05-26,55.02
2011-05-27,54.93
2011-05-30,56.08
2011-05-31,56.01
2011-06-01,56.34
2011-06-02,55.38
2011-06-03,56.67
2011-06-07,56.62
2011-06-08,56.72
2011-06-09,55.81
2011-06-10,55.22
2011-06-13,55.7
2011-06-14,56.09
2011-06-15,56.29
2011-06-16,55.74
2011-06-17,55.51
2011-06-20,51.0
2011-06-21,50.28
2011-06-22,50.39
2011-06-23,51.3
2011-06-24,53.28
2011-06-27,53.53
2011-06-28,52.77
2011-06-29,53.49
2011-06-30,53.8
2011-07-01,54.06
2011-07-04,54.89
2011-07-05,57.4
2011-07-06,57.55
2011-07-07,59.59
2011-07-08,58.96
2011-07-11,59.4
2011-07-12,57.51
2011-07-13,58.34
2011-07-15,59.82
2011-07-18,61.3
2011-07-19,59.21
2011-07-20,57.95
2011-07-21,56.8
2011-07-22,57.6
2011-07-25,55.39
2011-07-26,55.18
2011-07-27,56.84
2011-07-28,59.95
2011-07-29,59.0
2011-08-01,58.47
2011-08-02,55.35
2011-08-03,55.87
2011-08-04,55.16
2011-08-05,54.42
2011-08-08,53.38
2011-08-09,54.65
2011-08-10,53.82
2011-08-11,55.28
2011-08-12,56.48
2011-08-15,59.86
2011-08-16,59.1
2011-08-17,60.01
2011-08-18,60.0
2011-08-19,62.22
2011-08-22,63.68
2011-08-23,63.78
2011-08-24,62.81
2011-08-26,62.64
2011-08-29,62.99
2011-08-30,61.4
2011-08-31,60.5
2011-09-01,60.4
2011-09-02,61.23
2011-09-05,61.0
2011-09-06,61.63
2011-09-07,63.36
2011-09-08,63.55
2011-09-09,61.75
2011-09-13,59.08
2011-09-14,59.76
2011-09-15,60.13
2011-09-16,59.02
2011-09-19,58.35
2011-09-20,57.7
2011-09-21,58.96
2011-09-22,56.6
2011-09-23,55.87
2011-09-26,54.85
2011-09-27,54.65
2011-09-28,53.7
2011-09-29,52.9
2011-09-30,54.8
2011-10-10,53.87
2011-10-11,53.73
2011-10-12,55.08
2011-10-13,56.63
2011-10-14,55.85
2011-10-17,54.79
2011-10-18,53.15
2011-10-19,53.15
2011-10-20,51.49
2011-10-21,50.09
2011-10-24,51.7
2011-10-25,52.3
2011-10-26,53.5
2011-10-27,54.25
2011-10-28,53.92
2011-10-31,53.93
2011-11-01,54.3
2011-11-02,55.05
2011-11-03,55.53
2011-11-04,55.89
2011-11-07,55.39
2011-11-08,55.26
2011-11-09,55.26
2011-11-10,55.67
2011-11-11,54.7
2011-11-14,59.0
2011-11-15,58.29
2011-11-16,55.3
2011-11-17,57.2
2011-11-18,60.4
2011-11-21,59.02
2011-11-22,59.44
2011-11-23,60.68
2011-11-24,61.48
2011-11-25,59.8
2011-11-28,60.0
2011-11-29,59.54
2011-11-30,58.32
2011-12-01,62.63
2011-12-02,62.9
2011-12-05,58.85
2011-12-06,59.47
2011-12-07,58.05
2011-12-08,55.33
2011-12-09,54.93
2011-12-12,55.28
2011-12-13,52.5
2011-12-14,51.6
2011-12-15,51.72
2011-12-16,53.5
2011-12-19,53.7
2011-12-20,53.7
2011-12-21,50.79
2011-12-22,51.64
2011-12-23,51.44
2011-12-26,50.26
2011-12-27,47.6
2011-12-28,45.67
2011-12-29,44.92
2011-12-30,45.61
2012-01-04,42.6
2012-01-05,39.2
2012-01-06,39.2
2012-01-09,40.45
2012-01-10,42.44
2012-01-11,42.69
2012-01-12,41.85
2012-01-13,38.5
2012-01-16,36.99
2012-01-17,38.76
2012-01-18,35.81
2012-01-19,37.44
2012-01-20,39.4
2012-01-30,38.73
2012-01-31,38.56
2012-02-01,39.45
2012-02-02,40.28
2012-02-03,40.81
2012-02-06,41.57
2012-02-07,40.43
2012-02-08,41.44
2012-02-09,42.19
2012-02-10,41.89
2012-02-13,43.0
2012-02-14,42.55
2012-02-15,42.8
2012-02-16,42.7
2012-02-17,42.5
2012-02-20,42.65
2012-02-21,43.99
2012-02-22,45.58
2012-02-23,45.3
2012-02-24,45.55
2012-02-27,45.35
2012-02-28,43.99
2012-02-29,43.8
2012-03-01,43.62
2012-03-02,44.67
2012-03-05,44.53
2012-03-06,43.08
2012-03-07,43.28
2012-03-08,43.42
2012-03-09,45.73
2012-03-12,47.67
2012-03-13,47.5
2012-03-14,44.0
2012-03-15,42.18
2012-03-16,42.89
2012-03-19,43.79
2012-03-20,42.1
2012-03-21,41.36
2012-03-22,41.37
2012-03-23,40.7
2012-03-26,40.73
2012-03-27,42.26
2012-03-28,39.76
2012-03-29,39.48
2012-03-30,39.15
2012-04-05,40.55
2012-04-06,40.58
2012-04-09,39.75
2012-04-10,39.68
2012-04-11,39.68
2012-04-12,40.68
2012-04-16,40.27
2012-04-17,41.34
2012-04-18,41.88
2012-04-19,42.88
2012-04-20,42.93
2012-04-23,41.07
2012-04-24,40.25
2012-04-25,40.13
2012-04-26,40.76
2012-04-27,41.18
2012-05-02,42.83
2012-05-03,43.58
2012-05-04,43.75
2012-05-07,36.4
2012-05-08,36.43
2012-05-09,35.66
2012-05-10,35.88
2012-05-11,37.45
2012-05-14,36.92
2012-05-15,37.41
2012-05-16,35.8
2012-05-17,36.05
2012-05-18,35.87
2012-05-21,35.2
2012-05-22,36.1
2012-05-23,36.7
2012-05-24,36.95
2012-05-25,36.62
2012-05-28,36.62
2012-05-29,37.09
2012-05-30,37.55
2012-05-31,37.58
2012-06-01,37.43
2012-06-04,35.94
2012-06-05,36.05
2012-06-06,35.97
2012-06-07,35.78
2012-06-08,35.02
2012-06-11,35.87
2012-06-12,36.14
2012-06-13,37.54
2012-06-14,38.07
2012-06-15,37.9
2012-06-18,39.35
2012-06-19,39.17
2012-06-20,39.11
2012-06-21,38.5
2012-06-25,38.45
2012-06-26,38.81
2012-06-27,38.6
2012-06-28,37.51
2012-06-29,38.28
2012-07-02,39.42
2012-07-03,38.99
2012-07-04,38.46
2012-07-05,38.01
2012-07-06,39.5
2012-07-09,39.42
2012-07-10,37.72
2012-07-11,39.02
2012-07-12,40.42
2012-07-13,39.87
2012-07-16,38.67
2012-07-17,38.85
2012-07-18,40.02
2012-07-19,40.81
2012-07-20,40.53
2012-07-23,42.1
2012-07-24,42.15
2012-07-25,41.66
2012-07-26,40.98
2012-07-27,40.27
2012-07-30,39.31
2012-07-31,40.03
2012-08-01,40.45
2012-08-02,40.42
2012-08-03,42.44
2012-08-06,43.45
2012-08-07,45.6
2012-08-08,45.0
2012-08-09,46.76
2012-08-10,45.89
2012-08-13,44.31
2012-08-14,45.8
2012-08-15,45.16
2012-08-16,43.8
2012-08-17,44.21
2012-08-20,46.15
2012-08-21,46.87
2012-08-22,46.29
2012-08-23,45.35
2012-08-24,46.2
2012-08-27,45.05
2012-08-28,43.5
2012-08-29,43.26
2012-08-30,41.53
2012-08-31,42.08
2012-09-03,43.33
2012-09-04,43.22
2012-09-05,43.67
2012-09-06,44.19
2012-09-07,44.93
2012-09-10,44.96
2012-09-11,45.47
2012-09-12,44.83
2012-09-13,43.45
2012-09-14,43.18
2012-09-17,41.0
2012-09-18,41.22
2012-09-19,41.42
2012-09-20,40.08
2012-09-21,39.0
2012-09-24,39.01
2012-09-25,39.0
2012-09-26,37.5
2012-09-27,38.1
2012-09-28,38.46
2012-10-08,39.11
2012-10-09,40.2
2012-10-10,40.0
2012-10-11,40.55
2012-10-12,39.5
2012-10-15,38.3
2012-10-16,38.4
2012-10-17,38.88
2012-10-18,39.2
2012-10-19,38.47
2012-10-22,38.51
2012-10-23,38.22
2012-10-24,37.93
2012-10-25,38.3
2012-10-26,36.39
2012-10-29,36.45
2012-10-30,36.64
2012-10-31,36.18
2012-11-01,36.48
2012-11-02,36.6
2012-11-05,36.93
2012-11-06,35.87
2012-11-07,35.66
2012-11-08,35.26
2012-11-09,36.28
2012-11-12,36.23
2012-11-13,35.6
2012-11-14,36.5
2012-11-15,36.56
2012-11-16,36.77
2012-11-19,37.06
2012-11-20,37.26
2012-11-21,37.45
2012-11-22,36.64
2012-11-23,37.27
2012-11-26,36.49
2012-11-27,35.05
2012-11-28,35.07
2012-11-29,35.18
2012-11-30,34.0
2012-12-03,32.48
2012-12-04,32.87
2012-12-05,33.53
2012-12-06,32.87
2012-12-07,33.55
2012-12-10,34.03
2012-12-11,33.64
2012-12-12,33.27
2012-12-13,33.22
2012-12-14,34.35
2012-12-17,34.17
2012-12-18,34.86
2012-12-19,35.5
2012-12-20,35.2
2012-12-21,35.82
2012-12-24,37.37
2012-12-25,38.3
2012-12-26,38.13
2012-12-27,36.98
2012-12-28,37.22
2012-12-31,37.35
2013-01-04,36.9
2013-01-07,40.15
2013-01-08,40.01
2013-01-09,39.03
2013-01-10,39.15
2013-01-11,38.86
2013-01-14,41.38
2013-01-15,41.1
2013-01-16,40.37
2013-01-17,40.3
2013-01-18,41.19
2013-01-21,40.48
2013-01-22,39.8
2013-01-23,41.83
2013-01-24,41.5
2013-01-25,41.51
2013-01-28,42.37
2013-01-29,42.28
2013-01-30,41.5
2013-01-31,40.72
2013-02-01,40.9
2013-02-04,39.96
2013-02-05,40.49
2013-02-06,40.98
2013-02-07,41.79
2013-02-08,42.39
