date,close_raw
2023-06-06,53.99
2023-06-07,48.16
2023-06-08,45.69
2023-06-09,42.57
2023-06-12,43.34
2023-06-13,43.09
2023-06-14,44.37
2023-06-15,41.49
2023-06-16,41.26
2023-06-19,41.6
2023-06-20,39.72
2023-06-21,38.13
2023-06-26,38.46
2023-06-27,38.54
2023-06-28,38.82
2023-06-29,41.77
2023-06-30,43.25
2023-07-03,42.4
2023-07-04,42.99
2023-07-05,44.71
2023-07-06,42.85
2023-07-07,45.09
2023-07-10,43.7
2023-07-11,44.81
2023-07-12,45.61
2023-07-13,46.47
2023-07-14,55.76
2023-07-17,49.78
2023-07-18,47.43
2023-07-19,50.26
2023-07-20,48.22
2023-07-21,48.0
2023-07-24,47.31
2023-07-25,45.36
2023-07-26,42.98
2023-07-27,42.41
2023-07-28,42.62
2023-07-31,42.11
2023-08-01,43.04
2023-08-02,41.45
2023-08-03,42.51
2023-08-04,42.05
2023-08-07,42.53
2023-08-08,43.84
2023-08-09,43.16
2023-08-10,43.2
2023-08-11,43.31
2023-08-14,43.33
2023-08-15,44.44
2023-08-16,43.42
2023-08-17,42.68
2023-08-18,43.64
2023-08-21,43.89
2023-08-22,45.57
2023-08-23,48.7
2023-08-24,49.0
2023-08-25,48.9
2023-08-28,53.27
2023-08-29,51.48
2023-08-30,48.6
2023-08-31,46.71
2023-09-01,45.53
2023-09-04,46.49
2023-09-05,44.6
2023-09-06,44.4
2023-09-07,44.46
2023-09-08,43.13
2023-09-11,43.55
2023-09-12,43.19
2023-09-13,42.62
2023-09-14,41.41
2023-09-15,40.9
2023-09-18,41.24
2023-09-19,40.75
2023-09-20,40.79
2023-09-21,41.41
2023-09-22,41.93
2023-09-25,41.06
2023-09-26,40.69
2023-09-27,40.4
2023-09-28,41.14
2023-10-09,41.17
2023-10-10,41.5
2023-10-11,41.17
2023-10-12,41.11
2023-10-13,39.87
2023-10-16,39.88
2023-10-17,39.16
2023-10-18,38.06
2023-10-19,38.32
2023-10-20,37.99
2023-10-23,36.12
2023-10-24,38.03
2023-10-25,38.01
2023-10-26,38.29
2023-10-27,39.62
2023-10-30,40.17
2023-10-31,40.05
2023-11-01,40.2
2023-11-02,39.6
2023-11-03,40.05
2023-11-06,40.84
2023-11-07,40.89
2023-11-08,40.69
2023-11-09,41.21
2023-11-10,40.55
2023-11-13,40.7
2023-11-14,41.21
2023-11-15,41.26
2023-11-16,40.54
2023-11-17,40.79
2023-11-20,41.31
2023-11-21,40.45
2023-11-22,39.63
2023-11-23,40.05
2023-11-24,38.93
2023-11-27,38.94
2023-11-28,39.62
2023-11-29,39.16
2023-11-30,38.68
2023-12-01,38.84
2023-12-04,38.7
2023-12-05,37.78
2023-12-06,38.06
2023-12-07,37.41
2023-12-08,36.86
2023-12-11,37.3
2023-12-12,37.12
2023-12-13,36.81
2023-12-14,36.4
2023-12-15,36.36
2023-12-18,35.78
2023-12-19,35.97
2023-12-20,36.12
2023-12-21,36.24
2023-12-22,35.93
2023-12-25,35.34
2023-12-26,35.06
2023-12-27,35.6
2023-12-28,36.82
2023-12-29,36.99
2024-01-02,37.77
2024-01-03,37.12
2024-01-04,36.84
2024-01-05,36.44
2024-01-08,35.8
2024-01-09,35.71
2024-01-10,35.26
2024-01-11,35.78
2024-01-12,35.32
2024-01-15,34.89
2024-01-16,34.34
2024-01-17,33.51
2024-01-18,33.01
2024-01-19,32.6
2024-01-22,30.41
2024-01-23,30.22
2024-01-24,30.46
2024-01-25,31.46
2024-01-26,31.43
2024-01-29,30.91
2024-01-30,29.47
2024-01-31,27.85
2024-02-01,27.29
2024-02-02,25.71
2024-02-05,22.51
2024-02-06,23.34
2024-02-07,23.0
2024-02-08,25.18
2024-02-19,26.07
2024-02-20,26.5
2024-02-21,26.54
2024-02-22,27.23
2024-02-23,28.52
2024-02-26,29.21
2024-02-27,30.05
2024-02-28,27.6
2024-02-29,28.42
2024-03-01,29.0
2024-03-04,29.34
2024-03-05,29.72
2024-03-06,29.98
2024-03-07,30.08
2024-03-08,29.79
2024-03-11,30.54
2024-03-12,30.65
2024-03-13,30.86
2024-03-14,31.6
2024-03-15,31.57
2024-03-18,32.66
2024-03-19,32.56
2024-03-20,34.42
2024-03-21,33.63
2024-03-22,32.61
2024-03-25,31.08
2024-03-26,33.64
2024-03-27,32.39
2024-03-28,32.76
2024-03-29,33.72
2024-04-01,34.77
2024-04-02,34.09
2024-04-03,35.55
2024-04-08,33.62
2024-04-09,34.94
2024-04-10,32.88
2024-04-11,33.62
2024-04-12,33.72
2024-04-15,31.81
2024-04-16,27.76
2024-04-17,30.53
2024-04-18,29.88
2024-04-19,31.02
2024-04-22,29.8
2024-04-23,29.8
2024-04-24,31.35
2024-04-25,30.94
2024-04-26,31.93
2024-04-29,32.26
2024-04-30,32.91
2024-05-06,33.2
2024-05-07,33.45
2024-05-08,33.94
2024-05-09,34.68
2024-05-10,33.27
2024-05-13,32.46
2024-05-14,33.0
2024-05-15,32.81
2024-05-16,32.5
2024-05-17,33.08
2024-05-20,33.07
2024-05-21,34.01
2024-05-22,34.33
2024-05-23,36.29
2024-05-24,37.65
2024-05-27,38.51
2024-05-28,35.72
2024-05-29,36.33
2024-05-30,34.3
2024-05-31,34.43
2024-06-03,33.41
2024-06-04,32.27
2024-06-05,32.14
2024-06-06,30.25
2024-06-07,31.11
2024-06-11,31.79
2024-06-12,32.13
2024-06-13,32.76
2024-06-14,33.31
2024-06-17,33.02
2024-06-18,33.39
2024-06-19,33.01
2024-06-20,32.11
2024-06-21,31.53
2024-06-24,30.11
2024-06-25,30.84
2024-06-26,31.94
2024-06-27,31.33
2024-06-28,31.58
2024-07-01,33.68
2024-07-02,32.3
2024-07-03,30.6
2024-07-04,30.12
2024-07-05,30.8
2024-07-08,30.05
2024-07-09,30.99
2024-07-10,31.09
2024-07-11,31.69
2024-07-12,31.4
2024-07-15,30.71
2024-07-16,30.41
2024-07-17,29.8
2024-07-18,29.28
2024-07-19,29.67
2024-07-22,29.42
2024-07-23,28.55
2024-07-24,28.2
2024-07-25,28.39
2024-07-26,28.77
2024-07-29,28.75
2024-07-30,28.8
2024-07-31,29.48
2024-08-01,29.28
2024-08-02,28.56
2024-08-05,27.24
2024-08-06,27.68
2024-08-07,27.66
2024-08-08,27.27
2024-08-09,27.25
2024-08-12,28.34
2024-08-13,27.55
2024-08-14,27.61
2024-08-15,27.66
2024-08-16,27.39
2024-08-19,27.5
2024-08-20,26.55
2024-08-21,26.51
2024-08-22,26.02
2024-08-23,25.76
2024-08-26,26.03
2024-08-27,25.65
