date,close_raw
2023-08-09,70.0
2023-08-10,45.1
2023-08-11,45.89
2023-08-14,42.9
2023-08-15,40.05
2023-08-16,40.07
2023-08-17,42.71
2023-08-18,51.25
2023-08-21,61.5
2023-08-22,59.35
2023-08-23,55.86
2023-08-24,52.0
2023-08-25,56.08
2023-08-28,67.3
2023-08-29,70.42
2023-08-30,74.05
2023-08-31,78.18
2023-09-01,67.99
2023-09-04,60.76
2023-09-05,58.76
2023-09-06,60.1
2023-09-07,52.96
2023-09-08,55.26
2023-09-11,53.03
2023-09-12,53.54
2023-09-13,54.91
2023-09-14,48.82
2023-09-15,48.15
2023-09-18,48.85
2023-09-19,48.13
2023-09-20,48.57
2023-09-21,47.18
2023-09-22,47.62
2023-09-25,47.11
2023-09-26,46.7
2023-09-27,45.19
2023-09-28,45.83
2023-10-09,45.45
2023-10-10,44.5
2023-10-11,45.21
2023-10-12,44.77
2023-10-13,43.01
2023-10-16,42.4
2023-10-17,42.62
2023-10-18,40.84
2023-10-19,41.45
2023-10-20,43.11
2023-10-23,40.25
2023-10-24,41.69
2023-10-25,43.18
2023-10-26,41.66
2023-10-27,43.69
2023-10-30,42.22
2023-10-31,41.13
2023-11-01,40.74
2023-11-02,39.08
2023-11-03,40.49
2023-11-06,42.51
2023-11-07,42.5
2023-11-08,42.04
2023-11-09,42.42
2023-11-10,41.92
2023-11-13,41.9
2023-11-14,43.08
2023-11-15,44.74
2023-11-16,43.36
2023-11-17,43.32
2023-11-20,43.23
2023-11-21,42.45
2023-11-22,41.36
2023-11-23,41.99
2023-11-24,40.47
2023-11-27,40.58
2023-11-28,40.66
2023-11-29,39.71
2023-11-30,38.72
2023-12-01,38.17
2023-12-04,37.99
2023-12-05,36.85
2023-12-06,37.35
2023-12-07,36.68
2023-12-08,36.43
2023-12-11,36.6
2023-12-12,36.09
2023-12-13,36.1
2023-12-14,35.64
2023-12-15,35.64
2023-12-18,34.74
2023-12-19,35.18
2023-12-20,35.58
2023-12-21,35.41
2023-12-22,34.78
2023-12-25,34.46
2023-12-26,33.74
2023-12-27,34.14
2023-12-28,35.0
2023-12-29,34.95
2024-01-02,34.72
2024-01-03,33.9
2024-01-04,33.69
2024-01-05,33.15
2024-01-08,32.23
2024-01-09,32.51
2024-01-10,32.13
2024-01-11,32.87
2024-01-12,32.66
2024-01-15,32.16
2024-01-16,32.23
2024-01-17,31.29
2024-01-18,30.68
2024-01-19,29.89
2024-01-22,28.47
2024-01-23,28.44
2024-01-24,28.76
2024-01-25,29.76
2024-01-26,29.38
2024-01-29,28.4
2024-01-30,27.07
2024-01-31,25.31
2024-02-01,25.06
2024-02-02,23.35
2024-02-05,20.04
2024-02-06,20.0
2024-02-07,18.2
2024-02-08,19.62
2024-02-19,20.57
2024-02-20,20.83
2024-02-21,21.3
2024-02-22,22.44
2024-02-23,23.47
2024-02-26,24.28
2024-02-27,25.71
2024-02-28,22.2
2024-02-29,23.53
2024-03-01,24.94
2024-03-04,24.14
2024-03-05,23.14
2024-03-06,24.2
2024-03-07,25.19
2024-03-08,24.25
2024-03-11,24.73
2024-03-12,25.19
2024-03-13,25.0
2024-03-14,24.7
2024-03-15,25.63
2024-03-18,25.99
2024-03-19,26.75
2024-03-20,27.6
2024-03-21,26.78
2024-03-22,26.3
2024-03-25,24.78
2024-03-26,25.23
2024-03-27,25.4
2024-03-28,25.8
2024-03-29,26.43
2024-04-01,27.23
2024-04-02,26.73
2024-04-03,26.52
2024-04-08,24.32
2024-04-09,25.0
2024-04-10,23.53
2024-04-11,24.28
2024-04-12,23.48
2024-04-15,21.73
2024-04-16,19.6
2024-04-17,21.1
2024-04-18,20.92
2024-04-19,20.5
2024-04-22,20.26
2024-04-23,20.5
2024-04-24,21.0
2024-04-25,20.94
2024-04-26,21.23
2024-04-29,21.86
2024-04-30,20.77
2024-05-06,21.42
2024-05-07,21.68
2024-05-08,21.63
2024-05-09,22.18
2024-05-10,21.48
2024-05-13,20.42
2024-05-14,20.49
2024-05-15,20.2
2024-05-16,20.5
2024-05-17,21.05
2024-05-20,20.88
2024-05-21,20.3
2024-05-22,20.71
2024-05-23,20.31
2024-05-24,19.64
2024-05-27,19.85
2024-05-28,19.5
2024-05-29,20.1
2024-05-30,20.27
2024-05-31,20.55
2024-06-03,19.93
2024-06-04,19.45
2024-06-05,19.0
2024-06-06,17.86
2024-06-07,18.17
2024-06-11,18.15
2024-06-12,18.5
2024-06-13,22.2
2024-06-14,20.56
2024-06-17,20.71
2024-06-18,21.7
2024-06-19,22.46
2024-06-20,24.43
2024-06-21,23.7
2024-06-24,22.95
2024-06-25,21.22
2024-06-26,21.4
2024-06-27,20.69
2024-06-28,20.73
2024-07-01,20.35
2024-07-02,19.6
2024-07-03,19.3
2024-07-04,18.4
2024-07-05,19.31
2024-07-08,18.61
2024-07-09,18.93
2024-07-10,18.59
2024-07-11,19.17
2024-07-12,19.08
2024-07-15,18.18
2024-07-16,18.45
2024-07-17,18.11
2024-07-18,17.9
2024-07-19,18.45
2024-07-22,18.93
2024-07-23,18.65
2024-07-24,18.07
2024-07-25,18.24
2024-07-26,18.27
2024-07-29,18.21
2024-07-30,18.03
2024-07-31,18.62
2024-08-01,18.72
2024-08-02,18.2
2024-08-05,17.56
2024-08-06,17.99
2024-08-07,17.84
2024-08-08,17.32
2024-08-09,16.99
2024-08-12,17.17
2024-08-13,17.13
2024-08-14,16.88
2024-08-15,16.75
2024-08-16,16.51
2024-08-19,16.23
2024-08-20,15.62
2024-08-21,15.68
2024-08-22,15.78
2024-08-23,15.18
2024-08-26,15.52
2024-08-27,15.18
2024-08-28,15.19
2024-08-29,15.35
2024-08-30,15.5
2024-09-02,15.27
2024-09-03,15.37
2024-09-04,15.03
2024-09-05,15.26
2024-09-06,14.71
2024-09-09,14.72
2024-09-10,14.76
