date,close_raw
2015-04-22,18.59
2015-04-23,20.45
2015-04-24,22.5
2015-04-27,24.75
2015-04-28,27.23
2015-04-29,29.95
2015-04-30,32.95
2015-05-04,36.25
2015-05-05,39.88
2015-05-06,43.87
2015-05-07,48.26
2015-05-08,53.09
2015-05-11,58.4
2015-05-12,64.24
2015-05-13,70.66
2015-05-14,77.73
2015-05-15,85.5
2015-05-18,94.05
2015-05-19,103.46
2015-05-20,113.81
2015-05-21,125.19
2015-05-22,137.71
2015-05-25,151.48
2015-05-26,166.63
2015-05-27,183.29
2015-05-28,189.99
2015-05-29,208.99
2015-06-01,188.09
2015-06-02,174.35
2015-06-17,156.92
2015-06-18,141.23
2015-06-19,127.11
2015-06-23,115.32
2015-06-24,112.8
2015-06-25,101.52
2015-06-26,91.37
2015-06-29,82.23
2015-06-30,83.0
2015-07-01,74.7
2015-07-02,67.23
2015-07-03,60.59
2015-07-06,61.98
2015-07-07,55.78
2015-07-08,50.22
2015-07-09,55.24
2015-07-10,60.76
2015-07-13,66.84
2015-07-14,73.52
2015-07-15,66.17
2015-07-16,69.15
2015-07-17,76.07
2015-07-20,80.27
2015-07-21,80.88
2015-07-22,81.2
2015-07-23,89.32
2015-07-24,87.26
2015-07-27,78.53
2015-07-28,74.45
2015-07-29,80.89
2015-07-30,79.51
2015-07-31,76.33
2015-08-03,68.7
2015-08-04,74.62
2015-08-05,72.84
2015-08-06,69.65
2015-08-07,73.1
2015-08-10,80.41
2015-08-11,80.5
2015-08-12,77.1
2015-08-13,79.63
2015-08-14,78.28
2015-08-17,75.2
2015-08-18,67.69
2015-08-19,68.6
2015-08-20,64.45
2015-08-21,60.65
2015-08-24,54.59
2015-08-25,49.13
2015-08-26,48.83
2015-08-27,51.46
2015-08-28,56.61
2015-08-31,52.3
2015-09-01,47.07
2015-09-02,44.59
2015-09-07,46.47
2015-09-08,51.12
2015-09-09,54.58
2015-09-10,53.25
2015-09-11,53.99
2015-09-14,48.59
2015-09-15,43.73
2015-09-16,48.1
2015-09-17,50.22
2015-09-18,54.0
2015-09-21,56.91
2015-09-22,57.91
2015-09-23,58.7
2015-09-24,58.4
2015-09-25,54.62
2015-09-28,60.05
2015-09-29,57.64
2015-09-30,57.53
2015-10-08,60.84
2015-10-09,60.88
2015-10-12,64.18
2015-10-13,64.3
2015-10-14,67.89
2015-10-15,72.5
2015-10-16,72.0
2015-10-19,68.85
2015-10-20,70.98
2015-10-21,63.88
2015-10-22,67.07
2015-10-23,69.68
2015-10-26,72.08
2015-10-27,79.29
2015-10-28,77.0
2015-10-29,81.1
2015-10-30,87.53
2015-11-02,93.02
2015-11-03,91.85
2015-11-04,95.71
2015-11-05,92.67
2015-11-06,96.72
2015-11-09,102.2
2015-11-10,100.02
2015-11-11,110.02
2015-11-12,119.45
2015-11-13,107.51
2015-11-16,102.9
2015-11-17,95.72
2015-11-18,92.2
2015-11-19,99.3
2015-11-20,98.35
2015-11-23,94.73
2015-11-24,104.2
2015-11-25,108.99
2015-11-26,109.95
2015-11-27,114.8
2015-11-30,126.28
2015-12-01,124.5
2015-12-02,113.1
2015-12-03,117.0
2015-12-04,111.72
2015-12-07,110.37
2015-12-08,114.49
2015-12-09,110.53
2015-12-10,110.8
2015-12-11,113.03
2015-12-14,121.0
2015-12-15,119.01
2015-12-16,120.02
2015-12-17,126.22
2015-12-18,119.68
2015-12-21,119.02
2015-12-22,119.8
2015-12-23,115.77
2015-12-24,117.5
2015-12-25,114.2
2015-12-28,106.8
2015-12-29,104.5
2015-12-30,105.6
2015-12-31,101.5
2016-01-04,91.35
2016-01-05,90.5
2016-01-06,93.95
2016-01-07,84.56
2016-01-08,84.12
2016-01-11,75.71
2016-01-12,76.42
2016-01-13,69.0
2016-01-14,75.9
2016-01-15,77.61
2016-01-18,81.5
2016-01-19,83.24
2016-01-20,81.28
2016-01-21,74.68
2016-01-22,82.15
2016-01-25,82.17
2016-01-26,76.3
2016-01-27,78.28
2016-01-28,71.6
2016-01-29,75.0
2016-02-01,72.0
2016-02-02,75.35
2016-02-03,76.6
2016-02-04,79.64
2016-02-05,78.48
2016-02-15,76.37
2016-02-16,80.45
2016-02-17,82.2
2016-02-18,83.75
2016-02-19,84.0
2016-02-22,85.06
2016-02-23,82.95
2016-02-24,80.83
2016-02-25,72.75
