date,close_raw
2019-06-28,3.92
2019-07-01,4.31
2019-07-02,4.74
2019-07-03,5.21
2019-07-04,5.73
2019-07-05,6.3
2019-07-08,6.93
2019-07-09,7.62
2019-07-10,8.38
2019-07-11,9.22
2019-07-12,10.14
2019-07-15,11.15
2019-07-16,12.27
2019-07-17,11.73
2019-07-18,12.9
2019-07-19,12.36
2019-07-22,11.14
2019-07-23,10.81
2019-07-24,11.1
2019-07-25,10.73
2019-07-26,10.56
2019-07-29,10.75
2019-07-30,10.69
2019-07-31,10.89
2019-08-01,10.58
2019-08-02,10.67
2019-08-05,10.59
2019-08-06,11.11
2019-08-07,10.45
2019-08-08,10.48
2019-08-09,9.67
2019-08-12,9.57
2019-08-13,9.41
2019-08-14,9.35
2019-08-15,9.37
2019-08-16,9.38
2019-08-19,9.68
2019-08-20,9.52
2019-08-21,9.44
2019-08-22,9.53
2019-08-23,9.28
2019-08-26,9.23
2019-08-27,9.77
2019-08-28,10.75
2019-08-29,10.79
2019-08-30,11.87
2019-09-02,13.06
2019-09-03,14.37
2019-09-04,13.53
2019-09-05,14.7
2019-09-06,14.46
2019-09-09,14.54
2019-09-10,15.28
2019-09-11,14.28
2019-09-12,14.45
2019-09-16,15.31
2019-09-17,15.12
2019-09-18,14.6
2019-09-19,15.27
2019-09-20,15.0
2019-09-23,14.86
2019-09-24,14.57
2019-09-25,13.4
2019-09-26,12.06
2019-09-27,12.09
2019-09-30,11.7
2019-10-08,11.66
2019-10-09,11.87
2019-10-10,11.92
2019-10-11,11.77
2019-10-14,12.51
2019-10-15,12.26
2019-10-16,12.0
2019-10-17,11.84
2019-10-18,11.25
2019-10-21,10.87
2019-10-22,11.15
2019-10-23,10.91
2019-10-24,10.98
2019-10-25,11.0
2019-10-28,11.49
2019-10-29,11.06
2019-10-30,10.63
2019-10-31,10.3
2019-11-01,10.39
2019-11-04,10.33
2019-11-05,10.37
2019-11-06,10.9
2019-11-07,10.76
2019-11-08,10.68
2019-11-11,10.35
2019-11-12,10.57
2019-11-13,10.52
2019-11-14,10.96
2019-11-15,10.95
2019-11-18,11.1
2019-11-19,10.96
2019-11-20,10.89
2019-11-21,10.69
2019-11-22,10.48
2019-11-25,10.21
2019-11-26,10.21
2019-11-27,10.2
2019-11-28,10.09
2019-11-29,9.99
2019-12-02,10.05
2019-12-03,10.02
2019-12-04,10.07
2019-12-05,10.3
2019-12-06,10.23
2019-12-09,10.22
2019-12-10,10.26
2019-12-11,10.5
2019-12-12,10.59
2019-12-13,10.87
2019-12-16,11.05
2019-12-17,11.92
2019-12-18,12.12
2019-12-19,11.76
2019-12-20,11.34
2019-12-23,11.01
2019-12-24,11.13
2019-12-25,11.29
2019-12-26,11.26
2019-12-27,11.38
2019-12-30,11.44
2019-12-31,11.32
2020-01-02,11.55
2020-01-03,11.69
2020-01-06,11.77
2020-01-07,11.69
2020-01-08,12.2
2020-01-09,12.0
2020-01-10,11.71
2020-01-13,11.66
2020-01-14,11.65
2020-01-15,11.49
2020-01-16,11.63
2020-01-17,11.47
2020-01-20,12.62
2020-01-21,12.62
2020-01-22,13.3
2020-01-23,13.7
2020-02-03,12.33
2020-02-04,12.97
2020-02-05,14.27
2020-02-06,15.7
2020-02-07,17.27
2020-02-10,18.39
2020-02-11,16.7
2020-02-12,18.37
2020-02-13,19.31
2020-02-14,19.75
2020-02-17,20.04
2020-02-18,21.32
2020-02-19,19.68
2020-02-20,19.95
2020-02-21,20.13
2020-02-24,19.26
2020-02-25,19.69
2020-02-26,18.24
2020-02-27,17.78
2020-02-28,16.71
2020-03-02,17.22
2020-03-03,17.62
2020-03-04,17.61
2020-03-05,17.93
2020-03-06,17.88
2020-03-09,16.55
2020-03-10,17.93
2020-03-11,18.89
2020-03-12,17.48
2020-03-13,17.27
2020-03-16,15.63
2020-03-17,15.43
2020-03-18,15.5
2020-03-19,15.83
2020-03-20,15.77
2020-03-23,14.72
2020-03-24,15.06
2020-03-25,15.44
2020-03-26,15.12
2020-03-27,14.98
2020-03-30,14.45
2020-03-31,14.29
2020-04-01,14.44
2020-04-02,14.94
2020-04-03,14.84
2020-04-07,16.32
2020-04-08,16.88
2020-04-09,16.95
2020-04-10,16.52
2020-04-13,17.14
2020-04-14,17.18
2020-04-15,16.79
2020-04-16,16.65
2020-04-17,16.3
2020-04-20,17.93
2020-04-21,19.08
2020-04-22,19.33
2020-04-23,18.99
2020-04-24,17.1
2020-04-27,16.34
2020-04-28,15.79
2020-04-29,16.21
2020-04-30,17.02
2020-05-06,17.41
2020-05-07,17.4
2020-05-08,18.61
2020-05-11,18.5
2020-05-12,18.29
2020-05-13,18.19
2020-05-14,18.6
2020-05-15,18.13
2020-05-18,18.34
2020-05-19,18.36
2020-05-20,17.48
2020-05-21,17.2
2020-05-22,17.34
2020-05-25,16.69
2020-05-26,17.2
2020-05-27,17.25
2020-05-28,16.94
2020-05-29,18.63
2020-06-01,19.05
2020-06-02,19.08
2020-06-03,19.69
2020-06-04,19.32
2020-06-05,19.15
2020-06-08,18.99
2020-06-09,19.11
2020-06-10,19.26
2020-06-11,19.14
2020-06-12,19.44
2020-06-15,18.99
2020-06-16,18.99
2020-06-17,18.71
2020-06-18,17.96
2020-06-19,18.29
2020-06-22,18.47
2020-06-23,18.14
2020-06-24,17.82
2020-06-29,17.99
2020-06-30,18.01
2020-07-01,17.85
2020-07-02,18.06
2020-07-03,17.99
2020-07-06,19.0
2020-07-07,19.15
2020-07-08,21.07
2020-07-09,23.18
2020-07-10,23.97
2020-07-13,23.66
2020-07-14,24.26
2020-07-15,22.62
2020-07-16,20.9
2020-07-17,22.0
2020-07-20,24.2
2020-07-21,22.91
2020-07-22,22.95
2020-07-23,23.52
2020-07-24,21.77
2020-07-27,21.59
2020-07-28,22.24
2020-07-29,22.91
2020-07-30,23.39
2020-07-31,23.07
2020-08-03,25.38
2020-08-04,24.86
2020-08-05,25.31
2020-08-06,26.0
2020-08-07,25.07
2020-08-10,25.19
2020-08-11,23.95
2020-08-12,22.84
2020-08-13,22.67
2020-08-14,23.23
2020-08-17,24.66
2020-08-18,24.66
2020-08-19,25.54
2020-08-20,23.63
2020-08-21,23.4
2020-08-24,23.66
2020-08-25,22.8
2020-08-26,22.33
2020-08-27,22.5
2020-08-28,23.1
2020-08-31,22.93
2020-09-01,23.06
2020-09-02,22.51
2020-09-03,22.2
2020-09-04,22.51
2020-09-07,21.86
2020-09-08,21.07
2020-09-09,20.43
2020-09-10,19.98
2020-09-11,20.11
2020-09-14,20.06
2020-09-15,20.24
2020-09-16,19.96
2020-09-17,19.95
2020-09-18,20.36
2020-09-21,20.78
2020-09-22,20.17
2020-09-23,19.84
2020-09-24,19.19
2020-09-25,19.43
2020-09-28,18.87
2020-09-29,19.38
2020-09-30,19.39
2020-10-09,19.65
2020-10-12,20.3
2020-10-13,19.99
2020-10-14,19.41
2020-10-15,19.36
2020-10-16,19.12
2020-10-19,19.67
2020-10-20,19.43
2020-10-21,19.15
2020-10-22,18.99
2020-10-23,18.98
2020-10-26,18.4
2020-10-27,18.15
2020-10-28,17.88
2020-10-29,17.77
2020-10-30,17.31
2020-11-02,16.76
2020-11-03,17.79
2020-11-04,17.71
2020-11-05,17.95
2020-11-06,17.78
2020-11-09,18.54
