date,close_raw
2017-01-23,9.81
2017-01-24,10.79
2017-01-25,11.87
2017-01-26,11.82
2017-02-03,10.99
2017-02-06,11.09
2017-02-07,10.77
2017-02-08,11.44
2017-02-09,11.22
2017-02-10,12.01
2017-02-13,12.21
2017-02-14,12.83
2017-02-15,12.9
2017-02-16,14.19
2017-02-17,13.94
2017-02-20,13.94
2017-02-21,13.72
2017-02-22,13.4
2017-02-23,13.62
2017-02-24,13.65
2017-02-27,13.27
2017-02-28,13.77
2017-03-01,13.61
2017-03-02,14.15
2017-03-03,13.86
2017-03-06,14.01
2017-03-07,14.15
2017-03-08,13.92
2017-03-09,13.83
2017-03-10,13.31
2017-03-13,13.21
2017-03-14,13.22
2017-03-15,13.22
2017-03-16,14.54
2017-03-17,14.11
2017-03-20,13.96
2017-03-21,13.99
2017-03-22,13.89
2017-03-23,14.25
2017-03-24,14.5
2017-03-27,14.64
2017-03-28,14.56
2017-03-29,13.53
2017-03-30,13.17
2017-03-31,13.36
2017-04-05,13.75
2017-04-06,13.76
2017-04-07,13.56
2017-04-10,13.1
2017-04-11,13.42
2017-04-12,13.28
2017-04-13,13.33
2017-04-14,13.06
2017-04-17,12.56
2017-04-18,12.16
2017-04-19,12.23
2017-04-20,12.27
2017-04-21,12.21
2017-04-24,11.96
2017-04-25,11.9
2017-04-26,12.26
2017-04-27,12.38
2017-04-28,12.3
2017-05-02,12.34
2017-05-03,12.32
2017-05-04,12.11
2017-05-05,11.88
2017-05-08,11.4
2017-05-09,11.57
2017-05-10,11.61
2017-05-11,11.71
2017-05-12,11.8
2017-05-15,11.77
2017-05-16,11.94
2017-05-17,11.86
2017-05-18,11.51
2017-05-19,11.46
2017-05-22,10.91
2017-05-23,10.7
2017-05-24,10.89
2017-05-25,11.34
2017-05-26,11.13
2017-05-31,11.24
2017-06-01,11.59
2017-06-02,11.97
2017-06-05,11.93
2017-06-06,12.01
2017-06-07,12.13
2017-06-08,11.94
2017-06-09,11.95
2017-06-12,11.88
