date,close_raw
2010-01-04,23.79
2010-01-05,24.58
2010-01-06,24.35
2010-01-07,23.92
2010-01-08,24.82
2010-01-11,27.3
2010-01-12,27.38
2010-01-13,27.22
2010-01-14,27.52
2010-01-15,27.59
2010-01-18,28.17
2010-01-19,27.65
2010-01-20,25.47
2010-01-21,25.83
2010-01-22,25.73
2010-01-25,26.17
2010-01-26,25.0
2010-01-27,24.63
2010-01-28,25.37
2010-01-29,26.2
2010-02-01,26.58
2010-02-02,25.83
2010-02-03,26.16
2010-02-04,26.33
2010-02-05,27.06
2010-02-08,26.74
2010-02-09,27.45
2010-02-10,30.2
2010-02-11,29.86
2010-02-12,30.99
2010-02-22,31.38
2010-02-23,34.3
2010-02-24,33.98
2010-02-25,34.17
2010-02-26,32.71
2010-03-01,33.23
2010-03-02,35.14
2010-03-03,35.71
2010-03-04,34.24
2010-03-05,33.79
2010-03-08,33.68
2010-03-09,33.38
2010-03-11,32.82
2010-03-12,33.01
2010-03-15,33.09
2010-03-16,32.29
2010-03-17,33.18
2010-03-18,32.89
2010-03-19,33.08
2010-03-22,33.32
2010-03-23,34.23
2010-03-24,37.23
2010-03-25,36.89
2010-03-26,36.68
2010-03-29,35.89
2010-03-30,36.08
2010-03-31,37.4
2010-04-01,37.38
2010-04-02,36.99
2010-04-06,37.78
2010-04-07,37.83
2010-04-08,38.32
2010-04-09,40.16
2010-04-12,38.41
2010-04-13,36.01
2010-04-14,36.91
2010-04-15,36.07
2010-04-16,36.87
2010-04-19,17.88
2010-04-20,17.93
2010-04-21,18.46
2010-04-22,18.9
2010-04-23,18.93
2010-04-26,18.39
2010-04-27,17.2
2010-04-28,16.97
2010-04-29,15.81
2010-04-30,15.35
2010-05-04,15.51
2010-05-05,16.27
2010-05-06,15.8
2010-05-07,16.16
2010-05-10,16.5
2010-05-11,16.11
2010-05-12,15.33
2010-05-13,15.5
2010-05-14,15.54
2010-05-17,14.23
2010-05-18,14.26
2010-05-19,14.28
2010-05-20,14.94
2010-05-21,15.23
2010-05-24,16.25
2010-05-25,16.09
2010-05-26,16.98
2010-05-27,17.2
2010-05-28,17.01
2010-05-31,16.82
2010-06-01,17.88
2010-06-02,17.52
2010-06-03,17.43
2010-06-04,17.43
2010-06-07,17.19
2010-06-08,18.3
2010-06-09,18.68
2010-06-10,19.2
2010-06-11,19.17
2010-06-17,19.21
2010-06-18,17.6
2010-06-21,17.78
2010-06-22,18.31
2010-06-23,18.55
2010-06-24,17.89
2010-06-25,17.33
2010-06-28,17.18
2010-06-29,16.13
2010-06-30,15.65
2010-07-01,15.72
2010-07-02,15.23
2010-07-05,15.5
2010-07-06,16.53
2010-07-07,16.49
2010-07-08,16.4
2010-07-09,17.23
2010-07-12,17.44
2010-07-13,17.54
2010-07-14,17.33
2010-07-15,17.42
2010-07-16,17.38
2010-07-19,17.79
2010-07-20,18.22
2010-07-21,18.03
2010-07-22,18.09
2010-07-23,17.86
2010-07-26,18.69
2010-07-27,19.18
2010-07-28,19.27
2010-07-29,20.23
2010-07-30,20.15
2010-08-02,20.1
2010-08-03,19.3
2010-08-04,19.59
2010-08-05,19.2
2010-08-06,20.06
2010-08-09,20.23
2010-08-10,19.21
2010-08-11,19.35
2010-08-12,18.93
2010-08-13,19.76
2010-08-16,20.89
2010-08-17,20.9
2010-08-18,21.26
2010-08-19,21.22
2010-08-20,20.6
2010-08-23,20.73
2010-08-24,21.52
2010-08-25,20.58
2010-08-26,20.63
2010-08-27,20.69
2010-08-30,21.24
2010-08-31,22.06
2010-09-01,21.39
2010-09-02,21.65
2010-09-03,22.74
2010-09-06,23.0
2010-09-07,23.92
2010-09-09,24.11
2010-09-10,26.04
2010-09-13,26.79
2010-09-14,26.97
2010-09-15,25.39
2010-09-16,24.72
2010-09-17,24.86
2010-09-20,24.17
2010-09-21,24.46
2010-09-27,26.31
2010-09-28,27.87
2010-09-29,26.85
2010-09-30,27.24
2010-10-08,27.15
2010-10-11,26.16
2010-10-12,26.28
2010-10-13,26.42
2010-10-14,25.87
2010-10-15,25.28
2010-10-18,23.98
2010-10-19,25.32
2010-10-20,25.24
2010-10-21,25.59
2010-10-22,25.84
2010-10-25,26.91
2010-10-26,26.44
2010-10-27,25.86
2010-10-28,25.39
2010-10-29,26.97
2010-11-01,27.49
2010-11-02,28.69
2010-11-03,27.58
2010-11-04,30.34
2010-11-05,30.62
2010-11-08,30.35
2010-11-09,30.14
2010-11-10,29.8
2010-11-11,29.81
2010-11-12,26.84
2010-11-15,27.0
2010-11-16,26.14
2010-11-17,24.74
2010-11-18,25.19
2010-11-19,26.38
2010-11-22,26.68
2010-11-23,25.33
2010-11-24,26.39
2010-11-25,27.59
2010-11-26,26.83
2010-11-29,26.35
2010-11-30,26.77
2010-12-01,26.16
2010-12-02,26.07
2010-12-03,25.23
2010-12-06,24.57
2010-12-07,24.89
2010-12-08,25.21
2010-12-09,25.14
2010-12-10,26.22
2010-12-13,27.22
2010-12-14,27.18
2010-12-15,26.34
2010-12-16,26.21
2010-12-17,26.95
2010-12-20,28.0
2010-12-21,27.5
2010-12-22,27.73
2010-12-23,26.62
2010-12-24,25.25
2010-12-27,24.32
2010-12-28,23.95
2010-12-29,24.64
2010-12-30,24.5
2010-12-31,24.82
2011-01-04,25.38
2011-01-05,25.55
2011-01-06,25.81
2011-01-07,24.63
2011-01-10,23.8
2011-01-11,23.66
2011-01-12,24.02
2011-01-13,23.49
2011-01-14,22.35
2011-01-17,20.6
2011-01-18,20.56
2011-01-19,21.19
2011-01-20,20.71
2011-01-21,21.17
2011-01-24,20.83
2011-01-25,20.7
2011-01-26,21.41
2011-01-27,22.06
2011-01-28,22.74
2011-01-31,23.07
2011-02-01,23.0
2011-02-09,23.31
2011-02-10,23.41
2011-02-11,23.49
2011-02-14,23.52
2011-02-15,23.63
2011-02-16,23.75
2011-02-17,25.19
2011-02-18,24.72
2011-02-21,25.24
2011-02-22,24.07
2011-02-23,24.33
2011-02-24,24.69
2011-02-25,24.32
2011-02-28,25.18
2011-03-01,25.1
2011-03-02,25.4
2011-03-03,24.04
2011-03-04,24.44
2011-03-07,25.06
2011-03-08,25.14
2011-03-09,24.79
2011-03-10,24.43
2011-03-11,24.17
2011-03-14,24.56
2011-03-15,23.64
2011-03-16,23.93
2011-03-17,23.26
2011-03-18,23.21
2011-03-21,23.7
2011-03-22,24.0
2011-03-23,24.07
2011-03-24,24.6
2011-03-25,24.48
2011-03-28,24.57
2011-03-29,23.79
2011-03-30,23.43
2011-03-31,23.05
2011-04-01,23.03
2011-04-06,23.09
2011-04-07,22.91
2011-04-08,23.41
2011-04-11,23.52
2011-04-12,22.99
2011-04-13,22.8
2011-04-14,22.67
2011-04-15,22.44
2011-04-18,22.7
2011-04-19,22.13
2011-04-20,22.25
2011-04-21,22.3
2011-04-22,22.38
2011-04-25,21.53
2011-04-26,21.13
2011-04-27,20.91
2011-04-28,20.16
2011-04-29,20.57
2011-05-03,21.25
2011-05-04,20.97
2011-05-05,21.01
2011-05-06,21.09
2011-05-09,21.41
2011-05-10,21.5
2011-05-11,21.34
2011-05-12,20.6
2011-05-13,20.83
2011-05-16,20.89
2011-05-17,20.97
2011-05-19,21.34
2011-05-20,21.33
2011-05-23,20.69
2011-05-24,20.54
2011-05-25,20.12
2011-05-26,19.95
2011-05-27,19.15
2011-05-30,18.68
2011-05-31,19.01
2011-06-01,19.46
2011-06-02,19.0
2011-06-03,19.27
2011-06-07,19.32
2011-06-08,19.35
2011-06-09,19.09
2011-06-10,19.95
2011-06-13,20.01
2011-06-14,19.95
2011-06-15,19.89
2011-06-16,19.11
2011-06-17,19.0
2011-06-20,19.17
2011-06-21,19.94
2011-06-22,20.54
2011-06-23,20.85
2011-06-24,21.71
2011-06-27,22.78
2011-06-28,22.53
2011-06-29,22.18
2011-06-30,22.41
2011-07-01,22.01
2011-07-04,22.36
2011-07-05,23.1
2011-07-06,23.18
2011-07-07,22.81
2011-07-08,22.5
2011-07-11,23.5
2011-07-12,23.64
2011-07-13,23.69
2011-07-14,23.51
2011-07-15,23.45
2011-07-18,23.53
2011-07-19,23.18
2011-07-20,23.38
2011-07-21,23.76
2011-07-22,24.1
2011-07-25,23.4
2011-07-26,23.95
2011-07-27,23.89
2011-07-28,23.37
2011-07-29,22.61
2011-08-01,22.85
2011-08-02,22.48
2011-08-03,22.85
2011-08-04,22.83
2011-08-05,22.61
2011-08-08,22.75
2011-08-09,23.15
2011-08-10,23.86
2011-08-11,23.99
2011-08-12,23.98
2011-08-15,23.98
2011-08-16,23.35
2011-08-17,23.22
2011-08-18,22.82
2011-08-19,22.52
2011-08-22,22.15
2011-08-23,22.38
2011-08-24,22.5
2011-08-25,22.89
2011-08-26,23.25
2011-08-29,23.09
2011-08-30,22.64
2011-08-31,22.24
2011-09-01,22.03
2011-09-02,22.07
2011-09-05,21.14
2011-09-06,21.27
2011-09-07,21.54
2011-09-08,21.29
2011-09-09,21.81
2011-09-13,21.63
2011-09-14,22.08
2011-09-16,22.08
2011-09-19,22.26
2011-09-20,23.05
2011-09-21,23.29
2011-09-22,22.61
