date,close_raw
2025-03-11,46.23
2025-03-12,45.6
2025-03-13,42.56
2025-03-14,43.87
2025-03-17,41.29
2025-03-18,41.65
2025-03-19,41.0
2025-03-20,40.8
2025-03-21,39.4
2025-03-24,38.65
2025-03-25,38.81
2025-03-26,39.07
2025-03-27,38.79
2025-03-28,39.72
2025-03-31,39.88
2025-04-01,39.54
2025-04-02,38.82
2025-04-03,39.7
2025-04-07,35.73
2025-04-08,33.89
2025-04-09,33.3
2025-04-10,34.11
2025-04-11,33.86
2025-04-14,34.42
2025-04-15,35.44
2025-04-16,35.28
2025-04-17,35.16
2025-04-18,38.68
2025-04-21,38.46
2025-04-22,38.71
2025-04-23,39.89
2025-04-24,38.0
2025-04-25,37.84
2025-04-28,36.0
2025-04-29,35.63
2025-04-30,35.85
2025-05-06,36.94
2025-05-07,37.18
2025-05-08,38.21
2025-05-09,37.15
2025-05-12,37.85
2025-05-13,37.35
2025-05-14,37.31
2025-05-15,36.76
2025-05-16,36.63
2025-05-19,36.37
2025-05-20,36.58
2025-05-21,36.52
2025-05-22,35.45
2025-05-23,35.68
2025-05-26,36.12
2025-05-27,35.52
2025-05-28,35.24
2025-05-29,35.68
2025-05-30,35.08
2025-06-03,35.12
2025-06-04,35.4
2025-06-05,35.73
2025-06-06,35.73
2025-06-09,35.87
2025-06-10,35.3
2025-06-11,36.11
2025-06-12,37.0
2025-06-13,36.02
2025-06-16,36.0
2025-06-17,35.92
2025-06-18,35.96
2025-06-19,35.87
2025-06-20,34.57
2025-06-23,34.99
2025-06-24,35.79
2025-06-25,35.97
2025-06-26,35.57
2025-06-27,36.26
2025-06-30,36.13
2025-07-01,36.57
2025-07-02,37.0
2025-07-03,36.76
2025-07-04,36.07
2025-07-07,36.16
2025-07-08,37.62
2025-07-09,36.95
2025-07-10,36.91
2025-07-11,36.9
2025-07-14,36.74
2025-07-15,36.38
2025-07-16,36.47
2025-07-17,36.57
2025-07-18,36.63
2025-07-21,36.96
2025-07-22,36.91
2025-07-23,36.7
2025-07-24,36.99
2025-07-25,37.06
2025-07-28,36.86
2025-07-29,37.08
2025-07-30,36.41
2025-07-31,35.9
2025-08-01,35.88
2025-08-04,36.18
2025-08-05,36.58
2025-08-06,37.8
2025-08-07,38.08
2025-08-08,38.75
2025-08-11,40.03
2025-08-12,39.18
2025-08-13,40.37
2025-08-14,38.96
2025-08-15,40.19
2025-08-18,41.18
2025-08-19,43.33
2025-08-20,43.11
2025-08-21,41.44
2025-08-22,40.91
2025-08-25,40.73
2025-08-26,40.64
2025-08-27,40.04
2025-08-28,40.3
2025-08-29,40.33
2025-09-01,41.89
2025-09-02,40.84
2025-09-03,39.88
2025-09-04,39.88
2025-09-05,40.93
2025-09-08,41.17
2025-09-09,40.73
2025-09-10,40.8
2025-09-11,41.12
2025-09-12,41.23
2025-09-15,40.6
2025-09-16,41.48
2025-09-17,41.4
2025-09-18,40.81
2025-09-19,40.2
2025-09-22,41.96
2025-09-23,41.16
2025-09-24,41.17
2025-09-25,41.65
2025-09-26,40.72
2025-09-29,40.21
2025-09-30,40.3
2025-10-09,41.28
2025-10-10,40.56
2025-10-13,40.21
2025-10-14,39.91
2025-10-15,40.8
2025-10-16,38.96
2025-10-17,37.66
2025-10-20,38.0
2025-10-21,38.27
2025-10-22,37.9
2025-10-23,38.91
2025-10-24,39.39
2025-10-27,40.94
2025-10-28,42.48
2025-10-29,42.24
2025-10-30,42.35
2025-10-31,43.89
2025-11-03,43.31
2025-11-04,42.14
2025-11-05,42.11
2025-11-06,43.18
2025-11-07,42.59
2025-11-10,42.04
2025-11-11,41.52
2025-11-12,43.22
2025-11-13,43.55
2025-11-14,42.69
2025-11-17,42.46
2025-11-18,41.12
2025-11-19,40.12
2025-11-20,39.5
2025-11-21,37.49
2025-11-24,37.8
2025-11-25,37.88
