date,close_raw
2023-08-15,68.0
2023-08-16,59.38
2023-08-17,61.73
2023-08-18,63.3
2023-08-21,65.73
2023-08-22,57.28
2023-08-23,50.0
2023-08-24,46.44
2023-08-25,41.41
2023-08-28,41.61
2023-08-29,46.94
2023-08-30,48.78
2023-08-31,49.68
2023-09-01,47.21
2023-09-04,47.03
2023-09-05,48.88
2023-09-06,53.0
2023-09-07,47.8
2023-09-08,50.77
2023-09-11,47.65
2023-09-12,47.65
2023-09-13,45.86
2023-09-14,43.52
2023-09-15,44.29
2023-09-18,46.08
2023-09-19,47.9
2023-09-20,46.73
2023-09-21,43.59
2023-09-22,43.92
2023-09-25,49.5
2023-09-26,53.39
2023-09-27,49.6
2023-09-28,49.75
2023-10-09,50.92
2023-10-10,52.19
2023-10-11,51.36
2023-10-12,52.35
2023-10-13,50.51
2023-10-16,45.1
2023-10-17,46.65
2023-10-18,43.32
2023-10-19,43.33
2023-10-20,42.89
2023-10-23,39.88
2023-10-24,40.91
2023-10-25,40.91
2023-10-26,40.9
2023-10-27,41.68
2023-10-30,41.46
2023-10-31,40.32
2023-11-01,40.17
2023-11-02,39.98
2023-11-03,41.67
2023-11-06,42.72
2023-11-07,42.88
2023-11-08,42.85
2023-11-09,42.9
2023-11-10,43.18
2023-11-13,43.62
2023-11-14,44.61
2023-11-15,43.81
2023-11-16,43.04
2023-11-17,43.46
2023-11-20,45.6
2023-11-21,45.6
2023-11-22,45.26
2023-11-23,44.42
2023-11-24,42.07
2023-11-27,42.01
2023-11-28,41.75
2023-11-29,40.97
2023-11-30,41.82
2023-12-01,41.48
2023-12-04,40.34
2023-12-05,39.0
2023-12-06,38.5
2023-12-07,37.25
2023-12-08,37.82
2023-12-11,38.66
2023-12-12,38.1
2023-12-13,38.45
2023-12-14,37.87
2023-12-15,37.33
2023-12-18,36.05
2023-12-19,36.27
2023-12-20,36.54
2023-12-21,36.47
2023-12-22,35.78
2023-12-25,35.14
2023-12-26,34.24
2023-12-27,34.53
2023-12-28,35.32
2023-12-29,35.99
2024-01-02,35.67
2024-01-03,34.66
2024-01-04,34.36
2024-01-05,34.2
2024-01-08,37.07
2024-01-09,36.31
2024-01-10,34.58
2024-01-11,35.75
2024-01-12,34.56
2024-01-15,34.48
2024-01-16,33.45
2024-01-17,32.1
2024-01-18,31.99
2024-01-19,31.16
2024-01-22,29.37
2024-01-23,29.45
2024-01-24,29.3
2024-01-25,30.32
2024-01-26,29.5
2024-01-29,29.0
2024-01-30,27.79
2024-01-31,26.48
2024-02-01,25.85
2024-02-02,24.37
2024-02-05,22.05
2024-02-06,23.46
2024-02-07,28.15
2024-02-08,28.7
2024-02-19,28.37
2024-02-20,29.8
2024-02-21,29.91
2024-02-22,30.05
2024-02-23,31.44
2024-02-26,32.33
2024-02-27,33.08
2024-02-28,29.62
2024-02-29,31.72
2024-03-01,32.58
2024-03-04,34.82
2024-03-05,33.17
2024-03-06,34.48
2024-03-07,33.4
2024-03-08,32.81
2024-03-11,32.5
2024-03-12,32.92
2024-03-13,32.7
2024-03-14,35.13
2024-03-15,42.16
2024-03-18,44.6
2024-03-19,44.1
2024-03-20,45.56
2024-03-21,42.26
2024-03-22,41.65
2024-03-25,39.51
2024-03-26,38.04
2024-03-27,35.66
2024-03-28,37.04
2024-03-29,37.85
2024-04-01,38.03
2024-04-02,37.17
2024-04-03,35.22
2024-04-08,34.15
2024-04-09,35.26
2024-04-10,35.77
2024-04-11,35.15
2024-04-12,33.64
2024-04-15,32.0
2024-04-16,28.86
2024-04-17,31.3
2024-04-18,31.71
2024-04-19,30.96
2024-04-22,30.96
2024-04-23,31.94
