date,close_raw
2016-09-28,19.44
2016-09-29,21.38
2016-09-30,23.52
2016-10-10,25.87
2016-10-11,28.46
2016-10-12,31.31
2016-10-13,34.44
2016-10-14,37.88
2016-10-17,41.67
2016-10-18,45.84
2016-10-19,50.42
2016-10-20,55.46
2016-10-21,61.01
2016-10-24,67.11
2016-10-25,73.82
2016-10-26,81.2
2016-10-27,89.32
2016-10-28,98.25
2016-10-31,93.3
2016-11-01,95.3
2016-11-02,104.83
2016-11-03,97.38
2016-11-04,95.39
2016-11-07,96.0
2016-11-08,93.6
2016-11-09,92.61
2016-11-10,99.5
2016-11-11,109.45
2016-11-14,104.28
2016-11-15,102.22
2016-11-16,102.8
2016-11-17,101.65
2016-11-18,100.64
2016-11-21,99.11
2016-11-22,109.02
2016-11-23,103.15
2016-11-24,98.21
2016-11-25,100.21
2016-11-28,96.89
2016-11-29,97.0
2016-11-30,99.27
2016-12-01,97.8
2016-12-02,93.45
2016-12-05,89.22
2016-12-06,89.25
2016-12-07,90.38
2016-12-08,87.69
2016-12-09,85.4
2016-12-12,76.86
2016-12-13,75.9
2016-12-14,74.04
2016-12-15,75.88
2016-12-16,77.46
2016-12-19,75.98
2016-12-20,75.89
2016-12-21,83.48
2016-12-22,85.16
2016-12-23,79.76
2016-12-26,87.74
2016-12-27,85.29
2016-12-28,84.59
2016-12-29,83.06
2016-12-30,85.8
2017-01-03,89.28
2017-01-04,89.9
2017-01-05,89.35
2017-01-06,81.77
2017-01-09,78.4
2017-01-10,77.01
2017-01-11,74.2
2017-01-12,75.02
2017-01-13,68.48
2017-01-16,69.08
2017-01-17,71.62
2017-01-18,67.95
2017-01-19,66.95
2017-01-20,69.21
2017-01-23,69.2
2017-01-24,66.8
2017-01-25,67.64
2017-01-26,67.62
2017-02-03,67.85
2017-02-06,69.82
2017-02-07,68.1
2017-02-08,68.03
2017-02-09,70.34
2017-02-10,67.8
2017-02-13,69.05
2017-02-14,69.33
2017-02-15,69.21
2017-02-16,67.86
2017-02-17,66.11
2017-02-20,61.05
2017-02-21,61.6
2017-02-22,61.4
2017-02-23,61.89
2017-02-24,63.46
2017-02-27,63.5
2017-02-28,64.69
2017-03-01,63.98
2017-03-02,62.16
2017-03-03,62.69
2017-03-06,65.94
2017-03-07,68.4
2017-03-08,67.17
2017-03-09,66.66
2017-03-10,67.22
2017-03-13,68.89
2017-03-14,67.1
2017-03-15,66.23
2017-03-16,68.98
2017-03-17,66.45
2017-03-20,69.7
2017-03-21,70.13
2017-03-22,72.42
2017-03-23,72.79
2017-03-24,75.22
2017-03-27,73.38
2017-03-28,74.96
2017-03-29,72.3
2017-03-30,72.16
2017-03-31,69.6
2017-04-05,70.58
2017-04-06,69.28
2017-04-07,68.08
2017-04-10,62.84
2017-04-11,64.55
2017-04-12,63.1
2017-04-13,62.21
2017-04-14,61.6
2017-04-17,57.18
2017-04-18,55.33
2017-04-19,56.67
2017-04-20,56.4
2017-04-21,55.71
2017-04-24,55.26
2017-04-25,57.05
2017-04-26,57.0
2017-04-27,62.7
2017-04-28,64.81
2017-05-02,66.58
2017-05-03,65.59
2017-05-04,65.05
2017-05-05,65.74
2017-05-08,67.81
2017-05-09,72.39
2017-05-10,70.2
2017-05-11,70.69
2017-05-12,69.01
2017-05-15,72.13
2017-05-16,74.94
2017-05-17,75.25
2017-05-18,72.68
2017-05-19,68.67
2017-05-22,66.77
2017-05-23,64.59
2017-05-24,64.49
2017-05-25,63.7
2017-05-26,62.1
2017-05-31,64.47
2017-06-01,60.7
2017-06-02,61.9
2017-06-05,66.1
2017-06-06,66.1
2017-06-07,67.4
2017-06-08,66.19
2017-06-09,68.18
2017-06-12,65.95
2017-06-13,66.74
2017-06-14,65.42
2017-06-15,67.11
2017-06-16,66.55
2017-06-19,66.58
2017-06-20,68.9
2017-06-21,68.37
2017-06-22,65.0
2017-06-23,65.18
2017-06-26,67.75
2017-06-27,68.64
2017-06-28,68.9
2017-06-29,70.7
2017-06-30,72.3
2017-07-03,71.56
2017-07-04,70.29
2017-07-05,66.46
2017-07-06,67.32
2017-07-07,69.16
2017-07-10,68.8
2017-07-11,67.01
2017-07-12,65.31
2017-07-13,64.0
2017-07-14,61.94
2017-07-17,55.75
2017-07-18,53.04
2017-07-19,53.7
2017-07-20,52.8
2017-07-21,51.5
2017-07-24,50.27
2017-07-25,49.29
2017-07-26,50.19
2017-07-27,53.15
2017-07-28,52.31
2017-07-31,53.3
2017-08-01,53.64
2017-08-02,52.2
2017-08-03,51.98
2017-08-04,50.6
