date,close_raw
2022-08-18,19.9
2022-08-19,18.56
2022-08-22,18.21
2022-08-23,18.25
2022-08-24,18.18
2022-08-25,17.2
2022-08-26,16.81
2022-08-29,16.8
2022-08-30,16.92
2022-08-31,16.67
2022-09-01,16.6
2022-09-02,16.85
2022-09-05,16.71
2022-09-06,16.83
2022-09-07,16.96
2022-09-08,17.32
2022-09-09,17.05
2022-09-13,16.88
2022-09-14,16.76
2022-09-15,16.03
2022-09-16,16.01
2022-09-19,15.28
2022-09-20,15.38
2022-09-21,15.5
2022-09-22,15.31
2022-09-23,14.99
2022-09-26,14.27
2022-09-27,14.53
2022-09-28,14.1
2022-09-29,13.94
2022-09-30,13.71
2022-10-10,13.49
2022-10-11,13.49
2022-10-12,14.05
2022-10-13,14.37
2022-10-14,14.9
2022-10-17,15.32
2022-10-18,15.14
2022-10-19,14.89
2022-10-20,15.35
2022-10-21,15.18
2022-10-24,14.83
2022-10-25,14.44
2022-10-26,15.03
2022-10-27,15.29
2022-10-28,14.61
2022-10-31,17.03
2022-11-01,16.8
2022-11-02,16.6
2022-11-03,16.34
2022-11-04,16.46
2022-11-07,16.63
2022-11-08,16.51
2022-11-09,16.22
2022-11-10,15.9
2022-11-11,16.34
2022-11-14,16.35
2022-11-15,16.59
2022-11-16,16.89
2022-11-17,17.75
2022-11-18,19.76
2022-11-21,19.77
2022-11-22,19.96
2022-11-23,19.44
2022-11-24,19.23
2022-11-25,18.45
2022-11-28,17.8
2022-11-29,17.62
2022-11-30,17.24
2022-12-01,17.87
2022-12-02,18.97
2022-12-05,18.49
2022-12-06,17.63
2022-12-07,17.6
2022-12-08,16.8
2022-12-09,16.45
2022-12-12,17.24
2022-12-13,16.57
2022-12-14,16.41
2022-12-15,16.62
2022-12-16,15.86
2022-12-19,15.51
2022-12-20,15.61
2022-12-21,15.05
2022-12-22,14.76
2022-12-23,15.18
2022-12-26,15.33
2022-12-27,15.52
2022-12-28,15.07
2022-12-29,15.2
2022-12-30,15.35
2023-01-03,17.17
2023-01-04,17.11
2023-01-05,17.59
2023-01-06,17.5
2023-01-09,18.07
2023-01-10,17.71
2023-01-11,17.01
2023-01-12,17.07
2023-01-13,16.86
2023-01-16,17.2
2023-01-17,16.9
2023-01-18,18.34
2023-01-19,18.45
2023-01-20,18.11
2023-01-30,18.18
2023-01-31,17.94
2023-02-01,19.19
2023-02-02,18.93
2023-02-03,19.34
2023-02-06,19.57
2023-02-07,19.7
2023-02-08,18.82
2023-02-09,21.06
2023-02-10,21.77
2023-02-13,22.16
2023-02-14,26.59
2023-02-15,28.1
2023-02-16,25.5
2023-02-17,25.46
2023-02-20,26.5
2023-02-21,25.02
2023-02-22,25.15
