date,close_raw
2010-06-03,89.64
2010-06-04,90.61
2010-06-07,94.32
2010-06-08,92.85
2010-06-09,93.28
2010-06-10,97.9
2010-06-11,97.69
2010-06-17,89.01
2010-06-18,87.1
2010-06-21,90.9
2010-06-22,91.32
2010-06-23,92.93
2010-06-24,96.4
2010-06-25,96.41
2010-06-28,97.27
2010-06-30,93.8
2010-07-01,89.01
2010-07-02,86.9
2010-07-05,89.21
2010-07-06,91.08
2010-07-07,90.7
2010-07-08,95.82
2010-07-09,96.75
2010-07-12,97.0
2010-07-13,94.8
2010-07-14,95.2
2010-07-15,90.3
2010-07-16,91.4
2010-07-19,95.4
2010-07-20,100.95
2010-07-21,100.94
2010-07-22,105.7
2010-07-23,104.8
2010-07-26,104.89
2010-07-27,106.8
2010-07-28,106.48
2010-07-29,105.8
2010-07-30,108.21
2010-08-02,108.18
2010-08-03,107.69
2010-08-04,107.11
2010-08-05,106.8
2010-08-06,108.27
2010-08-09,113.45
2010-08-10,103.8
2010-08-11,107.0
2010-08-12,104.81
2010-08-13,107.0
2010-08-16,107.51
2010-08-17,109.2
2010-08-18,109.89
2010-08-19,111.3
2010-08-20,108.14
2010-08-23,106.2
2010-08-24,109.69
2010-08-25,107.15
2010-08-26,112.5
2010-08-27,116.12
2010-08-30,116.85
2010-08-31,115.63
2010-09-01,112.39
2010-09-02,118.6
2010-09-03,117.49
2010-09-06,115.5
2010-09-07,117.86
2010-09-08,117.91
2010-09-09,116.99
2010-09-10,116.3
2010-09-13,118.35
2010-09-14,116.25
2010-09-15,111.1
2010-09-16,110.22
2010-09-17,110.5
2010-09-20,111.71
2010-09-21,116.03
2010-09-27,122.28
2010-09-28,122.0
2010-09-29,122.22
2010-09-30,122.76
2010-10-08,123.75
2010-10-11,118.36
2010-10-12,116.0
2010-10-13,113.3
2010-10-14,112.01
2010-10-15,111.8
2010-10-18,113.4
2010-10-19,115.84
2010-10-20,114.98
2010-10-21,113.9
2010-10-22,118.98
2010-10-25,119.55
2010-10-26,116.18
2010-10-27,115.7
2010-10-28,116.17
2010-10-29,117.83
2010-11-01,122.08
2010-11-02,119.33
2010-11-03,120.08
2010-11-04,132.09
2010-11-05,134.41
2010-11-08,135.9
2010-11-09,138.0
2010-11-10,143.0
2010-11-11,142.0
2010-11-12,144.01
2010-11-15,155.53
2010-11-16,147.25
2010-11-17,138.82
2010-11-18,141.5
2010-11-19,155.2
2010-11-22,152.0
2010-11-23,157.78
2010-11-24,161.81
2010-11-25,156.4
2010-11-26,157.0
2010-11-29,165.81
2010-11-30,162.1
2010-12-01,158.34
2010-12-02,156.0
2010-12-03,153.17
2010-12-06,151.4
2010-12-07,154.86
2010-12-08,152.08
