date,close_raw
2021-07-23,109.8
2021-07-26,107.01
2021-07-27,94.94
2021-07-28,94.5
2021-07-29,97.05
2021-07-30,101.0
2021-08-02,107.57
2021-08-03,104.0
2021-08-04,103.25
2021-08-05,98.0
2021-08-06,95.75
2021-08-09,97.5
2021-08-10,97.51
2021-08-11,94.89
2021-08-12,93.1
2021-08-13,97.1
2021-08-16,101.75
2021-08-17,95.18
2021-08-18,101.33
2021-08-19,103.03
2021-08-20,105.0
2021-08-23,105.5
2021-08-24,105.99
2021-08-25,103.69
2021-08-26,108.3
2021-08-27,101.45
2021-08-30,98.13
2021-08-31,95.96
2021-09-01,95.4
2021-09-02,94.69
2021-09-03,93.6
2021-09-06,95.25
2021-09-07,93.51
2021-09-08,93.53
2021-09-09,93.89
2021-09-10,94.12
2021-09-13,87.28
2021-09-14,91.7
2021-09-15,90.93
2021-09-16,90.74
2021-09-17,89.17
2021-09-22,87.79
2021-09-23,87.8
2021-09-24,89.5
2021-09-27,87.21
2021-09-28,85.78
2021-09-29,81.06
2021-09-30,83.85
2021-10-08,86.25
2021-10-11,84.95
2021-10-12,85.3
2021-10-13,87.7
2021-10-14,87.0
2021-10-15,86.47
2021-10-18,91.35
2021-10-19,90.82
2021-10-20,94.52
2021-10-21,93.6
2021-10-22,91.86
2021-10-25,92.12
2021-10-26,93.12
2021-10-27,93.82
2021-10-28,91.0
2021-10-29,91.47
2021-11-01,93.89
2021-11-02,92.66
2021-11-03,93.31
2021-11-04,93.16
2021-11-05,95.1
2021-11-08,91.3
2021-11-09,91.5
2021-11-10,90.6
2021-11-11,90.96
2021-11-12,94.5
2021-11-15,94.2
2021-11-16,95.8
2021-11-17,97.26
2021-11-18,95.61
2021-11-19,100.0
2021-11-22,100.73
2021-11-23,96.3
2021-11-24,97.34
2021-11-25,98.0
2021-11-26,96.3
2021-11-29,100.28
2021-11-30,99.11
2021-12-01,105.68
2021-12-02,102.86
2021-12-03,102.8
2021-12-06,99.5
2021-12-07,98.0
2021-12-08,99.12
2021-12-09,98.0
2021-12-10,101.49
2021-12-13,105.22
2021-12-14,105.5
2021-12-15,101.18
2021-12-16,102.07
2021-12-17,97.83
2021-12-20,95.6
2021-12-21,95.38
2021-12-22,93.29
2021-12-23,90.1
2021-12-24,88.01
2021-12-27,88.02
2021-12-28,91.32
2021-12-29,95.75
2021-12-30,92.15
2021-12-31,92.12
2022-01-04,90.86
2022-01-05,88.8
2022-01-06,88.66
2022-01-07,86.01
2022-01-10,85.99
2022-01-11,82.85
2022-01-12,86.33
2022-01-13,85.59
2022-01-14,83.5
2022-01-17,85.3
2022-01-18,87.08
2022-01-19,87.66
2022-01-20,86.97
2022-01-21,84.39
2022-01-24,81.3
2022-01-25,79.62
2022-01-26,82.85
2022-01-27,79.93
2022-01-28,78.23
2022-02-07,77.67
2022-02-08,74.8
2022-02-09,75.36
2022-02-10,73.56
2022-02-11,75.7
2022-02-14,77.68
2022-02-15,77.85
2022-02-16,79.23
2022-02-17,79.32
2022-02-18,78.67
2022-02-21,78.22
2022-02-22,78.78
2022-02-23,83.36
2022-02-24,81.49
2022-02-25,81.7
2022-02-28,82.2
2022-03-01,79.8
2022-03-02,79.0
2022-03-03,76.5
2022-03-04,75.04
2022-03-07,72.75
2022-03-08,72.55
2022-03-09,72.0
2022-03-10,69.46
2022-03-11,68.35
2022-03-14,66.26
2022-03-15,63.58
2022-03-16,65.82
2022-03-17,67.2
2022-03-18,65.25
2022-03-21,67.76
2022-03-22,66.05
2022-03-23,67.68
2022-03-24,68.93
2022-03-25,67.6
2022-03-28,65.5
2022-03-29,62.65
2022-03-30,65.36
2022-03-31,64.35
2022-04-01,64.13
2022-04-06,62.0
2022-04-07,59.24
2022-04-08,60.38
2022-04-11,57.36
2022-04-12,58.31
2022-04-13,61.6
2022-04-14,60.15
2022-04-15,60.13
2022-04-18,60.69
2022-04-19,60.33
2022-04-20,59.15
2022-04-21,57.13
2022-04-22,56.28
2022-04-25,51.02
2022-04-26,55.01
2022-04-27,66.01
2022-04-28,65.63
2022-04-29,66.62
2022-05-05,68.64
2022-05-06,68.57
2022-05-09,66.35
2022-05-10,68.8
2022-05-11,73.7
2022-05-12,71.75
2022-05-13,71.59
2022-05-16,71.6
2022-05-17,71.68
2022-05-18,71.7
2022-05-19,73.72
2022-05-20,75.11
2022-05-23,73.85
2022-05-24,69.6
2022-05-25,71.39
2022-05-26,74.13
2022-05-27,73.5
2022-05-30,75.7
2022-05-31,75.39
2022-06-01,76.09
2022-06-02,80.15
2022-06-06,79.61
2022-06-07,81.45
2022-06-08,80.4
2022-06-09,77.57
2022-06-10,82.98
2022-06-13,86.06
2022-06-14,83.91
2022-06-15,79.52
2022-06-16,81.86
2022-06-17,83.64
2022-06-20,82.09
2022-06-21,81.2
2022-06-22,76.92
2022-06-23,78.5
2022-06-24,82.29
2022-06-27,83.99
2022-06-28,84.6
2022-06-29,81.2
2022-06-30,81.5
2022-07-01,82.24
2022-07-04,81.63
2022-07-05,68.04
2022-07-06,67.65
2022-07-07,68.31
2022-07-08,70.03
2022-07-11,68.3
2022-07-12,68.71
2022-07-13,65.61
2022-07-14,67.22
2022-07-15,66.45
2022-07-18,70.1
2022-07-19,71.17
2022-07-20,70.02
2022-07-21,71.2
2022-07-22,70.01
2022-07-25,67.15
2022-07-26,65.2
2022-07-27,63.21
2022-07-28,62.2
2022-07-29,61.63
2022-08-01,64.0
2022-08-02,64.95
2022-08-03,65.82
2022-08-04,64.92
2022-08-05,66.23
2022-08-08,67.5
2022-08-09,67.98
2022-08-10,70.83
2022-08-11,70.89
2022-08-12,70.43
2022-08-15,69.34
2022-08-16,68.85
2022-08-17,69.64
2022-08-18,69.37
2022-08-19,66.42
2022-08-22,66.94
2022-08-23,64.94
2022-08-24,61.7
2022-08-25,60.35
2022-08-26,57.93
2022-08-29,57.21
2022-08-30,56.8
2022-08-31,55.39
2022-09-01,55.35
2022-09-02,56.81
2022-09-05,60.82
2022-09-06,60.38
2022-09-07,59.0
2022-09-08,58.44
2022-09-09,60.71
2022-09-13,61.56
2022-09-14,60.51
2022-09-15,57.61
2022-09-16,57.95
2022-09-19,58.67
2022-09-20,60.68
2022-09-21,58.88
2022-09-22,59.1
2022-09-23,58.1
2022-09-26,59.24
2022-09-27,59.73
2022-09-28,59.07
2022-09-29,62.69
2022-09-30,59.0
2022-10-10,61.77
2022-10-11,64.71
2022-10-12,65.83
2022-10-13,64.88
2022-10-14,66.7
2022-10-17,71.86
2022-10-18,72.35
2022-10-19,72.7
2022-10-20,71.68
2022-10-21,74.1
2022-10-24,71.68
2022-10-25,70.64
2022-10-26,72.31
2022-10-27,72.72
2022-10-28,74.8
2022-10-31,75.0
