date,close_raw
2016-12-28,14.56
2016-12-29,16.02
2016-12-30,17.62
2017-01-03,19.38
2017-01-04,21.32
2017-01-05,23.45
2017-01-06,25.8
2017-01-09,28.38
2017-01-10,31.22
2017-01-11,34.34
2017-01-12,37.77
2017-01-13,41.55
2017-01-16,40.6
2017-01-17,39.9
2017-01-18,40.8
2017-01-19,38.75
2017-01-20,42.63
2017-01-23,43.8
2017-01-24,45.0
2017-01-25,45.79
2017-01-26,45.8
2017-02-03,43.15
2017-02-06,45.78
2017-02-07,44.4
2017-02-08,46.2
2017-02-09,45.7
2017-02-10,43.68
2017-02-13,44.48
2017-02-14,45.88
2017-02-15,48.3
2017-02-16,48.7
2017-02-17,45.81
2017-02-20,44.9
2017-02-21,45.98
2017-02-22,45.24
2017-02-23,46.9
2017-02-24,47.44
2017-02-27,47.31
2017-02-28,49.96
2017-03-01,51.94
2017-03-02,53.94
2017-03-03,54.3
2017-03-06,54.51
2017-03-07,53.18
2017-03-08,52.49
2017-03-09,52.69
2017-03-10,52.0
2017-03-13,53.99
2017-03-14,53.77
2017-03-15,54.0
2017-03-16,55.03
2017-03-17,52.28
2017-03-20,53.09
2017-03-21,53.9
2017-03-22,55.81
2017-03-23,53.81
2017-03-24,56.8
2017-03-27,57.66
2017-03-28,55.78
2017-03-29,52.95
2017-03-30,52.5
2017-03-31,55.54
2017-04-05,59.3
2017-04-06,59.88
2017-04-07,60.03
2017-04-10,57.19
2017-04-11,61.09
2017-04-12,60.2
2017-04-13,59.43
2017-04-14,56.96
2017-04-17,55.82
2017-04-18,56.59
2017-04-19,57.74
2017-04-20,55.15
2017-04-21,54.7
2017-04-24,54.81
2017-04-25,54.88
2017-04-26,55.09
2017-04-27,58.45
2017-04-28,59.32
2017-05-02,57.56
2017-05-03,58.8
2017-05-04,57.5
2017-05-05,55.1
2017-05-08,54.1
2017-05-09,55.12
2017-05-10,52.38
2017-05-11,53.7
2017-05-12,53.6
2017-05-15,53.4
2017-05-16,55.5
2017-05-17,55.53
2017-05-18,55.95
2017-05-19,54.98
2017-05-22,51.86
2017-05-23,49.48
2017-05-24,49.8
2017-05-25,49.42
2017-05-26,49.55
2017-05-31,48.4
2017-06-01,45.69
2017-06-02,47.17
2017-06-05,48.1
2017-06-06,48.41
2017-06-07,51.49
2017-06-08,51.7
2017-06-09,51.74
2017-06-12,51.14
2017-06-13,52.73
2017-06-14,52.07
2017-06-15,52.78
2017-06-16,51.96
2017-06-19,52.78
2017-06-20,52.21
2017-06-21,53.0
2017-06-22,53.57
2017-06-23,55.02
2017-06-26,58.98
2017-06-27,58.8
2017-06-28,58.08
2017-06-29,57.74
2017-06-30,58.5
2017-07-03,60.3
2017-07-04,60.3
2017-07-05,61.36
2017-07-06,60.33
2017-07-07,61.18
2017-07-10,58.4
2017-07-11,58.1
2017-07-12,58.7
2017-07-13,56.84
2017-07-14,54.7
2017-07-17,52.88
2017-07-18,54.99
2017-07-19,55.38
2017-07-20,54.14
2017-07-21,54.32
2017-07-24,55.23
2017-07-25,54.42
2017-07-26,53.4
2017-07-27,53.0
2017-07-28,51.4
2017-07-31,52.2
2017-08-01,51.2
2017-08-02,50.65
2017-08-03,50.7
2017-08-04,50.1
2017-08-07,51.17
2017-08-08,51.46
2017-08-09,52.4
2017-08-10,51.31
2017-08-11,50.79
2017-08-14,52.14
2017-08-15,52.21
2017-08-16,53.83
2017-08-17,54.67
2017-08-18,55.71
2017-08-21,55.63
2017-08-22,55.44
