date,close_raw
2021-02-10,36.2
2021-02-18,43.31
2021-02-19,35.58
2021-02-22,35.0
2021-02-23,29.61
2021-02-24,28.36
2021-02-25,27.8
2021-02-26,26.26
2021-03-01,26.42
2021-03-02,25.65
2021-03-03,27.28
2021-03-04,25.89
2021-03-05,26.8
2021-03-08,28.43
2021-03-09,27.97
2021-03-10,26.59
2021-03-11,26.44
2021-03-12,25.9
2021-03-15,25.23
2021-03-16,25.32
2021-03-17,26.2
2021-03-18,26.83
2021-03-19,26.86
2021-03-22,27.76
2021-03-23,27.88
2021-03-24,26.85
2021-03-25,27.2
2021-03-26,26.63
2021-03-29,26.3
2021-03-30,26.31
2021-03-31,25.8
2021-04-01,25.32
2021-04-02,26.38
2021-04-06,27.14
2021-04-07,28.45
2021-04-08,28.6
2021-04-09,27.65
2021-04-12,28.29
2021-04-13,29.42
2021-04-14,28.66
2021-04-15,26.86
2021-04-16,27.37
2021-04-19,27.75
2021-04-20,28.56
2021-04-21,28.18
2021-04-22,27.62
2021-04-23,25.9
2021-04-26,25.6
2021-04-27,24.0
2021-04-28,24.42
2021-04-29,23.56
2021-04-30,22.65
2021-05-06,22.82
2021-05-07,23.23
2021-05-10,22.63
2021-05-11,23.07
2021-05-12,23.2
2021-05-13,22.9
2021-05-14,22.62
2021-05-17,22.11
2021-05-18,25.46
2021-05-19,24.05
2021-05-20,23.5
2021-05-21,23.13
2021-05-24,23.14
2021-05-25,23.05
2021-05-26,23.41
2021-05-27,23.66
2021-05-28,22.92
2021-05-31,23.13
2021-06-01,23.41
2021-06-02,23.54
2021-06-03,23.15
2021-06-04,22.82
2021-06-07,23.06
2021-06-08,22.95
2021-06-09,23.12
2021-06-10,22.97
2021-06-11,23.14
2021-06-15,24.64
2021-06-16,23.31
2021-06-17,22.37
2021-06-18,22.76
2021-06-21,23.48
2021-06-22,23.5
2021-06-23,23.82
2021-06-24,24.22
2021-06-25,23.66
2021-06-28,24.22
2021-06-29,24.03
2021-06-30,23.65
2021-07-01,22.6
2021-07-02,23.12
2021-07-05,23.01
2021-07-06,22.97
2021-07-07,23.25
2021-07-08,22.89
2021-07-09,23.15
2021-07-12,23.48
2021-07-13,23.32
2021-07-14,22.96
2021-07-15,22.5
2021-07-16,22.12
2021-07-19,22.28
2021-07-20,22.39
2021-07-21,22.49
2021-07-22,22.28
2021-07-23,21.21
2021-07-26,20.09
2021-07-27,20.14
2021-07-28,19.3
2021-07-29,19.5
2021-07-30,20.2
2021-08-02,20.45
2021-08-03,20.22
2021-08-04,20.27
2021-08-05,19.74
2021-08-06,19.9
2021-08-09,20.25
2021-08-10,20.66
2021-08-11,20.53
2021-08-12,20.44
2021-08-13,21.15
2021-08-16,21.9
2021-08-17,21.96
2021-08-18,21.7
2021-08-19,21.73
2021-08-20,20.73
2021-08-23,24.88
2021-08-24,25.35
2021-08-25,24.08
2021-08-26,25.67
2021-08-27,26.92
2021-08-30,28.52
2021-08-31,26.05
2021-09-01,26.3
2021-09-02,25.54
2021-09-03,24.45
2021-09-06,24.96
2021-09-07,24.79
2021-09-08,24.48
2021-09-09,25.75
2021-09-10,24.76
2021-09-13,23.69
2021-09-14,23.94
2021-09-15,23.44
2021-09-16,22.87
2021-09-17,22.1
2021-09-22,22.24
2021-09-23,22.76
2021-09-24,22.1
2021-09-27,21.01
2021-09-28,21.48
2021-09-29,20.57
2021-09-30,20.88
2021-10-08,21.86
2021-10-11,21.42
2021-10-12,21.6
2021-10-13,21.78
2021-10-14,22.43
2021-10-15,21.89
2021-10-18,22.73
2021-10-19,22.46
2021-10-20,22.0
2021-10-21,21.42
2021-10-22,21.04
2021-10-25,21.44
2021-10-26,22.07
2021-10-27,21.12
2021-10-28,19.9
2021-10-29,20.02
2021-11-01,20.35
2021-11-02,20.09
2021-11-03,20.24
2021-11-04,20.46
2021-11-05,20.64
2021-11-08,21.07
2021-11-09,21.43
2021-11-10,21.79
2021-11-11,22.4
2021-11-12,22.67
2021-11-15,23.65
2021-11-16,22.91
2021-11-17,23.23
2021-11-18,22.83
2021-11-19,27.4
2021-11-22,32.88
2021-11-23,35.02
2021-11-24,36.0
2021-11-25,35.77
2021-11-26,33.4
2021-11-29,32.72
2021-11-30,37.09
2021-12-01,36.5
2021-12-02,36.07
2021-12-03,32.86
2021-12-06,31.46
2021-12-07,30.56
2021-12-08,36.67
2021-12-09,38.5
2021-12-10,36.5
2021-12-13,35.36
2021-12-14,35.0
2021-12-15,35.56
2021-12-16,39.6
2021-12-17,35.46
2021-12-20,35.35
2021-12-21,33.79
2021-12-22,35.08
2021-12-23,36.06
2021-12-24,34.2
2021-12-27,41.04
2021-12-28,42.4
2021-12-29,50.88
2021-12-30,46.3
2021-12-31,46.28
2022-01-04,44.99
2022-01-05,49.0
2022-01-06,46.75
2022-01-07,47.49
2022-01-10,43.9
2022-01-11,42.0
2022-01-12,43.51
2022-01-13,44.3
2022-01-14,42.71
2022-01-17,43.95
2022-01-18,36.76
2022-01-19,36.0
2022-01-20,34.1
2022-01-21,33.75
2022-01-24,33.0
2022-01-25,30.83
2022-01-26,33.45
2022-01-27,30.98
2022-01-28,29.59
2022-02-07,31.68
2022-02-08,31.24
2022-02-09,30.92
2022-02-10,28.96
2022-02-11,27.09
2022-02-14,27.36
2022-02-15,27.35
2022-02-16,28.06
2022-02-17,28.71
2022-02-18,27.91
2022-02-21,28.3
2022-02-22,27.96
2022-02-23,28.72
2022-02-24,30.7
2022-02-25,30.53
2022-02-28,29.27
2022-03-01,30.22
2022-03-02,30.88
2022-03-03,32.41
2022-03-04,31.59
2022-03-07,30.9
2022-03-08,28.02
2022-03-09,28.34
2022-03-10,27.95
2022-03-11,27.63
2022-03-14,26.0
2022-03-15,24.52
2022-03-16,25.92
2022-03-17,28.06
2022-03-18,28.22
2022-03-21,28.32
2022-03-22,28.9
2022-03-23,29.71
2022-03-24,28.26
2022-03-25,27.33
2022-03-28,26.78
2022-03-29,26.09
2022-03-30,26.37
2022-03-31,25.76
2022-04-01,25.35
2022-04-06,26.6
2022-04-07,25.22
2022-04-08,24.7
2022-04-11,23.54
2022-04-12,24.14
2022-04-13,23.11
2022-04-14,22.89
2022-04-15,22.22
2022-04-18,22.72
2022-04-19,22.93
2022-04-20,22.36
2022-04-21,21.23
2022-04-22,21.25
2022-04-25,18.86
2022-04-26,17.83
2022-04-27,18.75
2022-04-28,18.25
2022-04-29,19.0
2022-05-05,19.5
2022-05-06,19.5
2022-05-09,20.08
2022-05-10,20.82
2022-05-11,20.8
2022-05-12,21.13
2022-05-13,21.2
2022-05-16,21.24
2022-05-17,21.57
2022-05-18,21.75
2022-05-19,22.18
2022-05-20,22.0
2022-05-23,22.28
2022-05-24,21.47
2022-05-25,21.85
2022-05-26,21.95
2022-05-27,21.78
2022-05-30,21.89
2022-05-31,14.45
2022-06-01,14.96
2022-06-02,15.2
2022-06-06,15.41
2022-06-07,14.87
2022-06-08,14.57
2022-06-09,14.11
2022-06-10,14.67
2022-06-13,15.01
2022-06-14,15.43
2022-06-15,14.82
2022-06-16,14.71
2022-06-17,15.38
2022-06-20,15.94
2022-06-21,15.96
2022-06-22,15.41
2022-06-23,15.88
2022-06-24,16.1
2022-06-27,15.96
2022-06-28,16.26
2022-06-29,15.49
2022-06-30,15.71
2022-07-01,15.49
2022-07-04,15.24
2022-07-05,14.83
2022-07-06,14.6
2022-07-07,14.72
2022-07-08,15.19
2022-07-11,14.67
2022-07-12,14.1
2022-07-13,14.88
2022-07-14,15.63
2022-07-15,15.2
2022-07-18,15.57
2022-07-19,15.65
2022-07-20,15.82
2022-07-21,15.9
2022-07-22,16.12
2022-07-25,15.96
2022-07-26,15.82
2022-07-27,16.22
2022-07-28,18.11
2022-07-29,18.3
2022-08-01,18.14
2022-08-02,17.01
2022-08-03,18.2
2022-08-04,17.85
2022-08-05,17.98
2022-08-08,17.87
2022-08-09,17.33
2022-08-10,19.0
2022-08-11,18.59
2022-08-12,18.43
2022-08-15,18.9
2022-08-16,19.7
2022-08-17,19.15
2022-08-18,19.28
2022-08-19,18.45
2022-08-22,18.52
2022-08-23,17.64
2022-08-24,16.43
2022-08-25,16.29
2022-08-26,16.96
2022-08-29,17.18
2022-08-30,16.54
2022-08-31,15.51
2022-09-01,15.2
2022-09-02,15.34
2022-09-05,15.51
2022-09-06,15.54
2022-09-07,15.42
2022-09-08,15.25
2022-09-09,14.75
2022-09-13,14.8
2022-09-14,14.72
2022-09-15,14.23
2022-09-16,13.83
2022-09-19,13.62
2022-09-20,13.9
2022-09-21,14.08
2022-09-22,13.89
2022-09-23,13.4
2022-09-26,13.47
2022-09-27,14.07
2022-09-28,13.61
2022-09-29,13.31
2022-09-30,12.77
2022-10-10,12.37
2022-10-11,12.5
2022-10-12,13.15
2022-10-13,13.39
2022-10-14,13.64
2022-10-17,14.02
2022-10-18,13.96
2022-10-19,13.89
2022-10-20,13.79
2022-10-21,13.79
2022-10-24,13.74
2022-10-25,13.95
2022-10-26,14.16
2022-10-27,13.98
2022-10-28,13.26
2022-10-31,13.64
2022-11-01,14.04
2022-11-02,14.26
2022-11-03,14.29
2022-11-04,14.54
2022-11-07,14.49
2022-11-08,14.44
2022-11-09,14.44
2022-11-10,14.24
2022-11-11,14.19
2022-11-14,14.02
2022-11-15,14.46
2022-11-16,14.36
2022-11-17,14.69
2022-11-18,14.21
2022-11-21,14.43
2022-11-22,13.85
2022-11-23,13.71
2022-11-24,13.86
2022-11-25,13.53
2022-11-28,13.2
2022-11-29,13.44
2022-11-30,13.52
2022-12-01,13.57
2022-12-02,13.73
2022-12-05,13.72
2022-12-06,13.57
2022-12-07,13.44
2022-12-08,13.3
2022-12-09,13.35
2022-12-12,13.22
2022-12-13,13.0
2022-12-14,13.0
2022-12-15,13.07
2022-12-16,12.73
2022-12-19,12.49
2022-12-20,12.61
2022-12-21,12.31
2022-12-22,12.0
2022-12-23,12.02
2022-12-26,12.45
2022-12-27,12.37
2022-12-28,12.13
2022-12-29,12.01
2022-12-30,12.07
2023-01-03,12.45
2023-01-04,12.48
2023-01-05,12.52
2023-01-06,12.46
2023-01-09,12.61
2023-01-10,12.52
2023-01-11,12.28
2023-01-12,12.3
2023-01-13,12.26
2023-01-16,12.44
2023-01-17,12.45
2023-01-18,12.54
2023-01-19,12.59
2023-01-20,12.7
2023-01-30,12.97
2023-01-31,13.12
2023-02-01,13.55
2023-02-02,13.46
2023-02-03,13.38
2023-02-06,13.47
2023-02-07,13.66
2023-02-08,13.58
2023-02-09,13.73
2023-02-10,13.71
2023-02-13,13.86
2023-02-14,13.96
2023-02-15,14.23
2023-02-16,13.58
2023-02-17,13.57
2023-02-20,13.59
2023-02-21,13.57
2023-02-22,13.77
2023-02-23,13.78
2023-02-24,15.43
2023-02-27,14.59
2023-02-28,14.75
2023-03-01,14.57
2023-03-02,14.62
2023-03-03,14.25
2023-03-06,14.35
2023-03-07,13.71
2023-03-08,13.8
2023-03-09,14.22
2023-03-10,13.83
2023-03-13,13.77
2023-03-14,13.27
2023-03-15,13.52
2023-03-16,13.23
2023-03-17,13.34
2023-03-20,13.24
2023-03-21,13.47
2023-03-22,13.68
2023-03-23,13.75
2023-03-24,13.68
2023-03-27,13.65
2023-03-28,13.39
2023-03-29,14.4
2023-03-30,14.31
2023-03-31,14.01
2023-04-03,14.15
2023-04-04,14.82
2023-04-06,15.23
2023-04-07,14.83
2023-04-10,14.56
2023-04-11,14.48
2023-04-12,14.59
2023-04-13,14.36
2023-04-14,14.4
2023-04-17,14.9
2023-04-18,14.67
2023-04-19,14.06
2023-04-20,14.14
2023-04-21,13.29
2023-04-24,13.3
2023-04-25,13.84
2023-04-26,14.96
2023-04-27,14.91
2023-04-28,15.1
2023-05-04,15.3
2023-05-05,14.96
2023-05-08,15.75
2023-05-09,14.97
2023-05-10,16.34
2023-05-11,16.11
2023-05-12,16.45
2023-05-15,17.3
2023-05-16,17.0
2023-05-17,16.59
2023-05-18,15.8
2023-05-19,17.38
2023-05-22,17.48
2023-05-23,16.38
2023-05-24,18.0
2023-05-25,17.8
2023-05-26,17.49
2023-05-29,16.86
2023-05-30,16.26
2023-05-31,15.39
2023-06-01,15.44
2023-06-02,15.58
2023-06-05,15.79
2023-06-06,15.08
2023-06-07,15.3
2023-06-08,15.51
2023-06-09,15.68
2023-06-12,15.68
2023-06-13,15.78
2023-06-14,15.45
2023-06-15,15.92
2023-06-16,15.86
2023-06-19,15.73
2023-06-20,15.86
2023-06-21,16.52
2023-06-26,16.84
2023-06-27,17.1
2023-06-28,16.85
2023-06-29,16.74
2023-06-30,16.96
2023-07-03,16.47
2023-07-04,16.83
2023-07-05,16.79
