date,close_raw
2021-10-15,33.65
2021-10-18,37.05
2021-10-19,40.5
2021-10-20,41.71
2021-10-21,41.66
2021-10-22,39.8
2021-10-25,42.75
2021-10-26,42.22
2021-10-27,41.11
2021-10-28,38.12
2021-10-29,38.23
2021-11-01,38.99
2021-11-02,38.94
2021-11-03,41.1
2021-11-04,42.9
2021-11-05,49.12
2021-11-08,52.1
2021-11-09,51.6
2021-11-10,52.98
2021-11-11,52.49
2021-11-12,57.58
2021-11-15,55.03
2021-11-16,52.33
2021-11-17,62.8
2021-11-18,62.78
2021-11-19,58.77
2021-11-22,59.41
2021-11-23,60.08
2021-11-24,58.16
2021-11-25,56.7
2021-11-26,57.6
2021-11-29,60.0
2021-11-30,58.59
2021-12-01,58.11
2021-12-02,56.56
2021-12-03,54.1
2021-12-06,55.05
2021-12-07,52.8
2021-12-08,52.97
2021-12-09,52.55
2021-12-10,50.64
2021-12-13,50.69
2021-12-14,51.31
2021-12-15,50.55
2021-12-16,50.1
2021-12-17,50.5
2021-12-20,49.96
2021-12-21,47.46
2021-12-22,48.45
2021-12-23,46.96
2021-12-24,44.76
2021-12-27,45.41
2021-12-28,46.21
2021-12-29,46.36
2021-12-30,49.16
2021-12-31,48.65
2022-01-04,47.26
2022-01-05,45.61
2022-01-06,47.63
2022-01-07,47.26
2022-01-10,47.9
2022-01-11,47.15
2022-01-12,51.45
2022-01-13,50.45
2022-01-14,51.99
2022-01-17,50.37
2022-01-18,50.01
2022-01-19,48.2
2022-01-20,47.26
2022-01-21,49.13
2022-01-24,49.9
2022-01-25,48.28
2022-01-26,48.5
2022-01-27,45.0
2022-01-28,43.78
2022-02-07,44.77
2022-02-08,42.4
2022-02-09,41.77
2022-02-10,39.22
2022-02-11,38.51
2022-02-14,38.78
2022-02-15,39.57
2022-02-16,40.49
2022-02-17,40.59
2022-02-18,41.36
2022-02-21,39.98
2022-02-22,39.59
2022-02-23,41.0
2022-02-24,39.1
2022-02-25,39.49
2022-02-28,39.15
2022-03-01,38.83
2022-03-02,37.5
2022-03-03,36.17
2022-03-04,35.49
2022-03-07,33.9
2022-03-08,32.74
2022-03-09,31.97
2022-03-10,33.29
2022-03-11,33.63
2022-03-14,32.03
2022-03-15,30.55
2022-03-16,32.8
2022-03-17,33.71
2022-03-18,32.7
2022-03-21,34.71
2022-03-22,33.74
2022-03-23,33.55
2022-03-24,32.72
2022-03-25,31.95
2022-03-28,31.18
2022-03-29,30.6
2022-03-30,32.3
2022-03-31,31.01
2022-04-01,31.27
2022-04-06,30.65
2022-04-07,30.1
2022-04-08,29.18
2022-04-11,27.72
2022-04-12,28.01
2022-04-13,27.05
2022-04-14,27.06
2022-04-15,26.41
2022-04-18,26.83
2022-04-19,25.31
2022-04-20,24.6
2022-04-21,23.03
2022-04-22,22.39
2022-04-25,20.22
2022-04-26,19.49
2022-04-27,20.8
2022-04-28,20.32
2022-04-29,21.51
2022-05-05,22.11
2022-05-06,21.83
2022-05-09,21.8
2022-05-10,23.38
2022-05-11,25.42
2022-05-12,25.0
2022-05-13,24.73
2022-05-16,25.61
2022-05-17,26.88
2022-05-18,26.49
2022-05-19,26.69
2022-05-20,27.0
2022-05-23,27.2
2022-05-24,25.7
2022-05-25,25.9
2022-05-26,26.21
2022-05-27,25.6
2022-05-30,26.8
2022-05-31,27.75
2022-06-01,29.95
2022-06-02,30.8
2022-06-06,31.41
2022-06-07,30.98
2022-06-08,31.0
2022-06-09,29.98
2022-06-10,30.82
2022-06-13,30.21
2022-06-14,29.65
2022-06-15,29.38
2022-06-16,29.6
2022-06-17,31.08
2022-06-20,31.73
2022-06-21,30.6
2022-06-22,30.79
2022-06-23,32.16
2022-06-24,32.98
2022-06-27,32.47
2022-06-28,31.77
2022-06-29,30.75
2022-06-30,30.7
2022-07-01,30.35
2022-07-04,30.92
2022-07-05,31.3
2022-07-06,29.96
2022-07-07,31.58
2022-07-08,30.31
2022-07-11,29.51
2022-07-12,28.0
2022-07-13,27.27
2022-07-14,28.55
2022-07-15,29.09
2022-07-18,28.73
2022-07-19,28.66
2022-07-20,28.39
2022-07-21,28.56
2022-07-22,27.82
2022-07-25,26.76
2022-07-26,26.21
2022-07-27,26.44
2022-07-28,26.25
2022-07-29,25.6
2022-08-01,26.6
2022-08-02,25.31
2022-08-03,24.63
2022-08-04,25.62
2022-08-05,26.26
2022-08-08,26.83
2022-08-09,26.65
2022-08-10,27.4
2022-08-11,32.88
2022-08-12,32.09
2022-08-15,35.41
2022-08-16,36.41
2022-08-17,38.7
2022-08-18,39.13
2022-08-19,37.76
2022-08-22,38.4
2022-08-23,41.03
2022-08-24,37.96
2022-08-25,35.2
2022-08-26,34.39
2022-08-29,34.87
2022-08-30,33.48
2022-08-31,30.98
2022-09-01,30.31
2022-09-02,29.61
2022-09-05,29.98
2022-09-06,29.85
2022-09-07,30.25
2022-09-08,28.29
2022-09-09,27.75
2022-09-13,27.5
2022-09-14,26.98
2022-09-15,25.47
2022-09-16,25.4
2022-09-19,25.13
2022-09-20,25.3
2022-09-21,24.75
2022-09-22,24.58
2022-09-23,24.17
2022-09-26,24.17
2022-09-27,24.33
2022-09-28,23.33
2022-09-29,22.98
2022-09-30,22.35
2022-10-10,20.74
2022-10-11,21.25
2022-10-12,22.45
2022-10-13,22.35
2022-10-14,21.92
2022-10-17,19.69
2022-10-18,22.35
2022-10-19,23.75
2022-10-20,23.21
2022-10-21,24.05
2022-10-24,22.41
2022-10-25,21.82
2022-10-26,21.59
2022-10-27,21.1
2022-10-28,20.05
2022-10-31,20.08
2022-11-01,20.6
2022-11-02,21.52
2022-11-03,21.7
2022-11-04,22.28
2022-11-07,21.98
2022-11-08,21.79
2022-11-09,21.21
2022-11-10,20.57
2022-11-11,20.91
2022-11-14,20.48
2022-11-15,21.73
2022-11-16,21.17
2022-11-17,21.14
2022-11-18,21.5
2022-11-21,21.78
2022-11-22,22.03
2022-11-23,23.15
2022-11-24,25.03
2022-11-25,23.63
2022-11-28,22.5
2022-11-29,22.7
2022-11-30,22.41
2022-12-01,22.76
2022-12-02,22.67
2022-12-05,22.71
2022-12-06,22.89
2022-12-07,23.24
2022-12-08,23.24
2022-12-09,22.93
2022-12-12,22.17
2022-12-13,21.33
2022-12-14,21.33
2022-12-15,22.0
2022-12-16,21.4
2022-12-19,21.02
2022-12-20,21.04
2022-12-21,20.11
2022-12-22,19.27
2022-12-23,18.57
2022-12-26,19.5
2022-12-27,19.55
2022-12-28,19.01
2022-12-29,18.88
2022-12-30,18.64
2023-01-03,19.06
2023-01-04,18.83
2023-01-05,19.27
2023-01-06,19.36
2023-01-09,19.93
2023-01-10,20.05
2023-01-11,19.79
2023-01-12,19.99
2023-01-13,20.27
2023-01-16,20.83
2023-01-17,22.6
2023-01-18,22.0
2023-01-19,22.24
2023-01-20,22.22
2023-01-30,22.79
2023-01-31,22.85
2023-02-01,22.91
2023-02-02,22.34
2023-02-03,22.33
2023-02-06,22.36
2023-02-07,22.82
2023-02-08,22.95
2023-02-09,22.88
2023-02-10,22.44
2023-02-13,22.43
2023-02-14,22.31
2023-02-15,23.14
2023-02-16,22.38
2023-02-17,21.45
2023-02-20,21.23
2023-02-21,21.3
2023-02-22,21.3
2023-02-23,21.18
2023-02-24,20.8
2023-02-27,20.18
2023-02-28,20.32
2023-03-01,20.47
2023-03-02,19.87
2023-03-03,19.92
2023-03-06,19.93
2023-03-07,19.9
2023-03-08,19.9
2023-03-09,20.28
2023-03-10,20.1
2023-03-13,19.5
2023-03-14,19.45
2023-03-15,19.28
2023-03-16,18.81
2023-03-17,18.68
2023-03-20,18.96
2023-03-21,19.63
2023-03-22,19.66
2023-03-23,19.9
2023-03-24,19.82
2023-03-27,19.69
2023-03-28,19.27
2023-03-29,19.06
2023-03-30,18.83
2023-03-31,18.84
2023-04-03,18.93
2023-04-04,17.81
2023-04-06,18.03
2023-04-07,18.14
2023-04-10,18.61
2023-04-11,18.96
2023-04-12,18.88
2023-04-13,18.76
2023-04-14,19.44
2023-04-17,19.57
2023-04-18,19.63
2023-04-19,19.37
2023-04-20,19.07
2023-04-21,18.13
2023-04-24,16.7
2023-04-25,17.19
2023-04-26,17.6
2023-04-27,17.88
2023-04-28,17.81
2023-05-04,17.75
2023-05-05,17.86
2023-05-08,18.03
2023-05-09,16.72
2023-05-10,17.12
2023-05-11,17.09
2023-05-12,16.78
2023-05-15,16.91
2023-05-16,16.55
2023-05-17,16.66
2023-05-18,16.31
2023-05-19,16.94
2023-05-22,17.42
2023-05-23,17.44
2023-05-24,17.53
2023-05-25,18.26
2023-05-26,17.6
2023-05-29,18.8
2023-05-30,18.83
2023-05-31,18.66
2023-06-01,19.52
2023-06-02,19.54
2023-06-05,18.84
2023-06-06,18.92
2023-06-07,18.92
2023-06-08,18.77
2023-06-09,18.81
2023-06-12,19.23
2023-06-13,19.78
2023-06-14,19.51
2023-06-15,19.65
2023-06-16,18.97
2023-06-19,18.75
2023-06-20,18.78
2023-06-21,18.45
2023-06-26,19.26
2023-06-27,18.94
2023-06-28,18.87
2023-06-29,19.52
2023-06-30,20.15
2023-07-03,20.74
2023-07-04,20.81
2023-07-05,21.01
2023-07-06,20.92
2023-07-07,20.46
2023-07-10,21.15
2023-07-11,21.56
2023-07-12,22.53
2023-07-13,22.35
2023-07-14,21.4
2023-07-17,21.05
2023-07-18,21.39
2023-07-19,20.77
2023-07-20,20.92
2023-07-21,21.11
2023-07-24,21.87
2023-07-25,21.9
2023-07-26,21.92
2023-07-27,21.2
2023-07-28,21.65
2023-07-31,22.26
2023-08-01,22.84
2023-08-02,22.85
2023-08-03,23.25
2023-08-04,23.01
2023-08-07,22.55
2023-08-08,22.33
2023-08-09,22.58
2023-08-10,22.23
2023-08-11,21.82
2023-08-14,20.94
2023-08-15,21.0
2023-08-16,20.67
2023-08-17,20.86
2023-08-18,20.79
2023-08-21,20.53
2023-08-22,20.94
2023-08-23,19.89
2023-08-24,19.85
2023-08-25,19.6
2023-08-28,19.72
2023-08-29,20.87
2023-08-30,20.83
2023-08-31,19.95
2023-09-01,20.05
2023-09-04,19.99
2023-09-05,19.36
2023-09-06,18.81
2023-09-07,18.99
2023-09-08,19.42
2023-09-11,19.19
2023-09-12,19.77
2023-09-13,19.71
2023-09-14,19.48
2023-09-15,19.36
2023-09-18,19.44
2023-09-19,19.09
2023-09-20,18.61
2023-09-21,18.29
2023-09-22,18.45
2023-09-25,18.2
2023-09-26,18.17
2023-09-27,18.34
2023-09-28,18.41
2023-10-09,18.32
2023-10-10,18.08
2023-10-11,17.93
2023-10-12,18.38
2023-10-13,19.05
2023-10-16,18.95
2023-10-17,18.75
2023-10-18,18.15
2023-10-19,17.91
2023-10-20,18.13
2023-10-23,17.64
2023-10-24,18.0
2023-10-25,18.31
2023-10-26,18.15
2023-10-27,18.71
2023-10-30,20.67
2023-10-31,20.68
2023-11-01,20.21
2023-11-02,20.12
2023-11-03,20.64
2023-11-06,21.8
2023-11-07,21.98
2023-11-08,21.79
