date,close_raw
2025-06-20,53.87
2025-06-23,47.11
2025-06-24,49.93
2025-06-25,78.81
2025-06-26,58.8
2025-06-27,57.84
2025-06-30,57.38
2025-07-01,55.8
2025-07-02,53.62
2025-07-03,53.4
2025-07-04,52.53
2025-07-07,52.86
2025-07-08,53.31
2025-07-09,52.58
2025-07-10,52.2
2025-07-11,51.75
2025-07-14,52.26
2025-07-15,51.36
2025-07-16,52.06
2025-07-17,51.9
2025-07-18,51.9
2025-07-21,52.53
2025-07-22,52.22
2025-07-23,51.67
2025-07-24,51.95
2025-07-25,51.98
2025-07-28,52.61
2025-07-29,54.97
2025-07-30,54.08
2025-07-31,53.08
2025-08-01,55.1
2025-08-04,55.0
2025-08-05,60.5
2025-08-06,63.0
2025-08-07,66.82
2025-08-08,64.18
2025-08-11,62.16
2025-08-12,62.88
2025-08-13,61.53
2025-08-14,59.15
2025-08-15,60.43
2025-08-18,63.9
2025-08-19,66.48
2025-08-20,70.0
2025-08-21,66.16
2025-08-22,67.0
2025-08-25,71.75
2025-08-26,70.29
2025-08-27,67.0
2025-08-28,69.15
2025-08-29,67.15
2025-09-01,66.7
2025-09-02,63.88
2025-09-03,63.7
2025-09-04,64.88
2025-09-05,69.3
2025-09-08,68.15
2025-09-09,66.31
2025-09-10,65.38
2025-09-11,66.5
2025-09-12,64.67
2025-09-15,63.77
2025-09-16,64.25
2025-09-17,63.7
2025-09-18,63.3
2025-09-19,61.72
2025-09-22,62.93
2025-09-23,62.4
2025-09-24,64.32
2025-09-25,64.05
2025-09-26,61.86
2025-09-29,61.91
2025-09-30,61.22
2025-10-09,61.43
2025-10-10,62.18
2025-10-13,60.42
2025-10-14,58.4
2025-10-15,58.98
2025-10-16,60.06
2025-10-17,57.47
2025-10-20,57.6
2025-10-21,58.06
2025-10-22,58.31
2025-10-23,59.63
2025-10-24,59.6
2025-10-27,60.03
2025-10-28,58.37
2025-10-29,58.09
2025-10-30,56.99
2025-10-31,57.19
2025-11-03,57.4
2025-11-04,56.44
2025-11-05,56.83
2025-11-06,57.05
2025-11-07,56.52
2025-11-10,56.18
2025-11-11,55.47
2025-11-12,55.05
2025-11-13,55.46
2025-11-14,58.87
2025-11-17,58.39
2025-11-18,59.5
2025-11-19,58.15
2025-11-20,56.33
2025-11-21,52.96
2025-11-24,53.64
2025-11-25,53.6
2025-11-26,52.87
2025-11-27,52.93
2025-11-28,53.76
2025-12-01,54.18
2025-12-02,53.64
2025-12-03,53.0
2025-12-04,53.18
2025-12-05,52.77
2025-12-08,53.23
2025-12-09,52.73
2025-12-10,52.87
2025-12-11,52.18
2025-12-12,52.69
2025-12-15,52.23
2025-12-16,50.91
2025-12-17,51.09
2025-12-18,51.25
2025-12-19,51.64
2025-12-22,52.79
2025-12-23,51.88
2025-12-24,52.17
2025-12-25,53.16
2025-12-26,52.63
2025-12-29,52.4
2025-12-30,52.55
2025-12-31,52.29
2026-01-05,54.77
2026-01-06,54.52
2026-01-07,54.21
2026-01-08,54.22
2026-01-09,55.0
2026-01-12,55.21
2026-01-13,56.68
2026-01-14,55.88
2026-01-15,56.22
2026-01-16,57.5
2026-01-19,57.31
2026-01-20,59.45
2026-01-21,59.0
2026-01-22,60.1
2026-01-23,59.15
2026-01-26,58.33
2026-01-27,59.7
2026-01-28,58.9
2026-01-29,57.07
2026-01-30,56.8
2026-02-02,56.24
2026-02-03,57.51
2026-02-04,57.33
2026-02-05,57.46
2026-02-06,57.02
2026-02-09,58.76
2026-02-10,59.15
2026-02-11,59.94
2026-02-12,60.19
2026-02-13,60.97
2026-02-24,67.07
2026-02-25,69.55
2026-02-26,73.18
2026-02-27,74.0
2026-03-02,73.05
2026-03-03,69.19
2026-03-04,68.6
2026-03-05,68.71
2026-03-06,71.0
2026-03-09,68.9
2026-03-10,71.5
2026-03-11,71.0
2026-03-12,69.62
2026-03-13,67.36
2026-03-16,70.67
2026-03-17,67.59
2026-03-18,70.28
2026-03-19,67.58
2026-03-20,67.5
2026-03-23,63.06
2026-03-24,65.7
2026-03-25,67.42
2026-03-26,65.74
2026-03-27,66.27
2026-03-30,67.75
2026-03-31,67.0
2026-04-01,67.26
2026-04-02,66.89
2026-04-03,64.78
2026-04-07,66.24
2026-04-08,70.0
2026-04-09,69.0
2026-04-10,69.39
