date,close_raw
2019-01-17,27.99
2019-01-18,30.79
2019-01-21,33.87
2019-01-22,37.26
2019-01-23,40.99
2019-01-24,45.09
2019-01-25,46.9
2019-01-28,42.21
2019-01-29,39.27
2019-01-30,39.37
2019-01-31,35.43
2019-02-01,35.63
2019-02-11,36.96
2019-02-12,38.39
2019-02-13,38.25
2019-02-14,38.98
2019-02-15,38.39
2019-02-18,39.4
2019-02-19,39.98
2019-02-20,38.48
2019-02-21,37.97
2019-02-22,38.0
2019-02-25,39.56
2019-02-26,39.92
2019-02-27,40.95
2019-02-28,40.38
2019-03-01,40.15
2019-03-04,40.18
2019-03-05,39.92
2019-03-06,40.83
2019-03-07,44.91
2019-03-08,40.59
2019-03-11,41.4
2019-03-12,41.62
2019-03-13,38.89
2019-03-14,37.09
2019-03-15,37.3
2019-03-18,38.37
2019-03-19,38.15
2019-03-20,38.05
2019-03-21,38.03
2019-03-22,37.67
2019-03-25,36.99
2019-03-26,37.36
2019-03-27,36.87
2019-03-28,35.63
2019-03-29,36.36
2019-04-01,37.24
2019-04-02,37.31
2019-04-03,37.5
2019-04-04,38.14
2019-04-08,38.75
2019-04-09,37.6
2019-04-10,37.03
2019-04-11,36.9
2019-04-12,37.15
2019-04-15,36.76
2019-04-16,36.94
2019-04-17,36.86
2019-04-18,36.01
2019-04-19,36.26
2019-04-22,35.75
2019-04-23,35.86
2019-04-24,35.59
2019-04-25,35.13
2019-04-26,33.57
2019-04-29,30.53
2019-04-30,31.2
2019-05-06,28.63
2019-05-07,29.38
2019-05-08,29.88
2019-05-09,29.93
2019-05-10,30.38
2019-05-13,29.99
2019-05-14,29.65
2019-05-15,30.2
2019-05-16,30.26
2019-05-17,29.29
2019-05-20,28.04
2019-05-21,28.81
2019-05-22,28.4
2019-05-23,27.27
2019-05-24,27.93
2019-05-27,28.9
2019-05-28,28.62
2019-05-29,29.21
2019-05-30,30.2
2019-05-31,31.22
2019-06-03,30.21
2019-06-04,28.05
2019-06-05,27.69
2019-06-06,26.54
2019-06-10,26.99
2019-06-11,27.91
2019-06-12,27.71
2019-06-13,27.68
2019-06-14,26.81
2019-06-17,27.35
2019-06-18,27.85
2019-06-19,28.11
2019-06-20,30.92
2019-06-21,29.91
2019-06-24,29.4
2019-06-25,29.2
2019-06-26,29.25
2019-06-27,29.2
2019-06-28,28.19
2019-07-01,28.91
2019-07-02,29.02
2019-07-03,28.49
2019-07-04,28.64
2019-07-05,29.57
2019-07-08,27.86
2019-07-09,28.12
2019-07-10,27.39
2019-07-11,27.21
2019-07-12,27.65
2019-07-15,27.7
2019-07-16,28.58
2019-07-17,28.11
