date,close_raw
2010-01-04,15.86
2010-01-05,15.77
2010-01-06,15.74
2010-01-07,15.15
2010-01-08,15.31
2010-01-11,15.19
2010-01-12,15.63
2010-01-13,15.58
2010-01-14,15.86
2010-01-15,15.89
2010-01-18,16.1
2010-01-19,15.91
2010-01-20,15.16
2010-01-21,15.24
2010-01-22,14.83
2010-01-25,14.54
2010-01-26,13.65
2010-01-27,13.57
2010-01-28,13.66
2010-01-29,14.03
2010-02-01,13.84
2010-02-02,13.65
2010-02-03,13.67
2010-02-04,13.97
2010-02-05,13.41
2010-02-08,13.41
2010-02-09,13.48
2010-02-10,13.7
2010-02-11,13.66
2010-02-12,13.86
2010-02-22,13.77
2010-02-23,13.89
2010-02-24,14.33
2010-02-25,14.44
2010-02-26,14.75
2010-03-01,14.8
2010-03-02,14.72
2010-03-03,14.9
2010-03-04,14.72
2010-03-05,14.85
2010-03-08,14.74
2010-03-09,14.61
2010-03-10,14.37
2010-03-11,14.4
2010-03-12,14.25
2010-03-15,13.79
2010-03-16,13.81
2010-03-17,14.16
2010-03-18,14.15
2010-03-19,14.19
2010-03-22,14.28
2010-03-23,14.43
2010-03-24,14.31
2010-03-25,13.82
2010-03-26,14.01
2010-03-29,14.28
2010-03-30,14.27
2010-03-31,14.36
2010-04-01,14.6
2010-04-02,14.61
2010-04-06,14.67
2010-04-07,14.85
2010-04-08,15.1
2010-04-09,15.13
2010-04-12,15.42
2010-04-13,15.48
2010-04-14,15.96
2010-04-15,15.36
2010-04-16,15.08
2010-04-19,14.53
2010-04-20,14.81
2010-04-22,15.35
2010-04-23,15.75
2010-04-26,15.67
2010-04-27,15.28
2010-04-28,15.33
2010-04-29,14.91
2010-04-30,13.66
2010-05-04,13.52
2010-05-05,13.92
2010-05-06,13.28
2010-05-07,13.33
2010-05-10,13.14
2010-05-11,12.9
2010-05-12,12.21
2010-05-13,12.31
2010-05-14,12.59
2010-05-17,11.77
2010-05-18,11.81
2010-05-19,11.81
2010-05-20,11.89
2010-05-21,12.0
2010-05-24,12.72
2010-05-25,12.62
2010-05-26,12.54
2010-05-27,12.7
2010-05-28,12.88
2010-05-31,12.86
2010-06-01,12.39
2010-06-02,12.37
2010-06-03,13.22
2010-06-04,14.54
2010-06-07,15.71
2010-06-08,14.99
2010-06-09,15.0
2010-06-10,14.79
2010-06-11,14.77
2010-06-17,14.19
2010-06-18,12.51
2010-06-21,12.11
2010-06-22,11.88
2010-06-23,12.17
2010-06-24,12.04
2010-06-25,12.27
2010-06-28,12.3
2010-06-29,12.61
2010-06-30,12.63
2010-07-01,12.12
2010-07-02,11.08
2010-07-05,10.75
2010-07-06,11.11
2010-07-07,11.1
2010-07-08,11.49
2010-07-09,11.66
2010-07-12,11.66
2010-07-13,11.24
2010-07-14,11.39
2010-07-15,11.07
2010-07-16,11.04
2010-07-19,11.2
2010-07-20,11.64
2010-07-21,11.56
2010-07-22,11.77
2010-07-23,12.08
2010-07-26,12.03
2010-07-27,11.94
2010-07-28,12.11
2010-07-29,12.07
2010-07-30,11.94
2010-08-02,12.26
2010-08-03,12.05
2010-08-04,12.17
2010-08-05,12.36
2010-08-06,12.46
2010-08-09,12.6
2010-08-10,13.23
2010-08-11,13.49
2010-08-12,13.17
2010-08-13,13.11
2010-08-16,14.42
2010-08-17,14.35
2010-08-18,14.6
2010-08-19,14.42
2010-08-20,14.64
2010-08-23,14.24
2010-08-24,14.14
2010-08-25,13.78
2010-08-26,13.77
2010-08-27,13.99
2010-08-30,14.15
2010-08-31,14.37
