date,close_raw
2023-07-10,87.11
2023-07-11,91.19
2023-07-12,92.3
2023-07-13,103.02
2023-07-14,97.92
2023-07-17,96.44
2023-07-18,94.88
2023-07-19,96.91
2023-07-20,99.4
2023-07-21,93.99
2023-07-24,94.5
2023-07-25,98.08
2023-07-26,95.0
2023-07-27,93.11
2023-07-28,90.69
2023-07-31,89.79
2023-08-01,89.76
2023-08-02,95.6
2023-08-03,90.1
2023-08-04,92.46
2023-08-07,92.98
2023-08-08,89.5
2023-08-09,90.2
2023-08-10,89.89
2023-08-11,86.6
2023-08-14,87.32
2023-08-15,85.42
2023-08-16,83.79
2023-08-17,82.0
2023-08-18,83.6
2023-08-21,86.13
2023-08-22,83.14
2023-08-23,80.0
2023-08-24,79.97
2023-08-25,74.32
2023-08-28,76.72
2023-08-29,80.51
2023-08-30,84.96
2023-08-31,83.75
2023-09-01,78.98
2023-09-04,77.2
2023-09-05,80.4
2023-09-06,82.75
2023-09-07,80.0
2023-09-08,80.32
2023-09-11,81.82
2023-09-12,78.11
2023-09-13,77.85
2023-09-14,74.07
2023-09-15,70.67
2023-09-18,68.92
2023-09-19,68.33
2023-09-20,67.38
2023-09-21,68.28
2023-09-22,69.5
2023-09-25,70.03
2023-09-26,74.5
2023-09-27,70.44
2023-09-28,72.76
2023-10-09,70.69
2023-10-10,68.87
2023-10-11,69.81
2023-10-12,75.42
2023-10-13,75.06
2023-10-16,71.99
2023-10-17,70.31
2023-10-18,76.51
2023-10-19,77.05
2023-10-20,71.88
2023-10-23,68.94
2023-10-24,71.92
2023-10-25,71.2
2023-10-26,70.26
2023-10-27,73.41
2023-10-30,78.19
2023-10-31,75.89
2023-11-01,74.04
2023-11-02,71.48
2023-11-03,75.72
2023-11-06,83.5
2023-11-07,84.05
2023-11-08,91.0
2023-11-09,85.2
2023-11-10,83.62
2023-11-13,79.76
2023-11-14,82.99
2023-11-15,84.1
2023-11-16,80.73
2023-11-17,87.0
2023-11-20,91.17
2023-11-21,85.0
2023-11-22,85.89
2023-11-23,86.38
2023-11-24,84.17
2023-11-27,87.08
2023-11-28,87.56
2023-11-29,87.09
2023-11-30,86.36
2023-12-01,89.16
