date,close_raw
2021-01-28,26.35
2021-01-29,31.8
2021-02-01,38.29
2021-02-02,28.9
2021-02-03,28.03
2021-02-04,25.2
2021-02-05,22.17
2021-02-08,20.78
2021-02-09,20.72
2021-02-10,20.06
2021-02-18,21.47
2021-02-19,22.1
2021-02-22,22.15
2021-02-23,23.61
2021-02-24,25.05
2021-02-25,24.39
2021-02-26,23.41
2021-03-01,23.26
2021-03-02,22.41
2021-03-03,22.95
2021-03-04,22.84
2021-03-05,22.84
2021-03-08,23.55
2021-03-09,21.98
2021-03-10,21.1
2021-03-11,21.46
2021-03-12,21.62
2021-03-15,21.17
2021-03-16,21.23
2021-03-17,21.7
2021-03-18,22.13
2021-03-19,22.14
2021-03-22,23.08
2021-03-23,23.2
2021-03-24,23.92
2021-03-25,22.55
2021-03-26,22.54
2021-03-29,22.4
2021-03-30,22.89
2021-03-31,22.85
2021-04-01,22.24
2021-04-02,22.75
2021-04-06,22.79
2021-04-07,23.79
2021-04-08,23.63
2021-04-09,24.12
2021-04-12,23.97
2021-04-13,23.17
2021-04-14,23.72
2021-04-15,22.83
2021-04-16,23.24
2021-04-19,24.31
2021-04-20,23.89
2021-04-21,23.79
2021-04-22,23.36
2021-04-23,23.15
2021-04-26,22.61
2021-04-27,21.6
2021-04-28,21.56
2021-04-29,21.92
2021-04-30,22.12
2021-05-06,22.5
2021-05-07,22.33
2021-05-10,22.48
2021-05-11,21.55
2021-05-12,21.55
2021-05-13,21.19
2021-05-14,21.52
2021-05-17,21.5
2021-05-18,21.39
2021-05-19,21.8
2021-05-20,21.94
2021-05-21,21.67
2021-05-24,21.69
2021-05-25,21.8
2021-05-26,21.95
2021-05-27,22.2
2021-05-28,21.94
2021-05-31,22.65
2021-06-01,23.16
2021-06-02,23.7
2021-06-03,22.82
2021-06-04,22.91
2021-06-07,22.85
2021-06-08,22.41
2021-06-09,22.61
2021-06-10,22.9
2021-06-11,22.49
2021-06-15,22.2
2021-06-16,21.71
2021-06-17,21.89
2021-06-18,21.95
2021-06-21,22.24
2021-06-22,22.73
2021-06-23,22.93
2021-06-24,23.06
2021-06-25,22.7
2021-06-28,22.72
2021-06-29,22.26
2021-06-30,22.82
2021-07-01,22.51
2021-07-02,22.05
2021-07-05,23.37
2021-07-06,23.46
2021-07-07,26.3
2021-07-08,25.61
2021-07-09,25.7
2021-07-12,26.04
2021-07-13,26.5
2021-07-14,25.63
2021-07-15,25.32
2021-07-16,24.52
2021-07-19,24.57
2021-07-20,24.56
2021-07-21,24.95
2021-07-22,25.86
2021-07-23,24.54
2021-07-26,23.92
2021-07-27,23.45
2021-07-28,22.14
2021-07-29,22.81
2021-07-30,23.72
2021-08-02,24.16
2021-08-03,24.44
2021-08-04,24.28
2021-08-05,23.77
2021-08-06,24.61
2021-08-09,25.59
2021-08-10,25.1
2021-08-11,24.79
2021-08-12,24.22
2021-08-13,23.39
2021-08-16,24.9
2021-08-17,24.01
2021-08-18,24.05
2021-08-19,23.05
2021-08-20,22.59
2021-08-23,23.44
2021-08-24,23.67
2021-08-25,23.94
2021-08-26,23.53
2021-08-27,23.75
2021-08-30,24.69
2021-08-31,24.19
2021-09-01,23.52
2021-09-02,23.67
2021-09-03,24.89
2021-09-06,25.14
2021-09-07,24.82
2021-09-08,25.49
2021-09-09,24.92
2021-09-10,24.48
2021-09-13,24.85
2021-09-14,23.92
2021-09-15,24.01
2021-09-16,24.16
2021-09-17,23.45
2021-09-22,23.58
2021-09-23,23.91
2021-09-24,22.73
2021-09-27,21.46
2021-09-28,21.44
2021-09-29,20.85
2021-09-30,21.05
2021-10-08,21.37
2021-10-11,21.48
2021-10-12,21.14
2021-10-13,21.23
2021-10-14,21.3
2021-10-15,21.13
2021-10-18,21.22
2021-10-19,21.36
2021-10-20,21.06
2021-10-21,20.0
2021-10-22,19.37
2021-10-25,19.6
2021-10-26,19.5
2021-10-27,18.47
2021-10-28,17.95
2021-10-29,19.05
2021-11-01,19.55
2021-11-02,19.08
2021-11-03,18.99
2021-11-04,19.41
2021-11-05,19.18
2021-11-08,19.94
2021-11-09,20.31
2021-11-10,20.32
2021-11-11,20.49
2021-11-12,20.82
2021-11-15,21.3
2021-11-16,20.93
2021-11-17,21.22
2021-11-18,21.37
2021-11-19,21.79
2021-11-22,21.87
2021-11-23,22.28
2021-11-24,22.26
2021-11-25,22.78
2021-11-26,22.65
2021-11-29,22.38
2021-11-30,22.52
2021-12-01,23.66
2021-12-02,23.28
2021-12-03,22.88
2021-12-06,22.16
2021-12-07,21.82
2021-12-08,21.87
2021-12-09,21.82
2021-12-10,21.9
2021-12-13,21.79
2021-12-14,21.9
2021-12-15,22.18
2021-12-16,22.69
2021-12-17,22.9
2021-12-20,23.3
2021-12-21,22.8
2021-12-22,23.85
2021-12-23,23.28
2021-12-24,21.54
2021-12-27,22.46
2021-12-28,22.96
2021-12-29,22.78
2021-12-30,23.05
2021-12-31,23.06
2022-01-04,23.44
2022-01-05,22.87
2022-01-06,23.77
2022-01-07,22.66
2022-01-10,23.06
2022-01-11,23.12
2022-01-12,23.46
2022-01-13,22.78
2022-01-14,22.4
2022-01-17,22.88
2022-01-18,22.14
2022-01-19,22.25
2022-01-20,20.66
2022-01-21,20.41
2022-01-24,20.27
2022-01-25,19.35
2022-01-26,19.62
2022-01-27,19.27
2022-01-28,20.2
2022-02-07,21.04
2022-02-08,21.61
2022-02-09,21.92
2022-02-10,21.83
2022-02-11,21.5
2022-02-14,21.35
2022-02-15,21.03
2022-02-16,21.6
2022-02-17,21.43
2022-02-18,21.36
2022-02-21,21.47
2022-02-22,20.96
2022-02-23,21.58
2022-02-24,20.99
2022-02-25,20.7
2022-02-28,20.64
2022-03-01,20.57
2022-03-02,20.58
2022-03-03,20.29
2022-03-04,20.06
2022-03-07,20.03
2022-03-08,20.09
2022-03-09,19.33
2022-03-10,19.5
2022-03-11,19.8
2022-03-14,19.16
2022-03-15,18.3
2022-03-16,18.69
2022-03-17,18.87
2022-03-18,19.36
2022-03-21,19.57
2022-03-22,19.67
2022-03-23,20.37
2022-03-24,19.79
2022-03-25,19.6
2022-03-28,19.24
2022-03-29,19.05
