date,close_raw
2010-01-04,19.98
2010-01-05,20.31
2010-01-06,20.69
2010-01-07,19.92
2010-01-08,19.99
2010-01-11,20.15
2010-01-12,20.22
2010-01-13,20.83
2010-01-14,21.46
2010-01-15,21.71
2010-01-18,21.89
2010-01-19,21.35
2010-01-20,20.8
2010-01-21,21.16
2010-01-22,20.9
2010-01-25,21.15
2010-01-26,20.43
2010-01-27,20.49
2010-01-28,20.91
2010-01-29,22.0
2010-02-01,22.4
2010-02-02,22.58
2010-02-03,22.33
2010-02-04,22.39
2010-02-05,22.02
2010-02-08,22.3
2010-02-09,22.11
2010-02-10,22.65
2010-02-11,23.2
2010-02-12,23.55
2010-02-22,23.25
2010-02-23,23.85
2010-02-24,24.28
2010-02-25,24.08
2010-02-26,24.78
2010-03-01,24.96
2010-03-02,24.93
2010-03-03,24.8
2010-03-04,24.82
2010-03-05,25.11
2010-03-08,24.72
2010-03-09,24.0
2010-03-10,24.25
2010-03-11,23.99
2010-03-12,23.83
2010-03-15,23.7
2010-03-16,24.18
2010-03-17,24.34
2010-03-18,23.8
2010-03-19,23.9
2010-03-22,24.12
2010-03-23,24.04
2010-03-24,24.4
2010-03-26,24.29
2010-03-29,24.8
2010-03-30,24.31
2010-03-31,24.1
2010-04-01,24.05
2010-04-02,23.93
2010-04-06,24.06
2010-04-07,24.1
2010-04-08,25.0
2010-04-09,26.4
2010-04-12,28.09
2010-04-13,27.69
2010-04-14,27.8
2010-04-15,27.61
2010-04-16,26.99
2010-04-19,26.92
2010-04-20,28.3
2010-04-21,28.5
2010-04-22,28.6
2010-04-23,28.05
2010-04-26,28.2
2010-04-27,27.48
2010-04-28,27.9
2010-04-29,27.02
2010-04-30,27.23
2010-05-04,27.6
2010-05-05,27.98
2010-05-06,28.3
2010-05-07,27.27
2010-05-10,26.65
2010-05-11,26.1
2010-05-12,25.5
2010-05-13,27.5
2010-05-14,28.3
2010-05-17,27.75
2010-05-18,27.5
2010-05-19,27.35
2010-05-20,26.56
2010-05-21,26.59
2010-05-24,27.4
2010-05-25,27.99
2010-05-26,27.36
2010-05-27,28.55
2010-05-28,29.77
2010-05-31,29.33
2010-06-01,28.41
2010-06-02,28.44
2010-06-03,28.05
2010-06-04,28.01
2010-06-07,28.84
2010-06-08,28.85
2010-06-09,29.25
2010-06-10,29.0
2010-06-11,27.4
2010-06-17,25.55
2010-06-21,25.01
2010-06-22,25.1
2010-06-23,24.94
2010-06-24,24.86
2010-06-25,23.8
2010-06-28,23.95
2010-06-29,23.0
2010-06-30,22.95
2010-07-01,22.41
2010-07-02,22.13
2010-07-05,22.45
2010-07-06,23.13
2010-07-07,23.33
2010-07-08,23.35
2010-07-09,23.8
2010-07-12,22.88
2010-07-13,22.33
2010-07-14,22.65
2010-07-15,23.0
2010-07-16,23.24
2010-07-19,23.42
2010-07-20,24.26
2010-07-21,23.42
2010-07-22,23.79
2010-07-23,24.49
2010-07-26,25.25
2010-07-27,25.01
2010-07-28,25.85
2010-07-29,25.3
2010-07-30,24.55
2010-08-02,24.93
2010-08-03,24.15
2010-08-04,24.46
