date,close_raw
2010-01-04,10.57
2010-01-05,10.76
2010-01-06,10.82
2010-01-07,10.66
2010-01-08,11.06
2010-01-11,11.09
2010-01-12,11.24
2010-01-13,11.14
2010-01-14,11.39
2010-01-15,11.4
2010-01-18,11.33
2010-01-19,11.35
2010-01-20,10.51
2010-01-21,10.66
2010-01-22,10.44
2010-01-25,10.36
2010-01-26,9.81
2010-01-27,9.78
2010-01-28,9.88
2010-01-29,10.14
2010-02-01,10.26
2010-02-02,10.18
2010-02-03,10.34
2010-02-04,10.45
2010-02-05,10.34
2010-02-08,10.12
2010-02-09,10.17
2010-02-10,10.26
2010-02-11,10.2
2010-02-12,10.32
2010-02-22,10.44
2010-02-23,10.67
2010-02-24,10.87
2010-02-25,10.95
2010-02-26,10.84
2010-03-01,11.35
2010-03-02,11.26
2010-03-03,11.76
2010-03-04,11.95
2010-03-05,11.97
2010-03-08,12.19
2010-03-09,11.98
2010-03-10,11.77
2010-03-11,11.81
2010-03-12,11.42
2010-03-15,12.09
2010-03-16,12.04
2010-03-17,12.15
2010-03-18,12.03
2010-03-19,12.08
2010-03-22,12.31
2010-03-23,12.4
2010-03-24,12.5
2010-03-25,12.75
2010-03-26,12.68
2010-03-29,12.4
2010-03-30,12.45
2010-03-31,12.63
2010-04-01,12.52
2010-04-02,12.42
2010-04-06,12.53
2010-04-07,12.98
2010-04-08,13.36
2010-04-09,13.39
2010-04-12,13.44
2010-04-13,12.96
2010-04-14,13.1
2010-04-15,14.4
2010-04-16,14.17
2010-04-19,14.18
2010-04-20,14.56
2010-04-21,15.04
2010-04-22,14.81
2010-04-23,14.4
2010-04-26,14.8
2010-04-27,15.32
2010-04-28,15.65
2010-04-29,14.67
2010-04-30,15.54
2010-05-04,17.0
2010-05-05,17.06
2010-05-06,16.38
2010-05-07,15.9
2010-05-10,15.0
2010-05-11,13.91
2010-05-13,14.09
2010-05-14,14.38
2010-05-17,12.94
2010-05-18,12.65
2010-05-19,12.8
2010-05-20,12.51
2010-05-21,12.9
2010-05-24,13.4
2010-05-25,13.7
2010-05-26,13.38
2010-05-27,13.4
2010-05-28,13.96
2010-05-31,14.33
2010-06-02,15.27
2010-06-03,14.73
2010-06-04,14.83
2010-06-07,14.5
2010-06-08,14.65
2010-06-09,15.0
2010-06-10,14.77
2010-06-11,15.2
2010-06-17,14.4
2010-06-18,13.07
2010-06-21,13.2
2010-06-22,13.11
2010-06-23,13.25
2010-06-24,13.18
2010-06-25,12.8
2010-06-28,12.46
2010-06-29,11.7
2010-06-30,11.75
2010-07-01,11.3
2010-07-02,10.82
2010-07-05,10.61
2010-07-06,10.89
2010-07-07,11.2
2010-07-08,11.09
2010-07-09,11.37
2010-07-12,11.6
2010-07-13,11.3
2010-07-14,11.4
2010-07-15,11.59
2010-07-16,11.34
2010-07-19,11.6
2010-07-20,11.94
2010-07-21,12.04
2010-07-22,12.2
2010-07-23,12.7
2010-07-26,12.7
2010-07-27,12.56
2010-07-28,12.62
2010-07-29,12.7
2010-07-30,12.88
2010-08-02,13.0
2010-08-03,12.79
2010-08-04,12.79
2010-08-05,13.71
2010-08-06,13.8
2010-08-09,13.87
2010-08-10,13.36
2010-08-11,13.76
2010-08-12,13.4
2010-08-13,13.59
2010-08-16,14.27
2010-08-17,14.2
2010-08-18,14.33
2010-08-19,14.24
2010-08-20,13.8
2010-08-23,15.18
2010-08-25,16.7
2010-08-26,16.8
2010-08-27,15.97
2010-08-30,16.28
2010-08-31,16.3
2010-09-01,15.64
2010-09-02,16.14
2010-09-03,15.76
2010-09-06,15.26
2010-09-07,15.54
2010-09-08,15.69
2010-09-09,15.65
2010-09-10,16.57
2010-09-13,16.18
2010-09-14,15.85
2010-09-15,15.62
2010-09-16,14.31
2010-09-17,14.44
2010-09-21,14.08
2010-09-27,14.34
2010-09-28,14.63
2010-09-29,14.49
2010-09-30,14.53
2010-10-08,14.92
2010-10-11,15.32
2010-10-12,14.89
2010-10-13,14.67
2010-10-14,13.91
2010-10-15,13.68
2010-10-18,13.44
2010-10-19,14.07
2010-10-20,14.22
2010-10-21,14.34
2010-10-22,14.69
2010-10-25,15.2
2010-10-26,15.31
2010-10-27,14.94
2010-10-28,15.25
2010-10-29,15.1
2010-11-01,15.28
2010-11-02,14.86
2010-11-03,14.73
2010-11-04,14.92
2010-11-05,15.18
2010-11-08,15.57
2010-11-09,16.34
2010-11-10,16.09
2010-11-11,15.72
2010-11-12,14.35
2010-11-15,15.33
2010-11-16,15.95
2010-11-17,16.29
2010-11-18,15.95
2010-11-19,16.92
2010-11-22,17.6
2010-11-23,16.93
2010-11-24,17.39
2010-11-25,17.03
2010-11-26,17.17
2010-11-29,17.6
2010-11-30,16.91
2010-12-01,16.71
2010-12-02,16.92
2010-12-03,16.8
2010-12-06,16.99
2010-12-07,17.73
2010-12-08,17.83
2010-12-09,17.94
2010-12-10,17.84
2010-12-13,18.33
2010-12-14,18.69
2010-12-15,18.2
2010-12-16,18.18
2010-12-17,18.15
2010-12-20,17.65
2010-12-21,17.8
2010-12-22,18.19
2010-12-23,17.96
2010-12-24,16.96
2010-12-27,16.28
2010-12-28,16.03
2010-12-29,16.42
2010-12-30,17.12
2010-12-31,17.42
2011-01-04,17.2
2011-01-05,17.3
2011-01-06,16.85
2011-01-07,16.83
2011-01-10,16.29
2011-01-11,16.24
2011-01-12,16.25
2011-01-13,16.48
2011-01-14,16.54
2011-01-17,16.78
2011-01-18,16.8
2011-01-19,17.55
2011-01-20,17.66
2011-01-21,17.02
2011-01-24,16.0
2011-01-25,16.06
2011-01-26,16.47
2011-01-27,16.65
2011-01-28,17.09
2011-01-31,17.25
2011-02-01,16.95
2011-02-09,16.92
2011-02-10,17.8
2011-02-11,17.76
2011-02-14,18.0
2011-02-15,19.8
2011-02-18,19.0
2011-02-21,19.3
2011-02-22,19.21
2011-02-23,20.26
2011-02-24,20.03
2011-02-25,19.42
2011-02-28,20.2
2011-03-01,20.17
2011-03-02,20.96
2011-03-03,21.78
2011-03-04,21.6
2011-03-07,21.52
2011-03-08,21.46
2011-03-09,21.77
2011-03-10,21.18
2011-03-11,20.6
2011-03-14,22.09
2011-03-15,21.38
2011-03-16,21.28
2011-03-17,20.81
2011-03-21,20.5
2011-03-22,20.32
2011-03-23,21.3
2011-03-24,20.9
2011-03-25,20.67
2011-03-28,20.2
2011-03-29,20.15
2011-03-30,19.7
2011-03-31,19.82
2011-04-01,20.05
2011-04-06,20.09
