date,close_raw
2020-09-17,60.0
2020-09-18,60.0
2020-09-21,63.12
2020-09-22,60.55
2020-09-23,58.28
2020-09-24,54.91
2020-09-25,51.8
2020-09-28,47.3
2020-09-29,47.39
2020-09-30,48.95
2020-10-09,53.5
2020-10-12,55.91
2020-10-13,56.85
2020-10-14,58.6
2020-10-15,59.0
2020-10-16,54.5
2020-10-19,53.61
2020-10-20,58.96
2020-10-21,57.92
2020-10-22,59.53
2020-10-23,59.6
2020-10-26,62.17
2020-10-27,58.89
2020-10-28,62.29
2020-10-29,61.29
2020-10-30,55.06
2020-11-02,56.0
2020-11-03,55.4
2020-11-04,55.82
2020-11-05,66.98
2020-11-06,64.22
2020-11-09,66.69
2020-11-10,69.0
2020-11-11,71.5
2020-11-12,68.3
2020-11-13,69.2
2020-11-16,67.67
2020-11-17,65.25
2020-11-18,63.99
2020-11-19,62.32
2020-11-20,63.99
2020-11-23,67.77
2020-11-24,64.83
2020-11-25,71.0
2020-11-26,65.88
2020-11-27,61.9
2020-11-30,60.95
2020-12-01,63.0
2020-12-02,62.0
2020-12-03,59.04
2020-12-04,59.3
2020-12-07,59.33
2020-12-08,61.83
2020-12-09,57.92
2020-12-10,56.99
2020-12-11,56.43
2020-12-14,58.6
2020-12-15,57.53
2020-12-16,55.39
2020-12-17,56.4
2020-12-18,58.02
2020-12-21,60.51
2020-12-22,56.9
2020-12-23,56.96
2020-12-24,53.14
2020-12-25,54.24
2020-12-28,54.96
2020-12-29,51.0
2020-12-30,52.0
2020-12-31,53.09
2021-01-04,63.71
2021-01-05,65.7
2021-01-06,61.97
2021-01-07,57.0
2021-01-08,55.41
2021-01-11,54.41
2021-01-12,54.09
2021-01-13,51.38
2021-01-14,50.75
2021-01-15,55.59
2021-01-18,54.2
2021-01-19,52.9
2021-01-20,53.83
2021-01-21,54.28
2021-01-22,51.39
2021-01-25,51.48
2021-01-26,49.86
2021-01-27,51.2
2021-01-28,49.64
2021-01-29,47.5
2021-02-01,48.94
2021-02-02,47.96
2021-02-03,46.61
2021-02-04,44.75
2021-02-05,41.18
2021-02-08,40.37
2021-02-09,41.67
2021-02-10,42.13
2021-02-18,42.47
2021-02-19,43.47
2021-02-22,44.13
2021-02-23,42.43
2021-02-24,42.45
2021-02-25,42.92
2021-02-26,40.86
2021-03-01,42.2
2021-03-02,41.23
2021-03-03,43.31
2021-03-04,41.39
2021-03-05,41.44
2021-03-08,42.5
2021-03-09,40.22
2021-03-10,42.77
2021-03-11,42.8
2021-03-12,41.05
2021-03-15,39.0
2021-03-16,38.24
2021-03-17,39.91
2021-03-18,41.98
2021-03-19,41.57
2021-03-22,41.88
2021-03-23,42.37
2021-03-24,40.7
2021-03-25,39.99
2021-03-26,41.52
2021-03-29,40.44
2021-03-30,39.43
2021-03-31,38.85
2021-04-01,39.27
2021-04-02,39.52
2021-04-06,39.88
2021-04-07,40.83
2021-04-08,41.58
2021-04-09,42.84
2021-04-12,40.89
2021-04-13,41.4
2021-04-14,42.82
2021-04-15,41.83
2021-04-16,41.33
2021-04-19,44.86
2021-04-20,44.56
2021-04-21,42.64
2021-04-22,42.69
2021-04-23,42.99
2021-04-26,41.23
2021-04-27,39.26
2021-04-28,39.7
2021-04-29,39.59
2021-04-30,39.52
2021-05-06,38.71
2021-05-07,38.77
2021-05-10,38.01
2021-05-11,38.33
2021-05-12,38.77
2021-05-13,38.2
2021-05-14,38.76
2021-05-17,39.35
2021-05-18,39.68
2021-05-19,41.36
2021-05-20,40.9
2021-05-21,40.36
2021-05-24,41.2
2021-05-25,40.6
2021-05-26,40.29
2021-05-27,40.48
2021-05-28,43.07
2021-05-31,45.71
2021-06-01,46.18
2021-06-02,45.81
2021-06-03,45.58
2021-06-04,50.88
2021-06-07,50.0
2021-06-08,52.09
2021-06-09,51.8
2021-06-10,52.9
2021-06-11,52.02
2021-06-15,50.65
2021-06-16,46.65
2021-06-17,47.3
2021-06-18,50.28
2021-06-21,52.7
2021-06-22,53.0
2021-06-23,53.19
2021-06-24,51.51
2021-06-25,51.99
2021-06-28,52.05
2021-06-29,51.63
2021-06-30,54.6
2021-07-01,52.6
2021-07-02,55.9
2021-07-05,56.2
2021-07-06,54.99
2021-07-07,56.84
2021-07-08,68.21
2021-07-09,64.64
2021-07-12,63.66
2021-07-13,60.38
2021-07-14,56.52
2021-07-15,56.94
2021-07-16,58.77
2021-07-19,59.07
2021-07-20,59.7
2021-07-21,61.15
2021-07-22,61.94
2021-07-23,64.4
2021-07-26,62.06
2021-07-27,57.6
2021-07-28,54.2
2021-07-29,58.63
2021-07-30,61.93
2021-08-02,62.66
2021-08-03,56.5
2021-08-04,61.6
2021-08-05,64.93
2021-08-06,64.88
2021-08-09,61.29
2021-08-10,59.79
2021-08-11,62.27
2021-08-12,63.5
2021-08-13,63.0
2021-08-16,58.83
2021-08-17,56.23
2021-08-18,56.38
2021-08-19,52.5
2021-08-20,51.13
2021-08-23,52.29
2021-08-24,53.85
2021-08-25,53.95
2021-08-26,62.17
2021-08-27,58.51
2021-08-30,57.39
2021-08-31,58.0
2021-09-01,57.67
2021-09-02,55.4
2021-09-03,52.3
2021-09-06,53.03
2021-09-07,56.16
2021-09-08,56.4
2021-09-09,54.82
2021-09-10,53.21
2021-09-13,51.24
2021-09-14,55.48
2021-09-15,59.0
2021-09-16,55.27
2021-09-17,55.88
2021-09-22,56.44
2021-09-23,56.1
2021-09-24,55.0
2021-09-27,52.66
2021-09-28,51.56
2021-09-29,49.01
2021-09-30,51.53
2021-10-08,50.81
2021-10-11,49.72
2021-10-12,46.96
2021-10-13,47.89
2021-10-14,47.76
2021-10-15,47.99
2021-10-18,49.0
2021-10-19,49.16
2021-10-20,50.45
2021-10-21,50.96
2021-10-22,50.56
2021-10-25,55.13
2021-10-26,59.15
2021-10-27,58.21
2021-10-28,53.96
2021-10-29,55.87
2021-11-01,59.91
2021-11-02,59.63
2021-11-03,58.85
2021-11-04,64.1
2021-11-05,63.76
2021-11-08,65.99
2021-11-09,64.6
2021-11-10,60.95
2021-11-11,61.5
2021-11-12,60.66
2021-11-15,59.31
2021-11-16,56.67
2021-11-17,57.79
2021-11-18,59.36
2021-11-19,64.67
2021-11-22,69.61
2021-11-23,70.5
2021-11-24,73.03
2021-11-25,72.04
2021-11-26,77.97
2021-11-29,82.5
2021-11-30,84.19
2021-12-01,85.42
2021-12-02,82.46
2021-12-03,82.95
2021-12-06,80.33
2021-12-07,76.85
2021-12-08,77.05
2021-12-09,74.52
2021-12-10,75.5
2021-12-13,72.4
2021-12-14,71.2
2021-12-15,70.97
2021-12-16,70.16
2021-12-17,67.03
2021-12-20,64.5
2021-12-21,64.5
2021-12-22,63.99
2021-12-23,62.85
2021-12-24,60.01
2021-12-27,60.19
2021-12-28,61.7
2021-12-29,62.05
2021-12-30,61.8
2021-12-31,61.83
2022-01-04,58.4
2022-01-05,56.39
2022-01-06,57.0
2022-01-07,54.07
2022-01-10,54.85
2022-01-11,52.92
2022-01-12,54.81
2022-01-13,53.36
2022-01-14,54.03
2022-01-17,55.35
2022-01-18,52.7
2022-01-19,51.5
2022-01-20,49.25
2022-01-21,48.96
2022-01-24,50.62
2022-01-25,48.2
2022-01-26,48.97
2022-01-27,47.25
2022-01-28,54.1
2022-02-07,57.05
2022-02-08,55.66
2022-02-09,55.03
2022-02-10,55.62
2022-02-11,54.3
2022-02-14,55.55
2022-02-15,57.31
