date,close_raw
2020-12-30,53.01
2020-12-31,47.1
2021-01-04,48.02
2021-01-05,49.08
2021-01-06,50.83
2021-01-07,58.09
2021-01-08,64.98
2021-01-11,62.89
2021-01-12,63.58
2021-01-13,53.8
2021-01-14,49.69
2021-01-15,51.23
2021-01-18,60.0
2021-01-19,60.18
2021-01-20,58.31
2021-01-21,53.65
2021-01-22,53.9
2021-01-25,51.44
2021-01-26,52.6
2021-01-27,55.87
2021-01-28,48.53
2021-01-29,48.8
2021-02-01,50.28
2021-02-02,46.59
2021-02-03,44.99
2021-02-04,42.47
2021-02-05,39.53
2021-02-08,38.74
2021-02-09,39.58
2021-02-10,38.56
2021-02-18,40.75
2021-02-19,41.49
2021-02-22,40.69
2021-02-23,39.53
2021-02-24,39.46
2021-02-25,40.1
2021-02-26,37.52
2021-03-01,39.8
2021-03-02,38.81
2021-03-03,38.9
2021-03-04,37.29
2021-03-05,37.91
2021-03-08,38.73
2021-03-09,38.72
2021-03-10,39.75
2021-03-11,38.94
2021-03-12,37.86
2021-03-15,35.09
2021-03-16,34.88
2021-03-17,35.52
2021-03-18,35.79
2021-03-19,37.16
2021-03-22,37.92
2021-03-23,40.0
2021-03-24,37.77
2021-03-25,37.97
2021-03-26,37.67
2021-03-29,39.44
2021-03-30,38.8
2021-03-31,39.0
2021-04-01,36.57
2021-04-02,39.97
2021-04-06,40.15
2021-04-07,41.27
2021-04-08,39.72
2021-04-09,39.11
2021-04-12,38.25
2021-04-13,38.35
2021-04-14,38.98
2021-04-15,37.31
2021-04-16,37.66
2021-04-19,38.72
2021-04-20,37.55
2021-04-21,37.1
2021-04-22,36.76
2021-04-23,35.33
2021-04-26,35.51
2021-04-27,34.57
2021-04-28,35.3
2021-04-29,35.78
2021-04-30,35.04
2021-05-06,35.54
2021-05-07,35.5
2021-05-10,36.35
2021-05-11,35.99
2021-05-12,36.03
2021-05-13,34.72
2021-05-14,35.23
2021-05-17,36.26
2021-05-18,36.11
2021-05-19,36.78
2021-05-20,36.12
2021-05-21,36.48
2021-05-24,37.51
2021-05-25,37.87
2021-05-26,38.27
2021-05-27,38.2
2021-05-28,37.62
2021-05-31,38.54
2021-06-01,39.5
2021-06-02,38.98
2021-06-03,39.47
2021-06-04,38.32
2021-06-07,38.63
2021-06-08,38.7
2021-06-09,38.2
2021-06-10,42.65
2021-06-11,51.18
2021-06-15,26.48
2021-06-16,29.66
2021-06-17,28.8
2021-06-18,26.52
2021-06-21,27.64
2021-06-22,30.71
2021-06-23,30.14
2021-06-24,28.8
2021-06-25,27.1
2021-06-28,27.33
2021-06-29,26.49
2021-06-30,26.29
2021-07-01,24.3
2021-07-02,24.47
2021-07-05,24.98
2021-07-06,25.59
2021-07-07,25.26
2021-07-08,26.09
2021-07-09,25.9
2021-07-12,26.67
2021-07-13,25.77
2021-07-14,26.2
2021-07-15,25.02
2021-07-16,24.48
2021-07-19,24.67
2021-07-20,24.42
2021-07-21,25.06
2021-07-22,25.1
2021-07-23,22.79
2021-07-26,21.51
2021-07-27,20.93
2021-07-28,20.23
2021-07-29,20.86
2021-07-30,25.03
2021-08-02,30.04
2021-08-03,30.8
2021-08-04,30.5
2021-08-05,29.41
2021-08-06,27.73
2021-08-09,27.8
2021-08-10,27.71
2021-08-11,27.19
2021-08-12,26.78
2021-08-13,26.1
2021-08-16,27.27
2021-08-17,25.69
2021-08-18,25.05
2021-08-19,24.15
2021-08-20,23.32
2021-08-23,24.71
2021-08-24,24.8
2021-08-25,24.28
2021-08-26,23.1
2021-08-27,24.27
2021-08-30,23.74
2021-08-31,24.58
2021-09-01,23.98
2021-09-02,26.69
2021-09-03,26.15
2021-09-06,26.88
2021-09-07,27.1
2021-09-08,26.01
2021-09-09,27.58
2021-09-10,27.31
2021-09-13,26.05
2021-09-14,26.35
2021-09-15,26.32
2021-09-16,27.29
2021-09-17,26.72
2021-09-22,25.4
2021-09-23,25.52
2021-09-24,24.18
2021-09-27,24.51
2021-09-28,26.51
2021-09-29,26.06
2021-09-30,26.72
2021-10-08,27.53
2021-10-11,26.68
2021-10-12,27.07
2021-10-13,25.4
2021-10-14,28.35
2021-10-15,28.23
2021-10-18,28.6
2021-10-19,27.82
2021-10-20,26.96
2021-10-21,28.36
2021-10-22,27.2
2021-10-25,27.6
2021-10-26,28.22
2021-10-27,26.8
2021-10-28,25.02
2021-10-29,26.29
2021-11-01,26.31
2021-11-02,25.44
2021-11-03,26.0
2021-11-04,26.12
2021-11-05,27.99
2021-11-08,29.65
2021-11-09,32.19
2021-11-10,32.78
2021-11-11,32.62
2021-11-12,34.3
2021-11-15,33.79
2021-11-16,33.42
2021-11-17,33.08
2021-11-18,31.7
2021-11-19,31.72
2021-11-22,31.9
2021-11-23,35.88
2021-11-24,34.45
2021-11-25,34.66
2021-11-26,33.01
2021-11-29,32.86
2021-11-30,33.4
2021-12-01,34.28
2021-12-02,31.01
2021-12-03,30.09
2021-12-06,29.26
2021-12-07,29.83
2021-12-08,29.94
2021-12-09,30.12
2021-12-10,29.33
2021-12-13,29.56
2021-12-14,30.44
2021-12-15,30.77
2021-12-16,29.84
2021-12-17,28.16
2021-12-20,27.88
2021-12-21,27.98
2021-12-22,28.35
2021-12-23,27.12
2021-12-24,27.11
2021-12-27,27.35
2021-12-28,27.26
2021-12-29,27.58
2021-12-30,28.57
2021-12-31,28.82
2022-01-04,28.77
2022-01-05,28.85
2022-01-06,27.78
2022-01-07,26.4
2022-01-10,26.88
2022-01-11,26.94
2022-01-12,26.94
2022-01-13,26.72
2022-01-14,26.24
2022-01-17,27.43
2022-01-18,26.88
2022-01-19,28.25
2022-01-20,27.75
2022-01-21,28.35
2022-01-24,29.0
2022-01-25,26.08
2022-01-26,25.29
2022-01-27,24.01
2022-01-28,24.43
2022-02-07,24.35
2022-02-08,24.67
2022-02-09,25.28
2022-02-10,24.8
2022-02-11,24.41
2022-02-14,23.97
2022-02-15,23.95
2022-02-16,24.28
2022-02-17,23.82
2022-02-18,24.35
2022-02-21,25.18
2022-02-22,24.64
2022-02-23,25.04
2022-02-24,24.0
2022-02-25,24.06
2022-02-28,23.83
2022-03-01,24.09
2022-03-02,24.26
2022-03-03,23.49
2022-03-04,22.75
2022-03-07,22.18
2022-03-08,21.46
2022-03-09,21.29
2022-03-10,21.43
2022-03-11,21.92
2022-03-14,21.12
2022-03-15,20.62
2022-03-16,21.49
2022-03-17,22.19
2022-03-18,22.25
2022-03-21,22.22
2022-03-22,22.04
2022-03-23,22.13
2022-03-24,21.7
2022-03-25,21.74
2022-03-28,22.55
2022-03-29,23.84
2022-03-30,23.87
2022-03-31,24.62
2022-04-01,24.14
2022-04-06,23.79
2022-04-07,23.85
2022-04-08,25.33
2022-04-11,23.63
2022-04-12,23.74
2022-04-13,22.09
2022-04-14,22.64
2022-04-15,22.82
2022-04-18,22.62
2022-04-19,21.08
2022-04-20,20.54
2022-04-21,19.58
2022-04-22,19.1
2022-04-25,16.88
2022-04-26,17.52
2022-04-27,18.4
2022-04-28,17.74
2022-04-29,18.37
2022-05-05,18.55
2022-05-06,18.98
2022-05-09,19.03
2022-05-10,19.14
2022-05-11,19.08
2022-05-12,19.27
2022-05-13,19.46
2022-05-16,19.34
2022-05-17,19.16
2022-05-18,19.22
2022-05-19,19.37
2022-05-20,19.47
2022-05-23,19.8
2022-05-24,18.5
2022-05-25,18.8
2022-05-26,18.75
2022-05-27,18.83
2022-05-30,19.1
2022-05-31,19.38
2022-06-01,19.6
2022-06-02,19.96
2022-06-06,20.41
2022-06-07,20.35
2022-06-08,20.25
2022-06-09,19.74
2022-06-10,20.35
2022-06-13,20.48
2022-06-14,20.22
2022-06-15,20.2
2022-06-16,20.1
2022-06-17,11.78
2022-06-20,11.87
2022-06-21,11.76
2022-06-22,11.27
2022-06-23,11.65
2022-06-24,11.73
2022-06-27,11.72
2022-06-28,12.02
2022-06-29,11.97
2022-06-30,11.95
2022-07-01,11.89
2022-07-04,11.9
2022-07-05,11.64
2022-07-06,11.6
2022-07-07,11.48
2022-07-08,11.8
2022-07-11,11.42
2022-07-12,11.07
2022-07-13,11.19
2022-07-14,11.34
2022-07-15,11.06
2022-07-18,11.41
2022-07-19,11.94
2022-07-20,12.11
2022-07-21,12.03
2022-07-22,11.82
2022-07-25,11.71
2022-07-26,11.84
2022-07-27,11.8
2022-07-28,12.06
2022-07-29,11.88
2022-08-01,11.88
2022-08-02,11.19
2022-08-03,11.3
2022-08-04,11.6
