date,close_raw
2016-11-11,7.14
2016-11-14,7.85
2016-11-15,8.64
2016-11-16,9.5
2016-11-17,10.45
2016-11-18,11.5
2016-11-21,12.65
2016-11-22,13.92
2016-11-23,15.31
2016-11-24,16.84
2016-11-25,18.52
2016-11-28,20.37
2016-11-29,22.41
2016-11-30,24.65
2016-12-01,27.12
2016-12-02,29.83
2016-12-05,32.81
2016-12-06,36.09
2016-12-07,39.7
2016-12-08,43.67
2016-12-09,48.04
2016-12-12,49.9
2016-12-13,54.89
2016-12-14,54.8
2016-12-15,51.9
2016-12-16,47.67
2016-12-19,45.95
2016-12-20,43.28
2016-12-21,43.62
2016-12-22,42.87
2016-12-23,40.38
2016-12-26,41.36
2016-12-27,41.1
2016-12-28,40.89
2016-12-29,44.98
2016-12-30,47.61
2017-01-03,48.8
2017-01-04,45.9
2017-01-05,43.54
2017-01-06,41.33
2017-01-09,41.95
2017-01-10,42.48
2017-01-11,39.6
2017-01-12,37.95
2017-01-13,35.82
2017-01-16,34.77
2017-01-17,35.87
2017-01-18,35.48
2017-01-19,36.8
2017-01-20,39.1
2017-01-23,39.01
2017-01-24,38.18
2017-01-25,37.84
2017-01-26,37.7
2017-02-03,37.43
2017-02-06,38.36
2017-02-07,37.71
2017-02-08,39.33
2017-02-09,39.34
2017-02-10,38.6
2017-02-13,38.98
2017-02-14,39.51
2017-02-15,39.77
2017-02-16,38.83
2017-02-17,37.48
2017-02-20,36.35
2017-02-21,39.99
2017-02-22,40.9
2017-02-23,40.35
2017-02-24,40.53
2017-02-27,41.91
2017-02-28,40.73
2017-03-01,41.21
2017-03-02,40.57
2017-03-03,39.2
2017-03-06,39.96
2017-03-07,43.96
2017-03-08,46.35
2017-03-09,50.99
2017-03-10,51.0
2017-03-13,50.01
2017-03-14,50.5
2017-03-15,46.13
2017-03-16,46.95
2017-03-17,45.0
2017-03-20,46.49
2017-03-21,46.85
2017-03-22,49.88
2017-03-23,47.27
2017-03-24,47.3
2017-03-27,46.39
2017-03-28,51.03
2017-03-29,49.3
2017-03-30,46.7
2017-03-31,46.31
2017-04-05,50.94
2017-04-06,51.8
2017-04-07,56.98
2017-04-10,56.9
2017-04-11,55.76
2017-04-12,55.6
2017-04-13,53.15
2017-04-14,51.65
2017-04-17,46.49
2017-04-18,41.84
2017-04-19,41.55
2017-04-20,38.55
2017-04-21,36.58
2017-04-24,32.92
2017-04-25,32.01
2017-04-26,33.55
2017-04-27,33.86
2017-04-28,33.44
2017-05-02,32.65
2017-05-03,35.92
2017-05-04,37.25
2017-05-05,34.9
2017-05-08,35.3
2017-05-09,36.27
2017-05-10,35.26
2017-05-11,36.18
2017-05-12,35.34
2017-05-15,33.28
2017-05-16,33.74
2017-05-17,34.02
2017-05-18,35.67
2017-05-19,33.92
2017-05-22,35.33
2017-05-23,35.34
2017-05-24,33.18
2017-05-25,32.05
2017-05-26,32.18
2017-05-31,31.27
2017-06-01,32.4
2017-06-02,33.05
2017-06-05,32.57
2017-06-06,31.59
2017-06-07,32.35
2017-06-08,32.36
2017-06-09,35.6
2017-06-12,35.9
2017-06-13,35.47
2017-06-14,35.33
2017-06-15,35.77
2017-06-16,34.7
2017-06-19,35.84
2017-06-20,35.16
2017-06-21,34.29
2017-06-22,32.58
2017-06-23,32.27
2017-06-26,32.77
2017-06-27,32.58
2017-06-28,31.93
2017-06-29,31.95
2017-06-30,32.11
2017-07-03,32.15
2017-07-04,32.8
2017-07-05,32.8
2017-07-06,32.59
2017-07-07,33.1
2017-07-10,32.43
2017-07-11,31.1
2017-07-12,31.0
2017-07-13,30.51
2017-07-14,29.02
2017-07-17,26.12
2017-07-18,25.57
2017-07-19,25.55
2017-07-20,25.66
2017-07-21,24.84
2017-07-24,26.6
2017-07-25,25.91
2017-07-26,25.66
2017-07-27,26.1
2017-07-28,25.78
2017-07-31,25.61
2017-08-01,26.53
2017-08-02,25.82
2017-08-03,25.91
2017-08-04,25.6
2017-08-07,25.73
2017-08-08,25.9
2017-08-09,25.67
2017-08-10,25.83
2017-08-11,25.4
2017-08-14,25.82
2017-08-15,26.61
2017-08-16,26.88
2017-08-17,27.46
2017-08-18,26.8
2017-08-21,29.48
2017-08-22,29.85
2017-08-23,28.72
2017-08-24,29.48
2017-08-25,31.6
2017-08-28,31.54
2017-08-29,30.52
2017-08-30,30.36
2017-08-31,31.52
2017-09-01,33.15
2017-09-04,33.05
2017-09-05,34.18
2017-09-06,34.54
2017-09-07,32.8
2017-09-08,32.1
2017-09-11,32.5
2017-09-12,31.25
2017-09-13,31.55
2017-09-14,32.23
2017-09-15,31.09
2017-09-18,30.73
2017-09-19,31.25
2017-09-20,31.5
2017-09-21,31.99
2017-09-22,33.18
2017-09-25,32.28
2017-09-26,30.56
2017-09-27,30.79
2017-09-28,30.6
2017-09-29,30.19
