date,close_raw
2010-06-23,32.08
2010-06-24,35.29
2010-06-25,32.7
2010-06-28,35.97
2010-06-29,37.88
2010-06-30,36.41
2010-07-01,35.6
2010-07-02,32.25
2010-07-05,30.99
2010-07-06,31.45
2010-07-07,31.71
2010-07-08,32.28
2010-07-09,32.36
2010-07-12,32.1
2010-07-13,30.9
2010-07-14,32.4
2010-07-15,31.89
2010-07-16,32.16
2010-07-19,32.75
2010-07-20,33.03
2010-07-21,33.07
2010-07-22,33.21
2010-07-23,32.7
2010-07-26,32.86
2010-07-27,32.19
2010-07-29,33.26
2010-07-30,32.55
2010-08-02,33.13
2010-08-03,33.05
2010-08-04,34.6
2010-08-05,34.08
2010-08-06,34.68
2010-08-09,34.79
2010-08-10,33.35
2010-08-11,33.0
2010-08-12,32.53
2010-08-13,33.21
2010-08-16,33.55
2010-08-17,33.76
2010-08-18,33.03
2010-08-19,33.78
2010-08-20,35.2
2010-08-23,35.5
2010-08-24,35.42
2010-08-25,35.08
2010-08-26,35.19
2010-08-27,35.35
2010-08-30,36.25
2010-08-31,36.65
2010-09-01,35.48
2010-09-02,36.78
2010-09-03,38.33
2010-09-06,36.92
2010-09-07,37.9
2010-09-08,37.66
2010-09-09,37.2
2010-09-10,37.95
2010-09-13,38.3
2010-09-14,39.83
2010-09-15,40.91
2010-09-16,39.6
2010-09-17,39.75
2010-09-20,38.06
2010-09-21,37.7
2010-09-27,36.65
2010-09-28,37.22
2010-09-29,36.21
2010-09-30,37.61
2010-10-08,37.9
2010-10-11,36.1
2010-10-12,35.69
2010-10-13,35.58
2010-10-14,35.77
2010-10-15,35.9
2010-10-18,35.0
2010-10-19,36.26
2010-10-20,36.32
2010-10-21,36.12
2010-10-22,36.62
2010-10-25,38.1
2010-10-26,38.36
2010-10-27,37.94
2010-10-28,38.83
2010-10-29,39.19
2010-11-01,39.65
2010-11-02,38.15
2010-11-04,38.5
2010-11-05,38.2
2010-11-08,40.2
2010-11-09,40.42
2010-11-10,41.51
2010-11-11,40.8
2010-11-12,38.35
2010-11-15,40.1
2010-11-16,38.92
2010-11-17,39.2
2010-11-18,39.6
2010-11-19,43.56
2010-11-22,44.55
2010-11-23,45.6
2010-11-24,46.0
2010-11-25,45.48
2010-11-26,45.59
2010-11-29,49.97
2010-11-30,48.11
2010-12-01,48.35
2010-12-02,47.6
2010-12-03,46.5
2010-12-06,43.5
2010-12-07,44.7
2010-12-08,44.0
2010-12-09,45.75
2010-12-10,46.5
2010-12-13,47.85
2010-12-14,48.28
2010-12-15,48.09
2010-12-16,47.85
2010-12-17,46.83
2010-12-20,48.0
2010-12-21,47.2
2010-12-22,46.25
2010-12-23,45.19
2010-12-24,42.82
2010-12-27,42.4
2010-12-28,42.55
2011-05-12,41.27
2011-05-13,38.8
2011-05-16,38.53
2011-05-17,38.5
2011-05-18,37.95
2011-05-19,37.0
2011-05-20,37.95
2011-05-23,36.98
2011-05-24,38.27
2011-05-25,38.0
2011-05-26,36.52
2011-05-27,34.41
2011-05-30,32.51
2011-05-31,33.04
2011-06-01,33.76
2011-06-02,32.66
2011-06-03,33.38
2011-06-07,34.7
2011-06-08,34.68
2011-06-09,33.58
2011-06-10,33.8
2011-06-13,33.89
2011-06-14,34.59
2011-06-15,35.03
2011-06-16,34.0
2011-06-17,33.75
2011-06-20,32.0
2011-06-21,31.14
2011-06-22,31.28
2011-06-23,31.92
2011-06-24,32.98
2011-06-27,33.8
2011-06-28,33.74
2011-06-30,34.25
2011-07-01,34.36
2011-07-04,34.72
2011-07-05,34.74
2011-07-06,34.47
2011-07-07,36.6
2011-07-08,36.78
2011-07-11,37.35
2011-07-12,36.73
2011-07-13,37.16
2011-07-14,37.36
2011-07-15,36.55
2011-07-18,37.3
2011-07-19,37.28
2011-07-20,39.03
2011-07-21,38.43
2011-07-22,38.7
2011-07-25,37.0
2011-07-27,39.6
2011-07-28,39.5
2011-07-29,38.54
2011-08-01,38.58
2011-08-02,38.2
2011-08-03,39.09
2011-08-04,39.61
2011-08-05,38.5
2011-08-08,35.61
2011-08-09,34.9
2011-08-10,35.4
2011-08-11,35.62
2011-08-12,37.9
2011-08-15,38.7
2011-08-16,38.8
2011-08-17,38.8
2011-08-18,38.99
2011-08-19,38.44
2011-08-22,38.1
2011-08-23,39.44
2011-08-24,40.09
2011-08-25,40.16
2011-08-26,40.01
2011-08-29,39.9
2011-08-30,38.75
2011-09-01,39.3
2011-09-02,38.32
2011-09-05,38.55
2011-09-06,37.97
2011-09-07,38.64
2011-09-08,38.36
2011-09-09,38.39
2011-09-13,37.76
2011-09-14,38.35
2011-09-15,38.88
2011-09-16,38.48
2011-09-19,17.89
2011-09-20,17.9
2011-09-21,18.46
2011-09-22,17.81
2011-09-23,17.88
2011-09-26,17.44
2011-09-27,17.5
2011-09-28,16.9
2011-09-29,16.06
2011-09-30,16.26
2011-10-10,16.5
2011-10-11,16.39
2011-10-12,16.9
2011-10-13,17.3
2011-10-14,18.36
2011-10-17,19.5
2011-10-18,18.24
2011-10-19,18.21
2011-10-20,16.39
2011-10-21,16.35
2011-10-24,16.8
2011-10-25,17.22
2011-10-26,17.31
2011-10-27,17.2
2011-10-28,17.69
2011-10-31,18.56
2011-11-01,18.45
2011-11-02,19.13
2011-11-03,19.41
2011-11-04,20.44
