date,close_raw
2012-03-08,32.2
2012-03-09,33.76
2012-03-12,33.1
2012-03-13,33.89
2012-03-14,31.1
2012-03-15,31.68
2012-03-16,31.02
2012-03-19,31.13
2012-03-20,30.91
2012-03-21,28.63
2012-03-22,27.91
2012-03-23,28.26
2012-03-26,28.0
2012-03-27,27.55
2012-03-28,25.12
2012-03-29,24.5
2012-03-30,25.05
2012-04-05,25.43
2012-04-06,25.92
2012-04-09,25.26
2012-04-10,26.49
2012-04-11,26.33
2012-04-12,26.49
2012-04-13,26.3
2012-04-16,25.71
2012-04-17,25.86
2012-04-18,26.26
2012-04-19,26.95
2012-04-20,26.88
2012-04-23,24.81
2012-04-24,24.18
2012-04-25,24.16
2012-04-26,23.85
2012-04-27,24.33
2012-05-02,24.75
2012-05-03,24.81
2012-05-04,25.16
2012-05-07,25.23
2012-05-08,25.23
2012-05-09,24.34
2012-05-10,24.5
2012-05-11,24.2
2012-05-14,23.95
2012-05-15,24.19
2012-05-16,24.03
2012-05-17,24.51
2012-05-18,25.34
2012-05-21,25.04
2012-05-22,25.2
2012-05-23,24.98
2012-05-24,24.45
2012-05-25,23.89
2012-05-28,24.29
2012-05-29,24.57
2012-05-30,24.43
2012-05-31,24.8
2012-06-01,25.15
2012-06-04,24.46
2012-06-05,23.98
2012-06-06,24.26
2012-06-07,24.04
2012-06-08,23.0
2012-06-11,23.58
2012-06-12,23.62
2012-06-13,24.1
2012-06-14,24.18
2012-06-15,24.66
2012-06-18,24.93
2012-06-19,24.72
2012-06-20,25.3
2012-06-21,24.78
2012-06-25,24.58
2012-06-26,24.21
2012-06-27,25.4
2012-06-28,25.45
2012-06-29,26.0
2012-07-02,26.6
2012-07-03,26.01
2012-07-04,25.9
2012-07-05,26.4
2012-07-06,26.33
2012-07-09,25.36
2012-07-10,25.05
2012-07-11,24.68
2012-07-12,25.2
2012-07-13,24.41
2012-07-16,23.25
2012-07-17,23.63
2012-07-18,23.73
2012-07-19,23.81
2012-07-20,15.33
2012-07-23,14.9
2012-07-24,15.03
2012-07-25,15.0
2012-07-26,14.86
2012-07-27,14.72
2012-07-30,14.16
2012-07-31,13.41
2012-08-01,13.37
2012-08-02,13.28
2012-08-03,13.71
2012-08-06,15.08
2012-08-07,16.59
2012-08-08,18.25
2012-08-09,20.08
2012-08-10,20.66
2012-08-13,19.5
2012-08-14,19.07
2012-08-15,19.1
2012-08-16,19.05
2012-08-17,17.95
2012-08-20,19.0
2012-08-21,19.25
2012-08-22,20.22
2012-08-23,19.2
2012-08-24,20.66
2012-08-27,18.59
2012-08-28,18.8
2012-08-29,19.36
2012-08-30,21.3
2012-08-31,22.59
2012-09-03,24.85
2012-09-04,24.08
2012-09-05,23.6
2012-09-06,23.32
2012-09-07,23.4
2012-09-10,24.69
2012-09-11,23.55
2012-09-12,24.38
2012-09-13,22.7
2012-09-14,23.28
2012-09-17,22.99
2012-09-18,23.5
2012-09-19,22.85
2012-09-20,20.84
2012-09-21,20.15
2012-09-24,20.14
2012-09-25,19.67
2012-09-26,19.74
2012-09-27,20.3
2012-09-28,20.37
2012-10-08,20.02
2012-10-09,20.86
2012-10-10,22.09
2012-10-11,20.56
2012-10-12,20.3
2012-10-15,20.47
2012-10-16,20.21
2012-10-17,20.52
2012-10-18,21.34
2012-10-19,20.9
2012-10-22,20.89
2012-10-23,20.32
2012-10-24,20.31
2012-10-25,18.99
2012-10-26,18.6
2012-10-29,18.51
2012-10-30,18.91
2012-10-31,19.2
2012-11-01,19.2
2012-11-02,19.22
2012-11-05,18.58
2012-11-06,18.69
2012-11-07,18.54
2012-11-08,17.74
2012-11-09,17.91
2012-11-12,17.87
2012-11-13,17.54
2012-11-14,17.77
2012-11-15,16.96
2012-11-16,16.37
2012-11-19,16.81
2012-11-20,16.9
2012-11-21,17.29
2012-11-22,17.95
2012-11-23,17.83
2012-11-26,17.23
2012-11-27,16.45
2012-11-28,15.81
2012-11-29,15.3
2012-11-30,15.52
2012-12-03,15.09
2012-12-04,16.0
2012-12-05,16.61
2012-12-06,17.37
2012-12-07,17.52
2012-12-10,17.84
2012-12-11,17.35
2012-12-12,18.31
2012-12-13,17.66
2012-12-14,18.63
2012-12-17,18.58
2012-12-18,18.47
2012-12-19,18.9
2012-12-20,19.18
2012-12-21,19.34
2012-12-24,20.4
2012-12-25,20.72
2012-12-26,22.37
2012-12-27,21.33
2012-12-28,21.62
2012-12-31,21.35
2013-01-04,22.04
2013-01-07,22.47
2013-01-08,22.48
2013-01-09,22.1
2013-01-10,21.63
2013-01-11,21.48
2013-01-14,22.23
2013-01-15,22.43
2013-01-16,21.68
2013-01-17,23.24
2013-01-18,25.1
2013-01-21,25.04
2013-01-22,24.81
2013-01-23,24.53
2013-01-24,23.71
2013-01-25,23.9
2013-01-28,24.5
2013-01-29,26.95
2013-01-30,26.0
2013-01-31,25.14
2013-02-01,24.98
2013-02-04,24.3
2013-02-05,25.38
2013-02-06,24.61
2013-02-07,24.78
2013-02-08,25.46
2013-02-18,25.25
2013-02-19,24.53
2013-02-20,24.92
2013-02-21,23.8
2013-02-22,23.58
2013-02-25,24.23
2013-02-26,24.67
2013-02-27,24.93
2013-02-28,25.37
2013-03-01,26.8
2013-03-04,26.52
2013-03-05,27.3
2013-03-06,26.94
2013-03-07,25.65
2013-03-08,24.99
2013-03-11,25.25
2013-03-12,23.9
2013-03-13,24.06
2013-03-14,24.45
2013-03-15,24.19
2013-03-18,23.78
2013-03-19,24.08
2013-03-20,24.89
2013-03-21,25.5
2013-03-22,25.67
2013-03-25,25.3
2013-03-26,26.07
2013-03-27,26.2
2013-03-28,25.4
2013-03-29,24.5
2013-04-01,24.65
2013-04-02,23.73
2013-04-03,23.52
2013-04-08,23.07
2013-04-09,23.25
2013-04-10,22.68
2013-04-11,22.66
2013-04-12,22.41
2013-04-15,22.18
2013-04-16,23.65
2013-04-17,23.62
2013-04-18,24.3
2013-04-19,26.73
2013-04-22,27.18
2013-04-23,25.7
2013-04-24,28.27
2013-04-25,27.58
2013-04-26,27.2
2013-05-02,27.8
2013-05-03,28.05
2013-05-06,29.08
2013-05-07,28.6
2013-05-08,30.59
2013-05-09,30.6
2013-05-10,30.95
2013-05-13,30.59
2013-05-14,29.29
2013-05-15,30.02
2013-05-16,28.77
2013-05-17,29.05
2013-05-20,30.7
2013-05-21,31.66
2013-05-22,29.93
2013-05-23,31.21
2013-05-24,32.11
